count,count,size,size,components,components
mean,std,mean,std,mean,std
2985.0,0.0,2303.196041133166,33.097045914150556,4.8,1.7651599003161755
2984.0,0.0,2293.8959070049095,21.804115998324793,6.4,2.2337129816094383
2981.0,0.0,2292.372168974023,36.343798764173265,4.95,1.820208200931103
2978.0,0.0,2307.0230832251445,30.62181281088294,4.3,1.688973528196155
2975.0,0.0,2302.1475176408367,26.936883800515005,4.65,1.9269556026896009
2972.0,0.0,2295.5268377856974,38.18180653889936,5.15,1.7252002172135512
2969.0,0.0,2281.955445942779,32.70693751362866,4.75,2.1490511982341367
2966.0,0.0,2289.5720132354645,31.67363850631751,5.85,1.9540780569443938
2963.0,0.0,2282.4162227454945,24.94299423396676,5.05,2.3050288273114594
2960.0,0.0,2284.7746217634876,29.614453090770382,5.55,2.41650029675366
2957.0,0.0,2270.1392246273253,26.248447261456608,4.8,1.7350868323485928
2954.0,0.0,2278.2332380351327,44.448860384186546,5.45,2.2354794611117836
2951.0,0.0,2272.1571114958188,24.3290232630377,5.5,2.164303704731799
2948.0,0.0,2286.3257335303483,35.69452719760128,5.5,2.328315406378386
2945.0,0.0,2280.4025793608157,38.83642149357328,6.45,2.981963323576917
2942.0,0.0,2268.5834508834223,32.24820801177724,4.9,1.5861240410775606
2939.0,0.0,2275.925313688976,36.250069446768435,5.65,2.6808286228819544
2936.0,0.0,2266.36460705942,30.12016102190504,5.45,2.4165002967536604
2933.0,0.0,2258.287584631346,22.7975331118268,5.8,1.7947291248483566
2930.0,0.0,2269.670153113194,25.250174905289825,5.8,2.041671142136162
2927.0,0.0,2248.67818852256,24.878524046064303,5.4,2.1618705350983243
2924.0,0.0,2249.6233317701917,33.60884474679188,5.6,2.0104987598001385
2921.0,0.0,2258.520762366634,37.07498949824225,5.8,1.7350868323485926
2918.0,0.0,2251.6091987841214,27.521065389584784,5.35,2.412140346794021
2915.0,0.0,2261.752676908123,24.739579048706055,5.5,1.9330913339165219
2912.0,0.0,2248.0407647699085,28.383295245287183,5.95,1.9861361590045288
2909.0,0.0,2242.008374566129,27.540840018083287,6.15,2.2542357790099112
2906.0,0.0,2256.3018134422214,27.88837299275157,6.05,1.959457497423847
2903.0,0.0,2251.4422958043206,27.18079149884142,6.05,2.0384462607326044
2900.0,0.0,2230.5100772459746,34.15452954649928,5.85,2.4767338424456895
2897.0,0.0,2238.4423327438676,22.81855429268392,6.1,1.9439514830419642
2894.0,0.0,2234.4033625004276,39.2089472494807,6.0,2.2941573387056176
2891.0,0.0,2217.355770572878,43.980292189924256,6.75,2.3141441523584345
2888.0,0.0,2223.0380503246806,33.581104534987006,5.35,2.323223713087621
2885.0,0.0,2230.9370947425373,30.135674863854184,6.15,2.007223796297028
2882.0,0.0,2223.3630250091305,27.73026312087084,6.25,1.5517392618742702
2879.0,0.0,2223.197476970167,36.78733278308726,7.1,2.1980852911951394
2876.0,0.0,2218.2594636054764,35.969874457762415,7.15,2.601113122046831
2873.0,0.0,2216.879918361603,24.948755837857636,5.6,2.186080366414065
2870.0,0.0,2221.4009164083013,34.3747474728251,6.9,1.6827296120792614
2867.0,0.0,2210.928730066595,44.67969275002596,5.75,1.5852942612451615
2864.0,0.0,2209.5510277615185,26.680624698753153,5.75,1.9701723141310308
2861.0,0.0,2202.4234246562637,34.11744378074503,7.1,1.7137217117324384
2858.0,0.0,2203.5464363805645,35.567004978410374,6.45,2.3502519461807316
2855.0,0.0,2206.924127257703,37.82618188004084,6.65,1.6944180805158293
2852.0,0.0,2215.172489851862,29.175980006106215,6.95,2.9285347512832565
2849.0,0.0,2204.7290077210682,29.164666538501102,6.4,2.370875920747214
2846.0,0.0,2200.2054505574115,26.50736129933378,7.15,3.6602415796027223
2843.0,0.0,2181.257683784176,23.459568263477383,6.05,2.327750212679956
2840.0,0.0,2202.0226288588447,39.21737570559008,7.7,2.494203807145468
2837.0,0.0,2198.060210099775,28.72322788175262,6.15,2.084403234046921
