count,count,size,size
mean,std,mean,std
2985.0,0.0,1809.5566308937864,30.575541465598
2984.0,0.0,1796.8884980974206,23.449109949815472
2981.0,0.0,1799.246846704539,17.379125850607544
2978.0,0.0,1798.3044627401603,25.82643576478433
2975.0,0.0,1807.6112630328298,17.464278956317404
2972.0,0.0,1793.214022110386,22.624308665716818
2969.0,0.0,1795.5353690071497,28.20263827442878
2966.0,0.0,1795.5505163792463,26.408985809001138
2963.0,0.0,1792.1499277765536,27.06988515107357
2960.0,0.0,1788.9779737315198,18.13470110290174
2957.0,0.0,1787.0001212254617,18.152228792622136
2954.0,0.0,1791.5540742947626,30.91173785282917
2951.0,0.0,1783.2537621050901,27.383325715651274
2948.0,0.0,1786.3592012663823,23.599094672024588
2945.0,0.0,1777.6613365917285,21.221386920877627
2942.0,0.0,1777.3522159534773,23.609347920618895
2939.0,0.0,1779.4664672260285,24.66228257951061
2936.0,0.0,1780.9698945169407,21.83314964240635
2933.0,0.0,1777.2750663908805,25.238261809273798
2930.0,0.0,1776.598947775998,21.28034181015182
2927.0,0.0,1772.6348182221875,26.21077957983203
2924.0,0.0,1771.789726664581,26.813832558890596
2921.0,0.0,1771.1504488214766,26.013438260550966
2918.0,0.0,1765.2241504279154,27.595481512746883
2915.0,0.0,1765.7132193351736,23.4116060147063
2912.0,0.0,1760.4567855047367,27.86876578198719
2909.0,0.0,1761.3130467646847,25.103346709146823
2906.0,0.0,1766.7749203592152,31.46881084661341
2903.0,0.0,1759.7388140107505,16.871775765169314
2900.0,0.0,1754.673427335217,25.083268229119174
2897.0,0.0,1755.1582669189743,21.802103733982232
2894.0,0.0,1744.9114083050922,33.60032935068316
2891.0,0.0,1744.4297571572079,23.146255883620977
2888.0,0.0,1748.2254755742943,20.402870507338655
2885.0,0.0,1739.0237775832484,21.473625111900258
2882.0,0.0,1743.8635722945455,26.05033955709205
2879.0,0.0,1736.1757981930216,29.72887949170292
2876.0,0.0,1739.4093278667012,22.049959579958205
2873.0,0.0,1736.5016498804835,29.709143500281122
2870.0,0.0,1741.7733770002474,27.365641634285286
2867.0,0.0,1739.513991470098,34.43340091381111
2864.0,0.0,1735.1960015972563,27.353988643316562
2861.0,0.0,1729.5419917555664,31.262151861598188
2858.0,0.0,1723.25524797096,23.83672376508329
2855.0,0.0,1717.099676769074,23.510308372694286
2852.0,0.0,1722.8380576051823,27.129988768186426
2849.0,0.0,1720.3366151257637,17.918678815990276
2846.0,0.0,1726.4078991479328,30.84976111699395
2843.0,0.0,1725.9948294535916,24.60720907287804
2840.0,0.0,1721.6781338970984,23.117722885925538
2837.0,0.0,1717.8622247097264,27.021848253303332
2834.0,0.0,1711.684040068429,18.096863387074205
2831.0,0.0,1715.9153366212026,25.338194022082885
2828.0,0.0,1712.6086953623521,27.58382965755223
2825.0,0.0,1702.88619044033,22.75315986437054
2822.0,0.0,1707.4663991004472,23.92379538079325
2819.0,0.0,1701.068652706327,25.143227726096068
2816.0,0.0,1697.9004990831831,18.43494256986661
2813.0,0.0,1696.8437088090686,27.65926516746515
2810.0,0.0,1706.9796613290032,24.058087935049
2807.0,0.0,1701.821185853806,24.044256465074668
2804.0,0.0,1697.8544137752342,32.19654414120245
2801.0,0.0,1689.6486103854907,29.41963622494353
2798.0,0.0,1699.2863248606493,25.151860623450002
2795.0,0.0,1685.126357525427,18.860952596040924
2792.0,0.0,1702.6748004585693,31.597815848686714
2789.0,0.0,1678.9206656902904,26.01621970976006
2786.0,0.0,1684.2417503853278,29.15878121497731
2783.0,0.0,1683.1786319840128,27.0685208121564
2780.0,0.0,1669.4309493636508,22.886428950161417
2777.0,0.0,1687.5669210141277,31.566930879660514
2774.0,0.0,1671.9789310400943,25.227223488612218
2771.0,0.0,1677.8768443633155,25.77756138443044
2768.0,0.0,1679.843224410551,25.192513800225502
2765.0,0.0,1665.234207093175,27.546176431559296
2762.0,0.0,1662.5682845830463,25.168152580153386
2759.0,0.0,1661.499159295689,28.868134163832053
2756.0,0.0,1663.4958387589145,28.27819555354285
2753.0,0.0,1663.272412115138,28.569098919263375
2750.0,0.0,1670.0291597990993,29.5504983878986
2747.0,0.0,1660.7589565960766,23.808414703579214
2744.0,0.0,1660.1258005634984,24.97682250785864
2741.0,0.0,1652.0786023021988,25.13929816193254
2738.0,0.0,1648.3806690253284,24.405455765968846
2735.0,0.0,1653.4117226300204,21.911135581163194
2732.0,0.0,1662.2652699131609,26.25051397265315
2729.0,0.0,1642.358487859476,20.30697886670483
2726.0,0.0,1646.535348249198,30.855614705213263
2723.0,0.0,1644.0581938527334,24.823660153635455
2720.0,0.0,1649.4457950545282,23.312760462631733
2717.0,0.0,1636.1546151085315,22.627260315320814
2714.0,0.0,1638.9887059392986,22.972010448257382
2711.0,0.0,1646.5857891251374,33.38805420645113
2708.0,0.0,1641.0635065219667,24.796067491702516
2705.0,0.0,1626.5456958558527,25.106304366378684
2702.0,0.0,1639.5408407735806,23.97197004753417
2699.0,0.0,1628.5000318146547,27.482055287442577
2696.0,0.0,1635.8660288148158,21.909030684732834
2693.0,0.0,1630.3102478345586,22.54404375468056
2690.0,0.0,1629.4133407812649,24.61088725462022
2687.0,0.0,1624.349948607893,27.292621890464154
2684.0,0.0,1625.7154682357937,21.182125696722323
2681.0,0.0,1625.0664712673383,29.545631003710092
2678.0,0.0,1626.4041989121104,25.250124544271895
2675.0,0.0,1623.4702451074522,19.224342303789854
2672.0,0.0,1628.281192739319,29.180460658471674
2669.0,0.0,1610.8454994229064,22.42782281621203
2666.0,0.0,1611.7317474703325,29.05668072494776
2663.0,0.0,1610.1344759887247,25.536970950104504
2660.0,0.0,1607.0321450529195,34.135563855918164
2657.0,0.0,1608.2489496653202,23.72787694233827
2654.0,0.0,1599.0104264133863,30.926903024967597
2651.0,0.0,1610.7425169713317,23.686346806399232
2648.0,0.0,1597.1775370316523,29.947887473095076
2645.0,0.0,1593.4583453661944,22.43357506907855
2642.0,0.0,1588.8365454263699,25.29256248006793
2639.0,0.0,1601.766708525553,19.12241508471034
2636.0,0.0,1600.3620872399842,23.27300480927252
2633.0,0.0,1587.8687850443007,31.351394736051986
2630.0,0.0,1591.4825590833022,25.53384718198691
2627.0,0.0,1588.5319941203334,33.19654400663533
2624.0,0.0,1588.4032549132485,36.19951162891808
2621.0,0.0,1591.5737397459839,23.613561879176427
2618.0,0.0,1580.6534124999396,21.19230947211011
2615.0,0.0,1567.0008003730893,30.32955960522685
2612.0,0.0,1586.4172646475956,26.76069753404906
2609.0,0.0,1591.6125458113995,18.816324379548966
2606.0,0.0,1584.8680712661876,19.27516020534352
