count,count,size,size
mean,std,mean,std
4975.0,0.0,5010.704823605614,0.0
4974.0,0.0,5009.604034520099,1.1641213978729925
4969.0,0.0,5004.764535385562,2.249123852787081
4964.0,0.0,4999.154044879835,3.682765976293759
4959.0,0.0,4994.691321157874,3.8712115874378554
4954.0,0.0,4990.138660910185,4.8650202527493525
4949.0,0.0,4985.280004313534,5.554752053987006
4944.0,0.0,4980.090451420418,6.0812065720431745
4939.0,0.0,4975.8167941585225,6.289562622664932
4934.0,0.0,4970.45604833571,6.455629016129703
4929.0,0.0,4965.130983841402,6.784820662298414
4924.0,0.0,4960.13419698987,7.508567449324212
4919.0,0.0,4955.139210930389,8.872611173351634
4914.0,0.0,4950.320038813538,9.390372563217294
4909.0,0.0,4945.899409254787,10.394762493642972
4904.0,0.0,4941.083967620862,10.24427091383552
4899.0,0.0,4936.603874605953,10.625810907568559
4894.0,0.0,4932.121599341594,10.637188727267233
4889.0,0.0,4927.411632041151,11.025558268035027
4884.0,0.0,4922.836660600116,11.388800267124145
4879.0,0.0,4917.091587081953,12.079200630746708
4874.0,0.0,4911.764015437682,12.08268573578781
4869.0,0.0,4906.914095695486,12.006683023910433
4864.0,0.0,4901.570666736418,14.114885317219047
4859.0,0.0,4896.754083514006,14.500796323022648
4854.0,0.0,4891.406038077243,14.670022071431838
4849.0,0.0,4886.066241614893,15.743100084840627
4844.0,0.0,4880.169185748097,16.209512595925776
4839.0,0.0,4875.142350033317,17.419710782373922
4834.0,0.0,4869.418418830352,16.796116262234293
4829.0,0.0,4863.8232252152875,16.93761842207035
4824.0,0.0,4858.619725281561,17.367737451216342
4819.0,0.0,4854.693098643682,17.86303511543006
4814.0,0.0,4849.228311647907,18.48393653019847
4809.0,0.0,4843.057144281375,18.654864165417077
4804.0,0.0,4838.4864973339345,18.179566032069005
4799.0,0.0,4832.687225829582,18.97779402380703
4794.0,0.0,4827.7338310344385,18.94003577673468
4789.0,0.0,4822.475001363273,18.843276824223583
4784.0,0.0,4818.774597831297,18.73044009615969
4779.0,0.0,4813.000125681278,19.138988022996575
4774.0,0.0,4807.6744778834045,19.026841490166873
4769.0,0.0,4802.5416202925135,19.0974916057713
4764.0,0.0,4797.956407070054,19.334149119166707
4759.0,0.0,4792.670084332503,19.344843497237513
4754.0,0.0,4787.828405137365,19.45673363786558
4749.0,0.0,4783.068728203516,19.623048133576848
4744.0,0.0,4778.627648903754,20.50136979065758
4739.0,0.0,4774.0497208317975,20.629214763557872
4734.0,0.0,4769.0213035810575,20.897292166420602
4729.0,0.0,4764.090344173839,20.68335952385268
4724.0,0.0,4759.39756030882,20.805430527812486
4719.0,0.0,4754.734675741487,21.497893504294094
4714.0,0.0,4749.8294867241875,21.35617178105625
4709.0,0.0,4744.115241942885,21.926673083878274
4704.0,0.0,4739.237766713086,22.153553906644166
4699.0,0.0,4734.513992785538,22.04398970071499
4694.0,0.0,4729.18213368208,22.097683658850546
4689.0,0.0,4724.157196649861,22.010512900239974
4684.0,0.0,4719.7829574318375,21.852543366987337
4679.0,0.0,4715.316871608532,22.232838769434935
4674.0,0.0,4710.878205744243,22.231310325612817
4669.0,0.0,4705.727058741789,21.626418000310665
4664.0,0.0,4699.931907856884,20.877437198586197
4659.0,0.0,4695.120360112529,21.61571997960649
4654.0,0.0,4690.164745966184,21.41222388595669
4649.0,0.0,4685.052576502882,21.55212786146318
4644.0,0.0,4680.179956263168,22.327634886532525
4639.0,0.0,4674.5624882239335,22.80859470654936
4634.0,0.0,4669.42470945676,22.0182034889622
4629.0,0.0,4664.853685824087,21.753100573562726
4624.0,0.0,4659.766230130301,22.16751155655486
4619.0,0.0,4655.00174284582,22.46971134229182
4614.0,0.0,4650.01278672466,21.419739478407596
4609.0,0.0,4644.446391582389,22.250283069354655
4604.0,0.0,4639.935877772637,21.687693402555873
4599.0,0.0,4635.318462635559,22.85857426942542
4594.0,0.0,4630.48501796802,22.967678731721783
4589.0,0.0,4626.355579447493,22.813728186729247
4584.0,0.0,4620.9080382002685,22.389926346784897
4579.0,0.0,4616.28264563831,22.48258005419483
4574.0,0.0,4611.722914514831,22.801418320363943
4569.0,0.0,4607.271626054082,22.621383704759648
4564.0,0.0,4602.566338613627,22.76624856586999
4559.0,0.0,4598.275837910227,22.656069006545486
4554.0,0.0,4593.033697503903,22.42077431652184
4549.0,0.0,4588.353452424923,22.752945161399463
4544.0,0.0,4583.964430975744,22.419258377074133
4539.0,0.0,4579.672080988409,22.848264600777135
4534.0,0.0,4574.850876929571,22.993600348897303
4529.0,0.0,4570.941575856725,23.859494362966732
4524.0,0.0,4565.815101621962,24.26036416575759
4519.0,0.0,4560.678506747116,25.21687890786206
4514.0,0.0,4555.5683601496985,25.15391444652983
4509.0,0.0,4550.618529357163,25.85645469457525
4504.0,0.0,4544.886727017002,26.956117478499806
4499.0,0.0,4538.797067478902,27.35538686922211
4494.0,0.0,4534.128322668979,27.685412512359623
4489.0,0.0,4528.659005180173,27.056094041981794
4484.0,0.0,4523.733516252671,26.587888647800536
4479.0,0.0,4518.328790156742,25.982767180889844
4474.0,0.0,4514.06026542468,26.331736168070062
4469.0,0.0,4509.321467961015,27.06978378072971
4464.0,0.0,4503.9438428728445,26.93378830468201
4459.0,0.0,4499.5572653014015,27.168127142717285
4454.0,0.0,4495.25000264015,28.355491108075295
4449.0,0.0,4490.6495425087605,28.381397077258132
4444.0,0.0,4485.483104496887,28.73524133487093
4439.0,0.0,4479.486497885771,28.986964426050342
4434.0,0.0,4474.854137687876,29.316911353282237
4429.0,0.0,4470.164944735878,29.49933710028334
4424.0,0.0,4465.657623224515,29.87180710321676
4419.0,0.0,4460.842776323675,30.121089590425548
4414.0,0.0,4455.174873718831,30.777933400460547
4409.0,0.0,4450.175024135167,30.779794144874142
4404.0,0.0,4445.659625151549,30.776291753250035
4399.0,0.0,4440.40251425822,30.265149132567476
4394.0,0.0,4435.857738964098,29.822555770583467
4389.0,0.0,4430.910777512881,29.950756756591232
4384.0,0.0,4424.966857221707,30.623409262367034
4379.0,0.0,4420.348017888081,30.294168575559134
4374.0,0.0,4415.659960630782,30.525069099969983
4369.0,0.0,4411.065474992525,30.804183905481157
4364.0,0.0,4406.925065927054,31.2378508112569
4359.0,0.0,4402.064756133371,32.303322800327415
4354.0,0.0,4396.985782595412,32.520684971383766
4349.0,0.0,4391.624121519913,32.63028275210049
4344.0,0.0,4386.362143556176,32.5208417410649
4339.0,0.0,4381.252510095186,32.55169311738184
4334.0,0.0,4377.276932908273,32.681011471862945
4329.0,0.0,4372.587909805172,32.57658299778294
4324.0,0.0,4368.377653754999,32.614641869944
4319.0,0.0,4362.784313512315,32.202976411654596
4314.0,0.0,4357.375806378764,32.222456027141114
4309.0,0.0,4353.086324091975,32.09746436225232
4304.0,0.0,4347.570922487425,33.04755592219638
4299.0,0.0,4343.116390193601,32.454636492154876
4294.0,0.0,4338.020979057442,31.688006891135657
4289.0,0.0,4333.538278799154,31.140807739970047
4284.0,0.0,4328.315799611293,31.28025197184734
4279.0,0.0,4323.3946985159555,30.792113408290447
4274.0,0.0,4318.309565518564,31.253531379345407
4269.0,0.0,4313.173894397956,31.207527184850424
4264.0,0.0,4308.098723779203,30.826873519571652
4259.0,0.0,4303.813299396412,32.262169870483625
4254.0,0.0,4298.823893364797,31.96936560975581
4249.0,0.0,4293.98582253961,31.722065689965003
4244.0,0.0,4289.510485925325,32.25174395268212
4239.0,0.0,4284.736926056726,32.55518876734476
4234.0,0.0,4279.662610228348,32.61125420585745
4229.0,0.0,4273.74085705128,32.14396287550152
4224.0,0.0,4268.098423376401,32.08027622349741
4219.0,0.0,4262.6781770603,31.896718288897
4214.0,0.0,4257.335997023061,32.95246683828165
4209.0,0.0,4251.580806652493,33.01600880135002
4204.0,0.0,4247.08205777496,32.870454113568066
4199.0,0.0,4243.077281007223,33.379869397917645
4194.0,0.0,4238.677665788024,33.81764774379626
4189.0,0.0,4233.477639054838,33.88288533547847
4184.0,0.0,4228.022123418901,33.82916314027537
4179.0,0.0,4222.059437034914,33.09295554569584
4174.0,0.0,4217.283365750069,32.89473260247242
4169.0,0.0,4211.6512794508035,32.91138775406705
4164.0,0.0,4205.523810829693,32.700307232139444
4159.0,0.0,4200.597806785818,32.617660453018956
4154.0,0.0,4195.617656511398,32.87898617682871
4149.0,0.0,4190.649435798121,31.820055262478444
4144.0,0.0,4185.495117866792,31.244744465184414
4139.0,0.0,4180.581095338313,31.613009959524035
4134.0,0.0,4175.706872559704,31.682309708914346
4129.0,0.0,4171.651009329837,31.83741181907018
4124.0,0.0,4166.0042751362425,31.63377639367522
4119.0,0.0,4160.4975920199395,31.833155409571635
4114.0,0.0,4155.790219218192,31.489019403878004
4109.0,0.0,4151.158275724907,30.271358106582223
4104.0,0.0,4146.872437026252,30.116405752329275
4099.0,0.0,4142.407539253001,29.955027451927695
4094.0,0.0,4136.32409883163,28.63230420879618
4089.0,0.0,4131.598599317337,29.194966676971475
4084.0,0.0,4126.461300736642,29.1108509885053
4079.0,0.0,4121.030807699653,29.51013306181844
4074.0,0.0,4115.273923926362,30.25900169371288
4069.0,0.0,4110.2085209017405,29.500681892895614
4064.0,0.0,4104.621526713138,28.499878027569626
4059.0,0.0,4099.8945915030745,28.43031795701822
4054.0,0.0,4095.165981315734,28.74179299521697
4049.0,0.0,4090.4365458898637,27.990759298997105
4044.0,0.0,4085.0936526201526,27.1001330219443
4039.0,0.0,4079.4648833853535,27.596667910925472
4034.0,0.0,4074.1687874179843,27.25936362062982
4029.0,0.0,4068.658614270207,27.372023250683704
4024.0,0.0,4064.0392018489883,27.871229685185565
4019.0,0.0,4058.8348856757184,27.585712795625543
4014.0,0.0,4053.530823824668,26.80208679478727
4009.0,0.0,4049.243067949239,26.774126291647764
4004.0,0.0,4044.187067771652,26.796069345442348
3999.0,0.0,4038.8691118069282,27.24460513014466
3994.0,0.0,4034.64988056434,27.540727824090904
3989.0,0.0,4029.498250160864,27.73476788353431
3984.0,0.0,4025.5392957997014,27.755483792985608
3979.0,0.0,4020.645256434889,28.716499573354056
