count,count,size,size
mean,std,mean,std
3509.0,0.0,2051.713378687494,4.665609376775837e-13
3508.3,0.47016234598162726,2051.3411098083284,0.4340852745105594
3505.7,0.9233805168766389,2049.995013704004,1.4918771656373817
3503.7,3.096687534158157,2049.678773796916,3.5785410741779495
3501.5,3.5909242322980393,2049.3070762655693,4.515696261295044
3499.3,3.8402302562545167,2048.761582946192,4.873630414965607
3496.6,4.511972377668342,2047.798249271043,6.142908045391793
3493.65,4.533791256541785,2046.5586735316333,6.161353225596935
3491.5,4.729526514634586,2046.6647335501425,6.844678073435863
3488.6,4.511972377668342,2045.2389841614804,7.072649775692321
3485.6,4.357691325026422,2044.0206979169477,6.883225679845475
3483.1,4.756159441353806,2043.2735614403368,7.042710653590686
3480.5,4.662278638741271,2042.3542676867146,6.766238418104407
3478.15,5.183729606333547,2041.3372482539332,7.655686742419704
3476.3,6.358583092747034,2040.9748401226323,8.973801499798885
3474.3,6.165267740803273,2040.6791188712753,9.008367493255152
3471.95,6.227908325052896,2039.9632579707456,8.747015894352726
3469.6,6.668070027731925,2039.5755322863122,9.438394250597064
3467.6,7.140691400992662,2039.4219687053421,9.590564491062107
3464.9,6.65621988503195,2038.3024463434463,9.009515760533887
3462.25,6.6401886466543925,2037.4252170546304,8.633540243454732
3459.75,7.136820757614401,2036.4698940054295,9.122262591340588
3458.1,6.972879794717456,2036.2890240153342,8.464770123681014
3455.85,7.414601526007564,2035.681506775219,8.776331887051715
3453.35,7.774959806970066,2035.3547395182043,9.518951675528749
3450.4,8.20397849569919,2033.9341369559024,9.874012908825094
3448.0,8.039376776054748,2033.1215002684967,9.76820773973454
3445.85,7.862469144780893,2032.7869786708338,10.001885981109453
3443.15,7.400391170315541,2031.7230657264088,9.569388220462496
3441.0,7.42683611888953,2031.4788607570608,9.731242179152915
3439.5,7.104483388011145,2031.9310093642657,9.545682692882432
3436.95,6.855462670094021,2030.8089590155273,9.255847228100418
3434.75,6.364994728571018,2030.4594657887894,9.097918664759513
3432.7,6.657801122703629,2030.0563998636885,9.498475317323306
3430.1,7.151738838985428,2029.5961059685894,9.887187290639638
3427.25,7.062689214978132,2028.4427703751087,9.929817186873583
3424.95,6.5169818652178995,2028.0679595336271,9.087925325142638
3422.7,6.7050648570198135,2027.688009358249,9.901606672473356
3420.2,7.43816615769463,2027.0173242802562,10.897483012921567
3417.5,7.458657985681366,2025.846872239485,10.87612245858093
3415.3,7.498069927093169,2025.2964173126245,11.384253025138184
3412.65,8.171033562144034,2024.4690218257736,12.283367556033047
3410.25,8.168456660258798,2023.9237040820658,12.307175177359214
3408.15,7.862469144780893,2023.373984346868,12.198579178138694
3405.65,8.38089933624134,2022.646228859132,12.691892358243495
3403.65,7.747835011693335,2022.3546931351805,11.78863706023742
3401.25,7.60107333141009,2021.8327920828797,11.225028100700847
3398.55,7.653516563611377,2020.728228921791,11.282329284580209
3396.4,7.735087520343155,2020.4072031940163,11.60982799144463
3394.75,8.422244981376153,2020.683465987977,12.177963877170296
3392.9,9.141576508055467,2021.0300308467401,13.584731977552194
3390.8,9.594954814627156,2020.9017063431045,14.572423373477198
3388.7,9.148482761753737,2020.8439206297141,13.975228126315253
3386.7,10.079160366033003,2020.3880901315702,15.464274626716229
3384.45,10.127996632576144,2019.5000323067911,15.362873615669608
3381.9,10.088555266658405,2018.295046428509,15.412766982268717
3379.25,10.11967858861348,2017.0195318306737,15.196230361674747
3376.45,10.049744694321973,2016.131923293789,14.878393510088166
3374.2,9.976815228581874,2015.5289320581664,14.41553782854631
3371.95,9.84872420271035,2015.278380394207,15.157383653969305
3369.65,10.173624308915057,2014.55111983003,15.83712091275876
3367.65,10.429083827148204,2014.4801297718714,16.032211424047556
3364.65,10.539524607275625,2013.0081349767177,16.203903723187405
3361.9,11.266625142661983,2011.8814948501663,17.09162099994788
3359.65,10.633982271349169,2011.1267720936746,16.25424892673644
3357.55,11.104645779795808,2010.496528714712,17.074382266906575
3354.5,10.93762217976871,2008.8740265547888,17.199895321804913
3352.05,11.339149694288091,2008.0170873192178,17.609330385315513
3349.35,11.108436812668678,2007.1487694777613,17.12618189541113
3346.75,10.651785123433042,2006.2887603628253,16.468641994895595
3344.4,11.264289170929331,2005.7447099124206,17.01339888406563
3342.5,11.686699592631832,2005.999817485416,18.033619722945936
3339.9,11.629816489478557,2004.9743323440694,18.44862275260283
3338.25,12.08685671558813,2005.250545358352,18.704743642980883
3336.3,12.405856002626129,2005.379434809062,19.18174413103992
3333.9,12.264196929101777,2004.4154022524096,18.899798769983416
3331.3,12.965947303366779,2003.4310494588783,19.665400981351986
3329.25,12.854960132182441,2003.116494450695,19.52643936764929
3326.95,12.373464817056998,2002.3152132555563,18.72738935932324
3323.85,12.737326002117184,2000.761206142001,18.742293102073365
3321.5,12.420272053974376,2000.0316793393772,18.188005806003154
3319.05,12.390467473446122,1999.6590537939167,18.53659576268704
3316.6,12.609102810438594,1998.8345441960405,19.117514996276004
3315.0,12.251745310685116,1999.0715095633902,19.040107398749388
3312.3,12.17460687790694,1997.7727749146347,18.83660410627774
3309.85,12.368359462332654,1996.9687922252967,19.50367871827066
3306.65,12.325732603400349,1995.4398024134182,19.516129671128326
3305.0,11.760773336549098,1995.2613705398078,19.42375048021279
3302.6,11.975413408972129,1994.2283214812226,19.577153344121704
3299.7,11.61713797528643,1993.0321632739556,19.53262064059222
3297.55,11.727049254203989,1992.6380806638085,19.11869272516793
3295.25,12.03448990894176,1992.127686334929,19.307782623000186
3293.4,12.106544554604815,1992.1130770911423,19.157165802167377
3290.6,12.001754257739067,1990.8298578716617,18.863675412687872
3287.45,12.2408935002397,1989.174391972752,19.205662472899462
3284.85,12.889306052938451,1988.3988222434787,19.405265435876924
3282.6,13.019822943254033,1988.123192603332,19.93340840824605
3281.0,13.038404810405298,1988.851539920998,19.69253038199358
3278.8,13.264912164686283,1988.055785838676,20.482017499681888
3276.5,13.667094558984017,1987.2304286384242,21.303043997181028
3274.2,13.858685287383391,1986.6767642445152,21.37437752555619
3272.05,13.808750086353523,1986.479515848837,21.17733577053866
3269.75,14.16769862082499,1985.7680944738895,20.605507398110536
3267.6,14.409061476431381,1985.1106274503568,20.99843445776853
3265.5,13.52385806055747,1984.707614187906,20.57812487678218
3262.3,13.381448273439497,1983.1675619588798,20.548209604605688
3259.7,14.272166508351326,1982.2825101386375,21.386518650376246
3256.55,14.336097244735972,1980.9787939768607,21.915214319564218
3253.1,14.11195834819011,1979.3834170817038,21.944850540919305
3250.7,14.037918574159663,1978.792367823021,21.642158374666984
3248.15,14.680007887564209,1977.6216167912958,22.01387370931704
3245.55,15.22627576540667,1977.2107875219522,22.06368344254986
3242.75,15.440462905523335,1975.974200178131,22.69022895056789
3239.85,15.455453815128786,1974.6874195430114,22.414478764563235
3237.05,15.622099730830039,1973.5366795864124,22.527213354436597
3234.65,15.335802623445021,1973.1502005294133,22.30594688707646
3231.95,15.452729276903261,1972.204283844112,22.413845557398346
3229.1,15.757704882307408,1971.3060978784456,22.982913087971554
3226.25,15.767638410764993,1970.4128844771178,23.491408579312232
3223.8,15.527903576261808,1969.847972139484,23.1235397292432
3221.45,15.581618725449008,1969.220132222461,23.044703697069057
3218.1,15.255370063996274,1967.583808136355,22.79794145939664
3215.4,15.101063050764266,1966.4230740571052,22.193103158174196
3212.9,15.182746440406762,1965.973167503823,21.796766108778552
3210.35,14.967596579558824,1964.79482862376,21.913113816561516
3207.8,15.398564526399344,1963.9603022785504,22.326869345912954
3205.65,15.74559253284951,1964.0284561674866,23.83449191313561
3203.15,16.566532527961304,1963.4124182225937,24.929615668864052
3201.1,17.902954769358168,1963.287623888808,25.37192686360287
3198.45,17.355341965424998,1962.1709380692137,25.303728937066484
3196.05,17.59627652000334,1961.560634011174,25.91638638356958
3193.2,17.695078114370794,1960.2770212257128,26.851319843843168
3190.6,17.49105034311156,1959.52667819482,26.469769116415133
3187.6,17.70340437079234,1958.3068186897974,26.289973996329046
3185.25,17.82923382951069,1957.8155317921653,25.64012010654712
3182.75,17.411052146326632,1957.2572109354394,25.728174402670067
3179.85,17.747572109713307,1956.2189437715504,26.46401305416225
3177.2,17.512702157066034,1955.4586513662919,26.002364147969075
3174.15,17.31526554958461,1953.600911951789,25.54865012271499
3172.25,16.482446803541606,1953.5863929585416,24.116654752285314
3170.05,16.490747006794603,1953.0937538728544,24.323435585789117
3167.25,16.676093825088593,1951.645715669301,24.817299211362236
3164.15,16.043608335441647,1950.407545024258,24.285775930445382
3161.7,15.960807260945565,1949.6029621353696,24.10800457111621
3159.85,16.187308218737947,1949.8421387557887,24.159961397864958
3157.3,15.980580320139225,1948.7418527674495,23.900768173796433
3154.7,15.858253703554999,1947.904556056595,23.74537618945555
3152.8,14.71697909505244,1947.6720981547921,22.556563506101124
3150.2,14.996841772783188,1946.4835939878947,23.47682817602391
3147.55,15.097838813621811,1945.9099870788032,24.043027751391772
3144.65,15.438417562758989,1944.621318267797,25.116651699223304
3142.45,15.665836110869778,1944.581790395327,25.517974253881466
3140.3,15.100017427665092,1944.656494059525,25.39520280406577
3137.9,15.106290080625353,1944.015794676444,25.579804859137944
3135.6,14.33949276060973,1943.319253851625,23.80552315795557
3133.05,14.039324470178308,1942.470395603208,23.419951974824134
3130.45,13.926404304130529,1941.2459085644725,23.0616463577628
3127.75,14.392523643965475,1940.449612587366,23.044876783360028
3125.15,14.027322961765877,1939.7317647506948,22.58299917388324
3122.9,14.621181462810076,1939.4084371728532,23.686427375593354
3121.05,14.755819547768798,1939.4167067020512,23.989949215053596
3118.6,15.527225664686693,1938.506632421121,24.46387630077239
3116.2,14.759831692094169,1938.0771682677987,23.232443228227293
3113.35,15.02725593888091,1936.7079635915222,23.061356850927172
3110.6,15.156725101072249,1935.4411876332438,23.208587351407207
3107.85,15.60119765982896,1934.2154541872642,24.297222760093938
3105.5,15.945631310636053,1933.5213728708827,24.83219245053462
3102.75,15.750939821583914,1932.0832799464577,24.439673709159322
3099.9,16.195840921603754,1931.0048048538774,24.93432190439536
3098.05,15.998272933104538,1931.185356301674,24.218251159052336
3095.5,15.43918459804894,1930.1918484309347,23.49598431985136
3093.05,15.746261043247863,1929.684547424305,23.215757809340587
3090.45,15.756285295582503,1929.0099408640042,23.2955955855704
3087.65,14.957043755192295,1928.1514320645194,21.825875634292714
3085.3,14.596683112773837,1927.8905507578415,22.474365281242058
3083.05,13.926404304130529,1927.4717611522894,21.483987298512425
3081.2,14.713402411621718,1927.5500804717806,22.625176671805857
3078.8,15.038896936033295,1927.0803946177487,22.303509079604133
3076.2,15.024891627597608,1926.0750977311618,22.446134391195965
3073.55,15.346780907099909,1925.1587469622857,22.660935595041057
3071.1,15.66390419840603,1924.5632737245305,23.5069560568876
3068.2,15.582040944625966,1923.196025271766,23.622838740684937
3065.8,16.155820199413878,1922.8710633617643,24.248094393171748
3062.9,16.723447138988014,1921.7781696748957,25.287385101494372
3060.4,16.024323616565564,1920.7383846431937,24.384031426436675
3058.1,15.979921612349733,1920.4642573944816,24.272598048853776
3055.5,16.365882355166736,1919.362392137209,25.242200218100514
3053.35,16.607781942590393,1918.8193528676118,25.47512066636694
3050.45,15.869450957238895,1917.7845935341006,24.243229455957554
3047.5,15.598582931589787,1916.5142339672213,23.627972446706902
3045.3,15.795069183967376,1916.67002074636,23.021404551903522
3042.95,15.476552723734256,1915.9469303402552,22.830450486552817
3040.55,15.367344050222037,1915.2033725043245,22.52701762706831
3037.25,15.794319431865036,1913.6107416639602,22.74769556645287
3034.3,15.708194308100873,1912.406284589622,23.246794398737798
3031.6,16.09968943799848,1911.5204057164417,23.88388116374402
3028.75,16.042296068764433,1910.0695976653217,23.73564447024823
3026.15,16.339409897223145,1909.1093952318176,24.589444007431265
3023.6,16.45216351154237,1908.410824901576,24.739189116030126
3020.85,16.154761396859865,1907.54892235368,24.746656930405322
3017.95,16.311039206623224,1906.576768638794,24.759487153775925
