,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,9.693664893565447,2.5818812080748472,0.1720088850086155,0.06350743814657223,0.008915170243325776,0.005060828679452977,0.03033732387286871,0.00408040329890163
0.005,9.73767071600613,2.3150768898215595,0.13088618647386058,0.06281918508085342,0.005727619783045764,0.00396465851133911,0.03020832013354261,0.004944928295162168
0.01,10.815511376329223,3.6248678618506056,0.19242902148258795,0.06362945731462402,0.008943378331327563,0.004987644475694204,0.032642093205840876,0.011381874008530551
0.015,9.818504147619299,5.209332077114265,0.15987517018013622,0.06097802164347386,0.006506794080580922,0.003788883472607495,0.03237011079118456,0.0054298936820906425
0.02,10.398715975116245,4.23679459962892,0.1903546956689428,0.08050616721736563,0.010360342011472004,0.0053849330182713885,0.030939208114657467,0.005302440809965926
0.025,9.076019345908728,2.8483637916800966,0.19052398512860794,0.08792803035205078,0.008423840112912521,0.006149738974890407,0.03538602907198351,0.014100500944507804
0.03,9.302873876315552,3.828168026520412,0.19043141910422323,0.08829340968391451,0.009623381934855672,0.006010003231772216,0.03315628229780242,0.006609913468248793
0.035,8.199322726498547,1.9011587810842665,0.1800517851006521,0.06082508538759907,0.009181615402259237,0.005243375446081727,0.03336065052093085,0.01011194691004179
0.04,7.699612022999247,1.8759539250411479,0.1717535580669862,0.08021887017685352,0.007694825469315952,0.005493626312762491,0.03008909109900678,0.005841037820230751
0.045,10.081935709318074,3.723111271055248,0.17295957191618663,0.0735784988680139,0.00854046240314642,0.005961778975277623,0.031079217122708624,0.007015302427877844
0.05,9.48761324963839,2.895386215931691,0.1591353525427637,0.09210508636005578,0.00808363855644224,0.009788082201536038,0.03133379680972365,0.007752629392479311
0.055,9.427152025722208,3.894638279173275,0.20413644813214665,0.08027304164320513,0.01156953612061198,0.007696611404866596,0.03035945994613225,0.005026983852683376
0.06,10.028906952217412,3.3163010779466844,0.1455651736832732,0.06272795882569618,0.006184789938790519,0.004345527687414383,0.03257981496532398,0.006444103152046973
0.065,8.458332824720554,1.983653362724593,0.16639800383899325,0.07374604153721112,0.007234081446290527,0.005028219015215175,0.030694505551674307,0.005247362659274206
0.07,8.117619530703838,2.5768103771572086,0.1652151636030375,0.0779545374162132,0.007453682641672626,0.004792735436003954,0.03011550100602543,0.003687934558509814
0.075,10.512822170807386,7.4969847519444635,0.23804173323229488,0.29004396594420684,0.013548391624931743,0.024851418048431214,0.0371490150656037,0.023669731391247853
0.08,9.082326378924193,2.393261216285424,0.1733063700353598,0.06275253736856871,0.009782000370280371,0.004737839484317991,0.033126668908616486,0.007161759927966824
0.085,9.618594758218693,3.92500246411866,0.18188290475386307,0.09747155326039245,0.009168710846378745,0.0068746709194980335,0.030072021873902493,0.00399848605868142
0.09,9.203411172284747,3.1834165107543404,0.1434648626552446,0.05348438014659555,0.005995415297123189,0.004439746350840337,0.0320802069637255,0.008014220854725916
0.095,7.362326119520927,2.7221886965408904,0.18914111369677838,0.07776916314576894,0.008680099951681274,0.003947249584399176,0.03087971087391215,0.0059997965854631016
0.1,9.440224113756827,3.232824010113336,0.1772256269979679,0.060922841720428896,0.009061571879719595,0.004364906211728849,0.03144832185989779,0.00407821163120901
