count,count,size,size
mean,std,mean,std
3490.0,0.0,2030.984804248864,0.0
3490.4,0.5982430416161189,2031.6406538491842,0.6917255683242522
3490.7,2.226633049436324,2032.2629171737858,2.8865038282063677
3491.35,2.2774639635487444,2033.0308732479486,4.163257598474963
3493.15,2.6808286228819544,2035.1122841315184,5.305151800562268
3494.25,2.971354466976475,2036.551850875312,5.670975163678215
3495.55,3.966637181078676,2038.4812885330616,6.962274522428716
3497.1,5.210313658605654,2039.8614524675825,8.606221933670941
3496.85,5.441313695868133,2039.1583382960957,8.414574455587095
3496.85,5.733328233371865,2039.0058438433516,8.537962207301023
3497.05,5.844250435932287,2039.1898425598706,8.42293515619525
3497.75,6.103277807866851,2039.811093773767,8.412140650613402
3498.1,6.273587070954073,2040.5835198370428,8.848946824724779
3498.95,6.778254704723427,2041.4506821254763,9.567371847386232
3500.15,7.013333166566605,2042.7424030879386,9.910357516887965
3501.1,7.268533479827167,2044.2991287985824,10.679897642673453
3501.7,7.821024296895619,2045.7092441510588,10.379803963226706
3502.35,8.008383764925092,2046.891648845008,11.104319256629731
3503.4,8.828184530539852,2047.7295510316744,11.538958460049319
3504.7,8.040031421776778,2049.1788859606413,10.526424092669371
3506.55,8.720665112249181,2051.95661189734,10.664752569362957
3508.05,8.744772874785196,2053.4783429812624,10.391334486779114
3508.8,7.957783346477441,2054.2664855766543,9.466695854042603
3509.45,7.1780000146646925,2055.2216303061246,8.82043516631665
3510.2,7.918000810943711,2055.893184779013,8.80012846987037
3511.15,8.43722952782862,2056.864882264194,8.945235060184107
3511.55,8.525349197972387,2057.5876086644744,8.622908414795088
3511.25,9.141432572287792,2057.7638621778074,9.462023921512634
3512.2,9.22011530924584,2059.2222558756057,9.05023687963994
3513.2,9.225821886080624,2060.0046900472726,9.558859916328629
3514.45,9.394707356580591,2060.491508790868,9.576001672268726
3515.0,9.414434605825695,2060.5660982668824,9.445928799829467
3516.0,10.483069056440735,2061.2190465488893,10.605519999142924
3517.05,10.728589449640962,2062.580582385431,10.21751697788732
3518.2,10.405464151614108,2063.5328744587773,10.20915186405498
3519.25,10.351074187836993,2064.9533641776666,10.62800813408935
3519.75,10.34598828939075,2065.78130859342,11.262055221522095
3521.45,10.430093101466698,2067.7227568826033,11.071152423217695
3523.0,10.930401832070325,2069.3530802476607,11.748478547856129
3524.05,11.099905167921126,2070.086813138887,12.465998469870248
3525.1,11.382812528221287,2071.695108237937,13.557528212963435
3526.0,11.580382686159156,2072.6836318860555,13.13400852564857
3527.15,12.244332738476455,2073.9533388229434,14.674989190974083
3528.8,11.941083438457776,2075.860365169856,14.514005088039976
3529.45,11.390092647837234,2076.4238887233682,14.355683442077503
3530.35,12.062447163778476,2077.8370428026424,14.638117246432243
3532.05,12.432872386921444,2079.778525255479,15.608933536494558
3533.1,11.822814697373083,2081.111281618088,14.503971744260943
3533.9,11.424350724381853,2082.0706221719424,13.871529356519988
3534.4,11.222158531461899,2082.8087296571043,13.103689126727101
3535.1,11.796074280075237,2083.7330435086915,13.013561675650848
3536.0,11.688951148301049,2084.5137039066317,12.310528612412918
3536.85,11.244998888394788,2085.677984604731,12.420552050544025
3537.45,11.170803109233605,2086.1316126736638,12.569044610804449
3537.5,11.821033884786184,2085.7921363442133,12.79829531183239
3538.05,11.918473056562238,2086.205501992831,13.600523588052665
3539.05,11.44540818062216,2087.7226944867552,13.226983747211866
3540.55,11.614306060336016,2089.5734429597705,13.55808780428759
3541.55,11.320568146426872,2090.913505653284,12.47810217095894
3542.5,11.329978863732782,2091.8386352233747,12.43232149673103
3543.7,11.770167462923506,2093.7502504077675,13.651212842026169
3544.5,12.189296426308658,2094.785814098624,13.727010894114445
3545.3,12.178929172528827,2096.0052398266776,13.817665967167953
3546.85,12.274384966905245,2097.831024363096,13.877818426209384
3547.95,12.642763688537826,2099.5621175727256,14.838767088826186
3548.8,12.664080991861237,2099.9078141108585,14.34811138310677
3549.9,12.147774325061835,2101.42572246104,13.78583817778938
3551.5,11.984639291500116,2103.191443400957,12.969419560348989
3552.25,11.85382461042582,2104.386100858661,13.327757107512813
3553.8,11.564919732581487,2105.764134485966,12.314510156546195
3554.15,11.33822134013509,2106.4916578920747,12.43079919270315
3554.7,11.159607614305406,2106.9949506985804,13.089162633582076
3554.95,10.49047186736612,2106.9020688172905,12.833595151984955
3556.05,10.644865330042315,2108.262945786293,13.253620692289212
3555.7,10.64795507918873,2108.2739274905593,13.873758041098215
3556.5,10.748316881701697,2109.230457538944,14.019505976429505
3557.95,10.86992470801407,2111.61181728074,15.14674566558469
3558.9,11.629816489478557,2112.3284837153838,16.45942667469399
3560.4,12.364635478909829,2114.3189030035514,16.236577629844437
3561.25,12.319753073396953,2115.0249527399965,15.455592299347412
3561.7,11.877001216415566,2115.6690885818457,14.904112220953031
3562.85,12.25722128723352,2116.957559655627,15.347863607977082
3563.6,12.604928025431787,2118.196464524116,15.112576605282154
3565.5,12.638704130774766,2120.743534925418,15.11917346450717
3566.55,13.012038959930027,2122.0397760534383,14.858202637336285
3568.3,13.475513856035716,2124.500918843835,14.494486553937321
3569.55,13.751459252710141,2125.6653152635768,14.348659351899796
3570.25,13.93169427109129,2126.3995020116145,14.436314115513799
3571.9,13.400314214697786,2128.936852115179,13.959115579496379
3573.3,13.42072239015785,2130.311042249942,14.509745520647996
