count,count,size,size
mean,std,mean,std
2487.0,0.0,1136.4432365697007,4.665609376775837e-13
2487.0,0.0,1136.3914803224757,0.3074998563301954
2487.0,0.0,1136.3515290702824,0.48708168764927856
2487.0,0.0,1136.2279931781188,0.7368752281802755
2487.0,0.0,1136.2204390205393,1.1157356511554164
2487.0,0.0,1136.079460274746,1.124451615223221
2487.0,0.0,1136.2166331222265,1.3151441331844855
2487.0,0.0,1136.214739857532,1.391938585269482
2487.0,0.0,1136.1791009860453,1.256700154208917
2486.95,0.22360679774997894,1136.349422772535,1.570285600457245
2486.95,0.22360679774997894,1136.3021091233115,1.778232011657013
2486.95,0.22360679774997894,1136.552153952323,1.9590405440244358
2486.9,0.30779350562554625,1136.3902268929392,1.924499325716854
2486.9,0.30779350562554625,1136.6199489829012,1.9730551963675216
2486.85,0.36634754853252327,1136.5638935561478,1.832914738973593
2486.85,0.36634754853252327,1136.8833881522492,2.151992715553826
2486.85,0.36634754853252327,1136.7442288373175,2.267057014403917
2486.85,0.36634754853252327,1136.6156062094938,2.420447632151261
2486.85,0.36634754853252327,1136.4760469832584,2.5460519148376726
2486.85,0.36634754853252327,1136.5200589736812,2.715819390234468
2486.8,0.4103913408340616,1136.4741457272191,2.7501370880983917
2486.8,0.4103913408340616,1136.4051750532612,2.908865794426405
2486.8,0.4103913408340616,1136.3291087789544,2.9781121870825005
2486.8,0.4103913408340616,1136.1935044641052,3.2693541791549485
2486.8,0.4103913408340616,1136.229281826293,3.3049403895898535
2486.8,0.4103913408340616,1136.3003431951824,3.3718555157713856
2486.8,0.4103913408340616,1136.3011232837055,3.2802938639947343
2486.8,0.4103913408340616,1136.534890388223,3.2852847421540665
2486.8,0.4103913408340616,1136.4367523902315,3.1054141670744264
2486.8,0.4103913408340616,1136.080430892461,3.3543453652480926
2486.8,0.4103913408340616,1135.9724939307475,3.375222933015168
2486.8,0.4103913408340616,1135.9903277734807,3.5662448107203906
2486.8,0.4103913408340616,1136.0514070001743,3.720544104855144
2486.8,0.4103913408340616,1136.0313559441252,3.8289368558528922
2486.75,0.4442616583193193,1135.795705003914,3.9313134424464824
2486.75,0.4442616583193193,1135.8869819627141,4.146157697491964
2486.75,0.4442616583193193,1136.036345686051,4.2618895875128535
2486.75,0.4442616583193193,1136.0598160981583,4.299874880224104
2486.7,0.5712405705774795,1136.0638014900433,4.347234078604878
2486.7,0.5712405705774795,1136.1160315210323,4.350475944480384
2486.7,0.5712405705774795,1136.2975095078907,4.389943821005592
2486.7,0.5712405705774795,1136.272698006985,4.560694094492369
2486.7,0.5712405705774795,1136.2350705823178,4.705343860558492
2486.65,0.5871429486123999,1136.1353063559475,4.946261550697637
2486.65,0.5871429486123999,1136.1189415042013,4.84076835561401
2486.6,0.5982430416161189,1135.815571221992,4.987578372814728
2486.55,0.6048053188292994,1136.0376603795125,5.06215077835928
2486.55,0.6048053188292994,1136.1447954860907,5.272427085686057
2486.5,0.6069769786668839,1136.1923542579648,5.372329931388362
2486.5,0.6069769786668839,1136.0982828468434,5.289137856348513
2486.4,0.5982430416161189,1136.2613420893833,5.284507631499991
2486.4,0.5982430416161189,1136.3849913543352,5.131715269571805
2486.35,0.5871429486123999,1136.4691760375933,4.918835957289755
2486.35,0.5871429486123999,1136.533616077691,4.82010849447958
2486.35,0.5871429486123999,1136.4881021183114,4.667031294622186
2486.35,0.5871429486123999,1136.5337795717198,4.572991087366355
2486.35,0.5871429486123999,1136.6592329095606,4.383070019383208
2486.35,0.5871429486123999,1136.6286797766775,4.359370602475172
2486.35,0.5871429486123999,1136.6028643561967,4.326825005324315
2486.35,0.5871429486123999,1136.6846437611366,4.475163864358771
2486.35,0.5871429486123999,1136.578735581136,4.361571444819182
2486.35,0.5871429486123999,1136.6125935197429,4.6360638804814736
2486.3,0.5712405705774795,1136.7132874160854,4.844347848986853
2486.3,0.5712405705774795,1136.7058699081317,4.88599044126027
2486.3,0.5712405705774795,1136.7803993013647,5.140278487882325
2486.25,0.7163503994113789,1136.6396998969728,5.680041355307793
2486.25,0.7163503994113789,1137.0314199860982,5.622708320688304
2486.25,0.7163503994113789,1136.9250268859778,5.842819309118113
2486.25,0.7163503994113789,1136.8363201108527,5.974325938122738
2486.25,0.7163503994113789,1136.8031809030556,5.948761694602479
2486.25,0.7163503994113789,1136.880958439117,5.8696872515709755
2486.25,0.7163503994113789,1137.054647014349,6.047955359178337
2486.25,0.7163503994113789,1136.8910957310586,6.05956259024441
2486.25,0.7163503994113789,1136.7573408773214,5.767373611246498
2486.25,0.7163503994113789,1136.5907379351443,5.67261627017267
2486.25,0.7163503994113789,1136.6812024907658,5.712689587562887
2486.25,0.7163503994113789,1136.7281950999702,5.682860783687163
2486.25,0.7163503994113789,1136.9069116806927,5.701074036224477
2486.25,0.7163503994113789,1136.7866496127772,5.5671237150435395
2486.25,0.7163503994113789,1136.803629449419,5.412045433782348
2486.25,0.7163503994113789,1136.584521062199,5.699106823920004
2486.25,0.7163503994113789,1136.7459355461704,5.829702041860029
2486.2,0.6958523739384593,1136.6452882357112,5.775764417685431
2486.2,0.6958523739384593,1136.6289029591521,5.6205127628035845
2486.2,0.6958523739384593,1136.607746203406,5.524688752621176
2486.15,0.6708203932499369,1136.5245079397478,5.7328426571262465
2486.15,0.6708203932499369,1136.692052252695,5.91943767959261
2486.15,0.6708203932499369,1136.5412043349663,5.9753560323035435
2486.05,0.7591546545162483,1136.6101250008187,6.208290514068833
2486.0,0.7947194142390263,1136.497148610938,6.306933242205043
2486.0,0.7947194142390263,1136.4110117678003,6.281681092334556
2486.0,0.7947194142390263,1136.4341715086055,6.12082056744469
2486.0,0.7947194142390263,1136.3733077341353,6.209123693720979
2485.9,0.7880689256524124,1136.3218347729453,6.18052363461557
2485.9,0.7880689256524124,1136.370946570313,6.257264104939075
2485.9,0.7880689256524124,1136.3734057023141,6.4549611725175735
2485.9,0.7880689256524124,1136.2631563428415,6.403394389864081
2485.85,0.8127277008872491,1136.176115643155,6.550320709991163
2485.8,0.7677718959499146,1136.1599907951259,6.656601137596164
2485.8,0.7677718959499146,1135.9300510155929,6.523132645354679
2485.8,0.7677718959499146,1136.0111233104583,6.5491203849836115
2485.8,0.7677718959499146,1136.0255187984164,6.824783396069515
2485.8,0.7677718959499146,1135.9414125203361,6.700218148720937
2485.8,0.7677718959499146,1135.7591399189168,6.801929567470427
2485.75,0.7863975156570492,1135.9433663523146,7.162951582573932
2485.75,0.7863975156570492,1135.971229951376,7.123093705597389
2485.65,0.8750939799154207,1135.9248305624283,7.198311602032079
2485.65,0.8750939799154207,1136.0545665734537,7.015293468141139
2485.65,0.8750939799154207,1136.096980079637,6.908436347685062
2485.65,0.8750939799154207,1135.857625202471,6.696520187722196
2485.65,0.8750939799154207,1136.0052810344237,6.761881157627472
2485.65,0.8750939799154207,1136.0027061117821,6.816557131371023
2485.65,0.8750939799154207,1135.9801038004966,6.970276334669883
2485.6,0.9403246919632544,1135.9320237482416,7.160725953314233
2485.6,0.9403246919632544,1135.6551771457478,7.139786255511083
2485.6,0.9403246919632544,1135.512790992981,7.259010398421934
2485.55,0.9445132413883327,1135.539336024081,7.14558200546655
2485.55,0.9445132413883327,1135.3855861098996,7.3104882065382695
2485.55,0.9445132413883327,1135.3086781159484,7.370963589228058
2485.55,0.9445132413883327,1135.2713854285025,7.3701010536539515
2485.55,0.9445132413883327,1135.1788493088236,7.206182092686965
2485.55,0.9445132413883327,1134.9783867035005,7.2056143575396545
2485.55,0.9445132413883327,1134.914660598576,7.336763794479349
2485.55,0.9445132413883327,1135.2066431413837,7.290345680663182
2485.5,0.9459053029269173,1135.25391202887,7.286220200753822
2485.45,0.9986833437344551,1135.2902569408209,7.3267593528968975
2485.4,0.9947229183096801,1135.1772442521615,7.363466529540256
2485.4,0.9947229183096801,1135.089697298597,7.559072540942877
2485.4,0.9947229183096801,1135.1811484301384,7.816641309036019
2485.4,0.9947229183096801,1135.2633473501849,7.912726573039738
2485.4,0.9947229183096801,1135.3661172531747,8.001887244972869
2485.4,0.9947229183096801,1135.4622958826385,8.276461803166779
2485.4,0.9947229183096801,1135.8465184985039,8.33519935475435
2485.4,0.9947229183096801,1135.4491051361288,8.203960014704252
2485.35,0.9333020044867296,1135.4902939505278,8.352409657870645
2485.35,0.9333020044867296,1135.5295159616248,8.306883781275731
2485.3,0.9233805168766389,1135.5828061943264,8.114317404222072
2485.3,0.9233805168766389,1135.560460268021,8.007167874168482
2485.25,0.910465468000326,1135.5551253553235,7.879960268166468
2485.25,0.910465468000326,1135.7060719476008,7.877785694474935
2485.25,0.910465468000326,1135.951855784743,7.927068067667915
2485.25,0.910465468000326,1135.8510643047398,8.017725573244523
2485.25,0.910465468000326,1135.8322821505321,7.795276993477016
2485.25,0.910465468000326,1135.8957251100624,7.624897210153652
2485.25,0.910465468000326,1135.9664432177142,7.545021648417626
2485.25,0.910465468000326,1135.912670493202,7.5312430560439845
2485.25,0.910465468000326,1136.0105114776006,7.435836748376964
2485.25,0.910465468000326,1135.9223070102512,7.485860576647561
2485.2,0.8944271909999161,1135.8053098479286,7.352338568864754
2485.2,0.8944271909999161,1135.8831745307293,7.646137438534612
2485.2,0.8944271909999161,1135.821248816998,7.7701905024473215
2485.1,1.0711528467275953,1135.8709070478121,7.635134265494274
2485.05,1.1459310165698642,1136.0882324677518,7.602406527870493
2485.05,1.1459310165698642,1135.9814908554113,7.616918061394755
2485.05,1.1459310165698642,1136.000894037119,7.343297983219873
2485.05,1.1459310165698642,1135.9172915820727,7.4446890498716245
2485.05,1.1459310165698642,1135.8498281163966,7.616736531688944
2485.0,1.1697953037312037,1135.8709715771843,7.572053780977256
2485.0,1.1697953037312037,1135.5881706843452,7.662712821319008
2485.0,1.1697953037312037,1135.6635450316994,8.009795829386
2485.0,1.1697953037312037,1135.5697302954695,7.983969856438578
2485.0,1.1697953037312037,1135.6958056678172,7.965676618541171
2485.0,1.1697953037312037,1135.8177870095901,8.013978656195297
2485.0,1.1697953037312037,1135.809534541438,8.207171213734973
2485.0,1.1697953037312037,1135.809619478649,8.58556453994343
2485.0,1.1697953037312037,1135.8787328950116,8.657363731451866
2485.0,1.1697953037312037,1135.6333782905117,8.665335918170623
2485.0,1.1697953037312037,1135.6236264961342,8.736412369276822
2485.0,1.1697953037312037,1135.6267200302286,8.849446032251658
2485.0,1.1697953037312037,1135.273497383276,8.846865985593448
2485.0,1.1697953037312037,1135.1307389856074,8.797140112990958
2484.95,1.2763022245616646,1134.985531074605,8.749812205057966
2484.95,1.2763022245616646,1135.0101706231433,8.626834973526888
2484.95,1.2763022245616646,1135.024627145475,8.441854828801814
2484.95,1.2763022245616646,1134.9580392369612,8.279577831701747
2484.95,1.2763022245616646,1134.945246346932,8.407369262436866
2484.95,1.2763022245616646,1135.1471239241212,8.59670949949898
2484.95,1.2763022245616646,1135.036243477252,8.491872952112159
2484.95,1.2763022245616646,1135.1141038835458,8.2004213165942
2484.95,1.2763022245616646,1135.1174847926127,8.299094857374099
2484.95,1.2763022245616646,1135.3162513733046,8.214074699011308
2484.95,1.2763022245616646,1135.276795819182,8.211049852956634
2484.9,1.2523661815266247,1135.200577788643,8.143287835141559
2484.85,1.2680278927697548,1135.034338786058,8.231833340017394
2484.85,1.2680278927697548,1135.1115291507278,8.155399903220449
2484.8,1.3611140947574414,1134.9869814516508,7.978872237771673
2484.8,1.3611140947574414,1134.9889289638886,8.0927966498365
2484.8,1.3611140947574414,1134.9064109120518,7.999920529961301
2484.75,1.3717065820970682,1134.6953836025916,7.722187596070065
2484.75,1.3717065820970682,1134.7810129383217,7.667390007522618
2484.75,1.3717065820970682,1134.610766005789,7.689403260245877
2484.75,1.3717065820970682,1134.60083329021,7.63493874013916
2484.75,1.3717065820970682,1134.7831475943522,7.647606233945467
2484.7,1.380312702938989,1134.5936775615833,7.553116673996217
2484.7,1.380312702938989,1134.5317831114905,7.512715263789158
2484.6,1.391704747876919,1134.285266758358,7.690263528213279
2484.6,1.391704747876919,1134.4090858112424,7.6842854257263955
2484.6,1.391704747876919,1134.417686960277,7.554023452701595
2484.6,1.391704747876919,1134.2398724088596,7.528317780827752
2484.6,1.391704747876919,1134.3259527032387,7.656382977762723
2484.6,1.391704747876919,1134.376745880562,7.791510569648466
