count,count,size,size,components,components
mean,std,mean,std,mean,std
2487.0,0.0,1132.0622765619632,2.3328046883879187e-13,7.0,0.0
2487.0,0.0,1132.0622765619632,2.3328046883879187e-13,7.0,0.0
2486.95,0.22360679774997888,1132.068164440577,0.02633139364731899,6.95,0.2236067977499789
2486.9,0.3077935056255462,1132.036482898969,0.14546633111606347,7.0,0.3244428422615251
2486.9,0.3077935056255462,1132.036482898969,0.14546633111606347,7.0,0.3244428422615251
2486.9,0.3077935056255462,1132.036482898969,0.14546633111606347,7.05,0.3940344628262061
2486.9,0.3077935056255462,1132.036482898969,0.14546633111606347,7.05,0.3940344628262061
2486.9,0.3077935056255462,1132.036482898969,0.14546633111606347,7.05,0.3940344628262061
2486.85,0.36634754853252327,1131.9977728278575,0.22142220746475208,7.05,0.3940344628262061
2486.8,0.4103913408340616,1131.9590627567454,0.2715519500484424,7.05,0.3940344628262061
2486.8,0.4103913408340616,1131.9590627567454,0.2715519500484424,7.0,0.3244428422615251
2486.65,0.670820393249937,1131.8705342764347,0.41497901256625686,7.0,0.3244428422615251
2486.6,0.6805570473787207,1131.842656450676,0.42011624454682756,7.0,0.3244428422615251
2486.6,0.6805570473787207,1131.842656450676,0.42011624454682756,7.05,0.3940344628262061
2486.55,0.7591546545162483,1131.8233118490025,0.45449699641342006,7.05,0.5104177855340406
2486.55,0.7591546545162483,1131.8233118490025,0.45449699641342006,7.05,0.5104177855340406
2486.45,0.7591546545162483,1131.745891706779,0.4737117549412245,7.05,0.5104177855340406
2486.4,0.7539370349250519,1131.707181635667,0.47810926679929633,7.05,0.5104177855340406
2486.4,0.7539370349250519,1131.707181635667,0.47810926679929633,7.05,0.5104177855340406
2486.4,0.7539370349250519,1131.707181635667,0.47810926679929633,7.05,0.5104177855340406
2486.35,0.7451598203705947,1131.6948035627506,0.47159235604140937,7.1,0.5525062514530824
2486.3,0.7326950970650465,1131.6560934916388,0.4716159157671184,7.1,0.5525062514530824
2486.3,0.7326950970650465,1131.6560934916388,0.4716159157671184,7.15,0.4893604849295928
2486.25,0.7863975156570492,1131.6339216131728,0.49943132023281006,7.15,0.4893604849295928
2486.25,0.7863975156570492,1131.6339216131728,0.49943132023281006,7.15,0.4893604849295928
2486.25,0.7863975156570492,1131.6339216131728,0.49943132023281006,7.15,0.4893604849295928
2486.25,0.7863975156570492,1131.6630847663798,0.4951846169919013,7.15,0.4893604849295928
2486.25,0.7863975156570492,1131.6630847663798,0.4951846169919013,7.2,0.6155870112510924
2486.15,0.7451598203705947,1131.594290093575,0.48271297673929153,7.25,0.6386663736585051
2486.15,0.7451598203705947,1131.594290093575,0.48271297673929153,7.2,0.6958523739384596
2486.1,0.7880689256524124,1131.5555800224631,0.5258140152711586,7.25,0.7863975156570492
2486.1,0.7880689256524124,1131.5809058752461,0.49118425782836117,7.25,0.7863975156570492
2486.05,0.8255779474818966,1131.5508941959358,0.49176231382906527,7.3,0.8645047258706176
2486.05,0.8255779474818966,1131.5508941959358,0.49176231382906527,7.4,0.9403246919632544
2486.0,0.9176629354822471,1131.5189587179586,0.5370696982505363,7.35,1.0399898784932575
2486.0,0.9176629354822471,1131.5189587179586,0.5370696982505363,7.4,0.9403246919632544
2485.9,0.9119095061289915,1131.4415640392203,0.5654347534645102,7.4,0.9403246919632544
2485.85,0.8750939799154207,1131.4028539681085,0.546901230491618,7.4,1.0462967275611939
2485.8,0.9514531821875091,1131.364169684166,0.6335519238280138,7.4,1.0462967275611939
2485.8,0.9514531821875091,1131.364169684166,0.6335519238280138,7.4,1.0954451150103321
2485.8,0.9514531821875091,1131.364169684166,0.6335519238280138,7.4,1.0954451150103321
2485.75,0.910465468000326,1131.3254596130541,0.6119356922823653,7.4,1.0954451150103321
2485.75,0.910465468000326,1131.3254596130541,0.6119356922823653,7.4,1.0954451150103321
2485.7,0.9787209698591861,1131.308753452055,0.6300461372568953,7.45,1.190974832912761
2485.7,0.9787209698591861,1131.308753452055,0.6300461372568953,7.5,1.1920791213585393
2485.65,0.9333020044867296,1131.2873329227866,0.6100443841203042,7.5,1.1920791213585393
2485.65,0.9333020044867296,1131.2873329227866,0.6100443841203042,7.5,1.1920791213585393
2485.65,0.9333020044867296,1131.2979934908162,0.6158782261887227,7.5,1.1920791213585393
2485.6,0.8825799501580878,1131.2887871518076,0.5998995003825813,7.6,1.2732056517228265
2485.6,0.8825799501580878,1131.2887871518076,0.5998995003825813,7.6,1.2732056517228265
2485.6,0.8825799501580878,1131.2887871518076,0.5998995003825813,7.6,1.2732056517228265
