,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.29987564646062964,0.09631521962780393,0.015546986072246374,0.006368780769145875,0.00016941508562631243,0.00011567590471052537,0.05313296977639468,0.0012438743431733975
0.01,0.6807822157993735,0.14313127869067782,0.02849614228304741,0.0064453134305897455,0.00024824855529466817,0.0001358359730644793,0.05464630841891386,0.0011438209037405009
0.015,0.9000259364634013,0.17762807971012515,0.033034660117164126,0.0061833807977699036,0.00041569963637716836,0.0003067126955845477,0.05590662467354677,0.0013670921441123647
0.02,1.1133086777675036,0.1150113560468729,0.05125909792266825,0.013550458434487756,0.0012172824666371019,0.000969826577031425,0.056465320145333786,0.0017504271926564727
0.025,1.2933499182434238,0.12242190562494418,0.052223563663294226,0.008724297988934714,0.0007026145178951028,0.000574824698620384,0.05710377820459671,0.0011188864181761544
0.03,1.5034252506444974,0.15291326050597617,0.06696418545847396,0.017023709578268684,0.0013534234350457272,0.0009163766997620694,0.05814547541457965,0.0024036040185250545
0.035,1.6860809467460676,0.21261096845425775,0.0659424367432967,0.011681509472884611,0.0013115706764111916,0.0010286714400257462,0.058244459192515294,0.0021126275543885014
0.04,1.836534806674004,0.19941188353265474,0.07290123832343957,0.013470049343455292,0.001223003265308817,0.0008279983497570696,0.058529750600861165,0.0022566729529838268
0.045,1.9808114469728657,0.201379935097094,0.08413941457702419,0.020035909008532395,0.0018041852936766006,0.0013141785551195292,0.05978569703490451,0.0032449481190989045
0.05,2.187291088462368,0.2383304345594719,0.08358716240378469,0.017625577253268205,0.0018501711462257711,0.001118002314926872,0.05830818138303227,0.0026371548087572986
0.055,2.264275591414378,0.23782442855337907,0.08802749795902529,0.019538895435161133,0.0015724287963489656,0.0012066584094729924,0.05852523401626447,0.0018087361633721624
0.06,2.4864413195390123,0.2317011148319317,0.10729048761539721,0.02227170871317914,0.002110244339141818,0.0014131208238969872,0.06255120557143842,0.005708127465646355
0.065,2.471131815024197,0.29920341688133906,0.09293935730185988,0.015624634460748415,0.001951057376959191,0.0012077477634974236,0.05940825094272305,0.0020693917867318757
0.07,2.656981807964706,0.20083013785061396,0.10287066576339572,0.02124531818599617,0.0021835397342829933,0.0012946500310416274,0.05946779853798375,0.00246569434707937
0.075,2.816593832492431,0.2640759468426594,0.09736652133356703,0.02398066778615443,0.0017768944974523725,0.0013005646419704845,0.06034721639112782,0.006001700677701787
0.08,2.811015700691299,0.3321791993160089,0.10327811401134916,0.019655753447937675,0.002039783435071176,0.001151078911366665,0.062269057082883016,0.0040187060776491375
0.085,2.952883781972712,0.2996518748957445,0.11127291788440044,0.02574878401338953,0.002295782853611378,0.0016949329586686684,0.06208610994935097,0.007322888657408371
0.09,2.956379582313883,0.2643749606963054,0.11483009919227194,0.026670590795759386,0.001635381204591315,0.001067416401149387,0.06069904975478553,0.0022594793153818665
0.095,3.169263004855011,0.4072796049309769,0.11509382837520947,0.02125774700941354,0.002738086106483433,0.0015153428717365645,0.0655869755997909,0.008988418865176718
0.1,3.3215075998499857,0.3819395558217586,0.12731739554595148,0.030993423806750908,0.002351815053002378,0.0019397551999467669,0.06201040963090482,0.004109698414006454
