count,count,size,size
mean,std,mean,std
2599.75,18.10750062673942,5011.698674092802,37.08464114045515
2597.55,24.70984248815588,5011.403644597387,39.005086638479455
2582.7,20.56338084019618,4998.521386601888,33.37537081486346
2585.25,26.524814598290487,5011.395106276308,35.92169630362288
2578.25,14.757246212944802,5004.071685150273,44.24468188868409
2577.6,22.967711890253327,4991.830726770304,52.32103742049614
2574.1,20.506481645413587,4995.013082238912,37.60821854463777
2573.7,20.958856939502365,4986.778252066385,35.65480566401015
2566.0,20.73390307786031,4985.778431265094,40.71373786113644
2562.05,21.02999111544723,4965.8763467789995,43.25525612016087
2570.85,26.93906379024217,4989.545749176555,39.29145934289137
2564.4,19.5324291749307,4972.035958417264,47.13053472257442
2565.4,22.307421469806386,4978.962596219116,40.629144094691625
2563.0,22.810431593323354,4953.980149244336,38.352421075032986
2555.8,29.578797527247357,4962.065365601573,41.046212424472614
2557.55,23.840423433187674,4946.070072454635,45.00275535264058
2547.9,17.447364451853165,4957.416611891202,39.54005165399788
2547.85,24.10563375950461,4944.638996324991,41.03447541749667
2556.4,17.596052188817207,4928.861876016724,36.72878215069909
2548.95,22.670349288048147,4930.940118626403,39.819564892619454
2550.85,27.09102589808157,4915.713296719346,41.02555195803702
2544.8,26.994346386643727,4920.139470501862,44.073775863521135
2540.6,20.706978228810232,4908.585097325422,48.81573569271457
2525.9,25.91666807694473,4895.433038343701,39.83036592578243
2531.25,20.65983899667229,4910.647087877367,38.10338443084148
2538.95,24.926154093536713,4904.892628947917,52.94049477629522
2524.7,20.642572259136802,4894.438130092809,38.17646646806784
2521.75,22.5758953893656,4892.002744567726,52.5266029423454
2518.8,20.067255339036908,4878.4509274816655,52.67530233359595
2518.9,22.445020547293357,4880.9963660635785,47.31826358685989
2520.25,25.90849281606323,4873.210729942746,44.621205542198865
2514.0,23.208437667093587,4882.924592600412,46.187553266096344
2513.2,16.882254775822734,4856.232667522199,41.592508564613034
2512.75,25.306281724837454,4859.669516749027,41.950819265229754
2507.7,25.573629510020464,4854.747289223595,50.71797336555188
2493.8,23.882607633347348,4845.383533725055,44.80989461471192
2502.5,24.52174115909562,4829.702920001713,56.935508103557154
2491.8,19.055597326604175,4837.577048578134,32.66800251694344
2500.4,21.032305977634547,4819.522524273473,45.459993105685335
2501.05,19.497570698881816,4811.5790728569855,31.12953402994258
2499.25,21.778490112469857,4823.656678613968,34.301375782706394
2498.5,19.5865152323574,4817.116029915303,47.25221108181176
2488.1,23.79716922572714,4794.199144338656,44.345855333141785
2480.5,21.639389037002335,4796.992471938551,40.774764761394785
2480.5,22.91058132920475,4801.549723899249,42.97786468005172
2486.05,23.979102744286592,4783.903395344852,54.732433582637334
2488.35,19.90047605883892,4789.1696895394325,29.971967130662115
2485.25,20.485874465874748,4791.565380566704,52.0330593835483
2474.05,28.87992382261422,4794.734985204389,37.73699614303843
2465.15,20.87122168769337,4777.589003804554,47.44458892253677
2466.6,26.682144630918692,4770.882400922159,41.73650937294909
2462.4,21.360070963808788,4771.296471438414,47.56572336778354
2465.95,21.946046281014283,4768.6001016714745,41.841385862780875
2458.85,17.706005522955973,4747.693795065779,48.84358482979784
2462.4,14.826718414651582,4750.10336701129,31.86909971023371
2460.0,22.10501252990752,4748.096800952986,34.23318664546196
2460.75,24.81908221722276,4732.056583675815,29.213263886463512
2454.2,22.229899258715307,4759.371087484434,35.908682467740555
2448.0,20.90832118408463,4728.1034556796785,35.31808886587642
2450.4,18.494380369808493,4725.693484469628,34.80195238683929
2447.25,21.491430360666282,4727.542794955157,30.700931035792454
2430.35,55.43443258291253,4687.215441540036,135.84353879837076
2441.75,16.0717961528557,4722.445515401831,44.99785788696385
2436.05,22.34296074240928,4712.650694932398,31.487443606260648
2424.65,23.934724828825143,4700.399660271425,65.44070613108391
2432.75,19.785361414838736,4698.6267311792635,41.93407369919803
2419.95,17.925210121355256,4697.9086911019995,40.03608411924575
2427.85,16.71833220087899,4691.252707948879,36.15629164924015
2426.25,19.960157683165782,4681.5372518714075,52.87557341324319
2416.1,20.49364471450139,4666.708159060435,49.76440185569416
2411.85,21.803609068708155,4654.889064393409,37.06750432481678
2422.75,23.25572934501133,4677.332004505506,43.42009729531333
2419.15,21.06699838735057,4677.45041775446,51.570010151218
2420.4,14.302741732011786,4660.811622089327,47.944845071050146
2409.85,27.876183005342902,4651.967552389315,43.36336201143745
2407.25,24.81908221722276,4647.645089241938,42.077495539469425
2407.6,20.90681077644568,4639.086053152095,41.79344734202879
2397.5,14.67005542988129,4648.888299733634,40.47138469895684
2404.5,22.51899782756539,4631.762651395989,43.16426432982408
2397.4,29.47148488034886,4626.556272911911,40.80536190317906
2393.05,18.715248497302657,4626.097112135062,49.59518006003922
2395.2,19.99368321298136,4611.258735378507,57.93215944296461
2394.25,20.537193474023507,4632.058336919659,55.78682317492386
2373.7,99.17400975319246,4558.5302758701855,273.951815598335
2385.05,21.758180554739212,4613.829551413763,43.59830570861738
2376.95,25.23880679471699,4596.3754660025525,41.52315961813948
2377.85,23.070315855753048,4596.482657183131,41.75469438401989
2385.45,15.09086513511786,4604.988753622559,46.401066559112024
2382.3,22.620670565703957,4596.491866204119,46.936252370166905
2378.9,26.249611525947536,4588.389851983799,40.84755360378643
2374.95,16.85690550361764,4571.016275518944,35.7995050229561
2362.85,22.965133755784063,4566.312660860842,43.069541459016726
2356.3,22.400892839349062,4578.622364892531,49.55154271468025
2369.5,18.09187081187803,4574.388464909496,42.779095036452574
2357.1,21.381004850592326,4561.460628400635,29.43372693059126
2366.55,22.32175007287263,4547.498228743606,41.78927102028439
2355.95,18.187546346477394,4545.903548024563,43.148916965342075
2357.95,23.275184435924793,4536.740150450359,46.51916596173898
2352.25,27.36858552582158,4530.751871157978,27.681124572408006
2351.65,19.17584829661355,4533.518615057936,49.42708477497406
2347.15,18.29372915279412,4539.320485481601,43.06412820880565
2341.1,17.70489079025163,4518.07901703343,34.267717605867844
2336.95,21.18707401372728,4510.792150573554,59.23219012272754
2334.0,24.96313070784276,4497.812623006298,54.3475527462323
2338.15,17.20855050625461,4509.068577305837,44.324933972066006
2337.9,23.552628638635515,4501.66665747836,55.776057689626924
2328.85,22.864072023016465,4505.2632373502975,39.89112378345836
2336.1,20.14918047177628,4500.161360630218,47.51914797769632
2306.9,69.13213891945588,4435.597548467351,208.54216618299031
2316.95,16.630583747706318,4482.05126187844,47.724196234998345
2328.75,24.071986339224054,4478.881823139141,51.41321787987053
2325.95,21.972410930648078,4490.520061727528,56.92730756707296
2316.5,23.06170213282528,4466.333054621575,30.444631829175805
2305.25,70.21611376015443,4418.732450906946,210.13275066929572
2319.0,12.468908701667774,4464.61603455508,46.83441206220151
2312.9,15.917220069372734,4450.206295511804,40.97775592344218
2308.5,24.40772095270804,4435.873957508066,43.60110477660773
2300.5,21.0775510412082,4451.470248392067,44.929019488792754
2298.3,28.679903104879262,4429.683647640366,42.44116838512664
2294.5,22.31237560779125,4436.372387769466,51.48310694017071
2293.9,23.78610828547665,4415.7633456283575,53.14020693920858
2300.8,22.338543513751954,4423.556315459964,46.02535684245106
2292.4,19.83723240458921,4412.191737044761,36.93843347447986
2289.55,19.940635580854007,4430.342100873745,60.003805863084885
2291.4,19.46224415036511,4416.952303019429,40.901416667239126
2285.3,19.902657849485436,4393.0354399351845,40.92343477284585
2279.85,21.895144859558535,4407.354285904879,53.604802130636386
2280.35,19.7757826380492,4406.308281483552,46.91414435375856
2277.7,26.801610320827248,4389.581903068496,43.10121870399098
2281.35,18.04169148331019,4383.224950068118,58.23290685425105
2273.4,20.391948875656006,4374.881813957486,40.776986558517045
2277.5,19.530003907618116,4376.308821118821,44.3227990191182
2264.4,24.413973565627487,4359.037551484331,39.04270712468988
2272.45,19.757676722572523,4365.882216515978,56.79107716763571
2261.35,18.22743738664902,4369.087631128907,48.34666347612728
2261.45,17.569336326320588,4348.784535065761,47.02766725838248
2248.8,13.316392746891845,4348.89608389782,47.90631196068985
2245.25,15.636916508529962,4333.270841022802,41.09856234655428
