,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.29014084958580016,0.03239381539678875,0.0032210980324848685,0.00011644319899183666,2.7218882760904322e-05,1.6783554786863834e-05,0.03991085781469514,0.0011630225851510057
0.01,0.6002922272603844,0.05214115426824499,0.006491398252122443,0.00039493491606436125,7.664019033606841e-05,5.448189373730395e-05,0.04151054160541728,0.0011935090149699774
0.015,0.8553956526895814,0.08055462414965488,0.009396763883313206,0.0005609261220020044,8.373853347257845e-05,6.275213495421219e-05,0.0421826116995816,0.0012231061455688294
0.02,1.1825450911302373,0.10932357105039014,0.012055442990515359,0.0008238610261788456,0.00012385232934788824,8.891978603269613e-05,0.042539493102824996,0.0007595524877488769
0.025,1.413546969393049,0.11345842960237348,0.014866319999414257,0.0013698691107574769,0.00016346549473953456,0.00015551226575642274,0.04340022005912494,0.001382621142360722
0.03,1.7391654635530478,0.18505945993858403,0.016457429753823777,0.0009580202076670022,0.00012375300306183124,0.00011332164620025324,0.044190439219744894,0.0011900845025757546
0.035,1.8792933444336648,0.255468249665081,0.018431311405337915,0.0011394589381507603,0.00016826365602974646,0.00011819840059342505,0.04507884528026597,0.0020142101265062154
0.04,2.112336508938797,0.18406162215040153,0.020119938512987705,0.0009640741582566963,0.00015799480240683814,0.0001117318952745223,0.04520361313233299,0.0018692236645631872
0.045,2.409003876332422,0.3725036396487841,0.02150275028513441,0.0010057095017933463,0.00019333013456660937,0.00012710925286536,0.04560798334214589,0.0023612065514407167
0.05,2.614584232753721,0.286597272610309,0.0242744185836286,0.0023559622593584345,0.00032421494056511133,0.0002599287141157015,0.045580782756179106,0.0019452546754981047
0.055,2.994882207961198,0.3903758771575334,0.024116933043392248,0.0013414835468803653,0.00017669320073150242,0.00011700955897514428,0.04592244298511626,0.002431043790934413
0.06,3.035871056229761,0.361463672004641,0.02573717949462251,0.0014872486387925493,0.00023944720565183147,0.00014926233601062654,0.04644565439462219,0.0033518024214350107
0.065,3.2069828426307523,0.3875665514272035,0.02753309831568874,0.0025175476178274313,0.00033091046060434277,0.00023032611787545727,0.04679457380553696,0.002860404679169005
0.07,3.525609572698871,0.37373223277093115,0.028336763030707916,0.002334925739500981,0.0003373445067487395,0.00021274366608386555,0.04600903939435495,0.00268967744517123
0.075,3.581691401005024,0.4128530309016258,0.03038924288793774,0.004284715648404084,0.00040899925734738955,0.0003899301362821345,0.046745264402486,0.0032153265724718058
0.08,3.8074167199227453,0.4196796576696385,0.031656493287281914,0.0033004520272801163,0.0004804369215972202,0.0003302296989767654,0.04740510183555831,0.0035225231412530137
0.085,3.9502913025721007,0.4990897072631272,0.032617160163302863,0.0053040101632162405,0.00042416141000048814,0.0004120502432380398,0.04799455933402321,0.0035149524674016478
0.09,4.518882255397039,0.7036869658884775,0.03349395533724765,0.005014296217800739,0.00045533221079428136,0.00036466373881123435,0.04838859506091446,0.0038725410015858983
0.095,4.621597837950193,0.5437679190055071,0.03278000742853909,0.0030670265786499774,0.00043050915626138776,0.00027967925685571445,0.04991461018028059,0.00645031985771008
0.1,4.564425621288656,0.4561466309529889,0.03393822054692001,0.004032114684731725,0.0005184854973362625,0.0003507548864752165,0.047689162636241254,0.0024959625920553596
