,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,28.783418652574646,3.3291482897111293,0.3718540731067891,0.07172094534277512,0.02955884760026591,0.009346860378704091,0.15491480591359524,0.008924276428056446
0.005,29.530874355622295,4.371118132420626,0.3957552183587766,0.10182274434357252,0.03505320296631438,0.0173689304536192,0.9989867339357028,2.4646927774007743e-06
0.01,26.21200082723444,3.762299067022877,0.3528162244281583,0.06330700024143361,0.02409265358888277,0.00824955802925855,0.9989873879955683,2.583905391464347e-06
0.015,29.894360049679147,6.035273569220574,0.3985856841577361,0.07966756980636813,0.03451712721499937,0.013423948497214608,0.99898615515391,2.07203410516557e-06
0.02,27.18581479086538,4.191113995029192,0.35193313538691445,0.11014330627411494,0.028989113085596367,0.01862194819564977,0.9989863925762019,3.0290016375710387e-06
0.025,28.848059871072536,4.4651151475869355,0.39973237417049823,0.0787244407190363,0.03442352731548947,0.01313795876295237,0.9989861484994549,3.408311365983417e-06
0.03,28.78937350438535,4.559577122719328,0.3558178918288327,0.08157109368190932,0.02822434815894358,0.012696962182801924,0.9989868702676322,2.081424264563068e-06
0.035,26.7461853514979,3.9393026452800246,0.3870334101379336,0.09883086372312556,0.03235017974738306,0.014274784443690736,0.9989867169479018,2.2514616465210006e-06
0.04,27.511555948332177,2.3112179705293245,0.3748068575750632,0.08355292647742774,0.030292729194387448,0.013256088629496931,0.9989869647533389,1.934165815846963e-06
0.045,27.90876917807236,3.118984923708249,0.37651012330458966,0.06446761788384417,0.032179100038289284,0.010503869042184493,0.9989872079198261,2.2612334305051963e-06
0.05,27.701718192683813,4.096307685389349,0.37132010276499816,0.07302759803277199,0.02804377376948903,0.011321782403549635,0.9989873472958128,2.746363648272454e-06
0.055,30.3715167287907,5.720121182418295,0.3673154147699337,0.09731005613228376,0.028405155334835806,0.01620292743354029,0.9989864444362583,3.98641973731079e-06
0.06,28.20184028198737,3.664728649649612,0.38748503965625203,0.09755342287200813,0.03437907720800033,0.015498651795260202,0.9989865853970968,3.291957959299099e-06
0.065,28.15672992518953,2.832539315730538,0.39535435835395577,0.0941660217907931,0.03428034243314228,0.01591096270241295,0.9989878194911963,2.408357108246714e-06
0.07,27.568355137638218,4.364546428254197,0.4091045737030036,0.08945003987387562,0.034108939125583514,0.014526922767362602,0.9989869977505773,2.0684021381468347e-06
0.075,26.556176280617866,3.8288119687124924,0.3821258437250489,0.07789538324403121,0.03254227946247602,0.012446512933717888,0.9989871058515979,2.825953357573544e-06
0.08,27.552435836350327,3.9919899713834424,0.3693789243035437,0.07693489455192935,0.028069310688881577,0.011003053801704299,0.998986734672204,2.6505353706587676e-06
0.085,27.897399933853915,3.1007675973804454,0.40650467654307676,0.06882847034232387,0.03627842039176659,0.011635833723408609,0.9989870195667863,3.0760993307056026e-06
0.09,27.316924892541948,3.474405333112214,0.33067798658911995,0.06015354364358783,0.023953253284377866,0.008574027036833546,0.9989879399592135,2.6954547418928565e-06
0.095,28.697694758764676,5.048888527513532,0.3888423234594329,0.09841056521294926,0.03464364965448362,0.01793309780181854,0.9989862917490824,3.049406046740591e-06
0.1,30.381902847775244,4.4386273155491605,0.38525231823465866,0.07126313795785928,0.0316080167835804,0.011698576760765012,0.998987128436599,1.861170324802077e-06
