,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,34.512031536901404,10.205296382997112,0.2036261166429835,0.0752295905363532,0.008731720666777793,0.006202731598114437,0.03585995682038774,0.005726188573093467
0.005,32.86168539092096,15.81365721029389,0.18408146586292556,0.06001743964152752,0.006442705230128664,0.004545466584432647,0.0323888728892147,0.0025160672956139533
0.01,36.548643219158855,10.695888692028138,0.1999893997787886,0.0929518010880334,0.008055509587044516,0.006655567548345317,0.0333562193777295,0.002983767057453817
0.015,39.662481208856825,11.380349586835555,0.18460087948172754,0.0951899415025617,0.006595532194182486,0.006158686437416208,0.03390539776056374,0.003908594472825784
0.02,38.08090321444048,10.43623592553246,0.18741339218170058,0.07815325666762982,0.0070631422646258435,0.004905113383891284,0.034247409434513,0.00414620507587509
0.025,36.024463233714535,10.497164695666363,0.21684088016240044,0.07547066977045568,0.0080076733813657,0.0052600728808996616,0.03419472242647505,0.004982083515745126
0.03,42.195969315843016,11.352687511673038,0.22505740957070103,0.10143927985099453,0.009074258826427529,0.00554307642974712,0.034604626905182234,0.004880104878611362
0.035,34.85727987417623,8.950925526039189,0.18997782543647226,0.08022001975918308,0.007936969763283876,0.006329395839385293,0.03522382417040263,0.007580980384655222
0.04,38.888290344164275,10.811726868559058,0.20589256776496706,0.08676614448727081,0.008767538208732054,0.006433563223816607,0.03324608274444825,0.0040822531318888055
0.045,32.866680078624526,8.748291296329251,0.19703423166044803,0.06278345462401574,0.007291773229692139,0.0036909119274165856,0.03582360124503009,0.005388012871581109
0.05,40.5710083749629,16.310525047489914,0.2182783652993625,0.10279028391220882,0.008965058145716031,0.007835343064298308,0.03402683923517761,0.005010512897378708
0.055,33.89240112567782,8.758584755335185,0.16871869873554807,0.07140972032524455,0.006125122689599593,0.004866078179271786,0.03250234980570456,0.0031555166474471364
0.06,31.40813742574205,6.209316461201085,0.19108740147860087,0.10632428792164147,0.007848770116247948,0.008958135119687972,0.03180596756934209,0.0015086961250512234
0.065,36.891993647736626,10.394625431182034,0.18735022534476858,0.07071440766694469,0.007431412845914265,0.004774315749063539,0.03394495340593642,0.004145086972724689
0.07,34.9037581044867,11.026758753263348,0.18389028357321527,0.07564012333403262,0.006820046608468416,0.005353348715219281,0.035119459162980565,0.005454959137872347
0.075,38.98267513617889,12.941088534244338,0.21318001738608813,0.08489080911461595,0.008823014933019614,0.005144826433768843,0.035296021781946775,0.006361666344491631
0.08,34.97873456973889,8.079585453578106,0.17098189977011322,0.06154443271054606,0.005672672394406192,0.003155991982872384,0.03369646129771526,0.003481713742707346
0.085,31.20647399157277,10.425249015100121,0.19265718672276372,0.07027559609617715,0.006852667878521709,0.004691322435110657,0.03407655290074226,0.00477317839813187
0.09,35.28831693692088,9.702430706830711,0.22303908324267682,0.07428957275706344,0.008732527895459061,0.005980262475619271,0.033732392598674894,0.003591434630751179
0.095,36.8469525764717,10.976356405423441,0.1560305296009565,0.06165161428672653,0.0054652776751341935,0.005546767996121828,0.03453026691593998,0.005792965237750882
0.1,35.62854081924677,10.50012453733411,0.1909592754981661,0.06799062384406782,0.006395696448019375,0.004191738324539029,0.03733010135551869,0.00810337589863013
