,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,1.1278454407077785,0.3937977544234786,0.05018172297139957,0.04693262640168037,0.001420231940102089,0.0031849199977302158,0.03708736240113172,0.000913920208838239
0.01,1.245656198421973,0.46665231072153157,0.045156936767942815,0.033327295558819414,0.0008696729927893245,0.002239028656365357,0.03806504656252981,0.0012613794565706712
0.015,1.7481509085332507,0.7143161814823911,0.061021672549520754,0.05425805893728202,0.001914962357644303,0.0035735909750232247,0.03898383701118518,0.0009632991661702945
0.02,2.603538209242393,2.7597374086671533,0.1043188716940175,0.08059468907755718,0.005072578182131489,0.006195325770946375,0.03929012002395007,0.001121016170824876
0.025,2.0584477244628223,0.8474175363130213,0.07253665391008571,0.05940899780633886,0.0027099760670885047,0.0040978345878362335,0.03914124168942924,0.0011611304962161405
0.03,2.2260478564030945,0.7924272134890241,0.07199465272370384,0.05981154440554814,0.002648294731676586,0.004170829494258097,0.039757889745873944,0.0009166661772771624
0.035,2.520296031077345,1.5210638534891838,0.10925865217949116,0.07548697771719322,0.005257012323498594,0.00541460749952554,0.03959188309882027,0.001315946648841305
0.04,2.277626237347224,0.4722975566230995,0.11498212279847923,0.07872228868782558,0.005807573428803293,0.005830830071874384,0.04003998203296277,0.000962265818050296
0.045,2.265176779416436,0.4698779364925586,0.12528160778297986,0.0717331033766615,0.006356070976869924,0.004815608482517144,0.040369144498249326,0.0010098022453114178
0.05,2.7487359964831373,0.8175488288730398,0.12590219316856188,0.07341349256869133,0.006354011973251165,0.005021301325570917,0.04111883460680118,0.0017327020642251857
0.055,2.8455592869215667,0.7658676155322423,0.12957568857756627,0.07903556932912723,0.006947287968875278,0.006203584679238868,0.04032782435657885,0.0016960313628494763
0.06,2.942637535510502,0.8614887397566746,0.13011446467990706,0.08226256703251235,0.006735602392132997,0.006705281359351332,0.0411267297661134,0.0021836594566350728
0.065,2.894614150458737,0.874115671963628,0.12728120830971928,0.0730165140221649,0.0062952685418288575,0.005161175636761631,0.04169369785989527,0.002749380672589892
0.07,2.7331134502713796,0.6371308530488191,0.13199635754026728,0.06869823209316134,0.006842214885099271,0.00504987271581305,0.0406994839166742,0.0018336696993477262
0.075,3.4724994799690903,1.219774783879574,0.14892396765088237,0.08409653330033737,0.008499925982716773,0.006845194940131369,0.04162208507423767,0.0023117371209727213
0.08,3.387313304016889,1.0424375699060549,0.14933087098247574,0.0774922717672111,0.007996304931924585,0.006225534148916304,0.0417061896595454,0.0023091826657906803
0.085,3.3105615646487125,1.0277255346130563,0.15432811235034366,0.06130927402718103,0.008414865811174677,0.004162119091158506,0.04244270737035035,0.002210940791630258
0.09,3.9227705695314596,1.3634265014810598,0.17658229264587885,0.06273670156129026,0.010149582502370063,0.0054663542696449,0.04247034592900818,0.002860826357803034
0.095,3.7007125996188464,1.0932266816607397,0.1773410030675949,0.07007264664133935,0.010232788944553154,0.006054533328403744,0.04229078375332092,0.002303439734100224
0.1,3.4390891867610582,0.8846256795727685,0.14426141189920483,0.06743010542137574,0.007601676644067697,0.005225463740359099,0.043932129730387195,0.004777429995213378
