,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,36.30457815219757,6.258565033328899,0.23405885699404116,0.08939062804644479,0.011218595772227455,0.007215870699802951,0.0390558002153864,0.007820659149620835
0.005,42.10917925313087,14.376633644617351,0.2618453368347538,0.07525015318091133,0.01745195058350834,0.010871186347261228,0.040085608640309044,0.006887430810851204
0.01,31.777999502871,7.740846217957657,0.22340465969692822,0.07513564728000795,0.012914930857478866,0.012656387470153843,0.038759096699991155,0.004396764321017893
0.015,39.81268655379769,12.152753725578794,0.2777884559310349,0.07973616806810695,0.016093008708421928,0.009076939427206549,0.04051916698394597,0.005962767146552048
0.02,37.62927178250555,14.076603218069824,0.26015751754404615,0.08522546682361345,0.014156299994314525,0.008490720509579528,0.043289098223657875,0.01313792002273409
0.025,38.383413503942094,13.692283965953647,0.2864966222762432,0.09694010415148317,0.015229124731137769,0.010313921300916391,0.03973896021355362,0.00383271742715616
0.03,39.1130287762843,9.310355758847932,0.24541015542388553,0.08762835184150987,0.012760392717738045,0.008114366047718743,0.04105272725952997,0.007482103352452302
0.035,36.758343202813926,12.732928127706817,0.26167706691359066,0.07873361959858029,0.013274219229676167,0.007735950126738962,0.04333356460075025,0.0073158182891603215
0.04,34.776288144826324,9.946673911308544,0.24509407482831894,0.06808101520669994,0.01200682990030936,0.007993173611101924,0.03872425168075833,0.0055465129358175606
0.045,39.24848408252979,11.049321430228208,0.25531901313349536,0.08939708037712914,0.012995536382567102,0.0075310210476430064,0.03944266797634795,0.006303930923135185
0.05,40.527638586485494,13.47964247218796,0.24307050951009815,0.09265430138912625,0.011836110970806337,0.007361242935027877,0.03981325333527309,0.00538383351738738
0.055,35.56256432702842,9.701018818616378,0.26517407925544606,0.10856838249894157,0.016442836331118166,0.011765555900278462,0.04060409165751838,0.004652891783325642
0.06,40.76626064297434,14.816538335026344,0.25451053609659613,0.06437578308021148,0.015394734902270007,0.009273968372199412,0.04060002437089294,0.008378390107784111
0.065,37.25692071756913,11.360726854949482,0.261121295610811,0.07849280345917979,0.015015327791727151,0.007092091027017913,0.03903968047760201,0.004555705058505209
0.07,33.701271364358476,8.343463633791927,0.27165553299173256,0.054685205445281264,0.014035035931884673,0.008092613339016798,0.03828158252220367,0.003917829668200226
0.075,39.98019671757369,10.502577963102395,0.2426954843438748,0.0922267576068255,0.012072975572035006,0.00819487625034146,0.04139486325530479,0.008160696417110456
0.08,40.45480280572765,14.304472447707072,0.28447183436961165,0.07163535002968477,0.01543967834123677,0.008484070272878725,0.04336003725954339,0.009791703887222577
0.085,35.876437971307645,11.365561439726385,0.2930995770480192,0.10035707994755254,0.017517645453945088,0.010824375890358793,0.03997289909654362,0.006682549177801198
0.09,39.42057329729111,12.720524683748977,0.29425029245088663,0.1024389404805788,0.01544024777638442,0.007939010460897445,0.03930128137063861,0.0058025144327307175
0.095,38.64411782155504,15.051089255082687,0.2560530226083872,0.1163283904558502,0.015079762409909447,0.013252918100071278,0.03879533370301521,0.0031353289958745713
0.1,37.83690759449181,9.758299916421928,0.26442079252471434,0.08087917902472415,0.013315104605481767,0.010402131786749948,0.0413368740289299,0.007697879709486499
