count,count,size,size
mean,std,mean,std
4981.0,0.0,5110.710709342835,0.0
4980.95,0.2236067977499789,5110.677797066068,0.1471881762906045
4980.8,0.4103913408340616,5110.528397672294,0.4072625454439575
4980.65,0.48936048492959283,5110.445424374726,0.4270926637389541
4980.55,0.5104177855340405,5110.411466142956,0.4176300809669062
4980.4,0.7539370349250519,5110.227723789386,0.7237569002099145
4980.3,0.8013147091860322,5110.15352177314,0.8031708857948403
4980.3,0.8013147091860322,5110.15352177314,0.8031708857948403
4980.15,0.8750939799154205,5110.037968432459,0.848105072688976
4980.05,0.8255779474818967,5109.985748629807,0.8290994796035984
4979.9,0.7880689256524123,5109.921982742578,0.8334340957213585
4979.85,0.8750939799154206,5109.903268114065,0.8614693257426459
4979.85,0.8750939799154206,5109.903268114065,0.8614693257426459
4979.8,0.9514531821875091,5109.876663781973,0.9146145782269427
4979.75,0.910465468000326,5109.860684392432,0.901980414338088
4979.65,0.8750939799154205,5109.758230696724,0.9070208800523227
4979.5,0.9459053029269173,5109.648524159333,0.9750016413143678
4979.25,1.0699237552766379,5109.376134718375,1.129239109496199
4979.15,1.2258187382102494,5109.197649682019,1.4232907392563225
4979.0,1.2565617248750864,5109.086117840018,1.4088164469380915
4978.95,1.3562719801759995,5109.045232909968,1.4796942187678865
4978.8,1.436369692919216,5108.872845165994,1.5471567105348132
4978.65,1.4608937423083823,5108.697635611008,1.61837242198195
4978.55,1.538112308540638,5108.63505909564,1.6414657090545024
4978.5,1.504379571363837,5108.561802769118,1.5905442856197474
4978.35,1.496487114615601,5108.365078095003,1.5919616948653303
4978.3,1.4179302929937967,5108.360823038781,1.5854626935196419
4978.2,1.436369692919216,5108.292344773799,1.5446784476756714
4978.15,1.4244112357114618,5108.261745722248,1.5332749203251645
4978.05,1.5719582155957417,5108.191786071378,1.6353260242369823
4978.05,1.5719582155957417,5108.191786071378,1.6353260242369823
4977.75,1.446411166701189,5108.0120559617635,1.5650775865104427
4977.55,1.5035046776746237,5107.814760485811,1.6172871906895856
4977.3,1.6575187543592478,5107.584278036884,1.8344180040596068
4977.25,1.6819474927657678,5107.5002296431385,1.8829660583785492
4977.05,1.7312909694943344,5107.402970653484,1.9049002765909067
4976.95,1.7614288458371996,5107.323199151079,1.962761272156545
4976.85,1.8144159564878983,5107.1814852606185,2.045857143803062
4976.75,1.7733405882980469,5107.139494798748,2.027681910681028
4976.75,1.7733405882980469,5107.139494798748,2.027681910681028
4976.6,1.8750438591361567,5106.972497536078,2.0541849422781406
4976.5,1.820930936000652,5106.890134119528,2.0690674766634123
4976.35,1.7252002172135514,5106.821331013591,2.074340467235814
4976.35,1.7252002172135514,5106.821331013591,2.074340467235814
4976.3,1.6889735281961553,5106.774550191534,2.0132537118547766
4976.25,1.6819474927657678,5106.739572829809,1.9826928712908825
4976.1,1.744163198544762,5106.568198331214,2.096932645061672
4975.95,1.8488972531299785,5106.435940941493,2.243025879841436
4975.55,1.9594574974238472,5106.016391760023,2.1026463875192487
4975.45,1.9594574974238472,5105.9504701745955,2.1021605253461417
4975.3,2.0026298499197184,5105.762084370874,2.092609523387813
4975.2,2.015727634065883,5105.712250725714,2.1092020225303036
4975.1,2.14966337634034,5105.669105563464,2.1426995892095566
4975.05,2.0641042405337657,5105.576874764634,2.1514126898163517
4974.95,2.0894471693929497,5105.545177097243,2.1600384488823554
4974.85,2.0332758116683998,5105.428072649899,2.1957933744298512
4974.8,2.0672890969882065,5105.3846846972965,2.2433889997583343
4974.6,1.9841477024816374,5105.0927114432325,2.250089647820766
4974.55,2.0641042405337657,5105.077433814757,2.259103864892889
4974.55,2.0641042405337657,5105.077433814757,2.259103864892889
4974.4,2.010498759800139,5104.99771838087,2.160650663244881
4974.35,2.0072237962970285,5104.974690889839,2.138909648449692
4974.35,2.0072237962970285,5104.974690889839,2.138909648449692
4974.3,2.0026298499197184,5104.901229249803,2.2082330765118385
4974.2,1.98944583661936,5104.765374670835,2.3721886129189835
4974.15,2.0844032340469214,5104.612644542938,2.538992483415377
4974.0,2.1026299321513875,5104.408887697946,2.505854784923736
4973.95,2.139232523470435,5104.381109131753,2.5262668188923674
4973.95,2.139232523470435,5104.381109131753,2.5262668188923674
4973.8,2.1908902300206643,5104.230179301827,2.598911426443861
4973.65,2.183068820189646,5104.074130807671,2.513189947833969
4973.6,2.161870535098325,5104.032783099835,2.4527957439848973
4973.55,2.2354794611117836,5103.9894171601245,2.519319485090221
4973.5,2.1884866196096624,5103.952200220222,2.5073899505600132
4973.4,2.112618729145618,5103.833626344433,2.542967264571861
4973.3,2.129986409642831,5103.755943022274,2.5023994248629546
4973.25,2.0742785683093214,5103.711914682596,2.4705483276939786
4973.1,2.1740091511936392,5103.620138641561,2.5377676834084975
4972.85,2.158825216591069,5103.447808577448,2.526503231258759
4972.7,2.2501461940809184,5103.343116746081,2.4921214227072195
4972.65,2.2774639635487453,5103.294776828599,2.4825651788420187
4972.6,2.2571523745873394,5103.281744636704,2.4798815167176937
4972.55,2.1878853044122666,5103.180652669799,2.31089344759531
4972.55,2.1878853044122666,5103.180652669799,2.31089344759531
4972.45,2.282081229238369,5103.142539578681,2.3371089907619185
4972.4,2.2803508501982765,5103.05971463987,2.4229266933101545
4972.25,2.381397201556042,5102.900180660544,2.639287222414988
4972.2,2.3973669767168793,5102.889465145474,2.6359082783242713
4972.15,2.47673384244569,5102.865398104923,2.6563225009754876
4972.15,2.47673384244569,5102.865398104923,2.6563225009754876
4972.05,2.4165002967536595,5102.830390302463,2.6346424918474725
4972.0,2.449489742783178,5102.762281990317,2.7489074918143617
4971.9,2.42573917112203,5102.730995129244,2.7209434203741147
4971.9,2.42573917112203,5102.730995129244,2.7209434203741147
4971.85,2.47673384244569,5102.706781404566,2.768635897792095
4971.85,2.47673384244569,5102.706781404566,2.768635897792095
4971.75,2.510504247944498,5102.592762916096,2.927129790593035
4971.7,2.5975697143777743,5102.525049740982,2.9929052988293936
4971.65,2.6412716235695424,5102.453342112759,3.057585713968127
4971.6,2.683281572999748,5102.414751609852,3.083603365120482
4971.6,2.683281572999748,5102.414751609852,3.083603365120482
4971.5,2.6457513110645907,5102.344296570646,3.195099163319198
4971.4,2.7414940221864814,5102.297299761767,3.2262709163897134
4971.3,2.811629982393618,5102.230683377547,3.2917352191635865
4971.25,2.826100158391977,5102.209639808358,3.274549356283808
4971.2,2.7834094957538373,5102.153620726377,3.24428683504264
4971.0,2.8837110593268895,5102.027777861475,3.281773625803974
