count,count,size,size,components,components
mean,std,mean,std,mean,std
2985.25,7.2828204484396375,4939.404771602693,27.658724326567654,1.2,0.523148363780597
2969.55,48.11660726544258,4889.250974482658,226.83297654905556,1.05,0.22360679774997905
2979.8,9.844047092425694,4923.463136114149,68.51270350216245,1.1,0.3077935056255462
2926.3,222.3205604053466,4796.6755248466325,572.3090211996366,2.6,6.6917073582472995
2958.1,73.02335603295558,4864.985842403451,253.8313608681556,1.2,0.6958523739384589
2969.6,5.393953730067145,4921.725711647128,22.648183795106444,1.05,0.22360679774997907
2929.9,167.8586184545604,4813.326077605057,464.7090230755832,1.8,3.3497839678968773
2964.3,4.691537734665412,4898.425260840047,70.70195695022326,1.05,0.2236067977499791
2892.05,249.77220674678335,4721.629411232968,634.627586478674,3.65,10.683361387050228
2959.3,5.858866425297107,4919.887297788293,23.05267137189711,1.1,0.3077935056255462
2902.6,228.9664190501122,4778.635549923321,567.7458902661768,3.05,8.935293710013708
2951.35,8.54877645908281,4876.40667543819,57.36729042905386,1.05,0.22360679774997905
2945.6,13.072268759718632,4868.705581555083,66.69876726935165,1.05,0.22360679774997896
2935.2,47.6252918211808,4828.374477851241,225.27288262050638,1.1,0.3077935056255462
2866.8,314.5825303812223,4721.179139937027,693.6044410037798,6.15,22.0937595380758
2936.65,9.620564596628139,4876.405272966003,24.32304270324591,1.15,0.36634754853252327
2937.7,8.079213093521318,4872.811955702236,18.980329031828983,1.0,0.0
2883.3,155.79679748076708,4711.1017433880825,488.5544311685418,2.05,3.8590290570502193
2926.85,9.707701771491054,4864.976834206337,24.281755956911688,1.0,0.0
2919.6,13.291865339768014,4850.061175276183,54.017760847523235,1.25,0.4442616583193193
2915.55,13.620707918846447,4812.3086828286005,162.08617792377603,1.35,0.7451598203705947
2912.45,14.266172724684303,4803.472071082553,157.5683039221972,1.15,0.36634754853252327
2912.2,9.992628862263793,4838.285162634714,22.378612873002933,1.05,0.22360679774997896
2909.1,10.715949745466725,4840.732814921352,22.996581066200903,1.15,0.36634754853252327
2907.2,10.314017033552982,4819.687042390798,57.72059070731182,1.1,0.3077935056255462
2901.85,21.52177599793435,4785.550659392537,176.92968916443837,1.05,0.22360679774997907
2898.85,7.7817262325203105,4823.866595685469,21.519141932474696,1.1,0.3077935056255462
2900.0,8.602325267042627,4814.298298749808,20.891222451747634,1.1,0.3077935056255462
2902.25,9.765001953809058,4808.225547669443,17.265613412888708,1.15,0.36634754853252327
2790.85,360.658210410968,4545.412289355464,819.8031565093331,9.25,35.047148693994316
2865.9,120.67961062686867,4705.277792925915,397.78436506260687,1.5,2.23606797749979
2821.75,311.8948667335467,4640.16653139162,686.9364269084015,7.15,26.33044065835507
2886.6,4.309109078757648,4793.019999240124,21.27795100334531,1.2,0.5231483637805969
2854.35,130.02642443992522,4695.9919853209585,410.09463147777365,1.6,2.233712981609438
2882.75,7.253855599102562,4744.123670995691,155.26378048890376,1.2,0.523148363780597
2878.2,6.825648224470006,4769.309388629043,44.64896234332033,1.05,0.22360679774997905
2874.85,6.063479980480204,4758.876471644617,61.41259557991897,1.15,0.36634754853252327
2874.25,4.024595435699423,4767.5622237835705,20.887658441446295,1.2,0.41039134083406165
2856.45,64.48702439862979,4704.169886959289,262.26476223200024,1.25,0.4442616583193193
2868.6,5.725290155828005,4755.464304285414,24.91937021507116,1.2,0.523148363780597
2862.2,4.3237410701966486,4751.174576460859,17.85281829627448,1.2,0.41039134083406165
2863.45,9.011542306222733,4742.695207656039,29.815479059549894,1.4,0.5982430416161189
2833.15,112.6327404022752,4657.071722350529,379.0501350371243,1.6,2.0104987598001385
2825.15,142.71807874267367,4629.705485829138,430.1140790122339,1.85,3.5729244987382827
2849.25,12.404901408208305,4729.222309987936,20.605455265862126,1.25,0.4442616583193193
2846.2,18.93367926543375,4677.21929182686,175.2607629937465,1.2,0.41039134083406165
2848.3,4.256264732565892,4714.444974634593,15.822692990583802,1.15,0.36634754853252327
2844.05,5.296225070746144,4706.77980587219,33.62385108084901,1.35,0.5871429486123999
2835.25,13.683932183404009,4707.323092772194,25.01282865352709,1.15,0.36634754853252327
2832.45,12.210758845335837,4707.146676153234,25.500154899686418,1.05,0.22360679774997905
2833.05,12.119905332268809,4690.015252381227,26.267846052129144,1.3,0.5712405705774793
