count,count,size,size,components,components
mean,std,mean,std,mean,std
2984.0,0.0,2599.344378114257,4.665609376775837e-13,34.0,0.0
2984.0,0.0,2598.7338348786134,3.2635554458022322,33.4,1.391704747876919
2981.0,0.0,2598.523617637218,16.869083484747375,32.3,4.341961720115386
2978.0,0.0,2591.289409792446,5.962519435759416,33.9,1.9708400559953587
2975.0,0.0,2589.55624351275,8.459202289951152,32.85,1.6944180805158295
2972.0,0.0,2600.4441681332646,70.27488880232555,32.4,6.620542194365083
2969.0,0.0,2587.0642466216773,15.473965388358685,32.25,4.4824218078130365
2966.0,0.0,2578.4583917565874,6.9141013437429715,32.45,2.5644328397276626
2963.0,0.0,2592.0490903563395,55.452212484805266,31.75,6.881516050834637
2960.0,0.0,2583.6353613154397,36.93174158963836,31.65,5.343712488326326
2957.0,0.0,2575.7576379305438,19.33823456212338,31.8,5.578152872921663
2954.0,0.0,2590.566021634132,53.71696099146489,29.7,9.793123258587872
2951.0,0.0,2568.4346096377535,7.988080270779404,33.1,2.8265657049165736
2948.0,0.0,2567.132649171584,15.538261753864777,31.5,4.605488716280767
2945.0,0.0,2565.2563071721556,29.928457685482623,32.15,5.931849804678398
2942.0,0.0,2558.2563900443433,10.34851055940428,31.7,3.585056705122998
2939.0,0.0,2567.405622680638,51.90596012962684,30.3,6.806343790132384
2936.0,0.0,2571.601204513454,57.799791714755855,29.7,8.360936739259227
2933.0,0.0,2548.665900830702,9.234614427035828,33.15,2.9784312366712355
2930.0,0.0,2546.94594721275,8.474986325492969,32.7,2.975337221046947
2927.0,0.0,2556.7545679267078,67.25029546244694,32.15,6.922693421676733
2924.0,0.0,2541.5322439430065,9.368187066354524,32.5,3.7766596212442605
2921.0,0.0,2536.045148190339,7.915622136712433,32.8,3.0710875837996574
2918.0,0.0,2535.311620367139,11.02291975509134,32.75,3.5373942238230733
2915.0,0.0,2558.3771099623164,67.09879252651999,30.55,8.550007694671821
2912.0,0.0,2526.6241879760155,5.4796306983821035,33.45,3.5905577927611607
2909.0,0.0,2525.7631341970055,7.643397119626446,33.35,3.1334359818945683
2906.0,0.0,2521.457048092365,8.926286806304104,33.65,2.9068883707497264
2903.0,0.0,2521.270753669984,10.558871056336821,31.85,4.15837772011609
2900.0,0.0,2524.5868353936557,33.45792547493803,31.4,6.4023022175004005
2897.0,0.0,2515.4005553116904,13.65805368890243,31.55,4.806519695054559
2894.0,0.0,2514.2472612302145,21.072901532679406,30.95,5.216118742594163
2891.0,0.0,2506.37152131192,8.783502860894751,33.55,3.5165024489802668
2888.0,0.0,2515.82670091901,37.43148063876085,30.8,7.359919908031037
2885.0,0.0,2515.882851700808,51.99717191541194,30.65,8.247966256503542
2882.0,0.0,2499.2669986405103,9.681281411827563,33.0,3.094987458524033
2879.0,0.0,2501.105253155517,22.128863406341953,31.35,6.158220864058572
2876.0,0.0,2512.848297856144,74.53912251800894,30.2,8.569222773820764
2873.0,0.0,2488.894806908527,11.614214434869252,32.2,3.6649118607912547
2870.0,0.0,2494.896976345246,36.76518069258041,30.75,6.340139463848775
2867.0,0.0,2496.2285273230473,37.76964488534962,30.25,7.425950231593615
2864.0,0.0,2481.1598063834203,8.920932965647339,32.45,3.2521248114845913
2861.0,0.0,2500.4717401318785,62.80892529408731,29.1,9.748954059957299
2858.0,0.0,2483.117577053857,16.976805152111826,31.65,5.284286537511599
2855.0,0.0,2477.279163311376,15.09139974516375,31.2,5.011565571124877
2852.0,0.0,2476.357037144454,38.06990498379083,32.0,5.749141812387947
2849.0,0.0,2482.143562179402,53.65579257624907,31.4,6.572670690061993
2846.0,0.0,2480.5985692846466,49.67337557430196,30.5,7.472757540771539
2843.0,0.0,2462.8384190339652,12.052604249412315,32.75,2.9535883617265144
2840.0,0.0,2477.759322607409,67.8291500299493,29.6,7.653000787444856
2837.0,0.0,2470.414288236213,60.68497751725909,30.75,7.253855599102562
