count,count,size,size,components,components
mean,std,mean,std,mean,std
1984.0,0.0,1003.4266856871375,0.0,1.0,0.0
1983.75,0.4442616583193193,1003.2790497610422,0.48314695020092974,1.0,0.0
1983.3,1.8381913307436346,1004.124960784054,2.036064096564047,1.0,0.0
1983.35,2.3680993933621335,1005.2423056595402,2.6436668505855674,1.0,0.0
1982.9,2.9894551519069754,1005.5052370912388,3.5579556078853174,1.0,0.0
1982.6,3.3934922239021286,1005.7360967544873,3.90899508089963,1.0,0.0
1981.6,3.816860103885337,1005.246956796774,4.584322336897397,1.0,0.0
1981.75,3.9851698768519794,1006.5066673654788,4.88602338453567,1.0,0.0
1981.7,3.921600103072858,1007.3889655690889,5.472754483445586,1.0,0.0
1981.55,4.593760069806364,1008.2078858719876,5.865480308404942,1.0,0.0
1981.5,5.596051239372653,1009.2638019127331,7.209231617827614,1.0,0.0
1981.6,6.038473142669167,1010.3053044214548,7.6676900564387305,1.0,0.0
1980.8,5.996490201513057,1010.5580308598613,7.44551597641688,1.0,0.0
1980.95,5.520059114862715,1012.1342482040496,7.181239206441669,1.0,0.0
1980.1,5.330152560273437,1012.1563618140287,7.0758950180606055,1.0,0.0
1979.4,5.547877735532846,1012.6293083982713,7.21460999753596,1.0,0.0
1979.1,6.197622634187199,1013.4343121791959,7.933082566148821,1.0,0.0
1978.95,5.871205381485044,1014.2586446965555,7.37366974265433,1.0,0.0
1978.85,6.037383539249433,1014.9596529698789,7.617827941282907,1.0,0.0
1978.5,6.3120603025603215,1015.9638107697565,7.9747985299183535,1.0,0.0
1977.85,6.884574672487228,1016.0615855679823,8.257952665390107,1.0,0.0
1977.7,7.637166738357468,1017.1719233113729,9.028218952593965,1.0,0.0
1977.55,7.632858331961196,1017.9246265827942,9.309959054575554,1.0,0.0
1976.6,8.356529120835303,1017.7850947038345,10.199344410143588,1.0,0.0
1976.05,8.242859749025532,1018.175816141548,10.08503506781192,1.0,0.0
1975.75,8.75920568376644,1018.8234183754291,10.80085263808417,1.0,0.0
1975.15,9.189668111526117,1019.5299608514457,11.212987806800692,1.0,0.0
1975.1,10.119808610630415,1020.3464494243639,12.643473374434459,1.0,0.0
1974.65,9.980375480754324,1020.6050898321866,12.460864492529499,1.0,0.0
1974.1,9.941407292097454,1021.158291239667,12.241100272339189,1.0,0.0
1974.85,9.906271272598776,1022.7742234811269,12.645099192596074,1.0,0.0
1973.9,9.623983199880335,1022.6024005366764,12.229017686954283,1.0,0.0
1973.45,9.864743174291812,1023.0143085706923,12.362621847698177,1.0,0.0
1972.55,10.143574580154569,1023.0508984874189,12.512439525311157,1.0,0.0
1973.3,10.423152366878163,1024.9619803323033,12.86449310128241,1.0,0.0
1973.15,10.61912376204761,1025.8486671268802,13.276303281113623,1.0,0.0
1972.9,10.062436662108606,1026.4306847065989,12.797060117464781,1.0,0.0
1972.4,10.439802377641568,1026.6980218327576,12.982702980919873,1.0,0.0
1973.0,11.135528725660043,1028.6768308341939,12.990521664716594,1.0,0.0
1972.8,10.585988753760171,1029.240850314992,12.266305947655923,1.05,0.22360679774997905
1972.4,11.403600539441825,1029.8580877458742,12.46371833925428,1.05,0.22360679774997905
1972.15,11.590717701769174,1030.2493621846372,13.264011817276405,1.05,0.22360679774997905
1971.9,11.538950057134862,1030.648796897132,13.367356895115751,1.05,0.22360679774997905
1972.05,11.909637848575017,1031.5679489192817,13.465261186821198,1.05,0.22360679774997905
1972.75,11.955509630555937,1033.5226790924603,13.076763463917587,1.05,0.22360679774997905
1972.45,11.900796081288894,1034.2111085818178,13.302728464770606,1.05,0.22360679774997905
1971.85,12.398111061558403,1034.4910624640927,13.871304656617536,1.05,0.22360679774997905
1971.7,12.699357629838067,1035.3124988850154,14.212872481708143,1.05,0.22360679774997905
1971.15,12.999089036908458,1035.7235755039942,14.623594338045379,1.05,0.22360679774997905
1970.4,13.3432419322726,1035.807951360301,14.708824658195425,1.05,0.22360679774997905
1970.15,13.865045030010199,1036.61669072046,15.366731542424855,1.05,0.22360679774997905
