count,count,size,size,components,components
mean,std,mean,std,mean,std
2835.0,0.0,1924.538484124796,4.665609376775837e-13,1.0,0.0
2835.7,1.5593520921743176,1925.2330503208864,1.7313442844445175,1.0,0.0
2837.05,2.9285347512832565,1926.8997922553397,3.6944970884587525,1.0,0.0
2839.2,4.796928842060247,1929.277017515,6.469988104733979,1.0,0.0
2839.35,6.861601777090276,1929.0098012038402,8.759139315934338,1.0,0.0
2842.2,7.324077092928358,1932.455129847532,9.674683258494431,1.0,0.0
2846.15,7.686454250652145,1936.9490069965057,10.265833687337118,1.0,0.0
2849.45,9.461695630833109,1940.2830605109514,12.060732404230404,1.0,0.0
2852.7,11.392980294900891,1944.2761026150233,13.35173799264967,1.0,0.0
2854.6,11.749132106805074,1946.7234892968413,13.50032822367837,1.0,0.0
2856.9,11.299278039349517,1949.5096739173612,12.5218536184086,1.0,0.0
2860.05,11.713577367177036,1953.527039754413,13.628872609250298,1.0,0.0
2861.4,12.571479835848994,1954.9595515381745,15.60656309153544,1.0,0.0
2864.25,13.162446581088183,1958.588009255888,16.059088193851654,1.0,0.0
2864.75,13.943023156290106,1958.708145727746,17.054444444613125,1.0,0.0
2868.4,14.251131072378262,1962.9757608160685,17.93581058716712,1.0,0.0
2871.3,14.411618120187105,1966.5363385324952,18.58104008908606,1.0,0.0
2873.2,14.33288452989727,1968.6697797556633,18.25148517499823,1.0,0.0
2876.05,16.525817122882223,1971.7008286221273,21.584622153540565,1.0,0.0
2876.6,16.97180324135175,1972.3741325113892,21.076779933014112,1.0,0.0
2876.6,15.739323866973244,1971.8457701591574,20.1722748722463,1.0,0.0
2877.5,16.23025115737828,1972.4942474262625,20.23838436407848,1.0,0.0
2879.35,17.312225677097004,1974.3214818308247,21.62904410895118,1.0,0.0
2882.2,16.782196079868626,1977.9978199714126,20.781839211308306,1.0,0.0
2887.0,16.530673243843907,1983.370913608047,20.571799617471303,1.0,0.0
2888.5,15.856262252863345,1984.6167505173792,20.419693885446993,1.0,0.0
2889.4,15.725942361521442,1984.9522449657986,19.496820678394766,1.0,0.0
2892.85,15.204829565150119,1988.8917189346594,19.350008045476034,1.0,0.0
2894.8,14.996841772783188,1990.9084543122467,17.658706553048066,1.0,0.0
2896.8,14.307156839921246,1992.475876543261,16.628231467310545,1.0,0.0
2898.65,14.676422194153883,1994.499462581928,17.761209684325493,1.0,0.0
2900.9,14.171505881428704,1997.2197949700635,17.058989419641748,1.0,0.0
2902.35,15.156291033585253,1998.8966538600744,17.89604327862229,1.0,0.0
2905.5,15.073504115360485,2002.027732330275,18.091971485666352,1.0,0.0
2907.95,15.675911792502397,2005.5957083252804,18.23282379772074,1.0,0.0
2911.05,16.652722236761676,2008.5154114978832,19.01295172179225,1.0,0.0
2911.8,15.642721529264186,2009.2331997439683,17.899307794499418,1.0,0.0
2913.75,18.289700869471233,2011.3320322592324,21.220417753296395,1.0,0.0
2915.2,18.20526239710289,2013.3715045436825,21.236995273189095,1.0,0.0
2918.35,20.03753057587055,2016.9034130212083,22.90512866187701,1.0,0.0
2920.5,19.616051429485257,2019.5832632992885,22.334869134531218,1.0,0.0
2922.95,20.78328022334552,2022.4078676478416,23.301678060246697,1.0,0.0
2925.35,17.53275130779686,2025.0839649382087,20.17595087848416,1.0,0.0
2928.0,17.143358388661927,2027.8890045783203,19.38268988577614,1.0,0.0
2929.05,16.262565991613343,2029.0453723210826,18.66446491402284,1.0,0.0
2931.45,16.09993461902383,2032.0623589429056,18.205036602873506,1.0,0.0
2933.95,18.55142213303052,2034.992802820768,22.07264265872161,1.0,0.0
2935.7,17.968100388715204,2036.911108095559,21.03078468563712,1.0,0.0
2937.85,18.860359431748297,2039.1754126082674,22.349706339179267,1.0,0.0
2941.4,18.365872240595998,2042.9385971580123,22.37315099346879,1.0,0.0
2942.6,17.97190790328646,2044.0905604489294,22.131299802913034,1.0,0.0
