count,count,size,size,components,components
mean,std,mean,std,mean,std
2490.0,0.0,1272.0359921449224,2.3328046883879187e-13,10.0,0.0
2490.0,0.0,1272.0359921449224,2.3328046883879187e-13,10.0,0.0
2490.0,0.0,1272.036511095011,0.0023208153511415502,9.95,0.5104177855340405
2489.95,0.22360679774997894,1272.0005314453751,0.16104471013647406,9.9,0.5525062514530824
2489.95,0.22360679774997894,1272.0114905691155,0.1707500807990686,9.9,0.5525062514530824
2489.95,0.22360679774997894,1272.045963249171,0.23388262528457568,9.9,0.6407232755171873
2489.9,0.30779350562554625,1272.0596854565867,0.2625295107531242,9.9,0.6407232755171873
2489.9,0.30779350562554625,1272.1062393697553,0.33157946394127263,9.9,0.6407232755171873
2489.85,0.36634754853252327,1272.0987580384385,0.30674650072515597,9.95,0.6048053188292996
2489.85,0.36634754853252327,1272.0987580384385,0.30674650072515597,9.95,0.6048053188292996
2489.75,0.4442616583193193,1272.0161373953556,0.41487275563046877,10.05,0.6863327411532598
2489.75,0.4442616583193193,1272.0259443406323,0.4176755343800767,10.0,0.7254762501100116
2489.65,0.489360484929593,1271.951553283953,0.48040327150091494,10.0,0.7254762501100116
2489.65,0.489360484929593,1271.951553283953,0.48040327150091494,10.0,0.7254762501100116
2489.65,0.489360484929593,1271.9797358280316,0.4571516844897246,9.95,0.7591546545162482
2489.55,0.6048053188292994,1271.9240670587728,0.6013462023839504,9.95,0.8870412083230168
2489.5,0.6882472016116853,1271.8953846063189,0.6955671842691554,9.95,0.8255779474818964
2489.45,0.7591546545162483,1271.8666012890849,0.7232666894144116,9.95,0.8255779474818964
2489.45,0.7591546545162483,1271.8666012890849,0.7232666894144116,10.0,0.7947194142390263
2489.4,0.7539370349250519,1271.816605505109,0.7092825927863807,10.0,0.7947194142390263
2489.35,0.7451598203705947,1271.7661224484223,0.7140661538892549,9.95,0.8870412083230169
2489.3,0.8645047258706176,1271.727431622706,0.807242060885913,10.0,0.9176629354822471
2489.3,0.8645047258706176,1271.727431622706,0.8072420608859097,10.0,0.9176629354822471
2489.25,0.910465468000326,1271.681195672822,0.877160130417773,10.0,0.9176629354822471
2489.25,0.910465468000326,1271.681195672822,0.877160130417773,9.95,0.998683343734455
2489.25,0.910465468000326,1271.681195672822,0.877160130417773,9.9,1.1192102478745307
2489.2,0.9514531821875089,1271.6312064567826,0.8394751151231552,9.9,1.1192102478745307
2489.2,0.9514531821875089,1271.6312064567826,0.8394751151231552,10.0,1.2139539573337679
2489.2,0.9514531821875089,1271.6312064567826,0.8394751151231552,9.95,1.234376040972246
2489.15,0.9880869341680842,1271.5807234000956,0.8888847607428173,9.85,1.3088765773505318
2489.15,0.9880869341680842,1271.5991742024048,0.877108022527619,9.9,1.2937094768634554
2489.05,1.09904264559757,1271.509483978825,0.9637418767675947,9.85,1.3088765773505318
2489.0,1.0760551736979407,1271.4672975654564,0.9399934697623116,9.85,1.3484884325167863
2488.95,1.0500626547722611,1271.4168145087694,0.9319500244069294,9.95,1.431782106327635
2488.9,1.0208355710680808,1271.3663314520827,0.9233881341659286,9.95,1.431782106327635
2488.9,1.0208355710680808,1271.3663314520827,0.9233881341659286,10.05,1.5381123085406379
2488.9,1.0208355710680808,1271.3663314520827,0.9233881341659286,10.05,1.5381123085406379
2488.85,0.9880869341680842,1271.3158483953957,0.899527691977768,10.0,1.5894388284780525
2488.8,1.0052493799000692,1271.265371906645,0.8977448707649759,10.05,1.6375527311718607
2488.75,0.9665456669582609,1271.2148954178945,0.8803478948533234,10.05,1.6375527311718607
2488.75,0.9665456669582609,1271.2148954178945,0.8803478948533234,10.1,1.651155894963793
2488.65,1.0894228312566052,1271.1139424403932,0.9988810246930124,10.15,1.5985190514644287
2488.55,1.0990426455975701,1271.0973327034621,1.0938699604209217,10.15,1.5985190514644287
2488.55,1.0990426455975701,1271.106627899754,1.0989259380367062,10.1,1.6189665319514632
2488.5,1.0513149660756937,1271.0561448430672,1.0312677091319709,10.1,1.5861240410775606
2488.4,0.99472291830968,1270.9938814146303,1.0096144148203066,10.1,1.5861240410775606
2488.4,0.99472291830968,1271.006599794693,1.0123402345234844,10.1,1.6511558949637932
2488.4,0.99472291830968,1271.006599794693,1.0123402345234844,10.05,1.7006190823220508
2488.4,0.99472291830968,1271.006599794693,1.0123402345234844,10.1,1.6827296120792614
2488.4,0.99472291830968,1271.0948473498252,0.9852566785148907,10.05,1.6693837501494848
2488.3,1.031095482841838,1270.993894372324,0.9977554042602438,10.05,1.6375527311718607
