lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09300008930913839,0.024989061838676357,72.52371958089952,8.59553747178185,0.010645936923293768,0.0019642828075915734,1.986095614932858e-05,1.3295029032853642e-05,0.02871080105104743,0.003598145652089378
0.217683442129744,0.045877584431418574,80.62804720752814,5.240010502532058,0.022371625577141226,0.0012780053608860008,5.0797494123189083e-05,5.864672827646554e-05,0.097152499183127,0.006892870720502911
0.31301306330197587,0.06965799003501011,77.10950116054853,7.7173603805107245,0.026664749532944825,0.0014811708024050974,9.353649142662203e-05,5.458089463261076e-05,0.12334279666345216,0.004108155450719125
0.3781834361261713,0.09708537095530255,77.97612681401387,5.773776483929626,0.028692234641013375,0.0012802164177083447,0.00014247973178773974,9.508446940770907e-05,0.1311137398197697,0.009999572436411768
0.4585206063030577,0.12269373188562653,74.05666539199665,6.408494535333669,0.030701300792845488,0.00131828649803167,0.00021032344837571215,0.00014552954124959563,0.1366408522013148,0.0050184599670736445
0.4827467278904128,0.12018179008349411,77.82281164665127,7.330807535394219,0.03151488851239686,0.0011017823399081892,0.00019847452889731995,9.305584053690961e-05,0.1438503822069257,0.0033502544306598897
0.4997732282995037,0.10541477212396372,77.70423193902741,6.068271741923794,0.03213361935184,0.001309033843906592,0.00018845529717174722,0.00011090875995342361,0.14906120796398314,0.005995240738361836
0.5277605358781635,0.11240428899927139,77.92908330706462,5.484134251309866,0.03308164937543136,0.0017037546258210005,0.00019986228136337287,0.00016596349096190057,0.1471378232128846,0.006042427278395685
0.548785544697495,0.11146158246599568,79.59159107215326,7.599255781502643,0.03372499738049137,0.0009738705087586756,0.00020443853687872356,0.00011564056351903025,0.1456265479988874,0.005092842269554832
0.5826099419394866,0.10811020917802566,81.8849706552979,5.8175796393183665,0.03415184980371759,0.0016504024522259245,0.00021335723937737232,0.0001596340371547579,0.14898894965862228,0.006440881859570909
0.6086627279212442,0.11901899736616628,79.8310949996543,7.029017391265723,0.035109755440481304,0.0013658590097233496,0.0002887347893520345,0.00015756184925560593,0.14873245340550428,0.0075180490387553615
0.646272504076123,0.1250833967290448,79.93407518150016,6.685311198743555,0.03500928447543354,0.0009017227908729042,0.00028846314532167633,0.00012581563361956492,0.15237946885424375,0.00470146403767229
0.6836422332801028,0.11757575441803393,77.68884297915191,6.314513310666149,0.03576463742028717,0.001141944551105556,0.00027383629238520254,0.00013139951357454065,0.1553971933306953,0.004209855400189474
0.6712652412661877,0.13566839437753234,80.55131944806845,3.7105783033494286,0.036189318023235856,0.002025230221814443,0.0003090311917739489,0.00017169581321296426,0.15482906183866746,0.004714851745950086
0.6766635736015247,0.13969653509466176,79.65087472159283,3.459885235198489,0.03641728024939665,0.001671955079169705,0.0002958020034977663,0.00017000544096694263,0.1568506684722025,0.004935041096834614
0.6654668271167206,0.13209416018548623,82.11135972033375,2.7460272027235355,0.03671729164445111,0.00097472036590703,0.0002777346419809422,0.00013088605205747487,0.1580596688274067,0.004690938804097147
0.7264724750087901,0.15083965518756884,77.65559338708856,4.1276349721650885,0.03764882445923974,0.001212131620194135,0.0003286700978615558,0.00023149543421629914,0.1556414961183767,0.0029407287159702905
0.7181248162350942,0.15697310723713065,81.03294057906831,4.8224518691735705,0.03847165392588272,0.0007607218426318242,0.00036919155852155447,0.0002586619811040608,0.15639250297780907,0.003930100163975277
0.7198532495377309,0.1334056593763807,79.35209561142858,5.804990042289334,0.038385969361137785,0.0012558581683419024,0.0003660137072985373,0.0002533253564245466,0.15346787105210574,0.006051940451336567
0.7660115611418113,0.13819132549835644,78.26739668981757,5.167371610200412,0.038825887865498565,0.0011523776174716502,0.0003722223938671614,0.00028008203757660916,0.15689388522237235,0.008624825497496595
0.7686085366116707,0.1192699124516393,79.39634538483003,6.818297428216129,0.03921728820269318,0.0011732118209317275,0.0004076753589907619,0.00027233600636405845,0.15447433101038208,0.006619066196460284
0.8503442486727755,0.15151311595290767,78.66863431630935,6.20410317620462,0.0397387359527019,0.0016201415054043855,0.00042993924476530606,0.00023950676390002546,0.15656827361197473,0.006162015846282006
0.8749082744012038,0.16338301240176234,81.09071647741085,2.8607462640724317,0.040623090270650454,0.0018247018134356701,0.0005074854399339083,0.0002339825644753151,0.1592543490374328,0.008579653244100066
0.8927612104171383,0.16422145508539035,78.70087812828311,5.674715408850343,0.04043680346321754,0.0015783396582823525,0.0004735309010647875,0.0002087768274801441,0.16017005657504357,0.008847695739756665
0.9340305936168585,0.15823643752460145,78.84817730196701,5.035766337118511,0.04101187645571595,0.0011722275293281552,0.0005204744899267446,0.00013815188677333934,0.15723248953482433,0.006190074465381167
0.9721826368982462,0.160973758027557,82.59981854598098,3.4550775846304904,0.04140859397585689,0.0013719914892073215,0.000540189762655623,0.00016081438413284588,0.15878223198111183,0.004677682154396326
0.9976815024052279,0.15782583108757284,78.19807541697107,7.811561435174349,0.042101093569074224,0.0019376303503343582,0.0005693249722956278,0.00017933178442850527,0.15976017137792284,0.005971281024282855
0.9946681833358367,0.15328761471274835,78.18634953475012,6.378053104585282,0.04188611840890392,0.0021185463526725893,0.0005346037092810018,0.00020585386411467625,0.1591323749613842,0.005523398945275401
1.0520862427993403,0.19258555309007105,78.09617883081525,6.406737341207722,0.04265991525736994,0.0030792658589137213,0.0005540839852689639,0.00026353678744676034,0.1601364353532066,0.0034540822019732773
1.0310377714501024,0.22142000860358854,78.6194457904666,5.389182467775812,0.042335022508986554,0.0028757470058712793,0.0005048774960334358,0.0002804712629393874,0.1581478959732004,0.005505581820211384
1.0683246639382369,0.22092838724385855,79.86602633972002,4.827686532833283,0.04250844068576696,0.0026751722509734096,0.0005426507073526688,0.00030559884401708834,0.16159153653366612,0.0030788297179289385
1.0808751857842855,0.21929539188999303,80.85420122299446,5.300257337517229,0.04286612520023541,0.0029447315955313568,0.0005276742115091819,0.0003125570394874146,0.16142847393804885,0.005341866071674256
1.0967304572417693,0.22822822152173988,75.21570281601174,5.997679649227359,0.043406384572493184,0.002709018309840431,0.0005163042964275795,0.00031238129879504874,0.1574236509444492,0.003827621845472573
1.1322936716395435,0.2574656057894677,78.13215370576557,6.862272776998451,0.04372601751909477,0.0037285824136558893,0.0005288949521126708,0.00036060445390772065,0.1590586787022109,0.005743962759584551
1.1403476565288344,0.2454113820492729,81.59181792648913,3.8986388158278977,0.04379650233019394,0.0035287787042560057,0.0005709357891371295,0.00035125874002389504,0.16183044524771012,0.005183597766680148
1.1481469569743397,0.20525207950237728,80.29344360069626,5.693229346121239,0.0438388145629299,0.003919216658283144,0.0005726771123473709,0.0003369194689157442,0.16191913332519345,0.006476668950773113
1.1647454776530874,0.20317346697216382,78.8136922638923,5.338815589938605,0.04452541763156657,0.003576280389242501,0.0006485897599446602,0.0003516910097445217,0.16150774636117643,0.007126323189229035
1.236875951549244,0.19264007344826184,80.24417426540614,5.210691207877724,0.04485249607278032,0.004334825780173339,0.0006824933156081197,0.00038266784471986226,0.1594476610639983,0.007738800296239221
1.253128215784347,0.19952831920598915,78.67473424567129,7.442166844290446,0.045176843312875005,0.005015514881383172,0.0006718278484345491,0.0003851033792339887,0.16049533876321095,0.008023295820908952
1.2820952340041627,0.20664979161801794,79.93271522145459,6.559639819548823,0.04531216898864786,0.00551428440187217,0.0006487081179358981,0.00044343139754132277,0.16162723565502002,0.006291240301039625
1.2802599505822434,0.23547854056824186,82.00902831671692,3.7699569926403695,0.04538364869072435,0.00570578194532165,0.0006692845166870834,0.0004234601795986187,0.15817956571138503,0.006014218760971211
1.2994057245406885,0.2364946892392648,76.53033037147813,5.184985498991595,0.04621600758745954,0.005819638638306969,0.0006901816218992552,0.0004355950921201325,0.15910484032648006,0.006105255269253879
1.3323460495596706,0.22413087313006985,79.54436035595144,5.686760013936177,0.04682545104945413,0.005806311655895849,0.0007130777158109076,0.00044611659247939886,0.16312190394940726,0.004548749316315555
1.3463766910798418,0.24308403339609805,78.64082690159444,6.4570006113933776,0.04699582172823392,0.006985008839248715,0.0007491974020904928,0.0004985978888471257,0.16414142126125592,0.003466501012967333
1.3928158395733838,0.28609295567339643,81.25384627856042,4.836482637640259,0.047134609630244725,0.00691812210533815,0.0007539128974434498,0.0004817703287594142,0.16465532051135856,0.003571240887272311
1.3920166031676904,0.307381885892015,81.62748075206375,4.67575604650222,0.046278486835510585,0.005272632554147594,0.000700766175600438,0.00042164982489924035,0.16328307026628824,0.004051541333955636
1.3773908506640171,0.29961807107553856,81.77140721643306,4.041799395684039,0.046366590534363164,0.005732988861011165,0.000721290326228546,0.0004587442026340091,0.16382980555005808,0.004543004857763739
1.3503398351742784,0.2855122934845977,80.67385538286219,3.426023101944563,0.046511194455269175,0.005391172079809717,0.0006812624849572731,0.0004643919485968536,0.16417363442607197,0.005149952113549941
1.2709791354808193,0.23239356760858254,78.03780062790995,5.513747737346052,0.04629299327724646,0.004893388675791589,0.0006429165275927235,0.00043825034179592544,0.1625497326207062,0.006242421303583528
1.2842863340825423,0.2050612075075143,81.8041117764354,2.5907261743768704,0.04761275393799004,0.007810120246730421,0.0006679651062035464,0.00047147173212493045,0.16328776963052377,0.00602423852036631
1.2987839379793664,0.2074293277993967,80.01077029889149,3.1755636238322213,0.0477975922054021,0.007496477960961773,0.0006572470423031663,0.00045681553125550493,0.1647687307610736,0.005907754955896459
1.3035938736266792,0.20947665836199184,82.4821284199933,4.765082804040463,0.04800377443024191,0.0076524505564750205,0.000652968738865703,0.00045787472543598796,0.1656686145166895,0.006926016540715912
1.3266562406175795,0.2034456005609903,81.12177650339882,1.596615322015226,0.048140821090645616,0.00824930590621565,0.0006719169358830015,0.00047656875319091575,0.1657083691265318,0.002934708778443451
1.3402820069896066,0.209849436128368,79.66170976095823,5.807423941593969,0.048993116717150474,0.008880813327850486,0.000718693116196748,0.0005271103072647735,0.16447909695291812,0.005462741123453585
1.3415839286597775,0.23867734490916095,80.18974651380275,2.4601911904088163,0.04854431242397097,0.0086942462351769,0.0007081270403673098,0.000496443862645957,0.16447055843098238,0.00389823368014056
1.3595845919875609,0.25910490602025843,77.7785013399337,3.6736178230739824,0.049323314399706206,0.008101776386793982,0.0007621807970803264,0.00045557243415040596,0.16566404880506752,0.005848160717987572
1.3525595607517729,0.2740065932178885,81.49187471228936,4.340399628667542,0.049373031553985695,0.008961434168367097,0.0007276854282035449,0.0005664600084184335,0.16605307818079892,0.006776854718903773
1.317378514837616,0.2467868235670726,82.30405346276797,3.6724158800872893,0.04840757580695147,0.00850158544551135,0.0007036481252030569,0.0005371359232545119,0.1662525022097937,0.010106248833144234
1.3412466324076773,0.2518024307808164,80.09376386490108,5.610699896267148,0.0483434576180718,0.007986920058759412,0.0007001767891351692,0.00048581882216629317,0.16525660260758956,0.005958986946161195
1.3504392513323447,0.2675212174239271,80.75212550826642,4.924682269104414,0.048763959105902546,0.007934795469995475,0.0007600273231887376,0.0004928087922264629,0.16356771893355507,0.006899942089718815
1.3607593619272365,0.26048638505696775,79.38229479133147,4.400444728550749,0.04928318082988483,0.007992496321318375,0.000791737874377706,0.0005212216169089552,0.16518499842217765,0.00788517877194029
1.3820074208350555,0.28697759799790123,76.85124025440862,5.500826112047016,0.04910246456120802,0.008426099956463115,0.0008021936397299376,0.0005191260718316544,0.16402077944560373,0.008077197276088128
1.3759028313917034,0.30336648279920425,77.34858098802513,3.5596648333775955,0.04929614073071297,0.00787432313649977,0.0008114319196203838,0.0004831163417773266,0.1638037812447587,0.006154393743195906
1.3832626530177037,0.30295317797178645,79.19134961487447,3.5016766051164607,0.04930310188998035,0.007454777182301804,0.0008031219496309191,0.0004648611441775633,0.16237707611432473,0.00587595446271759
1.3990577476090555,0.3379180814382672,79.10410931594762,6.873623747633701,0.04845787997017966,0.006476262318610318,0.0006975270860412991,0.00040401302669679825,0.1629273298123888,0.008013984165084805
1.4154445555089732,0.3261171369501173,80.89665803592747,6.534094806047488,0.0486484791927734,0.0063404117135254495,0.000690074919815077,0.0004475686671705713,0.1657645112266139,0.0071438037428649065
1.417387428105336,0.3059427949121954,81.0062770597405,3.339628003444524,0.049090920398963116,0.006229554789287803,0.0007373915989063331,0.000410749445934288,0.1613215404125911,0.005388224315574926
1.4131393879547733,0.3191520126709758,80.54317248341252,4.510675984018406,0.04924554717487144,0.006900382317775394,0.0007095359011765551,0.0004496537032043686,0.16274545743387,0.0062674874712022694
1.4119016718512842,0.3245756800997426,81.30577449855431,3.4950794111821573,0.04921991681847258,0.007030730110591064,0.000689014650520915,0.0004485508772110864,0.1629780531085282,0.004134828063802635
1.4007815180240133,0.3392633105067762,79.98930516615462,4.05478503663268,0.04963425559936851,0.006984061937619061,0.0006716393687815808,0.000477524729442389,0.16124496301937652,0.006426297495216932
1.4213008244942742,0.3300698195420115,78.97560072720142,5.05087990188076,0.049678414417095404,0.006961411864400792,0.0006754643566754695,0.0004883114610929266,0.16273614213502927,0.004710008617711937
1.4308603499341823,0.3182969445426471,82.374908822163,5.379724511303913,0.049196345710716884,0.006951122570202069,0.0006234484677574844,0.00045726221415113487,0.16490089973372457,0.0064667626910826165
1.4524390947075916,0.32417382084019397,81.62097796959091,5.471171647274064,0.049477499055877325,0.006733472812392634,0.0006454107217077212,0.0004494556764257817,0.16758809706626515,0.006360841668715717
1.4811443412976673,0.2869758252255719,76.94044118409045,2.9879448415737664,0.04988889359801066,0.0068824193199838336,0.00071360894516334,0.0004717201535932523,0.1654419782156257,0.007136853894746317
1.4615209032072218,0.2662641120974592,82.66875236732409,4.48061036611938,0.049354526935412216,0.006400250141255643,0.0006871771395127102,0.00040943100534321234,0.16255459317128418,0.005295122808501222
