lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06901142279294695,0.05882793773435615,32.85497586544077,17.45619638524857,0.009142977933715716,0.0065844532458172135,0.00017536790484942862,0.0001272529019874943,0.01723434863432576,0.01195768216818864
0.2402332006759139,0.20000818738041592,41.12144087619286,3.1494888349349206,0.03265969378792463,0.015989097329670188,0.0010338254715221082,0.0010327308812917051,0.06421785151098076,0.02813309183655929
0.29697027780942487,0.17502591638027742,44.07352076862604,1.4464333654302242,0.041340728384335654,0.012370522991375962,0.0013158047836062344,0.0009185574170215713,0.09180657990974836,0.01779320655466973
0.3470713336821967,0.18369023097734907,43.664482466762664,1.5459523624776277,0.04856041735912947,0.014285250073933924,0.001418445550878777,0.0011411093818394114,0.10645334322246638,0.014168468020891842
0.35161087087505905,0.14050947015510615,43.55537171243604,1.5250784912416313,0.05074335007678166,0.015308241014765262,0.0015105344277159785,0.001392504703010684,0.11204776084650828,0.012560355368610289
0.3968494200631508,0.18511890597963565,42.739106504040976,1.6827513346572578,0.056783008068392225,0.016833747441046473,0.0017243079619490777,0.0016925416291522022,0.11673701616834757,0.0078011876261000436
0.48363941062740545,0.22127184036234482,43.09161614716731,1.3851801936351236,0.05853105072298838,0.017936270174153182,0.001622531087756654,0.0016206636910631779,0.12282895366927109,0.010091388733167747
0.5407873600743428,0.22818511177038656,43.483175471507884,1.1550995887752458,0.06338842125414214,0.01793168051446168,0.0020099922443972246,0.0015793150974198443,0.12553318898197663,0.010572190884190081
0.6156092469394497,0.29081781499813397,44.00308788604358,1.7827943470797434,0.06726275608375001,0.0187033390333931,0.0022052374857487603,0.00160931728578895,0.12835143196706142,0.00532404326879785
0.6465341470504691,0.29007226529900737,42.76244466705275,1.8793565155448246,0.07408496374888852,0.019418702073077235,0.0026313457661175177,0.0016633213258175766,0.12816347159481506,0.00566879348270315
0.6649432274275634,0.2898624782453696,43.24144271249152,1.4539125328821023,0.07691537687519887,0.02188404614468016,0.0028321411560768015,0.001760413570905857,0.13261450098412833,0.005017504965224352
0.7135328669432431,0.2893885135431171,43.803605246230475,1.11785426927736,0.07742210864499136,0.021763939603235524,0.002982300764053908,0.0019903532398954506,0.13315481508272048,0.0038163113183884716
0.7476990027073267,0.2771825663890395,44.02768902495928,1.584518278821941,0.07968394100429076,0.021853541454583042,0.0031773396575298755,0.0021184910617766364,0.1334034956490539,0.004390022044233084
0.8538666826855851,0.3565730505340693,43.87318632920095,1.0288065458584528,0.07992126643193052,0.024474235299291585,0.0031932878679690746,0.00205174946676036,0.13463417231383717,0.0038959029786998648
0.9067558902315097,0.48660835053932405,44.41489511109093,1.2512407989225163,0.07769839523394578,0.021291067898014524,0.0031396925094075304,0.0019267480783348606,0.13423419207926254,0.005000585722248452
0.988239964935824,0.5613311783755679,43.186031879910814,1.446493337894176,0.08108946622738882,0.022002556505132772,0.003362083155480563,0.0022950514140369547,0.13747279350995628,0.0054442787348326655
1.0222078983345524,0.5497721225527518,43.4791464307992,1.176526156311001,0.08670513563750694,0.02579512811067879,0.0036701934477100873,0.0024938112629556653,0.1375338942931842,0.005364828323973622
1.040697842800372,0.6139957119794537,44.00379491248347,1.60067573166536,0.08712321248072444,0.025547355915202734,0.0037547052119845325,0.002579473832819733,0.13730143125969171,0.005243802825081984
1.064076671756407,0.5838500753325188,44.23323308891054,1.0718716913277055,0.09225135520008157,0.023217988138054476,0.004177166543582065,0.002461735422078273,0.13920932515851153,0.005354376483022363
1.0601419293368888,0.573029981670844,43.63018008187903,1.3001974660739968,0.10029076522493255,0.02717551689914744,0.004773393284524745,0.0025271309749414182,0.13871834088125673,0.006737748799367871
1.1224919356657193,0.5306740318747203,43.43022226400656,1.9702043655272263,0.10118412710696287,0.025479901231260944,0.0047240959497919215,0.0023272461296560245,0.13720731932183378,0.006170061810899782
1.1466687373893145,0.5397247618465826,43.76468082404631,1.8074648461727834,0.10561539789109868,0.02936306661861571,0.005026017576471528,0.0024902043221190643,0.13788406899464767,0.005313048102209458
1.1804029671471927,0.5310027900273121,44.1174026431691,0.942000536417676,0.10754250456007561,0.034937331406155465,0.0053066456081830565,0.0028157463627190133,0.13724504085017494,0.00539345399691463
1.25934089665691,0.5146803492169474,43.56003103631423,1.3104553019314653,0.10851061549247694,0.03605691515837039,0.005318522851438057,0.0029118319399319024,0.13653778213686318,0.0039224178917617895
1.3701791753095731,0.4907386030632436,44.4664538631625,1.1328388712807367,0.10820142599932403,0.03761039170450751,0.00515874592494576,0.0031935279814514043,0.13722167971902427,0.005379475878886878
1.4683778448256932,0.5185478023232006,44.641030952531814,1.6685587084479576,0.11017767003985583,0.04109519727360491,0.005172017754872928,0.0033430858893463314,0.13732253996745772,0.00676251462959414
1.5169007672404375,0.5431978705295497,44.371242739020644,0.9508478446922362,0.11277840589171392,0.044315936731485636,0.00532453767508597,0.003450062706046189,0.13991809185825385,0.00528447215712422
1.616471941951832,0.560130934890786,43.52699475106853,1.9783385174279806,0.112700849360023,0.04799821024915453,0.005351185116710677,0.0035680164097506278,0.1402723887232391,0.006266331494869362
1.7001376722076464,0.5475394376824532,43.89199942179409,0.9068765109486793,0.11355089393492517,0.04806263607450709,0.0053699601686933735,0.003578746533265974,0.14108435020445373,0.004349943748426126
1.832756941686688,0.5711202774803746,45.181347559117555,1.3263627881691606,0.11421969487146089,0.04686968807280338,0.005372160044836233,0.0035131992664443373,0.14062220018285937,0.004099282213818224
1.896075887058569,0.6146888514008524,44.28656564515874,0.5988189704506612,0.11571860929358016,0.05012615734714519,0.005510986066180887,0.003743305137748051,0.14065267735091663,0.0037609433718221227
1.9295971656355924,0.6583044677549047,44.242046589776294,1.7115019227247255,0.11709783102918736,0.048268782707849914,0.005682110192133809,0.0035573338089909972,0.14050328921670419,0.0036982937722261264
1.9683083068584488,0.6587579752813393,44.60360213420987,1.4321962168750046,0.11881150977960983,0.04890650395719076,0.005792305080894476,0.0036009884131527822,0.1403512800436471,0.004610863775816653
1.9667981418898368,0.6712780915256208,44.02083513463929,1.852707475639423,0.12313296165657339,0.048018572641561265,0.006176457983796589,0.003508823573657975,0.14114604419439497,0.004387282573480467
2.0265500440584705,0.6946087703333266,45.44248906927828,1.0548774061904003,0.1218456288730841,0.046226697731625174,0.006075582220658356,0.0033167994267522126,0.14400625400198003,0.005426979279642543
2.09950130991611,0.7414157142599326,44.821079800278724,1.66698748836298,0.1234555337339061,0.048804719277243606,0.006232420563821839,0.0034227415259703094,0.1447371127920321,0.004142063031463061
2.1185690338321703,0.7113886966897731,44.19482308948092,1.7234822749861052,0.125142377898427,0.0450767234093959,0.006412281311500105,0.0032335326356889432,0.14310369796925718,0.00377198284566166
2.259350774168129,0.7969497467864081,45.232584841709794,1.2022603418986593,0.12465427724174508,0.045451602585388655,0.006258340545181378,0.0034951105513603186,0.13968507329243646,0.004211506940250266
2.24703497314222,0.8032335296149326,44.770096399942226,1.27233522736594,0.13023559577783453,0.04827179739136966,0.006705957899001273,0.0036029858853354494,0.1381267838418195,0.003670213090429969
2.3099007867784187,0.807347741677775,44.16310241256748,1.501202910249415,0.13041964390850458,0.04714792422665244,0.006770312483455718,0.0037249037619766392,0.14052944076030732,0.004329177865568715
2.379921499435762,0.790451492430027,45.35432348493407,1.0910512627946132,0.1327641137945474,0.045392644029822765,0.007064473471821075,0.0034039879670664645,0.14204677456856243,0.004667875939808764
2.3941612022122367,0.7559949183092131,44.21143566111443,1.1510625350829387,0.1344533972851648,0.04337686541746371,0.007239631352751566,0.003403690749390478,0.1423417584504219,0.004748631611755019
2.4038729512727732,0.7861508644171654,44.415862688441386,1.710880965080302,0.139825682321896,0.045592194936922875,0.007531339017736531,0.0035163176111518367,0.14231118288609862,0.005466902815965784
2.4692736541091502,0.7763265848086658,44.01951886445752,1.5788462464911803,0.13809702910075408,0.04273352406458227,0.0074297899484828105,0.0031966816208851704,0.14056852509142687,0.00944376382367761
2.432110630895051,0.7564469205524573,44.35579133112243,1.404025296106729,0.13973005521748022,0.043074562068216096,0.007533340235193545,0.0034488410138209915,0.1418784492458416,0.008435780423731056
2.401241682883872,0.7705556764792922,44.31162499640998,1.4602748959300305,0.14377162411598116,0.04019885507121551,0.007848745835364988,0.0033705519177848406,0.14039505077562595,0.009363705727938142
2.444700598022773,0.8460979544218571,44.26122015154977,1.2968918666369031,0.14579400630948866,0.04204120920371183,0.00798100653871724,0.0035547423510306226,0.14104692165752103,0.006556468304778298
2.490625458799127,0.8359198717151043,45.31103175761293,1.1930211632515708,0.14206089870941635,0.03580913126697451,0.007795804042402546,0.0031196730195955764,0.14047949602978155,0.004865395879783246
2.509700481113467,0.8229064768377762,45.269427273289814,0.824150530711742,0.14208513630218061,0.037772491956976746,0.00782247891254528,0.003151078239311207,0.14237876994745416,0.0056428018150999765
2.5918696096922855,0.8302398303740599,44.61860857666826,1.1834722465746343,0.14119409723435047,0.04256601664137647,0.007765774770517794,0.003315044254887314,0.14247817743272914,0.003469707097583346
2.5853798531620775,0.8806236678509067,44.398974866075825,1.5463437910766302,0.1427187089244401,0.039045484796387815,0.008014439696372482,0.0031793743393843986,0.14458675277464356,0.005641945449492665
2.5498138343404446,0.8694783388157336,44.5208168647134,0.7307024826728462,0.14854503007158049,0.039251336651515416,0.008514696193091392,0.0031752302172761973,0.1430569937821374,0.005254167357605635
2.5636185440713772,0.8457010363459474,44.574926492320785,1.4028329190740056,0.15373302209902345,0.040616840262339825,0.00881524114111436,0.0031150625988151668,0.1442236840631806,0.006642635012359209
2.5640876937311052,0.8496929769740516,44.69111040660742,1.2254975103265664,0.15729318079509852,0.03705646763361394,0.009020234570838608,0.0032782198578549526,0.14310172712703395,0.004312931354963978
2.5967493303990214,0.9139294673972839,43.851148740831235,1.475996143707333,0.1563266605907556,0.03378419471318896,0.008870620937678167,0.0033003263202241516,0.14386806198177834,0.005768569667186849
2.6530020900562947,0.9533180848421544,44.85851234735152,1.4578064941517437,0.15576959183482014,0.03744954346271559,0.008717062944894983,0.0033331764546562087,0.14471716841050877,0.0049727616034704655
2.6991637873304457,0.9234751676474471,44.76645721281545,0.9473102096261435,0.15433837902531133,0.03965049287634567,0.008661895554190838,0.0032804976417988505,0.1448258769558375,0.005346933205749311
2.7374090447701187,0.9118593682674639,44.7566003606196,1.2374435350589097,0.15844367678862187,0.03985039996227965,0.009046773997513085,0.0034224025885837236,0.14660221136397217,0.004336956357922271
2.772864845600741,0.9012199881091852,44.549250046386376,1.2570673725004247,0.1578995153925525,0.03799012335983111,0.00907835408127673,0.0032113079567398814,0.14492015652899765,0.005239830827372784
2.8018712899599634,0.8915361924271342,44.677177313874836,1.3308741515643838,0.15862942398517205,0.03589673653420243,0.009274562689563856,0.003185424065375812,0.14541382113385568,0.005493837309404444
2.772041405833579,0.8910866809644309,44.19264309131843,2.182570374772546,0.16279142185395296,0.03990041680608157,0.00954272250445874,0.0032108221910317927,0.14361019810939074,0.00338969589179068
2.7726460001746176,0.8503190394349887,44.06856659101443,1.9932355548998446,0.16426910205491682,0.034946848871745415,0.009733014834842272,0.002821001024323525,0.14541810465028768,0.0047235769593903165
2.8163423813023485,0.8865687298792435,44.82748158161488,1.3749782495438507,0.16703220581377812,0.034927872431892625,0.009937828984308367,0.002845593655642106,0.1453617436827638,0.005768940656192343
2.796992400262683,0.8886562636190845,44.32200109453635,0.8141460082891262,0.16867235850329448,0.03568825179300184,0.01014452324094158,0.0026574115947936958,0.14430812726266856,0.0036004689181172314
2.8683577794486252,0.8894898571970447,43.939232002508035,0.7516114091054598,0.16710191132203758,0.03710946782056039,0.009994966982063144,0.0025309519045363937,0.14373306757927312,0.003200402561771373
2.888048480119059,0.9161453667547707,45.18248823126474,0.936420149065695,0.16885675731442634,0.03891383065824198,0.010124635987676215,0.0026428201252623935,0.140157802150061,0.003987822084517752
2.9233790967331847,0.9714835143509591,44.485960951040795,1.1623595944494374,0.1715722289505383,0.039786881151048135,0.010286113946327882,0.002691066189412309,0.14081057937271219,0.0070603148486104
2.9232574234044026,0.9844089152576201,44.55617991113205,1.2235730278157086,0.17271878415833253,0.040991066897957076,0.01033874074891375,0.0025513764801117582,0.1424586901397384,0.008827731533857876
2.99736138312399,1.0845161032832185,44.747926174361794,1.2848093700217393,0.1698722991937896,0.04267575398891416,0.01011950991558265,0.002867602040481078,0.14344459016281258,0.004454204747557393
2.9773607677748233,1.0659732572679492,44.93384213890883,0.9552052530265819,0.17624010350446226,0.04333946821076671,0.010577976358312523,0.0029740795624840456,0.14503377354841862,0.005384304524527026
3.0097968963074417,1.0599337562435402,45.49089792392324,0.8237300587882599,0.1767896890161636,0.04523535705174794,0.010727255029852731,0.0029848568374583957,0.14293890442035867,0.0048936663070874966
3.042870160629833,1.083299051684667,44.89533947954153,1.6910268994993156,0.17928959336573094,0.049837168397550195,0.010812532553408673,0.0032994879006771104,0.14434513436009455,0.0037480663517198377
3.1207126422534155,1.07274543984418,44.26142805827071,1.6214194416220233,0.17665056681965746,0.05257105903905805,0.010660570252362025,0.0036261516709221865,0.1454667542109388,0.00631181667724351
3.1577958839840887,1.0945562517016671,43.58150637667657,0.9582845005402074,0.17827787846034088,0.0473429574306087,0.010851677195415105,0.003232325343894226,0.14474709104173303,0.007341140102051764
3.176667688718953,1.070425350505652,44.793647760395984,1.9477499269884209,0.18389320862823577,0.04698399087358057,0.011271943144891772,0.002993120954789693,0.14686422070229166,0.007296637456106801
