lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17653272814852625,0.1970062006302447,75.59319137154756,2.173099193956831,0.008653024961684568,0.0035046244283681335,6.213540096824079e-05,5.949310037302857e-05,0.027753896312742377,0.006904086471568905
0.4531639128311937,0.20859916854043664,73.8410781971113,3.6463981392888782,0.02021175993325628,0.002559543576992702,0.000144257269183135,0.00012344822087243407,0.0949989083339829,0.010215955352405312
0.5999634335406128,0.2269970372016201,75.46258450007075,1.525089136595643,0.02469321704325046,0.0024761696636892653,0.0002179705170431786,0.00010770922036166798,0.12211531062445968,0.003999263953112802
0.7514091055594834,0.23372036684486644,77.18883137145185,1.905370665436055,0.028018036372827692,0.0021680383777082685,0.0002466908389718349,9.909936423883917e-05,0.13480220608950993,0.005128848755662868
0.8640058406206668,0.2242857445824115,75.26463549133081,3.3667994980217046,0.030464970136051754,0.001993465553395289,0.00029102654511174616,9.692682597686294e-05,0.13980249865931052,0.005320304784942145
0.9273754406887547,0.2457690224109388,76.48880147305903,1.5056948866816093,0.031928717916043535,0.0021730930801014,0.0003352697599026013,0.00011680842413004585,0.14440223167018906,0.006887136301678635
1.0273194370139285,0.2647682610694164,76.7127585624372,2.9178777850555084,0.03469920690723542,0.0028674413567340096,0.00040919734782390036,0.0002012811008544153,0.14811713899015283,0.0076221281095337386
1.1206099936194276,0.3223747868141716,76.02702837367619,2.736535654315003,0.037815826171818105,0.004711320937087036,0.0005119494858908988,0.0002666435880147429,0.15173964602070883,0.009847217217707512
1.1897830651515278,0.342513849265779,75.99264604452694,4.746408950841122,0.039650913094372846,0.00507440977718601,0.0005489253449068845,0.00024513979843972006,0.15622620566532797,0.003569088556609462
1.2484863457155864,0.33867432781630497,75.18002619956252,4.44231615527902,0.04162096899011053,0.004929370243683706,0.0005915746824967693,0.0003080625338389494,0.15710644418155978,0.007689455549945116
1.3018385174566742,0.3516403997252944,75.99927796065545,4.287332229806022,0.043005771742015204,0.006217581861988952,0.0006456802204592941,0.00026701845699613494,0.15627388879548423,0.004431573584499941
1.3668333305929488,0.35536902817299215,74.92331161252264,4.618400176023634,0.04486240798663645,0.0064528572023348505,0.0006861436254877244,0.000247692147362458,0.15893545220594413,0.0049349793593148495
1.4248763577242132,0.3773023808891709,76.73976382402277,3.049107820967145,0.0458176188958604,0.006119698456676815,0.0007282889389319002,0.00028237813949421643,0.15644479789753815,0.00453843680292178
1.5297744507511688,0.4107163942164465,75.40557271447938,3.048049018598106,0.047611550133924714,0.006697363506799219,0.0008024273829203411,0.000252834276848362,0.15432800264153176,0.006697949052000428
1.6496496624305812,0.4033186070245933,74.37189067995469,4.444564017945754,0.05003340160359193,0.007274135034469798,0.0008295634198160031,0.00026786017515457175,0.15658940068668004,0.005836150085648298
1.7366817869849662,0.3963690290696473,74.00660869262849,3.5964875285559734,0.05090946137201437,0.0070081181176415526,0.0008523517298813357,0.0002740219560157741,0.16156923670564124,0.008288557702578492
1.8589441147333468,0.41443959954141385,72.95595642390143,4.120988534853853,0.052097580575147816,0.007363622031949701,0.0009096121226778162,0.00019235339775172924,0.1588770113798808,0.007231037270674538
1.959394139541336,0.41013111903516064,73.79264299709806,5.459837577073099,0.05366306299958036,0.00760835112160779,0.0009955493395345585,0.00019950589973240937,0.16065792511183843,0.007409451970034949
2.027600960676672,0.3657183881894005,73.03389650030388,3.146459508038801,0.05561723296805362,0.00785727123322202,0.0010194943229079384,0.00023040281065391552,0.1606384680808297,0.006388990621023541
2.0830373127987327,0.3399544694303181,74.79014519391043,3.975343541961783,0.05676902084611862,0.007034079500368396,0.001078818770330658,0.0002634532233203538,0.1624794106330753,0.008999858871094005
2.1536012185865556,0.34150207712496733,74.71427821209063,4.429106581851515,0.0568398504041047,0.006947980783549895,0.0011073773355034966,0.00020183570482314796,0.16619551755591036,0.007564700573102365
2.207349580057704,0.36457836616192013,73.73034280963478,4.348690033763885,0.057976704178228575,0.007112888013160816,0.0011356600789905412,0.00017711110138334446,0.16302465309763875,0.004886657830802456
2.3144009596590207,0.3266996399377056,72.98094150890351,3.7905213702993454,0.05832769697391495,0.006994892555963343,0.0011686348699141323,0.0002386916328651046,0.15978986551449623,0.007120689197543391
2.360451000730788,0.371448450028765,74.58429340750374,4.038840256867085,0.05947490423202497,0.007482807355059334,0.001207226322273778,0.00021926548519570827,0.1643073358290173,0.003324586632607767
2.4174205282356795,0.33239874840554734,73.15830774362463,5.002971658766002,0.06093565715321799,0.00733918613855837,0.0012272134263073772,0.00020355823041014537,0.16356056472114305,0.004505046314493059
2.4383556775563044,0.3339520328141707,74.28818143004551,3.967352709697301,0.061939624840902284,0.007470206574328125,0.0012429619759831937,0.00019136238324954542,0.16192983779627884,0.005132226903590955
2.4890513337249343,0.37569768249482083,74.98344112355898,4.290339897352945,0.06353218984785605,0.007618354277118883,0.0013059218386052044,0.00016227292110639809,0.16631835860015756,0.005569717355776605
2.536219318289912,0.4044775985947383,74.58576444385596,3.545579336313818,0.06423419608241314,0.00782220432467126,0.0013566047852368866,0.00013629844459224976,0.16459595923184467,0.008075758983533568
2.670904530605047,0.3726553323038374,72.65095764623325,3.9511653882128592,0.06625968811734768,0.00882495770213054,0.001399515299966339,0.00015095045293059248,0.16599866261182863,0.005893700921137531
2.719484125480592,0.38137735881397267,73.8389670729721,4.482677879929363,0.06869968502812981,0.009666512118732536,0.0014499811556595629,0.0001610356300410297,0.16316214336815418,0.004238054776499524
2.752193718225694,0.39787764863826725,72.77171243013179,4.681942898521254,0.0703678401590621,0.009685612297192022,0.0015568387305033905,0.00024531900076952824,0.16405419212401492,0.005782895691779491
2.8083554787895486,0.41569472489138676,75.75687074542898,3.226889032797368,0.071856649257897,0.009788964113724274,0.0016053177158594054,0.00024704641568850077,0.1660425489898947,0.0042746729669274315
2.8184196342977206,0.42365911082486396,72.50518826478432,2.7312209790801982,0.07331632785786266,0.009579005116150008,0.0016445328904366656,0.0002252590725336902,0.16459616288219198,0.006306064682257819
2.8461168638114938,0.4480675301951155,73.98626856044477,3.572430110355059,0.0747231387653712,0.010473663059551414,0.0016736492282546447,0.00016197292276621806,0.16813837853773306,0.006826775495224101
2.921121234226558,0.4595481753988902,70.38718954479039,4.481039152151879,0.07690765357348342,0.010473403886896234,0.0017192745386987358,0.00022851128401790604,0.16621393771062318,0.00532781596701373
2.9929724265881097,0.4744034656755198,72.84830071135416,5.128088390185938,0.07841983212552117,0.01052948138541349,0.0017486179716013773,0.0002507875152810187,0.16758040370501656,0.00459352347795525
3.0632369221079667,0.47044160758311376,73.42536022306801,4.284820010101382,0.08015753487906843,0.010009726991886223,0.0017987374364591025,0.0002699333857151193,0.16956401438876587,0.005287924442104322
3.1479612558284464,0.4722706817462801,70.64688312098164,2.991400592533032,0.08170756307002135,0.009947917707352316,0.0018259565493888835,0.0002400246404660438,0.1696800884463721,0.00697110521738412
3.1824848628578337,0.4745287253062755,72.3419252836297,4.44250800972856,0.08307071461530792,0.010328118865104617,0.0018538830995652685,0.0002254291962623403,0.1679360602865722,0.0069770529071601205
3.269289558003045,0.4624087254082896,73.04107538118528,6.355004876035315,0.08520455835215403,0.010593221348873338,0.0018656504914991109,0.00019416139882902293,0.1699481881165289,0.004937028148245418
3.3263769976957613,0.46547361073403526,75.59978255237115,3.9761506453587874,0.0865403179858314,0.01017399708609207,0.0019257431351456793,0.0001897155592342983,0.16919081631361688,0.005760891472561077
3.404603965800477,0.49648936702815705,74.11563673116432,3.549380764819311,0.08772139381177,0.010870553990268962,0.001994612396178184,0.00022007792903876172,0.16919947934070434,0.006345757046553953
3.499025940272501,0.5498668722147344,72.03796786162204,4.541263489219131,0.08932037397010902,0.011216049510539085,0.0020155475546384206,0.0002226130844341778,0.1697564701008353,0.006511013036175937
3.5951384534887034,0.5486840681731479,74.27760324168484,4.92333860145932,0.09089719594378573,0.011106091142750484,0.0021114511888656474,0.00026142619289111436,0.16889309929637283,0.007168837454571377
3.6300991812066714,0.5663180861168461,74.47450185983239,5.572570436294732,0.09236258943936079,0.010456081292064703,0.0021493054006423594,0.00027586929518887224,0.1726047537417589,0.004877964958024287
3.7362677110688507,0.5889289403735672,72.47705720964885,4.583014810715436,0.09414657292005241,0.010521529454658278,0.002168115975150821,0.00025383739801335565,0.17022253100124168,0.007787816405555583
3.7731180067995154,0.6228196462501858,73.24031727525636,4.096544527787708,0.095544422776041,0.010071792980571523,0.002173166817871517,0.00024415147448442133,0.1735812232285677,0.003915139944730067
3.8446028982569986,0.6295347635255596,72.64517020310832,4.597205727570692,0.0968562946397437,0.010263376422987955,0.002242603757568368,0.000265782419494638,0.16931915329924813,0.00714380402484022
3.9391810312866786,0.6739128256450626,75.2375441133511,5.553038848165319,0.09899145182043664,0.010256982668866155,0.0023128319920807804,0.0003041648658352064,0.1742361229777147,0.005390485066648044
4.025735091258355,0.6627551123623182,73.37523214123381,5.485140175548663,0.10001691640540378,0.00988990479123948,0.002365851518034946,0.00036764343956996427,0.17274578141815403,0.006808740675315833
4.116190125776376,0.6438659760629502,70.5461378147081,2.998749892690699,0.10079694322352076,0.010158990358378023,0.0023824350229487397,0.0003666886976377225,0.17307374963133795,0.004663755439734517
4.1999406531291115,0.6389570306010026,75.96306143402876,2.7132135048620087,0.1022416502666725,0.009809369820932893,0.0024143043351787445,0.000332496490965703,0.17352272000840374,0.0048924052227839855
4.259578860419742,0.6050319020163857,73.62931780289891,5.010960999697461,0.10260840247157559,0.008990554146176916,0.0024427841635457576,0.00031740700575771296,0.17559311901125202,0.007502413735312544
4.336363872347207,0.5909600687507574,74.00786824294656,4.64912011186498,0.10394293115723681,0.008888751900338034,0.002487559614343767,0.0002954428670568651,0.1753680809228088,0.006228547462127302
4.460084698405605,0.6190231263673572,77.23294847201298,1.8808503205183125,0.1046927512874094,0.008775732879450502,0.002515367127913503,0.00030584447412311874,0.17645296347744002,0.005677548177809294
4.493319587401846,0.6119730517920036,75.4376597355108,4.869688796898794,0.10601654683118136,0.008477699642884166,0.002536021501597604,0.0002756924485443109,0.17381745379920452,0.0033761165524872068
4.583659661974077,0.6494377617639621,74.98329847408422,4.095839541219428,0.10654358400886994,0.008800670217292939,0.0025817684621631835,0.00023255935075257013,0.17541984118138357,0.005570565987836358
4.659115599063139,0.6560072439986141,75.69856681208621,3.3968737124590804,0.10774131497714756,0.008677021993955255,0.0026354869343938486,0.0002681531355109134,0.1769725902646328,0.0025220714578132334
4.763524859601267,0.6614341513570584,74.50945365388309,3.3591999797891976,0.1098067145854515,0.009885128311413697,0.002675542993781486,0.0002607650258280695,0.1741609484343814,0.004363180306261554
4.819881166739956,0.6365325562141187,76.1062641657461,3.367610916514454,0.11123067983063464,0.010538665959009593,0.002729397555651243,0.0002661384668763738,0.17352307807352302,0.006322783494996849
4.9042425500726345,0.6634872215602707,74.19721926985832,4.8512066864624295,0.112987081516887,0.009720640781409098,0.0027502644303855676,0.00027035008443840244,0.17725332353382806,0.0036398761781998783
4.964949295277165,0.6800769430902769,75.10723761586131,3.0877993685182683,0.11337575750488016,0.009277218257434978,0.002793337065186066,0.000254080427437834,0.1763115503886465,0.0033413142333199282
5.0312674668275275,0.7013584130108476,74.52681951725766,3.143362049380004,0.1147777192537208,0.00965659626525105,0.0028235896762524955,0.00027965112605803506,0.1779526313388442,0.005569885189450651
5.123600857626618,0.7193226937952215,75.82926349163328,3.7344119447161686,0.1165429901764656,0.00920117268598473,0.0028396227038431894,0.0002434847275455322,0.17750604285373486,0.008070071483214643
5.191770431547255,0.7305344344153788,73.59898175447708,4.253348183953869,0.11776662592682023,0.008896937860885662,0.0028721516222931453,0.0002308406115857473,0.1796883016839331,0.0050952472178295675
5.256310631696172,0.7602905436419696,76.03151842573735,2.0843532884708673,0.11932071814265799,0.008590331904794687,0.0028867767541357523,0.00020815236871142684,0.18286182632276607,0.007154512689465425
5.271784191864425,0.7892959098351059,74.53143169637046,4.040405904734652,0.11972072120621671,0.00803183935300334,0.0029159964148765755,0.00022920069377497704,0.18100246767936468,0.008575693841956932
5.328797099299518,0.7789186876552817,76.92351688454411,1.3332023627042242,0.12076636614854701,0.007547593195051607,0.002943872440943531,0.0002321779270097086,0.1815480065095249,0.007533683608627766
5.411737745654631,0.8457168725930292,73.52914560181493,4.4221603712343835,0.12323776676723903,0.007917715584334534,0.0029750583371188247,0.0002313180993780909,0.18079960666744027,0.0066222734261025835
5.444235135939395,0.8034877163894683,75.32991781036044,3.0826240168172934,0.12406367310546611,0.007614822238234153,0.0030301508227904227,0.00025779564533864256,0.17870272936660206,0.00807399046211112
5.450434063941371,0.7127216837403167,75.29472458109507,3.3151899677054795,0.12412284037781296,0.006794932623017442,0.003071645796503368,0.0002493864764064452,0.17957857847127845,0.0044223605222069315
5.500701727095107,0.6965441058823115,75.55388577428472,3.2558489910365487,0.12436918204494138,0.006334626085642783,0.0031110607753184793,0.00025070461125641607,0.1787578013581864,0.005839655756588594
5.511652463504985,0.704200097231346,76.3285146423697,2.6337406776690018,0.12582150419020363,0.006753552182821446,0.0031550928793981797,0.0002669242349769097,0.1787429654251165,0.006432788529590116
5.567396161422776,0.7066719932659059,74.4384070995986,4.557460145331811,0.1279563379209479,0.006663207002236537,0.003224538753197811,0.0002748432854689027,0.1851503285408683,0.0053437894994861936
5.611081873265208,0.7085228161538958,74.88678390465708,4.747931979087522,0.12908855359237467,0.006330690184085903,0.0032467322671291916,0.00025570627906190956,0.17936720607027015,0.005977689804467883
