,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.4444444444444444,1.6173572354653893,0.5585682444323813,2.997235898285199,1.6376579141457834,0.25699472310115473,0.1698352300838686,0.8494228901879345,0.06936291103233667
0.8888888888888888,1.618361561577966,0.6234356216277469,3.799745122531752,1.749367884806391,0.12855819298736912,0.08514442175824873,0.9685440715001152,0.009644806498044672
1.3333333333333333,1.6938673938996684,0.6335606780275881,4.0351293172771925,1.8873362581917827,0.09123093686756482,0.06390297077773904,0.9298346932232492,0.21587365231746866
1.7777777777777777,2.450227004940387,1.1763858790296529,4.513156629917973,2.208646459580672,0.09204440931423566,0.0704620448048893,0.9710504434424135,0.13126428205288432
2.2222222222222223,2.5773293280748995,0.8237262251769311,4.058808599204969,2.040983859792375,0.0730593547313561,0.057835405499307366,0.9547748271895327,0.18566652788041754
2.6666666666666665,2.6615406342195276,1.1115759188254593,3.632499224431788,1.8739012220864564,0.058851341283364195,0.04577765638327381,0.8978436482394785,0.2855855585385648
3.1111111111111107,3.207799386626973,1.30694926893538,3.6514809449284122,1.9473561165211066,0.05859449675398962,0.05000666956780464,0.8991642182821965,0.2892921753854652
3.5555555555555554,3.707878906301555,1.5520681720587397,3.9313688454384423,2.085972386109304,0.06609932805410827,0.056384878479733745,0.9181508063765195,0.26160064474808914
4.0,4.747508833660092,1.9758551974009806,4.349254505908931,1.8049602404750165,0.07447494650578086,0.048116156990152155,0.9957702558301633,0.0034578550385575215
