lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08610784312470436,0.04770075454134985,75.14268774866618,2.7118808978907976,0.005092760151615218,0.00236145234122532,5.366105008894951e-05,2.889140620359201e-05,0.013931475314975706,0.006248941301715563
0.32946358866666947,0.09380369904730367,75.39080378554301,1.802477561224749,0.016645167077191252,0.0016346704081260162,0.0003266097970643637,9.608967332838234e-05,0.055589099388908804,0.009487662553373383
0.516968112443548,0.15356268570070913,77.76542985031013,1.1608526456690087,0.022685563239802357,0.001833588234681593,0.0006090300650197345,0.0001248863948048115,0.09032630760796165,0.004817552561443463
0.6995263404441319,0.19964753246510866,75.09716446982767,2.531696133568766,0.028611828989237142,0.0024872129783249522,0.0008680183488061951,0.0001711852407311862,0.10609919937098852,0.005746083506189767
0.872558849502963,0.17659519825622186,74.96397678187432,2.9737133725368956,0.03372066980293857,0.0022241040528647046,0.0010936073478190836,0.00020251464344653406,0.1188002828408232,0.005139814671018362
1.0491999948920288,0.1763671480315516,75.08459049316225,2.665767969047648,0.038791280097786054,0.0022697962620392576,0.0013505319792639242,0.00020765544679316136,0.12792135056719686,0.007162521083581525
1.260362849804114,0.18744933478556297,76.46528438059056,3.294914994025284,0.04223822972196773,0.002819433281411113,0.0014920052400711715,0.00024021860183842436,0.13672836276110098,0.0071721501731448825
1.4360082558357932,0.20281610522906562,76.13490769299923,2.1796815379920513,0.046984341654602635,0.0030984571650033315,0.0017126516799151888,0.0002222997581734256,0.14159966249171108,0.0053415818979598425
1.6294518323905702,0.17935855676853166,75.87868823023517,1.9060983839555583,0.05298375604315116,0.0025620339014442127,0.0019965279430097524,0.00019511594571487744,0.14696552988277473,0.006089695082339932
1.7879761654914124,0.18845937634140328,75.82607183322882,3.195080366254024,0.05857372216865009,0.002470388050386672,0.00225668356377968,0.00016542996425722426,0.15000181702547147,0.006749172191964262
1.9292408014083455,0.1945289777199725,76.93257342403572,1.7597828152528128,0.06337818311940055,0.0030863554539045544,0.002498076513034197,0.00020664140212326587,0.15062911239426713,0.00777351176846202
2.0966798227852514,0.18661781461252394,74.97669221451295,1.7940170648099485,0.0692835518678816,0.0033260947847301584,0.0027821140198069647,0.00021740485500611529,0.1504264663874971,0.005879478419593323
2.2699061904694857,0.18811630683831498,75.18406607193657,3.098486781062146,0.07497493935094339,0.004583556726460637,0.0030626503934237303,0.00029451417527417663,0.15362000371752157,0.0048256626610087006
2.4295783460370535,0.17393539236145594,75.56563681449775,2.720455448767888,0.07992832743359343,0.0055501957867216695,0.003288587888504145,0.0003491465525459934,0.15739618822488893,0.004367211570447903
2.617298677989485,0.1488406348929249,75.50847046326166,2.2718734140786854,0.08581312898133911,0.006216321603086698,0.0035773299794115503,0.00037633283073322586,0.15856929019669175,0.002792044646864452
2.8008408756167693,0.13818045813896682,75.99672228646403,3.1522141922380764,0.09166596449867964,0.007025899162118686,0.003851264563613302,0.00040116687932220235,0.1600711557091284,0.003405970587018553
2.9698955808721315,0.11886213830177028,75.23358087895313,2.147266958169065,0.0974491725425014,0.007748661528178254,0.004127717628599421,0.0004279678104692837,0.16079112428458026,0.005512079601472794
3.153427503339582,0.1396569241248013,76.17423517694426,2.28666228067276,0.10268176292058262,0.006861931341090145,0.004359256688395486,0.00039208584896391677,0.1600752349358035,0.003398217985124427
3.3232723439737826,0.12600840521442744,76.41582605035399,3.6647881161093663,0.10866954264051776,0.007540859582196702,0.004632529658135208,0.00041402781430968676,0.16288602605163466,0.006102946968559772
3.4938788455075214,0.12264579559523697,76.13201171290653,3.2793273290345786,0.1144840624412449,0.007705418524314739,0.004888479226298083,0.0004320061526168534,0.16359259830786724,0.004888388531524909
3.7019304876205523,0.1265571046336974,74.95129485944611,3.0089272394913134,0.11989155156226364,0.008210845540155498,0.005148497269525248,0.00047260699837895853,0.16173470883432858,0.006288116792033489
3.8991838469665843,0.12774150460460912,74.64321041154633,2.707740648082143,0.12419621698269792,0.007050868837408399,0.005349730119683248,0.0003898692827169782,0.16075042159266548,0.007941299387269193
4.0906031913500795,0.14402888407868011,76.56494771948613,2.3244341965171778,0.1304667325074411,0.007054576514378697,0.00564636997122805,0.0003889103131985728,0.16069409167673104,0.007901695272369195
4.291883455894465,0.18753228051835294,75.35323204236926,2.2033833278736434,0.13504775573474298,0.006664870063397433,0.005870591897619581,0.0003810482699238356,0.16366568684329144,0.00625939725557746
4.462701175504005,0.19263896811679196,75.23272259573443,3.0740601475165135,0.13978999414260623,0.008110727699994696,0.006087874688837133,0.0004330470183866515,0.16350367648974268,0.005931323173911268
4.629559555417621,0.2026466786632838,74.19111850677771,2.0956830984804187,0.14603440243143745,0.007961855202918604,0.0063833186926885305,0.00043353866745556117,0.16352006731030874,0.004854984506580497
4.825707085130551,0.21414833205530115,74.9758650625557,2.613099789387041,0.1512767938102843,0.006748560711370161,0.006619429814890905,0.0003928077714084247,0.16465925570119969,0.0031379648769474084
5.009524291396044,0.23107385575232403,75.16699992494031,3.0623993329338774,0.15724892055259265,0.007559858531871302,0.00688539369780197,0.0004369921286330857,0.16596386393024046,0.004425230661950389
5.171622028362262,0.2382247496322079,73.92556595166907,2.165982076386751,0.16277841487048816,0.007528990465965741,0.007146654283151638,0.00040952506011046505,0.1661979182903403,0.002776682785215878
5.369895858649637,0.2604785719448125,75.43613064029789,2.1057380545080555,0.16805119921843983,0.009685660225698884,0.0073881305249763,0.0005020233209273644,0.16696407045989087,0.003737116748138399
5.5436263471542855,0.22813123295089882,75.4691221001931,2.120641802733807,0.1734293317225733,0.009703768311434062,0.00763671078794812,0.0005019832293753344,0.1669078423494355,0.005917599625012247
5.7207694095405035,0.20869174133162768,76.3028231088285,2.621008912898827,0.1792365392835994,0.010046121399270249,0.007910291964187828,0.0005284125712653433,0.16497454312261545,0.005146924268719125
5.916036344892927,0.22031323660460134,74.98629324264286,2.2131949908620805,0.1854477858369555,0.00918057727834927,0.008184733511264213,0.00048316611696789987,0.1641474690698974,0.0023248914586121937
6.094329198770887,0.2306878728073184,76.5177996289055,2.453442465331504,0.19175759111993154,0.009980263114506642,0.008479365357625588,0.0005181063538724073,0.1647949717870374,0.004701215227181527
6.273782063029294,0.22012147439526883,75.74574118294206,1.9724071004432455,0.19764756628549304,0.009865525821732233,0.008750766332265823,0.0005042749831247732,0.16809102707840826,0.005199298964438489
6.443120944665802,0.1880456697991636,74.09477939930898,2.5556022444732,0.2024418520367047,0.009373498433195493,0.0089690706817129,0.0004794832861339779,0.16956043545364263,0.005138834849476956
6.6259832200516,0.18554610534285484,76.70302002019716,1.6303721711123336,0.20693057419444752,0.009853573421587408,0.009189379676136715,0.00048202940171469924,0.17146199080558627,0.007409354190957551
6.767428008684284,0.17173925890354447,76.69959766031931,2.0000487197166197,0.21154470377279022,0.009994410789309911,0.009409119156616703,0.0005061688202704006,0.17001632985131424,0.005729827411385561
6.9214703808798275,0.20171181508230895,75.92631025382238,2.800392276816936,0.21745134610212516,0.01012865484431035,0.009677961995787143,0.0005026686427510216,0.17071494982235508,0.007016860849343482
7.084998047052577,0.2037004950681185,75.72699765960549,2.2429908705385984,0.2226512563650461,0.010013713314819041,0.009900970345969104,0.000498319265269622,0.1717481749052076,0.006300730365032064
7.251914621804319,0.19469714867121607,75.88707268763038,3.7108378547967265,0.22983310046554045,0.01053798763815722,0.010228240884099534,0.0005436523559631407,0.16993172182563698,0.004114036476778927
7.439403732779041,0.19395661873121783,75.49829711786296,3.231177982505431,0.2362939881964065,0.011105753648533993,0.010530926909634631,0.0005431005750050438,0.1743105179778109,0.004886903218617381
7.633635956606402,0.1729747903879924,74.0748848692173,2.7912721120641124,0.24148450126165302,0.011278172470882366,0.010776391473331612,0.0005285324116187836,0.1720833961210233,0.005255589588301283
7.797253143085581,0.18527155122399874,75.22000339202269,2.3588183104209466,0.24676884326545884,0.011213402502183547,0.01101498980522955,0.0005271198020184096,0.16932267875834792,0.005538968702868634
7.995390375745302,0.23522393420779095,75.91484896260911,4.487695707207014,0.2530366748143336,0.010790137458995435,0.011307101023328728,0.0005246809272382643,0.172593425558529,0.005532838702844042
8.18370036326186,0.24463788548911614,75.79894723073313,2.4834407305647974,0.2597895945673817,0.010493595404334397,0.011616432091202836,0.0005203042147192623,0.17391883055865093,0.006423505926383935
8.34585479388271,0.25629667371978526,75.32627544323357,1.9245646129113372,0.2654708821062379,0.01107725593321074,0.011866339162189165,0.0005463623431505674,0.17534272464042494,0.006432413649990462
8.515195785556106,0.2620666026858767,75.74199261262524,1.9897307897512384,0.2699246351480112,0.010352030810586213,0.012077585983773802,0.000498669570273942,0.1734395776803414,0.004298471798272683
8.678801272460325,0.2807362003596809,74.76855749330915,3.83075883536775,0.2766630932379725,0.00990645666884128,0.0123792201483201,0.00048545652401858134,0.1739746169327014,0.004671677169868085
8.852310651928494,0.27502754709509203,74.51804740793601,1.92105541454508,0.2820150328261815,0.009937869767833507,0.012630900093339375,0.000483451636114261,0.17382951169605396,0.006685919801255603
9.047246572383127,0.2636556156515279,75.38021798416736,2.199733671735683,0.2879858960758169,0.009992888944391291,0.012900265481640458,0.0004591701219554361,0.17601046503456755,0.0060870859582262
9.260452773262255,0.260030246423576,73.94345499936107,2.679355876502427,0.2942993993060061,0.01031235578338858,0.01319414469484419,0.0004698737594952904,0.17902892534061884,0.0074686098814365325
9.451590970856488,0.307275660757026,75.93813496643486,2.56598771045898,0.2985765508657556,0.009809514562581017,0.013402465269888173,0.0004214562092562153,0.17816617828576656,0.004473636041880957
9.628646055225323,0.35554565639114294,75.44556092703347,2.0163865593171764,0.3045049041501135,0.010482372807559174,0.013686864238302227,0.0004300904634689491,0.17847061893227595,0.002662014363875734
9.80709246246611,0.3893880958429702,75.65926895213843,2.6957186819989896,0.3107198819366609,0.010804525638939003,0.013985574557623129,0.00043464998585987215,0.1771191185358739,0.005860176749369788
9.963797751389738,0.40540319166802025,75.41751519129312,2.0927092216146725,0.31626304230760927,0.010979996470231979,0.014250080343007468,0.00043409343046486355,0.17732303180847017,0.005027610681419808
10.16248206676686,0.414494260698393,75.72403947609656,2.4409075808117366,0.32270515239394626,0.010386001712321844,0.014541795248562353,0.00039475828411635207,0.17791392806674453,0.003850885929560582
10.351731146445292,0.3947566284898675,75.01152078172512,2.902112543469739,0.3287448561419637,0.009900498897517533,0.014831715721835056,0.0003995335574901258,0.1797793731239719,0.004886477443920513
10.512639732682402,0.3830520703655207,73.44537263750723,2.857746679424749,0.33497731603995773,0.011109734779103823,0.015126395273675384,0.00044371600903235904,0.18058252906004654,0.006794456975653536
10.684957003981562,0.3914786135610948,74.02128869858885,1.8821106427647318,0.3413725774071252,0.011271791598555151,0.015416819781372488,0.00045092214152301507,0.18078071873530738,0.006883533441795603
10.861752460163638,0.37101473139121083,74.78142276944175,3.4515673263896525,0.3474769312919306,0.012453795445878102,0.015705937703863106,0.0004951943456875248,0.18043172393760964,0.007794526368053186
11.011290283059406,0.3605593673905214,75.34469530414839,1.0494890409069273,0.3526002168029415,0.012452048630011113,0.015939640180998436,0.000487194996209296,0.18149870044631,0.006189397145589663
11.197384265687422,0.3524004083570982,73.51896130353775,2.597197441319887,0.3586331298462185,0.012632982929603239,0.016212369921153685,0.0004704083187948452,0.18059352810276874,0.006605946025446555
11.377805130267397,0.36270796453263043,74.12708950466842,3.631919903951365,0.3638148744241904,0.011574404135262253,0.01646344433429757,0.0004308472136936765,0.1839724857458387,0.007456212115520957
11.534594782862262,0.3694911593836275,75.25929230107144,2.8608625199715916,0.3692797240528517,0.011825456593336168,0.01673045667347463,0.0004286760553391437,0.18377824716570454,0.00812699977979972
11.699417003581749,0.36439172206854925,75.54490645061016,2.8529447983951557,0.3754235823437878,0.012189266113772327,0.017029157474586235,0.00044525142818244585,0.18287213553270015,0.005751414998498133
11.876638814181039,0.4039290601383798,74.31992645943998,2.5193362327178197,0.38276655759160577,0.01266040262480969,0.01735517164696889,0.00044518327597122844,0.1830980466060555,0.008590390651254196
12.041703513390704,0.39565087565293877,74.9989914706684,2.6553003812468505,0.3885220368362803,0.012386007779198427,0.01762228093643049,0.0004571350319633984,0.18488347245920222,0.008658040785206725
12.220013890323584,0.4025400362740513,75.83982372888462,2.4691752438755663,0.39409890203195064,0.013041279326821788,0.017877884591185517,0.0004912777490679015,0.18518066945884595,0.006433546775474566
12.39261978256942,0.4011319235691108,73.44583107934501,3.3078667327081206,0.4016107342764964,0.01277349222925084,0.01823693053164017,0.0005221280664945573,0.18624783081028273,0.0064705903021434604
12.567781540830115,0.3899019820175266,76.24398333092583,1.271631573463424,0.40783484807638065,0.012407173809657895,0.018528565708708623,0.0004819232126393298,0.18771103906955072,0.011083600449894836
12.753969314669021,0.40961838580969534,76.83835125612615,2.470419948104895,0.41346919428024886,0.01377068453664886,0.01880077651218274,0.0005449159957470153,0.1881010519731014,0.005866804061396053
12.927238660795755,0.39130310737837404,75.22080495341079,1.424400502013044,0.4191473784464774,0.013832982105024207,0.019072216740390717,0.0005435671207389499,0.18932767727996952,0.007050063671374491
13.108480375610142,0.41935784552060207,75.64499144861782,1.8792446643834457,0.4258918270767139,0.013517425410932832,0.01939267689357267,0.0005501575797611195,0.18769696111395945,0.006780052211507709
13.297905764824955,0.4408946200752156,73.22480058094902,3.673512240667949,0.43223115202567525,0.015197540006765186,0.019679791194898072,0.0006021294134064093,0.1869391116708569,0.0076083443428418655
13.466528728378933,0.4444209280385852,74.29752952365459,3.186153327474839,0.4368466952442188,0.015220812254438684,0.019920780486163428,0.0006581058143177153,0.18910427160656892,0.005359040232436258
