lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06288990315638752,0.03820606042423875,75.0008371001964,3.9443417331416,0.00571773535183602,0.0038442835319387847,6.908986798225232e-05,5.0367420694692584e-05,0.020168109726444283,0.0056060989203361
0.269237332686954,0.05169730009434702,76.4742889964262,2.222165519998958,0.015983589163715863,0.003614359436285995,0.0003590194648685292,0.00010102616097318227,0.08154472430995652,0.0064716853351783855
0.43499153147632985,0.06614747923610133,76.54298079145241,1.123003158607681,0.022739508985558855,0.0022893493685301448,0.0005794962239391171,0.00013701887724811994,0.1107056780275519,0.008162345112182582
0.5967560848528519,0.08096587532960543,76.70680527283619,2.4374842411608766,0.027408874101028637,0.0019051172635402842,0.0008402252966191787,0.00015191322881899486,0.12908145014823696,0.0058089663894688595
0.7921095528904215,0.12843739309974112,76.29175536442646,2.9403523686849913,0.03172004830610263,0.0018833525962297024,0.0010698888575195239,0.00016037107736424573,0.13660312141727932,0.006483028085360161
0.9812318555503113,0.12721538748617836,76.27121161969615,1.7610593845710651,0.03634480365448557,0.0024159202647049257,0.0013533693491376987,0.0001905291050678827,0.14696659538847776,0.0038393087953382627
1.1772927469791692,0.13318504198056302,76.99275584595159,3.037913184031012,0.040673536451267214,0.002819841945542118,0.0016323587393275983,0.00020545466378901864,0.15168851871673295,0.004515842968978286
1.3305752467367813,0.13240693657928299,77.28484773282365,2.138043428909271,0.04603584381953876,0.0036620798826180055,0.0019568209755667777,0.00023639915432377843,0.15627327221195325,0.005085459200298326
1.4893047178020526,0.12715738741526816,77.17462172772139,3.618927903397103,0.05210188837054761,0.004591919625652354,0.002301154714087931,0.00027721266313232215,0.15841511521824259,0.00383743057055662
1.6401795424917167,0.13763237944475495,74.85566310496752,2.7772787111753847,0.05630824342348031,0.005497124999026433,0.0025319294469653966,0.000313805161615917,0.16171870504106578,0.004588372963367615
1.7989372282676204,0.12215482556568324,75.2387237266564,3.195554155055205,0.06150389703236794,0.005928332740273661,0.0028265948933072363,0.00033258925813487973,0.1645013745694309,0.004838142783123404
1.9556481458764785,0.11606572841488429,76.40808356747668,1.7201089227461497,0.06570250720217084,0.006343214730105247,0.0030595723542452442,0.0003552884467600322,0.16518231539891895,0.005027736315806608
2.1126523532937,0.12530034369622264,76.43299097299811,1.9524523006771568,0.07025658528347883,0.0074399748668420905,0.0033074687131294583,0.00041344363507228745,0.16217332429933917,0.005160172509257272
2.288380619113425,0.13091830378287347,76.93343897093831,1.9627793116260186,0.07539829401971834,0.007384701194553564,0.0035979827323091634,0.0003997691935560744,0.16369806379371274,0.00606099664456748
2.4455490666479527,0.15729260575175846,74.9727215688386,2.195220400311367,0.08056347794097207,0.007840969085152914,0.003870478603190005,0.00040959497794632065,0.16502754313770163,0.0072842187559558945
2.6141163427159078,0.16202336301305778,75.35072460379898,2.820920107936318,0.08556842959526083,0.007850762005097038,0.004130957928273107,0.00040720716656010553,0.1640419880062844,0.004014387074761538
2.762687857173683,0.16455270907760072,76.63590004200987,2.216163704412624,0.09021340079840524,0.008932691419112865,0.004379445227950347,0.0004540120204096349,0.16474481128899449,0.006695469662909549
2.9488744119116648,0.171783515002899,74.69742108129995,2.7290844048834515,0.09571790958748408,0.008868192167892468,0.004666528590811921,0.0004677101785316802,0.1695808888105502,0.004452026711804385
3.0986975638012826,0.137829552496822,75.90799383771306,2.929871493692863,0.10189384307738306,0.009749226995232271,0.004985050902997194,0.0005013779465026003,0.1682673371454088,0.003934014335945139
3.2591566283910867,0.15714238351575302,76.92999311616714,2.7949167961652814,0.10826422860680052,0.010385639386913554,0.00531953462558255,0.000533338436350979,0.17121761692694337,0.005618279816954536
3.416954758247485,0.15895240724566356,77.06808357491381,1.4656851012958412,0.11402439858654936,0.011184807596891807,0.005610200447864519,0.0005670937171054748,0.17274572196440136,0.005538209912694154
3.580871392923504,0.1344815495506988,75.69253197774287,1.4319334904291525,0.11960220402384518,0.01106935740177803,0.0059024453547079705,0.0005574537039095238,0.17332743325412225,0.005334701111412778
3.7258398733539067,0.13088699603556184,75.91675656035451,1.4313050564929246,0.12305927767600341,0.011067172265775839,0.006087103946606471,0.0005596465470753043,0.17468445782540057,0.005908203616431798
3.8815194398422745,0.12635659465401827,76.53396521021571,2.798358092922198,0.127754774642116,0.01088710446344785,0.006331343604656446,0.0005462191624195918,0.1774125120884062,0.005671302175698838
4.0713588478399,0.11259018662931723,74.67791837697065,1.7916151803440663,0.13325683289828863,0.009751842342163664,0.006597899655321963,0.0004841013771302982,0.1757091080382613,0.006101932437573869
4.220097225976971,0.15395135917381542,75.4638928783052,2.267517644713451,0.13724723019155433,0.010039405170020969,0.006808152975377117,0.0005041613007877886,0.17752714435730382,0.005454681460887142
4.3833807279690165,0.15420554816922202,76.05136448086405,1.6935967681817992,0.14150003282205528,0.010628952163073262,0.00702808315142441,0.0005339044429294059,0.18022655505066795,0.005547573201429302
4.530514057471558,0.16833886838709292,76.02456874132591,3.0024280600198683,0.14589133994472114,0.010790570450392847,0.007256985698735374,0.0005411894392458883,0.18029634216243634,0.006506119046668527
4.692712156019091,0.17070728010421424,76.76234754804372,2.328519830688583,0.15078955576785052,0.011286029490518571,0.007518951832250928,0.000550861966304748,0.18119494577519063,0.005995043937126141
4.862831862756141,0.1708634666609497,76.50735489040004,3.024429331233443,0.1556191810840665,0.011338757332594004,0.0077640892799684235,0.0005472542590179579,0.18009380708495745,0.007621798877655928
5.034776025286108,0.20223291398081544,76.35207151637447,2.39274254249764,0.161403663170921,0.011291879996918826,0.008056429096697298,0.0005568311833625503,0.18307627711887864,0.00576186091344217
5.214663845134174,0.1918949529162181,75.28853343370595,2.7420137026148628,0.1673218809262127,0.011923281610823148,0.008359578617723577,0.00058429202369096,0.18501028473110037,0.006987430919328756
5.370854523337731,0.1836304432832398,77.44780161380184,2.3986808963792416,0.1720541567385736,0.01243011050671186,0.008598421574317594,0.0006055992692992467,0.1846820572488962,0.0075478892420773195
5.547102559100615,0.22104490254922,76.53695033038436,2.7735833040673983,0.17747826626921792,0.01221147076767696,0.00887442177970069,0.0006059448460561204,0.18831535314521944,0.007241897256457562
5.709974701609319,0.22546812666243313,76.90390189137516,3.2713769639515213,0.18307022975675044,0.012312610298698847,0.009150586654769668,0.0006105008275407519,0.18927269547139075,0.007041189985731878
5.847353087665217,0.21216950573357402,75.09634859931347,2.247721963854045,0.1879253258919009,0.013468661654513991,0.009399300495834335,0.000656079710376314,0.18893753578936218,0.005185778841335167
6.001953460260484,0.23072949441350007,76.01646514944838,1.5447079773559662,0.19270246789782358,0.013970376200665087,0.009639833600751211,0.0006744370782525007,0.1878408383025037,0.004129299405664048
6.159083074733816,0.23239913129809223,76.48738466855741,3.6177108798764075,0.19761787332473596,0.01289408833160504,0.00988833381290728,0.0006263711420173662,0.18703517030397604,0.0064776009559923044
6.321020476768086,0.2305065502066971,77.20174621643636,2.0021197519945577,0.2030499255019413,0.01303079677743879,0.010158692691684809,0.0006357105687535399,0.18886436350725216,0.008006043864630028
6.449254725363604,0.24715148518680094,76.7078724851531,2.0695318749245954,0.2078106996448219,0.013332007660078709,0.010386309745215953,0.0006357971154387163,0.19116354623026105,0.007120599856693528
6.616625268180262,0.27106596614376705,77.30102950450365,2.084408757879816,0.2137247823563262,0.012840897111471225,0.010671634478929227,0.0006081042287884972,0.19276181684274868,0.004203712074868561
6.7645177415805335,0.2875857117690141,76.95465018256414,3.3223071985895913,0.21793433725219394,0.013046677808607134,0.010885996699521543,0.0006200424807070359,0.19266809433808757,0.004399547213116914
6.915124086987059,0.3092404461809987,76.61972487703179,2.61460960781771,0.22221036676958877,0.014470529306832855,0.01110147279478453,0.0006853513612458042,0.195190727766962,0.0052310506451238616
7.063207592027072,0.3062888093834821,76.68545984079402,1.2365021602333788,0.22741687084171539,0.01461302290157919,0.011359063812047685,0.0006910409065999976,0.1971116787342316,0.004824315881110323
7.230395630566955,0.3185645808353412,75.84895062885276,3.7721043737468856,0.23341063446671187,0.014947380104296207,0.011654627194942582,0.0007034517415465488,0.19687881691379122,0.007278912609575015
7.380737764352327,0.32708023892459803,76.93453923415035,2.9655187694693996,0.23834607107785316,0.016380287993076233,0.011893183283786822,0.0007657647020862528,0.1995163105390357,0.008155161844780974
7.559593294496095,0.3336797158930264,76.79849597264223,1.819320618832992,0.24266476244215288,0.015789533327590997,0.012115655227413934,0.0007408345103233853,0.20107878523661676,0.008719577546899334
7.713267443618679,0.35576808556810363,76.77188193704441,2.7006351588376654,0.24767173622834301,0.016974339131120623,0.01236283733460454,0.0007928567303177081,0.20686892746193397,0.008891222860238324
7.8753711619209055,0.3499059955771595,77.65703573767254,2.5498178991092346,0.2532694877520501,0.01774341043922747,0.012634062163709792,0.0008209362877320497,0.20788761120290053,0.006713325138628215
8.036354896797652,0.3461843098606456,77.11704901005228,2.55625036164131,0.25874648497914876,0.018364894117677784,0.012902532148997772,0.0008498578244875898,0.2078651772446644,0.008274894960531468
8.171944257674244,0.3439664360344768,76.29045419580602,2.1882548636197603,0.2639099057228095,0.01848475741096424,0.013154527042487443,0.0008598435181051653,0.20934855751282005,0.0066259138266346355
8.348893022430188,0.3393202991800389,76.65584216409547,2.3815455159209944,0.2694035932970998,0.018899047627220562,0.01343138095814016,0.0008772388437220685,0.2082970772981922,0.006275165239245109
8.519645638735662,0.33188788677471287,78.30798300832144,2.0041681087777077,0.27512416375699306,0.018622818798171646,0.013713619972758348,0.0008650511520283589,0.21133667378969836,0.007584286111478168
8.689953244832186,0.35569317288220564,77.20519349260114,2.6495143160240318,0.28128177501421614,0.01844006118648798,0.014007232457353625,0.0008551350176300526,0.21512770539646434,0.0078005185483632925
8.865423932488687,0.3428171559575231,76.3902688639696,2.219590373219143,0.28690912759681036,0.01752262923512763,0.014284149005871754,0.0008098815279909215,0.21606935318227344,0.005080296887691606
9.013751517262243,0.341202625403211,77.29832514514192,2.7533714566180567,0.29155925537465016,0.017705603730563495,0.014499590088977785,0.0008192874229595745,0.21928694002711963,0.004349025985038986
9.15995748516912,0.35792205939955146,77.92494442063435,2.7817543346561875,0.29628757853566234,0.01752037912585457,0.014731697116703172,0.0008175547370441659,0.21641208467933323,0.004816227386831587
9.351924192668218,0.35187952774344816,79.23344169844611,2.9060346573807045,0.302096849851618,0.017858903133989752,0.015009947371446786,0.0008285067485276998,0.22128581147246554,0.005969709376909143
9.494078534475744,0.3617188627745724,76.20355704601525,2.701638219155324,0.3063184785458033,0.017206918985368184,0.015214168265159098,0.0007981644162991507,0.22247374377690066,0.007304806418877006
9.66141379379444,0.3364162619730374,76.48794177488251,1.9879400085116383,0.3110417511934274,0.017848262096870862,0.015446407838682941,0.0008163860861311543,0.2225416008344272,0.005174337819268351
9.835470496326584,0.34296082475635814,76.23427856818898,2.1543364260626525,0.31586300827401137,0.01706584906596706,0.015683005706796073,0.000788570348132427,0.22380273285399296,0.006574867375689396
10.000948578026652,0.3441165300423739,77.63683107785454,1.5180051425987588,0.3202285303932432,0.016552922029015538,0.01590253233906782,0.0007728395647609719,0.225681388145866,0.006412423959052888
10.15518177024841,0.3609511482251242,78.25572511061458,3.4181858101931017,0.32435879672040446,0.017487608436871027,0.01611175126429785,0.0008095788676688382,0.22845368085044707,0.007814435966341507
10.30352144948943,0.36328822923805903,78.00186185953785,1.8388486996539495,0.32994041341974845,0.017702158902905874,0.01638151652090297,0.0008160975571930134,0.23046173385841207,0.008463353417040591
10.426960738801231,0.3710704346047372,77.5289075323042,2.1729451785213785,0.33477991676603475,0.018121118725330294,0.016605875635279252,0.0008454161103599194,0.232364679061779,0.007077778057378059
10.593636975609757,0.3784464601967242,77.03908971555774,2.1997217255569317,0.3398499071182381,0.017713046392155284,0.016859582023353668,0.0008304456729278677,0.2330392445186848,0.007164369862158125
10.769455468661208,0.37713224567046016,78.39577319538658,1.601934851190466,0.34525210532879,0.017934234476095077,0.017118988363835515,0.0008353076465736462,0.23445210606910732,0.006295080387632875
10.933061563355798,0.38766757581481587,77.48352120379217,2.2480600847989676,0.3504835687581881,0.017733800670290494,0.017368728866509652,0.0008291818199149572,0.23642962571179718,0.006768771478213821
11.102809465710054,0.3859986612032167,76.64966062511125,2.1320142286163213,0.3558094597787123,0.018353688648627058,0.017628762713748223,0.0008498180468840544,0.23776518368148195,0.0074253773467774075
11.25801118541127,0.3829254396281303,77.56327871663882,2.1553426033525245,0.3612223517214029,0.018092689059709486,0.017888291368432962,0.0008371146433129049,0.24136191471566995,0.00644823687611363
11.396162424385839,0.3780302904853987,77.76572135379945,2.4226205648504204,0.3657115861997984,0.019134151283935343,0.018098146850034726,0.0008701757743006766,0.24231288109561486,0.004422435975154006
11.550466294338031,0.3520911402157137,77.34543974056467,1.4081324659678485,0.3708859655344331,0.018656047134866426,0.018348833128377894,0.0008505151857224078,0.24531382571802202,0.005278113546338763
11.710330263434981,0.35582700099953357,77.89798187341783,2.5288595853838203,0.37492040490132267,0.019560382442328293,0.01854534329493706,0.000888208556934701,0.24775403501673718,0.005405119850524405
11.865359248878958,0.3852134424377769,78.40749598045632,2.4236468068503547,0.37932136492322,0.018613287579679092,0.01875546902441729,0.0008407803320127844,0.2488685192220282,0.006105508664253525
12.000779931569218,0.4002558120469544,78.22007805907319,2.055496044015778,0.3846611523505736,0.01899844652400126,0.01901354294587994,0.0008605831956274975,0.25148579374968016,0.00481045003419003
12.178827058061676,0.39944389406649117,78.33009329818508,2.007631480561954,0.38973093100843625,0.018808167905972534,0.01925417964495052,0.0008533822073113261,0.2538703225669382,0.004692889830904197
