lap,nlap,netlsd,portrait
3.1054978369780777,0.027035036731852907,0.00042965131292465057,0.04557986921244646
2.39279782689879,0.02356043767346894,0.0002052449622953074,0.04312525643559158
2.158714473292858,0.02193574200485474,2.81994272870622e-05,0.04286527678041806
2.747936288940461,0.025870028602428638,0.0001396399105692859,0.043915412374796084
2.8030867067333944,0.023893084142466024,0.00018925706165448847,0.044429872763123934
18.897775384544556,0.09088852821917179,0.001829171875864731,0.04760626826247491
19.137829831363188,0.09818966711197087,0.0019872021394505544,0.04803548398622247
19.182698482148382,0.09903147443806115,0.002086514846095303,0.047623898132975115
18.823454852384362,0.10418080736661664,0.002251006739634982,0.04470544762555806
18.772498839490293,0.09606956437618014,0.002147798876356961,0.04913861657234847
19.952645297428344,0.09552252044108146,0.0019746965824029806,0.048655126440408605
22.468240716452073,0.048266996258384105,0.0007661349121027401,0.055169596493143916
22.766801921885616,0.050785532091105506,0.0011565128843143845,0.046484466909373384
22.758315401168794,0.053977072577619495,0.001336771299302239,0.054231679151372406
21.18712695233374,0.05005186958049343,0.0010733479253221899,0.04643466556838602
21.72894036286469,0.0558804888402089,0.0015519951472777209,0.052923828236163296
22.454320587705325,0.05387617844327971,0.0013165657777061898,0.055069233236068854
48.84066782310024,1.3568725326308797,0.06551185902950239,0.5921825141312109
49.04486872936119,1.3459066411894043,0.06487343856001791,0.5635555885612605
49.04231551008748,1.3592766447425355,0.06555594672475303,0.5748438740724824
48.93083736398755,1.3476993430345992,0.06494451619132931,0.5559430545171523
49.21147638223516,1.3514187215406503,0.06515550531301915,0.5750607959610557
48.88809738739131,1.3569175289715725,0.06533848306692253,0.5640090859853479
32.728867491708115,1.4659110580955432,0.07147335046835644,0.5726706543507747
32.905977321899435,1.4559260275835708,0.07094913815215387,0.5441059023330659
33.17946727142901,1.4725706592468217,0.0718347454906161,0.5622944170254156
33.52394994981256,1.4561155524879776,0.07099661139122689,0.5369850252030131
33.33672813017617,1.4537249055593113,0.07080162710376656,0.5369293288384756
33.210586152336965,1.4512757252811457,0.07071519472652336,0.566123296960776
36.36443376390942,1.400001012616915,0.06849569624482069,0.5289603506010613
36.94676775637401,1.4126049283512498,0.06911280234083603,0.5465599763121269
36.556801555666134,1.4103640493446545,0.06894702146133333,0.5427176469320207
36.23843274499885,1.408431907302925,0.06889754933934962,0.5387621434675114
36.749574893544136,1.4050307588110964,0.06867598891433316,0.5364883163798848
36.16244835936018,1.3959057206283685,0.06822538670893302,0.5123900795635068
32.14448767035034,0.9563374852747226,0.04526246918786043,0.10974719455379114
32.11167915849316,0.9596753181508877,0.04544580726260473,0.1114960940638191
32.47047929545918,0.9569173968534326,0.04527832016609249,0.11236260386350737
31.971248092108326,0.9423980371014983,0.04450296416335144,0.11155507517440569
31.47321518453559,0.9487416677939869,0.0448605365150639,0.10936108122327681
32.14653283148904,0.9598148418292917,0.04541608511774596,0.11001238050394752
28.372614791091586,0.9170844545905743,0.04277027379260946,0.12067953286381511
28.542084039351625,0.922272399148801,0.04305926947112736,0.12533709776979102
28.782484335753455,0.9172591032608249,0.04280040710374159,0.124325123723039
28.65478945420621,0.9167843813027837,0.04279292316580734,0.13168149847617366
28.732230390999327,0.910262320034494,0.04239202945437658,0.12495424931895278
29.336813790146596,0.9209391525730134,0.0429948158845646,0.1231254897945612
44.87503399376101,1.1625791706017852,0.05610464275045109,0.1472396019677426
44.026363900284196,1.158113131073073,0.055798138536133815,0.14058219194968816
44.57317622966607,1.1569086016221775,0.05574196679326486,0.148802778142397
43.96625401407251,1.1578838115414927,0.05574173007001982,0.1491172163043588
44.478666483814585,1.1653502873163608,0.056236508137014356,0.14359755337985008
44.312234428623576,1.165213961520163,0.05617573656994312,0.1436044454062551
2.50073135218685,0.02345819723612968,0.0002244818587296406,0.044068454337314586
2.8587559316710895,0.02657867249193145,0.0004544447810219177,0.04419242170633393
2.661019842633943,0.023859391838553186,0.00029415825496654504,0.04522632021103662
2.420991059114174,0.028444290443861313,0.0006188009586730645,0.045528938659288726
19.571331057191983,0.07814584775832159,0.0013999734086190077,0.04828313267735258
19.781808231396838,0.08501757234728136,0.0015579737821306006,0.04803620558187072
19.805803463076348,0.08570588711541885,0.0016571370457689131,0.04942013683888921
19.477296544828306,0.0906568464906958,0.001821572861945455,0.04946586725552328
19.34284886105495,0.08288453611379425,0.0017182861635190057,0.04877580434812054
20.656046055074988,0.08243715082707556,0.0015454446035640397,0.04845610552401358
22.999508311587988,0.05082242254739255,0.0011926288975237832,0.05938513490370629
23.290393928118494,0.05498102964391385,0.0015837707378801797,0.05178015354357597
23.246508199290904,0.05888638847332493,0.0017643804846132866,0.06040616177822639
21.664557832179153,0.05378586333216916,0.0015001976014992684,0.050449490216658
22.216487156001577,0.0616387531872146,0.001979532964713782,0.05888013750695892
22.94620219393405,0.05763787184871266,0.0017436617409454665,0.059940320492876564
49.572282199906425,1.348926928144686,0.0650870844127643,0.5866203405357431
49.770026824651715,1.3379165416279215,0.06444854930152634,0.559019095076046
49.77842159926864,1.3512515933794593,0.06513104107046937,0.5677714727971153
49.668153696203035,1.3397754549220056,0.06451965035451421,0.5501157778273775
49.93135311015397,1.3436399754857271,0.06473076559224201,0.5700272489376241
49.610253932232,1.3489813911114628,0.0649135773938512,0.5599053745345923
33.273086927445384,1.457198286650201,0.07104830065836128,0.5664670371851217
33.40119777949908,1.447192346207119,0.07052405477867701,0.5379796700776436
33.714359062879964,1.463821180254692,0.07140967661663408,0.5577218175452416
34.05357066903303,1.447456481317366,0.07057158022050927,0.5303789836356367
33.89289878972773,1.4450214009260605,0.07037653892686976,0.5311500489729923
33.750661309745915,1.4426099116817006,0.07029014920618741,0.560669404372125
36.51698897676214,1.3912316280660768,0.06807084256491958,0.5224250609825413
37.07090909284757,1.4037523188601349,0.06868790816021819,0.5405488068291964
36.637054009942304,1.4014237149661228,0.0685220319804529,0.5369235641586643
36.34123524812732,1.3994814257414396,0.0684725820170524,0.5326161156319658
36.90274737559718,1.396180105966805,0.06825104689562991,0.5306497646517192
36.29209198880796,1.3869580076560672,0.06780040630077702,0.5052497133802074
32.51611934361237,0.9487117342174777,0.0448379533272632,0.10903740624106897
32.46665397993315,0.9519536598352035,0.04502129574977017,0.10977869359509224
32.8172525915942,0.9493414129886472,0.04485381482277968,0.11095151593365549
32.32481600014412,0.9348651138398235,0.044078460565897856,0.1097505414222992
31.812072141674754,0.9411614723163935,0.04443606890609345,0.10870764836599121
32.50539356227141,0.9522630157466118,0.04499161961384758,0.10811888851004821
29.185775101998665,0.9111691222628691,0.04234651090450806,0.12094954198393998
29.37228948819132,0.9163038624673442,0.04263557269873497,0.11882798290004253
29.61733673583277,0.9113038980740688,0.04237665336663533,0.12305247283620266
29.483972535945245,0.910816206555763,0.0423692018392767,0.13017739111262405
29.562903088050774,0.9043751738776407,0.04196831649153118,0.12350956481086722
30.216350165248787,0.9149127018375339,0.04257100534358223,0.12032843122798753
45.08454486974395,1.1548501834021607,0.05568073110986582,0.14856991306205272
44.243740819915615,1.150492308062875,0.05537424047720587,0.14120663526525823
44.77566020752962,1.1491665070746218,0.055317974023726506,0.1521901247208296
44.1556592699606,1.1502863342585616,0.055317827675756014,0.15046363313595668
44.71289037682565,1.1574614878417397,0.05581243407231525,0.14629451469914714
44.54173130490409,1.1574929712516886,0.055751764168765316,0.14453570724765613
2.612090118660668,0.023447677100858464,0.0002300006731397298,0.043456553218392965
2.260249219289338,0.023270520901536158,7.247594675222484e-05,0.04455560167742745
2.288477075555509,0.023770480585130274,0.0003943288069458838,0.043619221863580235
18.618070383289663,0.08448043742918879,0.0016239852547350274,0.04762644206802584
18.816782379742396,0.09175665333826695,0.0017820115843524143,0.04665890266303603
18.938945180588117,0.09244907753733413,0.001881295986177302,0.046772875012583884
18.578657267883,0.09731733839611464,0.002045780936604248,0.048577573570101035
18.378770936717473,0.08942215566086031,0.0019425625744615889,0.04977461089410734
19.69704185896586,0.0890545208689051,0.0017695004018836308,0.04861660839435141
22.260803164373616,0.04926194785230273,0.0009690403275117832,0.05522255191550565
22.533312784296854,0.052147054140435044,0.0013599880245281873,0.05122743060600417
22.52275472318072,0.055397994334698865,0.0015404901046131615,0.053656927805473806
20.964829624678718,0.05137015656263259,0.0012765521152323547,0.049066721993084636
21.537389133022717,0.05849903637238884,0.0017556842876751667,0.05586518234062849
22.242412484528494,0.055496382779786635,0.001519956570673728,0.05707856276862673
48.65380121092152,1.3529298924701254,0.06530957277295099,0.5892183399248905
48.891744487971316,1.3419102551414936,0.06467109052310857,0.5603957304649503
48.8820890541512,1.355263929841642,0.06535358989500645,0.5711597109483103
48.769444906397354,1.3437419006021256,0.06474218065314102,0.5532167731072148
49.04544771896694,1.3475420153434061,0.06495323773354439,0.5723442670454455
48.71953795892275,1.3529599048334766,0.06513612615572825,0.562859012378634
32.9040160863248,1.4615738927608015,0.07127091682243797,0.569370486366876
33.023433519557045,1.4515694219637965,0.07074668628195953,0.5401770300325534
33.316838905647515,1.468213583741136,0.07163230162074483,0.5597533743796019
33.65014869372839,1.4518024372267306,0.07079418777148164,0.5328234049507329
33.49989001200468,1.4493979379477375,0.07059917263307446,0.5330726700673405
33.391581425672456,1.4469628636525302,0.07051276332209759,0.5630823172987638
36.57018777906048,1.3956340458886343,0.06829336825988615,0.5250837009801209
37.12891506895484,1.408202062983634,0.06891045266611283,0.5424517345928546
36.740899978591706,1.405906011682473,0.06874462038947837,0.539909747995551
36.38303238400241,1.4039765882186233,0.06869516022478925,0.5343945624825301
36.95704754701165,1.4006218246903213,0.06847361334009086,0.5335470860213269
36.35637894904632,1.39144356841542,0.06802299039478057,0.5097517598326494
32.143776331772884,0.9527167308592168,0.04506031834924406,0.1154379970300291
32.10252366622609,0.9560039756533351,0.045243658942899015,0.11585693959042656
32.473950292141396,0.9533130783972396,0.04507617499700456,0.114730740353882
31.95668548734127,0.9388098576564897,0.044300819599939166,0.114842234457391
31.44481785341481,0.9451302633405311,0.044658411415410444,0.11058191840027018
32.112583595718974,0.9562259836733126,0.04521396131602876,0.11361656024708887
28.113575503978147,0.9141547013136818,0.04256852267358487,0.125167293005239
28.29467167613657,0.9193610410958836,0.04285755369066236,0.12774269620440598
28.505102442640535,0.9143143218093093,0.04259866087217938,0.1291890326186395
