count,count,size,size,components,components
mean,std,mean,std,mean,std
4974.0,0.0,4977.650751568359,9.331218753551675e-13,1.0,0.0
4974.0,0.0,4977.810897101377,0.7494858008381831,1.0,0.0
4974.0,0.0,4978.197497110259,1.6628442249488045,1.0,0.0
4974.0,0.0,4978.087629091523,2.1747357852099576,1.0,0.0
4973.9,0.3077935056255463,4978.201577471241,2.790646342030486,1.0,0.0
4973.9,0.3077935056255463,4978.275092167275,3.4917382183334658,1.0,0.0
4973.9,0.3077935056255463,4978.1249745976975,3.700018018372879,1.0,0.0
4973.9,0.3077935056255463,4978.143760692423,4.544222313857803,1.0,0.0
4973.85,0.36634754853252316,4978.807818419006,5.70339476935377,1.0,0.0
4973.85,0.36634754853252316,4978.603985674379,5.771580082404181,1.0,0.0
4973.85,0.36634754853252316,4978.697732513691,5.95028703596568,1.0,0.0
4973.85,0.36634754853252316,4977.933264866424,6.782667942304365,1.0,0.0
4973.85,0.36634754853252316,4977.845198831629,7.928405219086243,1.0,0.0
4973.85,0.36634754853252316,4977.720187606001,8.344786044839415,1.0,0.0
4973.85,0.36634754853252316,4976.809838133195,8.132073260048589,1.0,0.0
4973.75,0.4442616583193193,4976.92260515129,8.281348697135236,1.0,0.0
4973.75,0.4442616583193193,4976.560238424085,8.410612373776091,1.0,0.0
4973.7,0.5712405705774793,4976.818294734597,8.545246203331054,1.0,0.0
4973.7,0.5712405705774793,4976.7227505300525,9.404576473469158,1.0,0.0
4973.7,0.5712405705774793,4977.198847542097,9.169719922986022,1.0,0.0
4973.7,0.5712405705774793,4977.50600339296,9.110380237478642,1.0,0.0
4973.65,0.5871429486123997,4977.548332575731,9.389721984070913,1.0,0.0
4973.6,0.5982430416161187,4978.193294070332,10.004626207109181,1.0,0.0
4973.55,0.6048053188292994,4978.577871896394,10.447649790091644,1.0,0.0
4973.55,0.6048053188292994,4978.782586086603,10.288737151604531,1.0,0.0
4973.45,0.6863327411532598,4979.033354921374,10.10453235839107,1.0,0.0
4973.35,0.7451598203705946,4978.429781116315,10.432958738342995,1.0,0.0
4973.35,0.7451598203705946,4978.441301733992,10.26953940351423,1.0,0.0
4973.3,0.7326950970650465,4978.416431065317,10.451257785810505,1.0,0.0
4973.25,0.8506963092234007,4977.320223911124,10.77737749765687,1.0,0.0
4973.25,0.8506963092234007,4976.870539027029,10.868816547211132,1.0,0.0
4973.25,0.8506963092234007,4976.62019147196,10.955106377320446,1.0,0.0
4973.2,0.8335087534664908,4976.604359654092,10.407252874876589,1.0,0.0
4973.15,0.9333020044867295,4977.014843640105,10.539620509676663,1.0,0.0
4973.1,1.0711528467275953,4977.306745609062,10.374294510739348,1.0,0.0
4973.1,1.0711528467275953,4977.009043667085,10.67542510094638,1.0,0.0
4973.05,1.0500626547722611,4977.850356241953,11.29371164571535,1.0,0.0
4973.0,1.025978352085154,4978.1039684200605,11.689460368848291,1.0,0.0
4973.0,1.025978352085154,4977.809642901742,11.212611917258755,1.0,0.0
4972.9,1.0208355710680808,4977.79343707785,11.754650346860721,1.0,0.0
4972.9,1.0208355710680808,4977.762867549778,12.845341949691113,1.0,0.0
4972.85,1.1821033884786183,4978.702810742136,12.894801443946797,1.05,0.2236067977499791
4972.85,1.1821033884786183,4979.084850740441,13.015344184531271,1.05,0.2236067977499791
4972.85,1.1821033884786183,4979.243934628826,13.591870302766162,1.05,0.2236067977499791
4972.85,1.1821033884786183,4979.087872935463,13.363160172797187,1.05,0.2236067977499791
4972.85,1.1821033884786183,4979.049478803341,13.422328150161045,1.1,0.3077935056255462
4972.85,1.1821033884786183,4978.35344367477,13.811171085285649,1.1,0.3077935056255462
4972.85,1.1821033884786183,4978.376866748476,13.15881004772945,1.1,0.3077935056255462
4972.8,1.151657843924872,4978.023497561986,13.459390096443574,1.1,0.3077935056255462
4972.75,1.118033988749895,4978.292688407842,13.44888795358368,1.1,0.3077935056255462
4972.75,1.118033988749895,4978.2769320747275,14.11471967149386,1.1,0.3077935056255462
