count,count,size,size
mean,std,mean,std
2984.0,0.0,4092.6741160290294,0.0
2984.0,0.0,4083.110684883716,29.761861182085543
2984.0,0.0,4073.120646755711,47.14445868266002
2984.0,0.0,4027.152558117433,133.7294235997401
2984.0,0.0,4037.52732227424,116.41597146124414
2984.0,0.0,4089.7492433656043,7.0230239863127055
2984.0,0.0,4027.3274812912337,234.26388170748575
2984.0,0.0,4059.5200437392477,82.66003024210835
2984.0,0.0,4009.534357789728,253.79995315478612
2984.0,0.0,4084.771243658047,18.13934398059727
2984.0,0.0,4028.4241464230813,248.2727117196461
2984.0,0.0,4067.5767870614886,68.9154686097644
2984.0,0.0,4055.18517925778,94.88747352321936
2984.0,0.0,4085.7008455841014,13.130955855637097
2984.0,0.0,4072.706011870493,43.7557111498189
2984.0,0.0,4052.70496766632,99.88960628938703
2984.0,0.0,4078.2635068811155,27.996552417972037
2984.0,0.0,4080.322172161984,24.445856867816534
2984.0,0.0,4090.2036631177652,6.416743911194217
2984.0,0.0,4083.8604736666166,18.549430917585205
2984.0,0.0,4061.2825675303416,71.80623608114084
2984.0,0.0,4048.2341908119197,143.65530697552296
2984.0,0.0,4065.5704469391444,78.83112978666226
2984.0,0.0,4060.7980344239113,106.97649014639391
2984.0,0.0,4069.4752182979887,76.68940839638802
2984.0,0.0,4086.19138861635,14.195813974606027
2984.0,0.0,4088.1422009767716,10.903062309964351
2984.0,0.0,4078.4623583984794,30.584296400380268
2984.0,0.0,4032.3489478090632,239.40787384299864
2984.0,0.0,4084.4037639916046,16.438847702600093
2983.95,0.22360679774997888,4083.7515106334604,19.617591362510403
2983.95,0.22360679774997888,4084.815317488245,23.2305532195077
2983.95,0.22360679774997888,4085.871614777478,12.081580152366787
2983.95,0.22360679774997888,4080.05301804623,23.667805936780244
2983.95,0.22360679774997888,4055.5340996137397,105.00129215897579
2983.9,0.3077935056255462,4088.400395948864,9.098615575497009
2983.85,0.3663475485325234,4086.6232793925737,18.981878504706987
2983.85,0.3663475485325234,4085.456735488995,13.78443982912559
2983.8,0.4103913408340616,4068.960745229334,67.92465509386798
2983.8,0.4103913408340616,4068.124371625285,93.70723699802852
2983.75,0.4442616583193193,4065.7172820240603,107.08029929594264
2983.75,0.4442616583193193,4062.8998663022203,71.92491457743506
2983.75,0.4442616583193193,4071.595430297756,89.40898193335431
2983.75,0.4442616583193193,4081.668961534422,22.891871909206348
2983.75,0.4442616583193193,4080.2041655898806,28.772578289842503
2983.7,0.47016234598162726,4063.4941301604586,84.95675251440834
2983.7,0.47016234598162726,4090.132160741472,14.852008083539896
2983.7,0.47016234598162726,4038.639890836872,145.49816580780814
2983.7,0.47016234598162726,4015.8951832693033,266.4526216124654
2983.65,0.48936048492959305,4087.4569513054716,23.138127612412106
2983.65,0.48936048492959305,4092.580168133939,9.962461285621167
2983.65,0.48936048492959305,4076.6624366864917,44.661959248509966
2983.65,0.48936048492959305,4073.623917456995,61.62345233774721
2983.6,0.5026246899500347,4081.8794024106946,34.86329109420162
2983.6,0.5026246899500347,4071.982433411567,77.70207162654992
2983.6,0.5026246899500347,4046.3254948722415,99.74161961754174
2983.6,0.5026246899500347,4091.3219074988615,9.855770230553183
2983.6,0.5026246899500347,4087.7241005428486,17.311532154638712
2983.6,0.5026246899500347,4088.192404213106,22.130234855372397
2983.6,0.5026246899500347,4066.546358012229,88.26826224791026
2983.6,0.5026246899500347,4093.18205442529,10.21976824809274
2983.55,0.5104177855340405,4092.7780032360947,10.416591828515198
2983.5,0.512989176042577,4093.2709377161955,10.06920036541177
2983.45,0.6048053188292994,4073.9919331823176,82.97004481606368
2983.45,0.6048053188292994,4090.160239647024,11.269537078777088
2983.45,0.6048053188292994,4087.6857854987566,13.174310364521215
2983.45,0.6048053188292994,4029.409414957657,243.71150810980808
2983.45,0.6048053188292994,4090.6595082257045,11.635553116457794
2983.45,0.6048053188292994,4089.937399311887,11.769423970910216
2983.45,0.6048053188292994,4084.5059159489647,22.169847874878606
2983.45,0.6048053188292994,4073.80322221207,74.7659158746188
2983.4,0.6805570473787207,4090.9327270310205,9.886127198163644
2983.4,0.6805570473787207,4079.292335111428,29.65135086807629
2983.4,0.6805570473787207,4090.887350995114,9.26846056666156
2983.4,0.6805570473787207,4086.3433343439747,24.10014515558508
2983.4,0.6805570473787207,4091.5632765657697,10.723883543206915
2983.4,0.6805570473787207,4090.646520066019,11.028500639009254
2983.4,0.6805570473787207,4082.609130869777,23.21878777354513
2983.4,0.6805570473787207,4090.2052348732964,10.724474224091953
2983.4,0.6805570473787207,4091.3770423046094,10.70713580365963
2983.35,0.670820393249937,4091.601587303914,10.966786698137806
2983.35,0.670820393249937,4091.3184156582806,10.000165797370103
2983.35,0.670820393249937,4077.613804992023,62.911114905904874
2983.35,0.670820393249937,4090.280003717163,12.25528209684386
2983.35,0.670820393249937,4090.4670477449677,12.950023123993876
2983.35,0.670820393249937,4091.7487702199796,10.725343450982248
2983.35,0.670820393249937,4090.9428067404033,9.769656933149829
2983.35,0.670820393249937,4091.353165725029,10.484879358147177
2983.35,0.670820393249937,4091.3896490189836,11.990239533601303
2983.35,0.670820393249937,4091.766518311012,11.335216759857788
2983.35,0.670820393249937,4091.0195636960825,11.550731688268165
2983.35,0.670820393249937,4087.9152783440704,22.260679616248463
2983.35,0.670820393249937,4088.8602569585164,11.637067971656931
2983.3,0.6569466853317865,4092.353352523006,11.64891219505898
2983.3,0.6569466853317865,4070.74480510557,108.51156875576915
2983.25,0.7163503994113789,4093.2677801365435,11.812816737611987
2983.25,0.7163503994113789,4093.596284418134,11.608111911554838
2983.25,0.7163503994113789,4091.8721068659806,11.311270052557289
2983.25,0.7163503994113789,4091.978386353435,14.280228165195446
2983.2,0.6958523739384594,4093.4039259250712,11.807212722228485
2983.2,0.6958523739384594,4093.4835783147946,11.43631864630379
2983.1,0.7880689256524124,4093.589379342268,11.313415258785318
