lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4980070700873223,0.21404750660458124,0.028829443649684615,0.010527593961562727,0.0004842975513354898,0.000438713910794852,0.008943038453901883,0.007280199851197035
1.3380123008318825,0.24174580072998395,0.0650042237240693,0.019605953149497216,0.0014268894091858763,0.0011073405830183832,0.031750065629603245,0.004464768709396923
1.7703277405966449,0.37670477273660924,0.0795241124131636,0.022387916620090584,0.0015373253714860004,0.0009989899387896034,0.03839225084245869,0.0040468098031514145
1.9903678569615486,0.38424655117049666,0.09073537243842343,0.024599444369680375,0.0020262933548772406,0.0010888733419657662,0.041733678251246006,0.002076620638226146
2.2306436817007063,0.3446389570890478,0.0982669215661536,0.030125337068863934,0.0025674778280637424,0.001536311716385652,0.0434943455672341,0.0020549731176665964
2.427308460841108,0.3572633409311433,0.10048257257501665,0.033441394257661065,0.0024645161067187414,0.0016670830652611354,0.04441320928889222,0.0019890788666738174
2.4852116060296456,0.3135714918108226,0.10300824317784418,0.026104706889785598,0.0024376887732376865,0.001591884424935656,0.04558732078355111,0.0020085933160477916
2.734991369528262,0.3837872051312657,0.10275659577722471,0.024032045324094434,0.0021807322510523823,0.0011513758675426857,0.04671893090626124,0.002039438993492211
2.8233260651572922,0.5461959915302774,0.11375253102490379,0.026363530182925893,0.0023215425872192955,0.0013470325353412138,0.047022219882067735,0.001766511601778971
3.136082375617578,0.6593698194391174,0.1281571686055289,0.02599582231181291,0.0027701934109226997,0.0015702741319467367,0.04774624795656057,0.0022475095748884662
3.1639753810123445,0.5749099435718852,0.13226537065840305,0.032404686295959294,0.0026056597478484743,0.0015451529349996616,0.04844956030242712,0.0015897874640472538
3.1277541084310903,0.5514845068269912,0.1456610962290395,0.03962064877669862,0.0032486536739842558,0.002279723330135355,0.048196441187706815,0.001799957998738369
3.22882637962896,0.6770152986857775,0.14991934674765037,0.03962628447952736,0.003392747656709924,0.002168201230297739,0.04913038891891152,0.0021155731375509515
3.418272286010948,0.5631395163840321,0.15320355079205925,0.03388354535927766,0.003115973923784087,0.0015909510716246888,0.04949557682455425,0.001771951139627591
3.5126942812707886,0.6597610827826883,0.15759557089583592,0.03607125079904471,0.003214693918873375,0.0016908497130007636,0.049436429816901224,0.002086045572916133
3.602675023627917,0.7169310407176953,0.1544246112220301,0.03854986302232957,0.003238145425673698,0.0018688631556967315,0.04951074937494792,0.0020528910829692814
3.638342817859768,0.7997382962931194,0.15188728837973262,0.035716595249711706,0.00324112913658338,0.001651712489510715,0.04946623459026121,0.0019003163000525292
3.710165929817638,0.7918530651063652,0.15754218717865373,0.0385098466801178,0.0038201680342679232,0.002342960848595372,0.04995121171854914,0.001827272331046998
3.6858497316761154,0.6957815966512878,0.1668746933151593,0.036670916165141364,0.004348946325855285,0.002094726634398296,0.05026016846549815,0.0021202360669765373
3.8073546455632155,0.7540387074292657,0.16508567972153315,0.040663769452469134,0.004410119348696936,0.0019323202213035993,0.05035292774539183,0.002394589941455658
3.8734642471950105,0.7649184907793934,0.17496436400058168,0.048927212668105624,0.004277381493021067,0.0020985546872709536,0.05067875717592929,0.0024634687451530997
3.9651402021145197,0.7155843064124726,0.17967658103578663,0.0554348264626129,0.004858831256427987,0.0020866247959162192,0.05087102636689909,0.0025638857630771975
4.027018256800779,0.8891222858252904,0.1872498591724925,0.050463330318271715,0.004736093311866537,0.002173353100733412,0.05116963282792388,0.0024778158525658634
4.178884899785669,1.0561792886240937,0.1947936216521559,0.04355899215653697,0.0049147023125573185,0.0021048964239272386,0.050962998514093374,0.0020289773692161255
4.2410046071346725,1.0294203093063443,0.1976122554502941,0.047853799666264706,0.0050237182635773795,0.0018000165706428472,0.051165902552197495,0.0018678154893588983
4.2399740761451366,0.9079533015081449,0.19465097645858614,0.04918403013098491,0.004886997567104293,0.0017560064457649801,0.05128325948443346,0.0022000539261765703
4.408598317777781,0.9423703346113205,0.19703634122869504,0.05047812994449162,0.0048705413530137735,0.0023346550982911597,0.05183465408204524,0.0020836338559023313
4.475391469366759,0.9088732589119286,0.1975106133708343,0.05040716481139189,0.0049729090660859945,0.0026130614248054893,0.05183052428434972,0.0017454091931403152
4.576305100611529,1.0701514221982484,0.20171577564679347,0.042932158618719525,0.004993419633360937,0.00258251198061587,0.051649940648952154,0.0017891862748299187
4.59779328644587,1.130031342360503,0.20005133992150492,0.04558767265321377,0.0045601700490433385,0.0028616360918054897,0.052038462582415526,0.001623992688892743
4.622025233356792,1.17581257499531,0.20247263406753785,0.055028648374123516,0.004487899400928521,0.002963622482578403,0.05163089484127368,0.001666338796259111
4.713440383791344,1.2747334196794187,0.20305896395650008,0.052079393144733206,0.00450539185137776,0.003019356856055262,0.05110863002625201,0.001994750382575405
4.724678744906493,1.2236631426876197,0.20374801447634358,0.05825499269532466,0.004670618558541498,0.0031892059637839082,0.051689288522726674,0.0020436619927827774
4.818573079584615,1.24791507789802,0.21555656680960059,0.054760092861380456,0.005200656765608228,0.002636942406478816,0.05171677466618855,0.0021061867860070584
4.777965710974037,1.201390098252952,0.21970376530314484,0.05913310006213454,0.005279471643988357,0.0029585576627101733,0.05199636517142715,0.0023522882150682814
4.8259124851334585,1.2084645474333977,0.21477702415369512,0.050089569330261464,0.004880443806311917,0.0028123412648197047,0.052167421305742825,0.0027221545205934894
4.796803222904402,1.325243797216404,0.21298665174986828,0.061961483813352335,0.004650353777702307,0.003476731413893478,0.052525459798069184,0.0024571059855885446
4.789137297741738,1.1820858513715684,0.2124912727411501,0.05897256649275311,0.004744314175255121,0.003344371323943225,0.05232668174809223,0.0022914044974935263
4.778798858510166,1.182200162477686,0.20857354512701382,0.05959253445162406,0.004499469181237564,0.0028213742759432684,0.051914587844813995,0.0024304110525930765
4.767503212946469,1.2890742473540044,0.21495963672080176,0.06549313110485037,0.004421666978103164,0.003387714685944136,0.052164744265728036,0.0030417282176667493
4.700520088530819,1.2764140971185685,0.2154606552638369,0.06695049656186296,0.004213520073611271,0.003157983993726102,0.0526002996261075,0.0029139236592419346
4.816159175597658,1.2337766433125024,0.21792381194362592,0.0652499891107388,0.004478502371668852,0.002801046803732672,0.05258606629457481,0.0025148594949456716
4.886212148468255,1.3149373235225033,0.2167408012018206,0.05816603934113892,0.004570118546076416,0.0029059796534517683,0.052827069914821334,0.002870920044927422
4.934858768524767,1.3385936009485373,0.2221503778582446,0.06898849773479887,0.004979299325575434,0.002934840374157294,0.05269274646207565,0.0028534543629700677
5.059327657389502,1.1484445933980798,0.22173598879996453,0.05759914484337942,0.004857281084693762,0.002391070359548518,0.052645570406001874,0.0016632421010504316
5.00365006314086,1.264154129372624,0.22448399170070746,0.05907254430426001,0.005085354627789895,0.002605442069940477,0.05274607855105338,0.0024909785435146587
4.9789432813526595,1.169356403702095,0.22964240565692276,0.06737480118439187,0.0054933307501693765,0.003643269461710385,0.05278205903272517,0.0022320592916724624
4.980458982316599,1.1168881998604923,0.2284544046246718,0.06800279707589765,0.005669128375698472,0.0032976105867652955,0.05209807883653265,0.0021075503614907754
5.066264586485945,1.1480749894385993,0.228804347671909,0.06862676881893788,0.005393914320507162,0.0030680122825711116,0.052826237904554776,0.0025679925843977284
5.005416783554379,1.1581471292740682,0.2321648762728798,0.06313133857064597,0.005059912854367839,0.003190137970725169,0.052584863124196225,0.0023614300829597965
