,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,5.047240392404679,1.0814191487232196,0.10109539069567759,0.0402487591559842,0.004020750865168756,0.004148672783969388,0.036326712698177624,0.0022648501824836754
0.005,4.760523586510663,1.125599340518683,0.09743955367202793,0.03222017403805118,0.002868760924478748,0.00208885873858361,0.03834940007805311,0.004101641529172084
0.01,4.651541669363342,1.0391292676738775,0.09191884329549661,0.020718837447410886,0.00352871904524351,0.00233676096832399,0.03988957159425736,0.007144641887708697
0.015,4.7805437219995905,0.993983637837384,0.09642090153961017,0.03199625715630142,0.0035313676147783967,0.003214321901007941,0.04145810069772683,0.008367487806542942
0.02,4.3195733256830255,1.1440300979761904,0.10842251180234512,0.03636381787162217,0.004041201148140218,0.003445402646885294,0.039001895713509725,0.004979992319477146
0.025,4.505151051689219,0.9776255217067752,0.10144959512845383,0.0316136614432731,0.003797795649877205,0.0028383960730805407,0.040786143683609964,0.007413688992107944
0.03,4.729502596962577,0.871901552911382,0.11163332155163533,0.04151335855816137,0.004616717245620248,0.0040182080418247074,0.0388140221448569,0.005174402085148016
0.035,4.751734998021943,1.0948952965889833,0.11295981369113679,0.0448658819333425,0.004724787322627783,0.004279384831160952,0.036967780684368706,0.0031899521141052797
0.04,4.470822459512766,0.9040122659945679,0.1038474400390557,0.026931650645167622,0.003707020991037903,0.002891546580430531,0.03902774552811377,0.005018055078402171
0.045,4.482917015713014,0.7933983434787366,0.10634177217549065,0.03641085096595019,0.0046193622780500414,0.0042941538093451085,0.04083735831521767,0.007083939383467611
0.05,4.972746829384174,1.0195875304387916,0.11039015486781367,0.04224008502295784,0.00459097612787417,0.0034859013134002827,0.041431884915908004,0.0091746661708781
0.055,4.665317534143138,0.7893524663103519,0.09715580465929907,0.040711015494530524,0.002730318200577303,0.0028635360174682207,0.03823238449764725,0.0038538389368738403
0.06,4.791761024264444,0.8736781063547414,0.09946347205235409,0.02188447582252719,0.0028282499963845735,0.0018348279996994662,0.040304254799449976,0.006398077318506994
0.065,4.859953487675919,0.8094799903977582,0.09809943195285364,0.03490617563717551,0.002972872319076582,0.0026641312176885197,0.0374100553579138,0.003459788434243038
0.07,5.273369279411007,1.069992161628234,0.09944577283283666,0.03642262123907267,0.0033223889822932328,0.0029075596887530785,0.0382990006094289,0.004228010527101757
0.075,4.927769660310895,1.092042240583705,0.11518596314793036,0.04667802873683198,0.004259029964956383,0.003444148392540414,0.04042278012141678,0.007393858023876827
0.08,5.067870820803595,0.9224052430294124,0.0990172483122618,0.02656348027612067,0.002995229600521498,0.0022745517250745218,0.03941662993998778,0.006012994558447842
0.085,4.953462117069995,1.2335474291910828,0.11452217587959708,0.04222271829147067,0.0035197060062516655,0.003280184605166594,0.03876746020235972,0.00401826755901859
0.09,5.273908074884136,1.041053537568855,0.10084882196993798,0.02965304346844973,0.0038189279446457247,0.002692043890776831,0.03940432811749524,0.004094619213337237
0.095,4.8678504819686825,0.5907933242606787,0.11945439328430929,0.03504582613677137,0.004483251301279873,0.003176322268742373,0.03954654798279685,0.00563252445843401
0.1,4.989522362102286,0.9279091087677754,0.10627836090462137,0.04096214278435911,0.0038150514170897836,0.003948671771651816,0.040388554724594884,0.005315551828915781
