,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,9.591465740639984,1.5418719448039417,0.3113315006784,0.05829921671102796,0.029620997128935695,0.0095069607422021,0.1096995439369203,0.005830002153718076
0.005,8.900489118022962,1.9869332068043621,0.2852886131341596,0.061317464941287106,0.027526281022266362,0.011271180633943244,0.9986902968060235,0.0005600272361546744
0.01,9.59794733016727,1.6145680183740243,0.2881156585966578,0.05567356558426199,0.02674821239212493,0.011115599787323308,0.9985666973568266,0.0010453280725931208
0.015,9.160043811609297,1.2939403630727555,0.28976048252533837,0.05279602049071068,0.026345116203335885,0.00914723827653526,0.9981391561380792,0.00196699124087844
0.02,8.602383188866543,1.2963570808213132,0.30547640677954246,0.08483612594539242,0.030266751367359634,0.015344747474193805,0.9984072479599476,0.0007892394544282539
0.025,9.280135410647464,1.5781558151099193,0.30337829626822377,0.058968343885379755,0.030390024431333852,0.010346754359555592,0.9979865355766379,0.0019495227222631412
0.03,9.50871419486017,1.5928249442354236,0.31737964546874153,0.05414995815255172,0.03302926214574881,0.011232370572765013,0.9985578484406696,0.000926207619553765
0.035,8.64996579130772,1.7357227505347503,0.28749025264361694,0.07458822885667754,0.027340683755117397,0.016470159899252695,0.9985818159120997,0.0009035953832578459
0.04,9.36931954741495,1.418190396941196,0.30127245250570595,0.06043680162527108,0.03034799525455143,0.011902856728725037,0.9981433649243616,0.001699216831913685
0.045,9.723426820287454,2.169219393048294,0.33049814185813203,0.05144924937736958,0.03374174483158807,0.009856646008618441,0.9983326636384403,0.0023220617473131266
0.05,9.10818082899355,1.7004334460366457,0.3066409274043581,0.056831189048944145,0.0288447608348145,0.010165315332113513,0.9988942053496028,0.00032631141199234456
0.055,9.532521232187303,2.1308888680802216,0.2918425877348822,0.07632797398137729,0.029349717728601354,0.015285635064292454,0.9985452264343007,0.0008090448691020372
0.06,9.51976136539885,2.2901815273542367,0.3184441066990084,0.08632495560847576,0.03303552218727946,0.015950788406606117,0.9986400696382625,0.0007409297052566006
0.065,9.589637906285784,1.331162734617271,0.28374566938840445,0.05500350332051346,0.02616156030741183,0.010814712311583295,0.998854998804066,0.00027160019866279475
0.07,8.652373676880824,1.5764082409499711,0.27156577793323,0.057572088909789855,0.021950760023265216,0.008443904109327365,0.9986312355617605,0.0006946580673541532
0.075,9.60407060968905,2.4284439060939014,0.307275866144446,0.061272744350941315,0.03039161438128015,0.013784830694542905,0.9986003211537728,0.0008070125477979053
0.08,9.481447137244157,1.441175577197147,0.3039785064991936,0.06608423004612475,0.030712935357240827,0.013468038954820325,0.9986045018283882,0.000816101746581127
0.085,9.630418048191,2.22531423122647,0.2926553983442664,0.05021850891493393,0.02721398790009612,0.009763974082926992,0.99824768146783,0.001231115807498022
0.09,9.630473369644086,1.8071721937550378,0.28825627978922763,0.0630724039130195,0.02751283248220021,0.01190256200198627,0.9982369244121727,0.0016861130239996934
0.095,9.349919307739196,1.2744657990533002,0.30205123567061815,0.05740223639318253,0.029415521677312567,0.010324884273593078,0.9986681551657535,0.0009185619494773309
0.1,9.582411199168288,1.5327218280253532,0.27806161947529634,0.041104820150229954,0.024753320839829118,0.009253647910157545,0.9978689623837754,0.0020708888836161793
