count,count,size,size
mean,std,mean,std
2015.0,0.0,1046.6271427400907,0.0
2017.0,0.8583950752789521,1048.826036976143,1.1674064979642487
2026.1,3.35449423593891,1059.7027881933093,2.941321514321435
2034.55,4.695742752749559,1069.174089673213,4.998138482093981
2042.65,5.593934685278144,1078.8573407092204,6.056293619892441
2050.9,5.963926647153835,1088.9196472688054,7.634999469782491
2060.1,7.100037064395472,1099.8524040478937,8.09544618785147
2068.05,7.67411918484186,1109.5816396846099,9.097459691741186
2076.65,8.298858513770371,1119.826480625757,10.276304529705603
2084.9,7.440288619189588,1129.4464656194382,8.854061567287287
2093.65,8.430989203371597,1139.1735115340966,9.807850851180454
2101.15,9.538150543447806,1147.0708984427497,11.75919683658434
2109.05,10.143574580154567,1156.3722623943675,12.48869250457828
2116.5,10.282842121965267,1165.469265180291,12.20775413346087
2125.55,10.210804391221561,1176.0517373492291,12.214695599375592
2132.25,10.269397563430363,1183.6647886587077,12.070905709226539
2140.5,11.646097155157534,1192.9173563367683,13.634554796082645
2147.8,11.905770383349942,1201.6813533660356,13.79652335681074
2154.5,12.054699891481505,1209.353006080681,13.11765480476314
2163.2,12.416457669264274,1219.0905639077137,12.9212412536701
2171.35,12.712509380009996,1228.699470075789,13.916881451390326
2178.4,13.386560424545207,1237.1560558626954,15.193713858253586
2185.95,14.598035195838767,1246.0498073993813,16.673913897106008
2192.7,14.22414552053914,1253.9400601236516,16.492053031858656
2200.75,14.817752510879787,1263.48790825469,17.50660022748178
2209.1,16.11112724338777,1273.1371450732718,18.95575715845135
2216.65,17.406214861062516,1281.6194603288814,20.112068102254085
2223.05,17.397746375532904,1288.5707439511968,20.339428527005786
2230.25,17.118395768418562,1296.8150415556224,19.82901735870975
2237.6,17.472986669653665,1305.4322780493403,19.905139795297874
2244.55,17.51232648586042,1313.4645224867027,20.517428707005497
2254.35,18.354047309287914,1324.8055372979948,21.75045961460992
2260.6,18.46019900673936,1331.9135452116445,20.96673617470194
2267.1,17.873532328410548,1339.0154701106094,19.922039832079655
2274.2,18.599943406818262,1346.7587718297702,21.3269584407926
2280.5,18.2367471707106,1353.116754617145,20.72651025727315
2287.8,17.881481158479367,1360.8535000463512,21.034370250600283
2294.35,17.865800908586863,1368.0624144449198,20.22789010428123
2302.7,17.932915928097433,1377.7157336088762,19.94428360409364
2311.95,17.5423547600177,1388.385695148169,20.39322674302862
2319.6,18.2393444018837,1396.903394438355,20.29567543632039
2327.05,17.745199499108423,1405.353930294565,19.380588746032487
2334.85,17.901117283566407,1413.9254099031432,19.404974885741694
2341.3,17.03896463372918,1421.5413168450366,20.071236350075374
2347.55,17.227502491808355,1428.1795528026016,20.314740747375104
2353.9,16.96715092542987,1435.0095289542264,20.123437717295133
2361.0,16.59422854647457,1442.5710538448275,19.468855958942513
2367.95,16.226926939341805,1449.704508843799,19.472376627411556
2375.3,15.488875464600223,1458.0720705388371,18.861597320456436
2381.35,15.921765969230528,1464.6308937615108,19.476581532591343
2386.55,16.71266459589065,1470.3017729027883,20.737693007201162
2393.35,17.50571335307419,1477.6935822168134,20.549945737979204
2400.0,17.761578877186743,1484.884942435466,19.980244670399852
2406.4,17.85143367381248,1491.5645707962526,20.19884312235078
2413.85,18.13770425906966,1499.964677716471,19.705762955141505
2419.8,16.596131445230494,1506.5623889477133,18.60341721682876
2424.65,17.394115762461013,1512.3678316395226,19.159255448024027
2431.9,15.794402739411732,1519.7213863349145,17.621518618121662
2438.45,15.662476109949434,1527.9935160137,17.510042360694946
2444.05,16.61475248085267,1534.2474850475808,18.57131421058054
2449.8,17.126771902185002,1540.9255709871218,18.84999614939422
2457.7,18.035345414228317,1550.1030018708982,20.672571239525464
2462.95,16.81313709417039,1555.2791842284307,18.43494052325528
2469.45,17.76891134893513,1562.8071024331118,19.57948886249399
2474.85,17.284842766819843,1568.6290732528228,18.85465841134626
2481.7,16.18673921195339,1575.9576712947269,18.516846038901335
2487.0,15.98025096963848,1581.6499204934385,19.58641211838653
2492.45,17.150955167508737,1587.2997388772478,20.61991435308729
2499.75,17.89405958470723,1595.7803421618814,21.863994885255845
2504.6,17.107708327257807,1600.9845523397635,20.87343850665274
2509.3,16.648375928379068,1605.8575630365585,19.92881862693906
2514.9,15.93044090313953,1611.9016949349564,19.11168109094052
2520.6,16.4297547792188,1618.1914287569084,19.03135374633583
2526.55,17.1202404065757,1624.9802456809325,20.135285157989284
2532.25,17.9263845534423,1630.7138338159466,20.857090225798792
2538.8,18.300417021420433,1637.9720612847645,21.305853416697197
2544.65,17.51473064233887,1644.8022167347747,19.46769916302446
2552.15,16.537914970725524,1653.2296438159399,18.89198417648819
2557.55,17.040122930122426,1658.7842342962401,19.886368223930997
2561.9,17.938197996689105,1663.900832088506,21.78987732684705
2568.1,18.373035161688218,1670.6805732044327,22.89093520811733
2573.65,19.17859278082288,1676.503329897847,23.63281630071806
2578.65,19.505127530985277,1682.087819762091,25.01897606718585
2585.7,19.99236696447185,1691.2136647311277,25.756561308543528
2589.95,20.02754681879304,1695.783172421985,25.75615425286031
2594.6,20.4666609520536,1700.756942386112,26.041810329910643
2599.7,21.55555856996422,1706.8970405475357,26.752778858623422
2603.8,21.537238253289285,1710.7425638894515,25.594859021132493
2607.8,22.19909908081857,1714.7295318310375,26.44204986075714
2613.6,20.977180584224318,1721.63887291881,24.57035223479208
2618.45,20.78328022334552,1726.9222033370347,24.582225062310737
2624.3,21.63841613038207,1733.9717737850806,26.057932962922735
2628.25,21.930212277274375,1738.025784098524,25.731758690541515
2633.75,21.63786885118432,1743.6069128654162,26.3969429168733
2639.1,20.70062292477413,1749.2708878368946,24.664365334219177
2644.4,20.79827928105187,1754.8953227823517,25.045077290708893
2649.7,20.751918110458078,1761.3199374489427,24.71630159569206
2654.95,20.402463731515105,1766.9328196119427,25.459173405794488
2659.0,21.530883571475208,1771.1961673770743,26.364700164744896
2666.1,20.96337658619758,1779.6160366481213,25.536261694361503
2670.65,20.696490930641,1784.5975398583312,25.893192506650355
2673.75,22.51987426346127,1787.3881526767193,28.500517622275023
2679.3,23.624474374548193,1793.0064363365789,30.363774855771645
2683.7,23.706761194135936,1798.169543748414,30.868763005164496
2687.4,23.207076960544416,1801.6527964876896,29.78165114416178
2691.45,22.820754634877062,1805.9304644653573,29.62702756262902
2696.5,22.90368851011603,1811.4141297487554,31.03936072371732
2700.45,21.789603991474078,1815.8384251485609,29.64531407024946
2705.45,21.266417806386418,1821.8682976783953,29.267400089421596
2710.9,21.96384589082225,1828.2784173670188,29.699417697763415
2716.3,21.78628250214244,1833.968964763253,30.239971049306053
2721.2,21.739123112126908,1840.3775744785264,30.409090187180894
2726.6,23.64963558192588,1847.5727087966848,32.946480778236406
2731.9,24.10481498089454,1853.5559361168296,33.31478973753187
2736.4,23.948189690949174,1858.153169489308,33.50259862770347
2741.3,25.837752876057365,1863.6297281555449,36.283472768262335
2745.55,25.642224634585162,1868.0312923824126,36.515065809790116
2751.1,25.59379036530458,1874.303676013947,36.90146783912212
2757.5,25.840604522829242,1881.4052526289822,36.9342317170015
2762.75,27.81305070418713,1887.2357836121187,39.78398736022796
2767.65,28.03996208421492,1893.1761107751117,41.30331512047448
2771.5,28.333539730930383,1897.6604777767159,42.084809211794685
2776.35,29.064854884786268,1902.8281218780153,42.77594993169946
2780.7,27.8229363920073,1907.6480998178988,41.8878288570663
2783.75,27.926359930133543,1910.6128247415759,41.53659794952216
2788.5,28.281479898745715,1915.7547573337888,42.18311234976077
2792.9,29.076849174123677,1919.9568238785346,42.76715292353664
2797.75,29.082233679507386,1925.9538624261327,42.80868089016512
2802.6,28.93622752118691,1931.088658365202,43.47795500316939
2806.7,29.153134705514855,1935.2725996515528,43.382036095121386
2810.2,28.929314944496948,1938.72931013905,43.237969014425566
2814.7,28.525334999647335,1943.5389353221904,42.53266980990683
2819.1,29.475949161093496,1949.2425370858655,43.38328791839858
2823.45,30.46045754226634,1954.3411131976823,44.326181924934595
2827.45,31.27883932427295,1958.5213541342669,45.82231058852128
2832.1,31.664191962397823,1964.022734454905,46.61942605360666
2836.5,32.11246683635172,1968.566414728974,47.29455584626239
2841.4,31.739731037231387,1973.9180107550287,47.02649734255194
2845.45,32.948883856185795,1978.620012211968,48.644468564828706
2850.5,32.84653310232459,1984.3841700013406,48.666017231460096
2854.55,32.20571214453799,1988.6294828224218,47.596941449232716
2858.45,30.701405762431683,1992.5238204098841,45.11341811068922
2863.65,30.568774918206977,1998.184967028585,45.387239344472626
2867.1,30.050658982178042,2001.9256692332237,44.84096077440664
2869.4,29.567763384790325,2003.7751205158688,43.64741430370882
2872.85,29.75562750844036,2007.323297535655,43.45100449536827
2877.1,30.350409691156607,2011.9468133632895,45.0480763390821
2880.2,30.577941826025334,2015.5135078285468,44.88482206151113
2884.85,30.271186578033326,2020.4537808100868,44.75224684646294
2888.25,30.409269708602448,2023.6869610352703,45.0572033561411
2892.05,30.70997609212595,2028.1042218606217,44.99965797446084
2895.2,30.51591474348391,2031.3984916713016,45.01626955980535
2898.55,29.51979710385272,2034.9351041222685,43.58893596815819
2902.0,29.542119797084013,2038.9417615553125,44.0495433563719
2905.05,29.389355394875814,2042.3700634356585,43.26917645097771
2908.5,28.70081605294984,2045.9926751772941,42.347667873832194
2913.55,28.049720891753324,2051.657404965942,41.72739027221099
2919.25,30.300034740296223,2058.027892854942,43.97773091463455
2923.1,29.50093664882345,2062.3676989813457,42.91128332104324
2925.9,29.479520098928983,2065.2285214482185,42.84246234250304
2929.05,29.47519028106966,2068.2495781228863,43.211357761838215
2932.8,29.678274882479272,2072.6512243906523,43.4460292530333
2936.3,29.34746469817327,2076.5270259868785,43.290660665730755
2940.85,30.309413163500697,2081.77425603141,44.91243076986067
2944.45,30.903031702748073,2085.405951623157,45.34743103452928
2948.15,31.33230214801869,2089.21602799567,45.02343822837448
2951.1,30.80140119847592,2092.0658468943325,44.256008706190165
2955.9,30.447366146567713,2098.03594332402,43.44741725749838
2959.05,31.071183129269983,2101.4337418254495,43.907232263522815
2962.8,30.134086312591872,2105.7153063030005,43.06336639056926
2967.6,29.82298654252772,2111.2033655151677,42.85020320528616
2970.6,29.902297042552643,2114.4706229009344,43.0360931444682
2975.7,28.6505258517003,2120.6941191712976,40.70719654283993
2978.4,29.077754202718,2123.296379407394,41.99797785638528
2981.7,30.1070021580922,2126.974335242191,44.16051836496889
2986.5,31.10846897719756,2133.0384227312325,45.375991421825866
2990.1,30.664397322593747,2137.2097534906943,44.733479113327796
2994.0,32.51558330854203,2141.5026538785573,47.21245261492733
2996.65,33.277580567418845,2144.074752086205,48.04274304166074
3000.25,33.474066945842374,2147.8963811461995,48.19495545260187
3003.6,32.74526884267324,2151.6417511911795,46.860126254933014
