count,count,size,size,components,components
mean,std,mean,std,mean,std
3715.2,9.162854071567555,3236.4454197931013,19.84988327982087,1.0,0.0
3719.0,12.460463791317595,3245.273321342533,19.095701767688553,1.0,0.0
3709.925,10.594530614773285,3230.684967235168,26.558196605790652,1.0,0.0
3714.325,14.970387436536166,3236.3695285325157,22.91825219295914,1.0,0.0
3717.7,8.689679298788276,3244.0921165752197,23.26443901154844,1.0,0.0
3720.375,10.354092758040428,3246.1336088922235,21.03650941002477,1.0,0.0
3715.675,10.191940830614005,3232.4012339369815,22.40724477646193,1.0,0.0
3719.375,9.848690802655742,3243.759319781689,18.692976016389018,1.0,0.0
3725.275,12.360245058037352,3244.196160457156,25.729522833033904,1.0,0.0
3720.775,17.037478037982524,3226.8967808736584,27.6052680462648,1.0,0.0
3726.0,13.125908489861207,3235.881708504222,26.341527229529646,1.0,0.0
3726.7,9.740582496361348,3235.253580048434,25.292956073319278,1.0,0.0
3724.175,11.592051496380474,3231.5366166207837,30.97926292897582,1.0,0.0
3726.8,11.709645147214507,3233.9464168284694,24.070557241690558,1.0,0.0
3730.6,13.76073743433985,3238.9112371107285,21.196571943066175,1.0,0.0
3729.95,10.630022032952361,3235.8646784664497,20.63612924425742,1.0,0.0
3729.775,11.919107834856908,3237.646500321091,25.50262294972134,1.0,0.0
3732.275,11.745631886835742,3238.1780061502013,26.227576795373757,1.0,0.0
3729.625,11.142468544409622,3230.07293192584,24.804753142519893,1.0,0.0
3729.5,10.611562710453853,3230.492328001209,26.496878295057844,1.0,0.0
3733.95,12.266664282989854,3227.8598858574214,24.403445778789223,1.0,0.0
3732.375,10.140947479869604,3236.993982637704,22.324712914495542,1.0,0.0
3740.55,12.17082361093205,3247.0776299462023,22.82747021086839,1.0,0.0
3739.4,12.106544554604817,3242.957984778449,26.001999973020762,1.0,0.0
3740.95,11.854268607152713,3240.249110963315,27.911590073139166,1.0,0.0
3743.975,12.815979951032352,3234.26804103925,24.330532276429388,1.0,0.0
3741.1,15.437139085915327,3229.698088739936,30.641928000398497,1.0,0.0
3744.025,13.11735993174493,3231.826219843858,27.899669009698293,1.0,0.0
3748.475,10.899631814158242,3234.3527662940655,26.978858953539696,1.0,0.0
3739.0,11.04059494964403,3231.8423359530047,29.758194064452486,1.0,0.0
3748.05,9.879404414181424,3239.664214350389,19.108473168261856,1.0,0.0
3746.425,13.74128910676831,3234.6387757773164,28.034772361077465,1.0,0.0
3750.35,13.018306947889718,3237.0881122761652,25.756341351770626,1.0,0.0
3744.85,12.148315889347314,3226.64601144109,21.688659542383547,1.0,0.0
3750.4,15.508571483978923,3232.9760206570945,27.761297206233102,1.0,0.0
3747.825,13.656765240792025,3232.842535351965,31.124552094254827,1.0,0.0
3750.675,10.50347686796089,3228.2921920760627,21.14740414004214,1.0,0.0
3750.075,14.578530537457432,3229.866474683663,29.60525578254432,1.0,0.0
3754.9,11.28063081476153,3231.140268948483,25.832848732407264,1.0,0.0
3754.65,14.52592962873452,3228.431645360811,23.61394337679861,1.0,0.0
3759.0,12.954373372482523,3234.626457509755,15.596606016657859,1.0,0.0
3757.775,11.27581832717113,3227.853870581693,27.78089879026489,1.0,0.0
3754.7,13.064012440771466,3227.738338902589,28.48123309491893,1.0,0.0
3755.5,15.777232096650508,3227.2878882570303,33.71078381646753,1.0,0.0
3761.675,14.706134595359925,3228.1791307508224,27.714828901767778,1.0,0.0
3759.375,11.738235992282926,3226.1294458690318,24.7193849114161,1.0,0.0
3761.175,14.644268683111418,3232.3287493470557,29.115088213334403,1.0,0.0
3760.25,13.115378679044568,3224.3044490491357,21.95444628088566,1.0,0.0
3760.925,8.143895033446189,3225.3910685472083,29.663703746192365,1.0,0.0
3762.625,13.74760744734573,3228.6723763498544,30.81137347890515,1.0,0.0
3769.05,12.998886591996214,3232.7243075435704,28.082213514724295,1.0,0.0
