count,count,size,size,components,components
mean,std,mean,std,mean,std
2981.4,8.186317210668312,4964.72334375281,12.852424945131318,1.1,0.2051956704170308
2986.1,4.805698371944006,4958.620641679674,15.489839747581074,1.1,0.2051956704170308
2986.175,7.586822023815548,4963.882103769218,14.637452672559052,1.075,0.18317377426626164
2990.475,6.4918471136779266,4972.974814576311,13.241132375578518,1.025,0.11180339887498945
2992.525,7.448904900086074,4977.737620081631,20.882089942430333,1.05,0.1538967528127731
2998.525,4.780649042039993,4981.109053683325,16.763802843419654,1.075,0.18317377426626164
3003.675,3.7531565662154724,4986.880189256372,17.617037369524287,1.025,0.11180339887498948
3003.9,6.87596883125724,4990.028098315817,16.02488234720778,1.125,0.2750598021100904
3005.975,6.4958995163345765,4998.506806085237,21.918209872893296,1.025,0.11180339887498947
3009.775,6.536285360645562,5000.122292023794,15.517896998557527,1.125,0.22213082915965965
3016.925,2.9481260774297042,5003.58621447153,14.54474531936696,1.0,0.0
3017.45,4.695742752749558,5007.48230066235,23.556659044275616,1.025,0.11180339887498948
3019.5,5.66150435652463,5016.287419971626,16.209757495482208,1.05,0.1538967528127731
3021.15,8.286164753116456,5025.183149053796,12.472605908418569,1.05,0.22360679774997905
3025.875,5.707508904481608,5019.217376928127,14.628282011100014,1.025,0.11180339887498947
3031.6,3.690671027276605,5034.6800437139445,21.92484315890762,1.025,0.11180339887498945
3033.975,3.3461486109131187,5034.8773036865605,16.346395917872695,1.0,0.0
3036.375,3.425427364808506,5036.275088918015,18.78163976044792,1.05,0.1538967528127731
3038.825,3.364970477699541,5043.077345671476,18.302568178279035,1.025,0.11180339887498945
3041.8,3.4807742635345096,5048.002353810135,22.71711755529499,1.05,0.15389675281277312
3043.6,3.669217613434348,5060.293136247527,15.948105396682479,1.075,0.18317377426626164
3048.625,5.020680914189356,5061.309952287245,20.53613227336987,1.05,0.22360679774997902
3050.65,3.532182864670753,5073.911933159033,17.950172789287954,1.075,0.24468024246479644
3051.325,5.274753673470399,5071.670084525677,18.30212309260903,1.05,0.15389675281277312
3055.225,4.88411765451631,5079.65646660605,14.85127340724187,1.025,0.11180339887498947
3057.575,4.853850885745525,5082.780082457803,18.440585511990232,1.05,0.1538967528127731
3061.725,7.338569701458037,5088.448919925868,18.803196220511442,1.025,0.11180339887498947
3063.55,6.996051517971068,5095.2729548274,16.70518079267458,1.025,0.11180339887498947
3064.6,7.219491161541716,5095.5266627400715,17.111546542765044,1.025,0.11180339887498948
3065.9,7.261288851813684,5103.415801918011,16.093451924079996,1.05,0.1538967528127731
3067.875,6.700108011698099,5116.9993377119345,16.598111459249388,1.05,0.1538967528127731
3071.5,8.393293061787645,5113.313169806241,18.43691917597095,1.05,0.1538967528127731
3076.375,7.598259842330936,5120.105349722357,22.54771794413088,1.05,0.1538967528127731
3079.0,8.421463805751287,5121.339461499423,18.789360502172077,1.05,0.1538967528127731
3080.8,8.10685220240131,5125.671268789453,24.48819607403285,1.075,0.18317377426626164
3081.45,8.701028372373125,5129.6260488939915,23.162680395173247,1.075,0.18317377426626164
3078.75,9.43607300121245,5128.440560323612,18.473623764515725,1.025,0.11180339887498945
3088.2,7.609550785551979,5146.903180351485,18.703638411269413,1.025,0.11180339887498947
3088.95,8.898403168398724,5148.1026682041675,18.97969961356127,1.05,0.1538967528127731
3094.7,11.072013081829814,5146.977978079046,20.406879398908963,1.025,0.11180339887498947
3097.9,10.675352822962662,5160.384920994763,14.560432064738173,1.0,0.0
3103.675,5.419931539672511,5163.376907163411,16.30861274398189,1.0,0.0
3106.05,8.210872124971354,5167.486770770434,16.084511012159123,1.0,0.0
3110.25,6.97269109115208,5170.813701542615,14.428272026833424,1.1,0.2051956704170308
3112.5,8.057360152778262,5187.759704235106,17.863256392433986,1.025,0.11180339887498947
3117.625,5.25626192970672,5187.443256617137,18.34868235612761,1.025,0.11180339887498947
3122.125,4.6364545211094,5199.087806416448,20.120021683524193,1.05,0.22360679774997902
3124.7,5.704107476657779,5195.445964018394,11.910261034159628,1.075,0.18317377426626164
3128.725,7.785741015336608,5199.934538389145,20.443511680210662,1.05,0.1538967528127731
3129.125,6.920364684640619,5211.32287727704,21.039757278122654,1.0,0.0
3133.9,5.447355708096023,5211.721047363166,25.22238258516304,1.025,0.11180339887498947
