count,count,size,size,components,components
mean,std,mean,std,mean,std
2490.0,0.0,762.6383152897322,1.198364490607514e-13,13.0,0.0
2491.0,0.0,763.2192293019668,0.20817897869285537,13.0,0.0
2493.0,0.0,763.7660693327972,0.5847353975303066,13.0,0.0
2496.0,0.0,764.8489821524514,1.0117386869981657,13.0,0.0
2498.0,0.0,765.5853044072536,0.9652096039990804,13.0,0.0
2501.0,0.0,766.5261642909088,0.95526824867713,12.8,0.4216370213557839
2503.0,0.0,766.7147600129725,1.176204258096143,12.7,0.48304589153964794
2505.8,0.42163702135578385,767.8739217868712,1.0746155298929718,12.7,0.48304589153964794
2508.0,0.0,768.7741293865417,1.1724714455751533,12.7,0.48304589153964794
2510.8,0.42163702135578385,769.6726559524543,1.1487064275565793,12.6,0.5163977794943223
2513.0,0.0,770.4715328103346,1.15760851272997,12.6,0.5163977794943223
2515.8,0.42163702135578385,771.5094012268689,1.4448034823424258,12.6,0.5163977794943223
2518.0,0.0,772.1862907749182,1.612883243159685,12.6,0.5163977794943223
2520.8,0.42163702135578385,773.1006708585047,1.4928375923885417,12.6,0.5163977794943223
2523.0,0.0,773.6401882584055,1.4119598177880113,12.3,0.674948557710553
2525.8,0.42163702135578385,774.782971413277,1.5951925831905853,12.2,0.7888106377466155
2528.0,0.0,775.2320100667895,1.7416113424097026,12.1,0.8755950357709131
2530.8,0.42163702135578385,776.2165132127948,1.8026213820835253,12.1,0.8755950357709131
2533.0,0.0,776.9982144370381,1.318208936289703,12.1,0.8755950357709131
2535.7,0.48304589153964794,777.9649654878442,1.7405430650827798,12.1,0.8755950357709131
2538.0,0.0,778.4628399568476,1.3544685549275284,12.1,0.8755950357709131
2540.6,0.5163977794943223,779.4200415970382,1.804381165702064,12.1,0.8755950357709131
2543.0,0.0,779.8131165843649,1.7448687867496107,12.1,0.8755950357709131
2545.6,0.5163977794943223,780.4905702837011,2.135954587630913,12.0,0.9428090415820634
2547.9,0.31622776601683794,781.2141833270707,2.249696523717808,12.0,0.9428090415820634
2550.6,0.5163977794943223,781.925807929062,2.1068492470933746,12.0,0.9428090415820634
2552.9,0.31622776601683794,782.7934966728023,2.117848010486499,12.0,0.9428090415820634
2555.6,0.5163977794943223,783.5268016044821,2.343328616088293,12.0,0.9428090415820634
2557.9,0.31622776601683794,784.1709590938826,2.019346286912568,11.8,1.1352924243950933
2560.6,0.5163977794943223,785.2671760245205,2.5537190181504172,11.8,1.1352924243950933
2562.9,0.31622776601683794,785.8099219363396,2.417893466796078,11.8,1.1352924243950933
2565.6,0.5163977794943223,786.6575313621132,2.4393984122641337,11.8,1.1352924243950933
2567.9,0.31622776601683794,787.4659614459413,2.1281245078294706,11.8,1.1352924243950933
2570.6,0.5163977794943223,788.3045039009393,2.4729270989767946,11.7,1.0593499054713802
2572.9,0.31622776601683794,789.0374041049449,1.6056616019635521,11.7,1.0593499054713802
2575.6,0.5163977794943223,789.9188798527438,2.06088847983637,11.5,0.97182531580755
2577.9,0.31622776601683794,790.5772847313215,1.9666013567797231,11.4,1.0749676997731399
2580.6,0.5163977794943223,791.3895821130825,2.2350292742120392,11.1,1.1972189997378646
2582.9,0.31622776601683794,792.0106097109852,1.9312347771857974,11.1,1.1972189997378646
2585.6,0.5163977794943223,793.0316893723642,2.2088865920805993,11.1,1.1972189997378646
2587.9,0.31622776601683794,793.3656381191652,1.9959848378729521,11.1,1.1972189997378646
2590.6,0.5163977794943223,794.2102984855138,2.102791196842483,11.0,1.1547005383792515
2592.9,0.31622776601683794,795.1177751743433,2.0035053503897826,11.0,1.1547005383792515
2595.6,0.5163977794943223,795.9248006629316,2.297703454018407,11.0,1.1547005383792515
2597.9,0.31622776601683794,796.7082953777377,2.087566979445898,11.0,1.1547005383792515
2600.5,0.5270462766947299,797.794304278114,2.22523192545212,11.0,1.1547005383792515
2602.9,0.31622776601683794,798.5744900060802,2.1895654911841183,10.8,1.2292725943057181
2605.5,0.5270462766947299,799.4428772582513,2.598542254398766,10.8,1.2292725943057181
2607.9,0.31622776601683794,800.0634963833766,2.348818609601021,10.6,1.3498971154211057
2610.5,0.5270462766947299,800.8333392155059,2.350641001022413,10.6,1.3498971154211057
2612.9,0.31622776601683794,801.4676426741328,2.1418912402708563,10.5,1.4337208778404378
