count,count,size,size,components,components
mean,std,mean,std,mean,std
3245.0,0.0,3171.638397418377,0.0,1.0,0.0
3245.85,0.670820393249937,3172.7392285807136,2.182999212443713,1.0,0.0
3249.95,2.0641042405337657,3176.337170348933,4.288635289673102,1.0,0.0
3252.9,2.221900561515559,3178.19083709208,4.98020854903012,1.0,0.0
3256.55,2.7236778540480113,3179.1043215523123,6.984913096679828,1.0,0.0
3260.25,3.1267100584278174,3182.7857613011693,7.157404345385397,1.0,0.0
3264.25,3.6831765466352833,3185.9438405830733,8.331876605112113,1.0,0.0
3267.95,4.442320398881173,3188.8493491321938,10.14612205162914,1.0,0.0
3271.0,4.039280811442082,3192.845461349471,9.964279222699028,1.0,0.0
3274.9,3.6977945062599566,3197.1519512994782,10.355891080841847,1.0,0.0
3278.95,4.032434291565019,3201.080045782594,12.098906090333381,1.0,0.0
3282.2,4.348018302387277,3203.961258127706,12.535650691803381,1.0,0.0
3285.4,4.694902050432777,3207.650843409413,13.359766178551824,1.0,0.0
3289.15,5.412218146301745,3211.729917744552,12.792450514863832,1.0,0.0
3292.75,5.608968382491514,3215.506323110599,12.897642730477825,1.0,0.0
3296.15,5.29423718475297,3218.0590590345205,13.485717407218562,1.0,0.0
3299.15,4.837082635334302,3219.731100939455,14.212032611302769,1.0,0.0
3302.2,4.9481522335429196,3222.3804867491535,15.444666507896086,1.0,0.0
3305.5,5.6054484772923345,3225.840052743438,15.026601609793449,1.0,0.0
3308.75,5.637048499833373,3230.3055412683784,15.721451748296893,1.0,0.0
3312.3,6.375116098014051,3234.8847182877935,16.00436254272265,1.0,0.0
3316.1,6.82024849061119,3237.831192028351,16.739648975537673,1.0,0.0
3319.6,6.893169769683917,3242.1859996175463,19.451495518559938,1.0,0.0
3323.15,6.937882279652473,3245.463015718377,19.959278098458082,1.0,0.0
3326.6,7.429670248402684,3248.4313016387678,21.20467839764765,1.0,0.0
3329.75,7.758696309371351,3250.407070237673,20.59940296450438,1.0,0.0
3332.85,7.882525643873022,3254.5659820052206,20.487586332439374,1.0,0.0
3336.35,7.9556335551078465,3257.4217823041827,20.082888253108187,1.0,0.0
3340.1,7.765646345146987,3261.602278727575,19.761513870734976,1.0,0.0
3342.75,8.071228954880741,3264.361540948833,19.204001481753085,1.0,0.0
3345.6,7.856609687993524,3266.7782978399264,18.910851750380917,1.0,0.0
3348.85,7.78172623252031,3270.6561897679503,18.645440851009756,1.0,0.0
3352.15,8.021517115989049,3274.2002349876143,18.908458162561647,1.0,0.0
3355.35,8.38089933624134,3278.2173132133757,19.676416512082493,1.0,0.0
3358.45,8.923505329657235,3281.9821902227786,20.217022222489327,1.0,0.0
3361.35,8.99868411432881,3284.5520486417254,20.6674253747538,1.0,0.0
3364.45,8.816700659901969,3288.474975049553,20.882265438839283,1.0,0.0
3367.65,9.03953305733968,3290.1339211601517,20.778357222663054,1.0,0.0
3370.9,9.430633176264633,3293.8635105239177,21.602099784143554,1.0,0.0
3374.05,9.439419027617504,3296.219804537621,20.97937122131505,1.0,0.0
3377.4,9.735447979852855,3299.65471123607,22.235474820743917,1.0,0.0
3380.75,9.98353908349033,3302.7978327528463,23.29624175854705,1.0,0.0
3383.35,9.836960377763257,3304.9261829450834,22.851914785980345,1.0,0.0
3386.6,9.61030149042381,3308.230574533405,22.703914440586924,1.0,0.0
3389.55,9.483919909093775,3311.222623591483,22.536229169015268,1.0,0.0
3393.25,9.775775645629569,3315.633596016882,23.293176972279188,1.0,0.0
3396.9,10.171684122835158,3318.411590206415,23.622926361168243,1.0,0.0
3400.6,10.470007288993592,3322.381739630228,24.618071052791734,1.0,0.0
3404.05,10.133191942688564,3324.5132417010063,24.049990803396707,1.0,0.0
3407.2,10.12344854910202,3327.5364156965416,24.370487622908538,1.0,0.0
3410.3,10.198555109219614,3331.6963973202073,23.268670929213144,1.0,0.0
