count,count,size,size,components,components
mean,std,mean,std,mean,std
2982.725,5.734188787669236,5019.16848713958,13.37590606141007,1.1,0.14956076040402966
2980.2,4.7776893776671665,5017.7888681943605,14.196041391464778,1.0625,0.11106541457982982
2980.8625,5.604553482378601,5019.2490513368375,14.649372803642189,1.05,0.13078709094514923
2981.1375,6.28619780906844,5023.217943364959,13.913095146820144,1.1125,0.12760444638351012
2983.15,4.052614490736359,5020.956758032655,10.385857219031191,1.0375,0.09158688713313082
2980.6125,5.844742914520887,5022.684457941981,13.503359495530177,1.0875,0.12234012123239821
2981.975,4.213777527662273,5019.658339129316,14.445843419146723,1.025,0.11180339887498947
2980.7375,5.1244223037693155,5019.022752790306,13.27470394851259,1.0625,0.1375299010550452
2980.15,4.948019274097678,5019.9777535227195,15.13101152894074,1.125,0.2067925479671278
2980.875,4.731960203596502,5022.162288920725,13.09383727037331,1.0625,0.1375299010550452
2981.0,4.421835770236992,5020.358560974781,17.863679904926936,1.0375,0.09158688713313079
2983.5625,4.830600785344243,5017.392039078826,17.91005545773874,1.075,0.11754058649540682
2981.0125,6.164133844477388,5022.663683695746,17.81122875491572,1.0375,0.09158688713313082
2979.75,5.367421217522973,5016.751817787959,10.29205952278256,1.1,0.12565617248750863
2982.4375,5.5487522305280015,5021.825070994194,13.174775293967746,1.0875,0.14678573715309992
2980.3375,5.938431367395194,5014.959654299701,22.759369371190914,1.0625,0.1375299010550452
2983.0125,5.514618729961493,5018.226969188001,20.408977537704562,1.1125,0.17158318528831495
2980.1625,5.896182417909332,5019.569283487941,17.152396263738073,1.0125,0.05590169943749473
2983.0625,4.220778021320614,5018.1531488543305,16.670825251524196,1.0375,0.1223401212323982
2982.8625,5.264375681482988,5024.158553914427,16.83361010957035,1.075,0.11754058649540682
2979.175,5.894410822751365,5016.851434001046,18.299439657155872,1.0875,0.12234012123239821
2982.35,4.312161504640715,5018.055175333086,20.93400362733776,1.0625,0.11106541457982982
2980.5625,6.260189063060569,5015.057410024086,17.97481415330482,1.1,0.17013926184468012
2982.525,5.965856800864487,5014.873980621285,20.4679127616399,1.0125,0.055901699437494734
2981.9875,4.644234541200972,5022.534808835556,16.23149909313921,1.075,0.11754058649540682
2982.15,5.634947344824739,5014.627439812536,14.925341464418713,1.05,0.1025978352085154
2982.975,5.533332012259407,5015.05889918253,21.12448603294935,1.075,0.11754058649540682
2982.4875,5.381177600527699,5015.140382075306,16.70331285835795,1.0875,0.14678573715309995
2982.925,5.893294583900553,5009.918581276755,19.250799446583834,1.0625,0.11106541457982982
2981.075,3.7549090675092462,5014.700208756148,18.918502653414865,1.0875,0.16770509831248423
2979.4,5.808568987643215,5014.865550326358,16.16958140212182,1.0625,0.11106541457982982
2983.3,5.4721784366105295,5013.36643068109,22.75016570999526,1.0375,0.0915868871331308
2982.85,4.1282084810675315,5016.247860493561,21.78518768507562,1.075,0.16423667133294656
2980.4875,5.114141256308206,5011.671558415262,22.57196691225502,1.0625,0.11106541457982982
2982.125,4.809871975536629,5018.318229949165,24.957327147254023,1.0875,0.14678573715309995
2981.925,5.783995614033425,5007.375430435103,17.937303443030252,1.0625,0.11106541457982982
2982.4,4.702602862693227,5013.897139785035,21.187428619967598,1.15,0.26157418189029846
2983.15,4.611484519510416,5011.817068071448,18.145992503859873,1.1125,0.15120132970732486
2980.9,5.617407156143726,5010.942704862292,17.881432966847335,1.05,0.1025978352085154
2980.6125,4.122686751698652,5010.946058603251,21.55517171513102,1.05,0.1025978352085154
2980.775,5.506515279767759,5012.029887904502,17.62833582934539,1.1125,0.20639448687047415
2983.65,4.055048834802312,5018.2605415311,22.060416280293463,1.0625,0.11106541457982982
2982.8,5.139245285570941,5018.525315242552,21.48857659860329,1.0875,0.12234012123239821
2983.5375,3.7304534435825416,5014.996672056034,22.42359171682307,1.0625,0.1375299010550452
2983.0375,4.945941318527323,5011.051783490614,22.37973682365533,1.0125,0.055901699437494734
2981.85,5.007494383421713,5014.537579658117,23.817139625550563,1.075,0.11754058649540682
2981.075,4.883578821444695,5018.242834926568,27.153878025780134,1.025,0.07694837640638656
2981.15,4.2040081125666635,5015.509145432689,26.398487985347106,1.0125,0.055901699437494734
2983.75,4.49121950382955,5018.9004462493185,21.846866634291416,1.1375,0.1897886636290621
2980.4375,5.811102689996471,5016.5666384736705,19.265921403553488,1.1375,0.17158318528831495
2981.5875,4.79876286140501,5015.654690736309,22.9776420016095,1.0625,0.1375299010550452
