count,count,size,size,components,components
mean,std,mean,std,mean,std
2989.0,0.0,2299.771528221746,21.15728713649571,4.233333333333333,1.0778350500246912
2989.0,0.0,2291.5377726455954,11.449495339754527,3.8333333333333335,1.2095300587265134
2989.0,0.0,2308.6005983031837,9.420653328149475,3.6999999999999993,1.0824070113740047
2989.0,0.0,2304.7564528798225,15.80438909760219,4.133333333333333,0.6126243889817876
2989.0,0.0,2302.361797221383,16.30679568344195,4.5,1.4076510510355473
2989.0,0.0,2294.3204601601287,16.402389202163082,4.466666666666667,1.1243653902820905
2989.0,0.0,2296.4692462046655,17.047075324882506,4.133333333333334,1.5088217952682625
2989.0,0.0,2305.124628990909,11.090561076534364,4.1,0.7209390310003704
2989.0,0.0,2298.728738248685,15.445861161444974,4.566666666666667,1.6028523957211829
2988.9,0.31622776601683794,2318.9530908252286,16.091540971139267,3.8666666666666663,0.7235031376044315
2988.8,0.42163702135578385,2303.917674154523,24.240274993092136,4.066666666666666,0.9660917830792959
2988.8,0.42163702135578385,2302.7479355071664,19.50177550762992,4.433333333333334,0.9302860306193103
2988.8,0.42163702135578385,2308.206518375012,13.225591421813316,3.9,0.648835614251397
2988.8,0.42163702135578385,2311.124510904514,16.76159086821493,3.9666666666666663,0.9616087343741693
2988.8,0.42163702135578385,2296.297276985229,21.124775087524338,4.966666666666667,0.9993825254119493
2988.8,0.42163702135578385,2315.8277904400743,16.27619519692246,4.333333333333334,0.7200822998230956
2988.8,0.42163702135578385,2303.283620582511,14.864234714041629,4.3,1.3189033978421263
2988.8,0.42163702135578385,2297.733709956038,7.229630363424383,4.199999999999999,0.819515062870479
2988.8,0.42163702135578385,2305.829476948763,17.884186389775948,4.033333333333333,0.8232726023485645
2988.8,0.42163702135578385,2299.48626965602,9.021693274455794,4.166666666666666,0.5030769521187455
2988.6,0.5163977794943223,2308.733555020038,15.977383423032883,4.8,1.97640401727637
2988.5,0.5270462766947299,2306.029429639754,13.830992835868296,4.666666666666666,1.227262335243029
2988.5,0.5270462766947299,2306.586807845147,28.6649565223585,3.1333333333333333,0.5488484015657098
2988.5,0.5270462766947299,2299.6920768068153,21.96118005100551,4.366666666666666,0.9993825254119494
2988.5,0.5270462766947299,2299.436884506271,19.040744634680394,3.9666666666666672,0.5079613089183318
2988.5,0.5270462766947299,2307.267599166845,12.74380818159998,3.9,0.9944289260117531
2988.5,0.5270462766947299,2310.184801574257,21.522457251183138,3.9666666666666663,0.961608734374169
2988.5,0.5270462766947299,2310.025778221694,13.737823461744158,4.233333333333333,1.089228971835775
2988.4,0.6992058987801011,2304.558235881108,19.884245681493894,4.4,0.8999314102807372
2988.4,0.6992058987801011,2304.262051711573,20.492700053122043,3.6666666666666665,0.9296222517045285
2988.3,0.6749485577105528,2307.063615390928,8.667862053069578,4.066666666666666,0.6245986365580087
2988.3,0.6749485577105528,2307.442555095051,19.124300020951036,4.166666666666666,1.3721210039142746
2988.3,0.6749485577105528,2305.1439396406586,12.158633267233597,4.633333333333334,1.0709405120019102
2988.3,0.6749485577105528,2314.2035985971083,18.934576374752798,4.166666666666667,0.6712803318663652
2988.3,0.6749485577105528,2301.3670953685532,23.730298588154728,4.8,1.0446808243149475
2988.3,0.6749485577105528,2310.4524823790152,11.707871282275512,3.766666666666667,0.9944289260117531
2988.3,0.6749485577105528,2306.1057131100106,21.69888938684012,4.666666666666666,0.7856742013183862
2988.2,0.7888106377466155,2292.8921092001683,11.5933021475973,4.266666666666666,1.2352837430833152
2988.1,0.737864787372622,2303.0783501732103,19.068055506286353,4.033333333333333,0.710590086903088
2988.1,0.737864787372622,2306.8831238012835,15.444511806521694,4.499999999999999,0.5931710140017394
2988.1,0.737864787372622,2315.562843419105,20.994921469786803,3.9666666666666663,1.3095093794298742
2988.1,0.737864787372622,2301.158983861521,16.265332081793073,4.133333333333333,1.0086049527031302
2988.0,0.6666666666666666,2298.2725176256986,21.218794030748715,3.900000000000001,1.1868622393979185
2988.0,0.6666666666666666,2315.092170441124,21.019448190611865,4.8,0.9962894120648842
2988.0,0.6666666666666666,2305.4576508462796,16.675972497577085,5.1,0.8613798863695248
2988.0,0.6666666666666666,2306.567863096761,17.36821546424469,4.633333333333334,0.8527370601933285
2988.0,0.6666666666666666,2305.7197482950864,18.026572230256008,4.033333333333333,0.5973191135873607
2988.0,0.6666666666666666,2308.7727763655903,11.65050637976289,4.233333333333333,0.9944289260117534
2988.0,0.6666666666666666,2292.127016279164,22.153177543918943,4.433333333333333,1.1227171625839227
2988.0,0.6666666666666666,2304.191788245801,18.615610948512675,4.166666666666666,1.1358360166811596
2987.9,0.5676462121975467,2299.093162635118,20.780651699371454,4.166666666666666,1.2981468272831025
