count,count,size,size,components,components
mean,std,mean,std,mean,std
4981.0,0.0,5093.823009797357,0.0,1.0,0.0
4981.0,0.0,5093.919765630027,1.392968188727041,1.0,0.0
4981.0,0.0,5093.067424908648,4.0295882865766455,1.0,0.0
4981.0,0.0,5092.165830304614,5.244222035142423,1.0,0.0
4981.0,0.0,5092.067091717623,5.665719983221408,1.0,0.0
4980.95,0.2236067977499789,5092.004780198329,6.592762563489518,1.0,0.0
4980.9,0.3077935056255463,5092.30640881703,6.370189239746757,1.0,0.0
4980.9,0.3077935056255463,5092.651485115128,9.98146566183927,1.0,0.0
4980.85,0.36634754853252327,5092.595862206698,11.909774448700718,1.0,0.0
4980.85,0.36634754853252327,5092.178236289313,11.485886192810199,1.0,0.0
4980.75,0.4442616583193193,5091.157747317973,11.103695690726047,1.0,0.0
4980.75,0.4442616583193193,5091.68674960539,11.253702368305687,1.0,0.0
4980.75,0.4442616583193193,5091.5829802171675,9.994516038528868,1.0,0.0
4980.75,0.4442616583193193,5091.031199958269,10.657907186466664,1.0,0.0
4980.75,0.4442616583193193,5089.446100375228,11.64221097753157,1.0,0.0
4980.75,0.4442616583193193,5089.572429098373,12.069126216026328,1.0,0.0
4980.75,0.4442616583193193,5089.5820753683465,13.930485362352112,1.0,0.0
4980.75,0.4442616583193193,5090.259245867303,15.379239702511793,1.0,0.0
4980.75,0.4442616583193193,5090.4952709398085,15.270805632869939,1.0,0.0
4980.7,0.5712405705774793,5090.271448176589,14.100974848098277,1.0,0.0
4980.7,0.5712405705774793,5089.308206322973,14.108334793714917,1.0,0.0
4980.7,0.5712405705774793,5088.894713918492,13.971874344317852,1.0,0.0
4980.65,0.5871429486123997,5088.074369293967,14.551745850845325,1.0,0.0
4980.55,0.6048053188292994,5087.290071120459,15.487434625736453,1.0,0.0
4980.55,0.6048053188292994,5087.106170446595,15.103477355351314,1.0,0.0
4980.55,0.6048053188292994,5087.498824280034,14.877220038647684,1.0,0.0
4980.55,0.6048053188292994,5086.755855032857,16.009613342781744,1.0,0.0
4980.55,0.6048053188292994,5086.370518747778,16.886152112147485,1.0,0.0
4980.55,0.6048053188292994,5086.657040307214,16.5655952768583,1.0,0.0
4980.55,0.6048053188292994,5085.182370538385,14.990057083451362,1.0,0.0
4980.55,0.6048053188292994,5085.548426128838,15.078759788681175,1.0,0.0
4980.5,0.6069769786668839,5084.768183116154,16.093907603865805,1.0,0.0
4980.45,0.6863327411532598,5085.548325300977,15.524468873465967,1.0,0.0
4980.4,0.7539370349250519,5084.715676614313,16.407895269976716,1.0,0.0
4980.35,0.7451598203705946,5083.893410676036,16.929948021636,1.0,0.0
4980.35,0.7451598203705946,5084.584946159482,17.59254761989696,1.0,0.0
4980.35,0.7451598203705946,5084.776126225922,17.358278027213437,1.0,0.0
4980.3,0.7326950970650465,5084.317429402199,16.229069588891047,1.0,0.0
4980.25,0.7163503994113789,5085.2717937556135,15.014829243324684,1.0,0.0
4980.2,0.6958523739384594,5085.681893526744,15.170215431181784,1.0,0.0
4980.2,0.6958523739384594,5085.927403158178,16.36715218193302,1.0,0.0
4980.2,0.6958523739384594,5086.382516995144,17.409299382981505,1.0,0.0
4980.15,0.7451598203705946,5087.069988714739,17.689524173875995,1.0,0.0
4980.15,0.7451598203705946,5087.530883362155,17.20072765628945,1.0,0.0
4980.15,0.7451598203705946,5088.693710930056,17.590290304639392,1.0,0.0
4980.15,0.7451598203705946,5088.031008402987,18.090628476372746,1.0,0.0
4980.1,0.7880689256524123,5087.782610762033,18.735969048956267,1.0,0.0
4980.05,0.8870412083230172,5086.885157408268,20.347441429884,1.0,0.0
4980.05,0.8870412083230172,5085.042859131789,21.21311427472086,1.0,0.0
4980.05,0.8870412083230172,5084.175254424251,20.80815418274797,1.0,0.0
4980.0,0.9176629354822471,5084.506515893461,21.078089632583417,1.0,0.0
