count,count,size,size,components,components
mean,std,mean,std,mean,std
2947.6,15.403861443431026,5093.823009797357,0.0,1.0,0.0
2943.9,14.147344924792517,5093.919765630027,1.392968188727022,1.0,0.0
2943.35,17.207785875493748,5093.067424908648,4.0295882865766455,1.0,0.0
2946.35,14.106829253200289,5092.165830304614,5.244222035142437,1.0,0.0
2941.95,16.03277892319357,5092.067091717623,5.665719983221408,1.0,0.0
2934.9,13.119491325184025,5092.004780198329,6.592762563489518,1.0,0.0
2934.775,18.47222310161366,5092.30640881703,6.370189239746712,1.0,0.0
2933.5,17.845831003641337,5092.651485115128,9.98146566183927,1.0,0.0
2930.225,14.237159496413453,5092.595862206698,11.909774448700718,1.0,0.0
2932.575,14.3107201260564,5092.178236289313,11.485886192810286,1.0,0.0
2925.6,13.065221008463652,5091.157747317973,11.103695690726047,1.0,0.0
2921.425,13.61720564116163,5091.68674960539,11.253702368305687,1.0,0.0
2915.775,20.68019329544195,5091.5829802171675,9.994516038528868,1.0,0.0
2919.175,17.776592385553126,5091.031199958269,10.657907186466664,1.0,0.0
2916.6,16.600253644225784,5089.446100375228,11.64221097753157,1.0,0.0
2914.85,12.152647534807516,5089.572429098373,12.069126216026328,1.0,0.0
2914.1,15.771893722028036,5089.5820753683465,13.930485362352112,1.0,0.0
2917.475,15.366123882030067,5090.259245867303,15.379239702511793,1.0,0.0
2908.15,16.48053077837125,5090.4952709398085,15.270805632869939,1.0,0.0
2909.35,14.856418070811579,5090.271448176589,14.100974848098277,1.0,0.0
2912.2,14.070686213767821,5089.308206322973,14.10833479371488,1.0,0.0
2906.15,16.009125687031066,5088.894713918492,13.971874344317852,1.0,0.0
2908.975,13.140410752211748,5088.074369293967,14.551745850845238,1.0,0.0
2909.925,19.089315694498072,5087.290071120459,15.487434625736453,1.0,0.0
2903.6,21.13403341582133,5087.106170446595,15.103477355351314,1.0,0.0
2903.175,19.334503518730173,5087.498824280034,14.877220038647678,1.0,0.0
2902.925,17.546385892677062,5086.755855032857,16.009613342781744,1.0,0.0
2896.2,17.09524402929226,5086.370518747778,16.886152112147485,1.0,0.0
2895.1,18.55050006419177,5086.657040307214,16.5655952768583,1.0,0.0
2895.275,18.55182995655259,5085.182370538385,14.990057083451362,1.0,0.0
2895.025,17.542035979776962,5085.548426128838,15.078759788681147,1.0,0.0
2890.3,13.758633653092156,5084.768183116154,16.093907603865805,1.0,0.0
2885.1,20.796381264157727,5085.548325300977,15.524468873465967,1.0,0.0
2891.4,11.778213607736685,5084.715676614313,16.407895269976713,1.0,0.0
2888.175,20.19658321806465,5083.893410676036,16.92994802163595,1.0,0.0
2888.25,18.078411085281278,5084.584946159482,17.592547619896955,1.0,0.0
2892.2,15.586262507328959,5084.776126225922,17.358278027213437,1.0,0.0
2878.8,18.094343402231946,5084.317429402199,16.229069588891022,1.0,0.0
2882.8,14.927368012796954,5085.2717937556135,15.014829243324684,1.025,0.11180339887498945
2884.2,17.807006308872094,5085.681893526744,15.170215431181784,1.0,0.0
2882.825,22.09445929591732,5085.927403158178,16.36715218193302,1.0,0.0
2878.2,16.708333880211743,5086.382516995144,17.409299382981505,1.0,0.0
2879.425,14.113520020477566,5087.069988714739,17.689524173875988,1.0,0.0
2876.45,17.677595097214233,5087.530883362155,17.20072765628945,1.0,0.0
2871.825,17.877709584843355,5088.693710930056,17.590290304639392,1.0,0.0
2867.125,17.206084450137492,5088.031008402987,18.090628476372746,1.0,0.0
2878.325,20.04880558195819,5087.782610762033,18.735969048956267,1.0,0.0
2871.275,20.175855163510352,5086.885157408268,20.347441429884004,1.0,0.0
2881.35,15.791486713782808,5085.042859131789,21.21311427472086,1.0,0.0
2870.525,22.739644838220784,5084.175254424251,20.808154182748112,1.0,0.0
2875.675,17.976794252005764,5084.506515893461,21.078089632583385,1.0,0.0
