count,count,size,size
mean,std,mean,std
3144.0,0.0,1318.343280504058,2.3328046883879187e-13
3143.95,0.6048053188292994,1318.380507019889,0.4015798157617791
3143.85,1.6311119875071343,1318.4866045137117,0.8331589586007162
3143.85,2.2307657406087453,1318.6036127277935,1.2092695002611131
3144.0,2.8469743865891624,1318.6450605872456,1.5373477777523574
3143.85,3.869924519867756,1318.5113861065115,1.6657914204460902
3144.55,4.358597070279911,1318.8699332081278,2.150701260416706
3145.6,4.296877691386717,1319.4451386530468,2.157519384463554
3145.45,4.37065573786673,1319.3500060972808,2.0247751626533876
3145.25,4.290442254225327,1319.232648731982,2.0377279336584615
3145.4,4.4295657384871205,1319.4985971202632,2.154881705928416
3145.8,4.5491468257361465,1319.4785307222658,2.1691763144236984
3146.2,4.250077398676034,1319.8756967636239,2.1165659410688624
3146.15,4.344082484435459,1319.8554775117184,2.159768966827527
3145.7,5.0897213241880666,1319.8451303403422,2.447357758144305
3145.9,5.280550210566679,1320.2237236205883,2.5417324188155366
3146.15,5.622089890498204,1320.3162716707313,2.85204021756125
3146.75,5.775401558151151,1320.2512744391558,3.042883810467533
3146.8,6.0489233491763255,1320.1860493361053,3.1256255033036093
3147.05,6.533114031407107,1320.0608479579876,3.229220628299347
3146.8,6.614179345999973,1320.0043464052064,3.375897681544704
3146.35,6.595652475604471,1319.8223609667298,3.1577770768722484
3147.05,6.227908325052895,1320.1130591615297,3.318183113608947
3146.95,6.0738871625309185,1319.9999388902759,3.5949323086450513
3146.8,6.638008578989398,1319.9231220725821,4.022163329788025
3146.65,6.51536645170477,1320.0947465291615,4.065066104534113
3146.05,6.353407705608401,1319.8943591427897,4.186988282350232
3146.55,6.244787299904829,1319.7950306132468,4.270449045432255
3146.65,5.8694122363316765,1319.730364108869,4.438604770552809
3146.35,6.0199230629809986,1319.6596304474178,4.711845953365862
3146.0,5.703184705887903,1319.4512824444714,5.1272335052556395
3146.4,5.595110647511338,1319.6576852552394,5.450891199101456
3146.05,5.835237784358063,1319.4550407143572,5.266161601306419
3145.65,6.192312721601298,1319.4491771018056,5.349907179129275
3145.95,6.5572378652182985,1319.7106385617237,5.766417445404842
3145.15,7.464124723953696,1319.6039721472148,6.216108152115075
3144.95,7.458481572573673,1319.5766753265045,6.030551050327396
3144.15,7.949015165746205,1319.1238054075832,6.353525690595196
3144.6,8.11366618412222,1319.3762046692125,6.441247707883975
3144.35,8.260718714749373,1319.1551709971145,6.292228140018993
3144.45,8.338086363820318,1319.198636021519,6.346949220977737
3144.95,8.178759396336215,1319.5071629628264,6.439481725584722
3145.0,8.423026084552548,1319.4852722586656,6.531622257352511
3145.55,8.463388645715206,1319.537027074411,6.447248721104178
3145.2,8.50139307469819,1319.388780722436,6.721960450628528
3145.3,8.169906267580593,1319.3129758598675,6.7824500549421805
3144.9,8.116908926821576,1319.0996011241823,6.752421943259687
3145.4,7.996051657240789,1319.478228349764,6.704615696700035
3145.5,8.54400374531753,1319.7078214378648,6.90388471538053
3145.15,9.223967635858683,1319.452166691642,6.8751483981044546
3145.2,9.561986140304139,1319.4462520991215,6.953659912171063
3145.45,10.179830419433374,1319.3372350237946,7.115860383504077
3145.85,10.250930638111274,1319.223393203613,6.914903605173358
3146.1,10.228443314189064,1319.063693198504,6.784337109607957
3146.5,10.039396081648064,1319.4368756174806,6.811108123819595
3146.3,10.488590292112162,1319.2352554089625,7.006935813671748
3146.35,10.761896721890226,1319.1497793590006,7.383019742312299
3146.3,11.031533748400776,1319.1040248866202,7.457431763793392
3146.0,11.760773336549098,1318.9190006345032,7.649850653256447
3146.25,11.800423721205947,1319.0516632532876,7.964106095750303
3146.55,11.874231277057586,1319.1759279945998,8.02585310729779
3146.25,12.20817241376491,1318.7868515193825,8.183276972601973
3146.35,12.440489920967108,1318.7519896013932,8.25367358564044
3146.75,12.63193530199091,1318.7041685391164,8.841860570018856
3146.75,12.294093575457495,1318.8328257312155,8.757663027910446
3146.65,11.73960906728293,1318.6275406463599,8.914153147068543
3146.3,11.969698584781755,1318.4475572592523,8.740006130293798
3147.05,12.279529392662537,1318.8664797854553,8.764431224231213
3146.75,11.902564960191519,1318.5766693601497,8.808837391226605
3146.65,12.376867216919763,1318.5663553378783,9.061370567324747
3146.7,11.987273953743832,1318.6765741617858,8.57398631623958
3146.8,11.892500954272338,1318.6616540192658,8.525129943159623
3147.45,11.753946705591904,1319.1042577654598,8.221344789110264
3146.8,11.55125876029831,1318.6335879045332,8.098322096983948
3146.8,11.601270347863228,1318.5112548144843,7.808864563988755
3147.35,11.78435626716958,1318.656157594356,7.541978351044733
3147.8,11.614872498563846,1318.9692758206434,7.782145859531846
3147.35,11.49038499652736,1318.8540762793968,7.670220626310197
3147.3,11.35596295946945,1318.9583093867216,7.353110248211401
3147.9,11.299278039349517,1319.1405112565294,7.58243685421031
3148.0,11.281097371033406,1319.246317667331,7.56937639048752
3147.65,11.6901893190739,1318.7876499035935,7.240977341650778
3147.75,11.813796573230988,1318.606033127358,7.447619664641609
3147.9,11.840608092492545,1318.5732660784117,7.801293345065926
3148.15,11.788821645502729,1318.7173751438643,7.993598325339328
3147.7,11.783574651986866,1318.5722062628695,7.933157730811772
3148.05,11.632418402668332,1318.9810189281936,7.976191680359961
3147.7,11.765695004859188,1319.0016859782406,8.151577969195685
3147.35,11.244998888394788,1318.5593951934811,8.220885240874816
3147.55,11.618836792943286,1318.6664962347818,8.088269624387895
3147.75,11.68388453788965,1318.5250320583568,8.046695724452455
3147.5,11.971457282790773,1318.5113776591656,8.362146927317312
3147.9,11.990785936227075,1318.6937904450547,7.837145798807463
3147.75,12.03448990894176,1318.6913880434574,7.806063402133616
3147.35,12.222821622729043,1318.6554762671124,7.5236712986401795
3146.85,12.192642302462149,1318.6208987533105,7.645302623311601
3146.95,12.555036733057419,1318.8375125466487,7.673837507700327
3147.15,12.591872901117402,1318.840182489768,7.802131257842699
3146.95,12.44979391078634,1318.7864408333676,7.3961345840833195
3146.65,12.512204568256337,1318.9164913328052,7.597794732956755
3147.35,11.540660384278846,1319.360937960851,7.677561997292073
3147.3,11.571744170949112,1319.3474951173766,7.974994792051051
3147.2,11.578564586974366,1319.4629864039425,8.144691670395543
3147.65,11.891062543820576,1319.6015792452738,7.995231400173025
3148.15,11.536098948404025,1320.0518244557784,7.949247418146676
3148.35,11.540660384278846,1320.0056578320596,7.955223351023145
