count,count,size,size,components,components
mean,std,mean,std,mean,std
3343.0,0.0,2224.249879424452,4.665609376775837e-13,1.0,0.0
3325.85,37.55315530929739,2181.0172115629352,94.82847392690589,1.0,0.0
3259.25,58.06609210745613,2014.4486968909707,144.13852643444403,1.0,0.0
3226.9,40.572093079382846,1935.1462255975016,101.65666246074629,1.0,0.0
3216.4,32.06801981315407,1909.920808758056,80.28872768994874,1.0,0.0
3209.95,28.36505448239918,1895.9821306180443,70.9574586772549,1.0,0.0
3192.2,27.73293690674833,1859.5952785757586,52.8628651291271,1.0,0.0
3184.8,34.77990950625314,1846.1071936494686,61.57729267724139,1.0,0.0
3179.8,28.242558405058798,1837.1041058286403,45.0365405268637,1.0,0.0
3176.65,24.55771933521858,1830.3126089034326,33.244778341497394,1.0,0.0
3171.8,28.104316956278208,1822.579070273594,40.608844340916114,1.0,0.0
3168.9,31.602631469380416,1818.1346195646977,48.88336758758073,1.0,0.0
3164.4,35.41988736645885,1812.4899706468163,56.100796897966724,1.0,0.0
3152.35,44.86385838816903,1795.088016184503,69.52249035502243,1.0,0.0
3151.15,44.07801098769747,1793.2888893898676,67.39767398037351,1.0,0.0
3141.2,47.2669908186742,1779.1648006442276,71.20944838158323,1.0,0.0
3139.45,45.807922780602965,1776.217232302099,66.88205124184321,1.0,0.0
3120.8,88.9184132254187,1749.329322187353,122.63178639200801,1.0,0.0
3092.35,110.47899300200397,1708.7004793007775,153.09423192125666,1.0,0.0
3075.6,108.52765837139833,1685.9273766846945,154.4472434465494,1.0,0.0
3066.15,109.07663891913217,1671.3449164246874,154.97500203447893,1.0,0.0
3065.65,108.31060355341606,1671.1482128035964,153.87111116598996,1.0,0.0
3046.8,103.15833512258308,1641.2555421962952,147.66302648998848,1.0,0.0
3028.0,96.35788553752701,1612.6321499208047,136.25001740277636,1.0,0.0
3027.5,95.33735116058024,1612.9428695790873,135.96795594659685,1.0,0.0
3023.5,93.2876141155321,1606.6776416083435,131.69143679931275,1.0,0.0
3016.95,93.98402719835457,1597.2748698431376,133.2627008979275,1.0,0.0
3016.75,94.01616602310588,1597.1813952568912,134.13894417764283,1.0,0.0
3018.55,97.41850845436757,1600.1955687275706,141.239770763642,1.0,0.0
3010.45,97.24709439577643,1591.4503932508446,138.65345768729532,1.0,0.0
3011.6,97.95992736022752,1593.1673826810534,140.10549662955341,1.0,0.0
3004.7,106.41334502777364,1584.9681179499814,153.29115791105855,1.0,0.0
2999.3,104.96470584765247,1576.2663386218812,150.95379803752104,1.0,0.0
2999.1,102.9317096045007,1574.8179894546097,148.9971704131334,1.0,0.0
2998.45,103.15623051826216,1575.206632971551,148.86801865197532,1.0,0.0
2993.6,102.12448543966227,1567.4437686337565,147.83502767058266,1.0,0.0
2985.15,103.91255179742546,1556.0943215267002,146.61382148027832,1.0,0.0
2976.3,103.49782606412562,1544.2703152975043,145.82808765662463,1.0,0.0
2976.4,103.95768369870504,1544.7719910705373,147.58253480610148,1.0,0.0
2976.05,104.44916920382096,1544.8697360677525,149.15774935719463,1.0,0.0
2977.75,103.71158134588036,1547.2208031632592,145.92523523997465,1.0,0.0
2962.2,93.43199046421553,1527.2160051220585,128.56154691092038,1.0,0.0
2958.2,97.72711739166469,1523.2010118520736,133.08538803282565,1.0,0.0
2957.1,96.40806910976738,1522.3571691437044,131.43317037107025,1.0,0.0
2949.35,96.48030887181072,1511.7348395661597,131.3872573424736,1.0,0.0
2939.45,100.8962338246577,1499.427075574789,135.4438766330712,1.0,0.0
2929.35,103.54367245400928,1485.9664995931166,139.3302726213286,1.0,0.0
2929.4,108.66529974385129,1486.2614256112251,148.69737262057546,1.0,0.0
2928.2,108.68089455881959,1484.308078252738,148.59633609094936,1.0,0.0
2924.8,105.24587752896595,1479.2398656097619,142.72433976367728,1.0,0.0
2906.35,121.85508001850309,1454.8622044444492,162.60882380137406,1.0,0.0
