lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
13.416896212511721,1.0567231848224585,0.2572664682472084,0.01888745201959232,0.009149167411656384,0.0006136560546741725,0.030306031896654283,0.002714268815465657
13.854376521223548,1.2114188655412874,0.26075334274513734,0.03645139692569655,0.009536892394608126,0.002200840104322156,0.03155701241125502,0.007398165663048885
15.482089762747435,6.052243710588975,0.2704765297407082,0.06009588552728074,0.010149948281769985,0.004693982374494862,0.03512912626350442,0.018822516197279038
17.389818429313905,15.004480868394467,0.284755301273475,0.1332559598389009,0.011299550089877526,0.010187868416969902,0.03516813860970154,0.022081111500250678
24.029886741830513,46.530023423658136,0.5246183447305225,1.2203428113071944,0.05581121274095483,0.20956076529430948,0.038618581524041275,0.03762264047545472
16.849074689547344,14.096378829532366,0.278670750774968,0.12143714474081789,0.010852823047480963,0.00927359020686202,0.034020332604541306,0.017503034295397183
14.523470615174642,1.7470221265851409,0.26090080466268517,0.016057447500377277,0.009233221828482224,0.0011081053038998626,0.029951243480531305,0.0014065663008056952
15.247251468020512,2.6613625870658275,0.26435710642730176,0.030615271982102944,0.00989955781640513,0.0025054570479983744,0.03318150296304629,0.011033750855013064
14.873168461396796,2.633624758666009,0.2672782510468593,0.042950486663311756,0.009904576349290288,0.002385502235257731,0.03143170192588108,0.007644883573615446
14.601122602340169,1.4829984047171145,0.26941548801325205,0.020742561386832982,0.009950562237284782,0.0011924915530492717,0.02955779433195599,0.0020031220297778885
32.56005289166855,47.93529971041781,0.590397924096132,1.0920340009593106,0.05969707250436379,0.19671682692791656,0.0538398790030723,0.049186697848177426
21.568204584288303,30.788215780359046,0.38714388100952346,0.49031052509584777,0.020440958694444823,0.046095415724223925,0.03335799101411273,0.011368774000014483
21.6463597341277,32.30121617103901,0.3846539276169465,0.47592955881542154,0.020775792500287014,0.04595511761927848,0.034126648678140484,0.018301026238200777
14.7450947174449,1.7664484779799128,0.27405986201038857,0.02328513764889601,0.010009234117108141,0.0011637036092342124,0.029924236180876036,0.001530853691096968
18.513090382958005,16.176697190828605,0.31700123308714667,0.15249273077856554,0.012930406824543392,0.01177170186937262,0.03674214935173019,0.024417300286157097
15.675279384212155,2.3351180321854805,0.29988723306718906,0.0373577980116593,0.011370233236315511,0.002324825946024768,0.031394925557218636,0.005189935464487496
22.068265057991237,30.170322113162566,0.39302347126607107,0.4561247011206133,0.02244475055007342,0.05074942607986088,0.03489697944296568,0.01358842591521919
15.131387505693485,1.7114766069472718,0.30139648424315185,0.023184347125148146,0.011231806720929731,0.001400346354853045,0.030855127286152424,0.0025123251164550706
22.96427732489069,22.806104596492027,0.3698279313916628,0.21543894135681746,0.017099758435382566,0.018100466149241278,0.044037563511437956,0.035275130528525406
22.597229658348944,22.213640833096544,0.3669144466992303,0.20778357921588445,0.016863201090714187,0.016877900743769075,0.04238266472501211,0.03719925860758413
15.365645739218731,1.5351354286232932,0.3152891226929519,0.02451532839190139,0.01178941554075619,0.0016331991928461016,0.029514016010111156,0.0015457742038285866
15.825856191082764,2.157161572125453,0.3128390956441379,0.029654960527034827,0.012124778320868942,0.0015923072272169296,0.031815215371515014,0.0028231673297322265
16.1790429464228,1.1175609319520174,0.3215750896008025,0.0356977712235464,0.01271542611092279,0.002503029895815686,0.031328396389157104,0.005110755976733255
17.611821707697832,5.624216652112464,0.3380122805257343,0.10196254327242568,0.014131720937415904,0.00754259060171995,0.034561145098804535,0.011701392172937473
15.917754029977289,1.1873721749367943,0.32104547619053425,0.028734445806017743,0.011960270504646762,0.0016593797619754542,0.031074741377280897,0.0027094949099644946
17.461896919733196,3.926898131979447,0.3444077747707756,0.07013217125266288,0.013844203610529396,0.004048068435184255,0.03364352050324095,0.012939241982772734
17.095720934369304,2.33017467512202,0.32220201931596704,0.04622405228897297,0.012754930720134339,0.002430838046241294,0.031142229769326006,0.004789956800059624
16.782008843567922,1.8160313667972854,0.3314852353767669,0.04773575251066259,0.013119820178927117,0.0034409224051170036,0.03253249166133427,0.003735939876710153
21.840598810342417,17.79832555717023,0.3769529626662406,0.2292121309561199,0.017761778353904734,0.02109180921015881,0.03843048774247224,0.024228308488151704
17.822907414775916,2.7495318660166763,0.335446092568048,0.056640897446672535,0.014402996718539448,0.0030989051093280227,0.032081587942433765,0.006929964775724118
17.80568616239111,4.797860810010981,0.35375531755746475,0.06316388453876876,0.014649863135868621,0.00524022281686751,0.033898934096915696,0.013223795034790105
26.939690310091144,41.04467866816794,0.5314145462375374,0.8773721915110667,0.04387520949955018,0.1339492952494608,0.03627926696552256,0.02652089953310093
