lap,nlap,netlsd,portrait
3.0145405279361155,0.1436200565336022,0.006036768337339525,0.04613975556009389
76.337511496361,1.4592862141617833,0.09343580001498615,0.2273140498357275
75.41453986538603,1.5000915106284167,0.09609109929198877,0.21844376803266663
45.80237525722131,2.4796786943098685,0.36015926437384177,0.9105208809451376
46.038024087031545,2.59119378524807,0.37122399652326915,0.9091488825683154
18.10465500956901,0.4120411798611841,0.016119388884950882,0.16541431240956583
13.825737198112554,0.47402351875079973,0.028188814426395075,0.1386914118182558
23.272612988447825,0.3040009918493105,0.019951561993046634,0.06745561773870645
17.6953344452866,0.22587914516561347,0.01293635960549933,0.06265304030743196
68.98608328271297,1.3117830524222815,0.08465768932274413,0.18301296953428497
70.14706804251897,1.2999425934028515,0.08361943721244729,0.18742734916816167
56.79487839803922,3.009502955662453,0.409009251113796,0.8903327428310166
56.838030279814,2.9547917010683213,0.4085559716034581,0.890099418138606
25.927969352372205,0.3541753176606361,0.006023365408403056,0.18746758232886013
24.873101569529346,0.39192578450761656,0.0036238071461039997,0.2061846859388441
78.23383101763221,1.8513620018276815,0.15390066439188485,0.45623302711049285
77.80542183487132,1.6958449813562553,0.13544094467502213,0.46864092332555574
58.44747037916603,0.6782783986055668,0.02736193573213145,0.3741384162771702
57.722126300908855,0.7058368219846982,0.02730227434634952,0.36716438394263495
99.39897922776582,4.02747134558074,0.518789132677482,0.7835425449942216
99.32467616237022,3.917065273596092,0.5002596924312954,0.785709031139175
69.74058491709997,1.5961798076686746,0.12335371676323592,0.3145705144091009
69.33298229988783,1.5306344388103525,0.12332295695785073,0.30433716925610277
77.37066417913951,1.6487104200497775,0.13464941161531202,0.4712685164391295
73.81442175741897,1.4127590298312442,0.11306077016218502,0.46263330070163133
53.524339479733804,0.6962708164875838,0.025313626082437108,0.31908375517905774
52.189761228957295,0.645513692318242,0.020522838221321074,0.31160306163057766
99.99977825254317,3.9364683029799648,0.4956127768605438,0.7450460279927837
101.13129228909106,4.330041953909916,0.5432369635721269,0.7539587620255102
75.40355861389028,1.7381913871742003,0.13243176215014038,0.34563782553336164
74.97950687232579,1.71728697946274,0.13102426549832433,0.36656707725149373
71.91179873716717,2.2189176302522546,0.13866282937839905,0.25919322192862176
74.34477081531395,2.1609621850332887,0.13576081679618396,0.2660803866967541
93.73099839406225,2.4913389107286124,0.15166810426795188,0.5070298185818936
94.83090182826577,2.4852739877948724,0.15132845876075046,0.49892880516602256
44.31987115567006,1.7790433603137334,0.19913508375800656,0.923310971931474
45.9548161935854,1.8652169712923168,0.19765555014100075,0.9236293798242853
46.66818803440595,1.727368541670051,0.10300847097720328,0.4379349300376584
48.01432630738254,1.729252174853282,0.10369579393795464,0.4504165583700921
77.21456656635611,2.06025790329629,0.1300783770433059,0.2750443518379722
71.95428611144195,1.9867016242949205,0.12583287786640296,0.2567159706632003
93.06292613233619,2.415960707374572,0.14779637681885868,0.4910858438162007
95.05582587568615,2.423208519986023,0.1482329913260237,0.48896182003483113
46.46625172613189,1.7516406929561648,0.19228130500037505,0.919744463468261
48.30614431708868,1.700363634002904,0.19606624214209356,0.9184720772992011
50.07644279806544,1.7922880707678366,0.10616560121630489,0.48689763222517296
49.04815507892023,1.75392945716645,0.10393474456250079,0.46993184331546783
8.220854175122188,0.3839521803113982,0.022560811149586985,0.0666740163391984
6.377447609798769,0.20963636209637324,0.0030069550980681924,0.05760817183605947
105.83770936106134,1.8206770196746218,0.11535200467223598,0.3311806577971014
100.80425543942302,1.7452221985833531,0.1109085370737052,0.30568722300911877
51.26769846397161,2.4947416102734614,0.36036467365374414,0.8966887245819513
51.52766724429698,2.627379588688368,0.36596609825520854,0.8957278984653306
27.622362230081357,0.38980897569145573,0.011279355986005211,0.23478297192484607
23.671354333128903,0.4194350137027523,0.004295025207961373,0.2103001277415742
7.291453426989351,0.1273270494495294,0.0028762460418394115,0.053701719667063164
12.312671515168004,0.1516344521633246,0.008594942730155755,0.058809267053443304
95.1827051449495,1.6942356426131535,0.10732550785891874,0.3029848521377368
94.43207873558318,1.7207721243139897,0.1094165898159637,0.2972813030487772
57.371526747639834,2.830829830515124,0.38184427455037323,0.88116411726586
58.94064451214984,2.9329244465897304,0.3944034588926952,0.8779211689317684
10.875087652717498,0.5887971900384001,0.03961428130018913,0.11539516900557134
12.019750280168328,0.3701943727238304,0.021706905336728616,0.13944304613200498
81.55794303306429,1.5398899729220112,0.12453873398863996,0.5007230566947274
83.36044491334954,1.6706569034317125,0.13759031228155508,0.5185808943254466
61.750841442630325,0.939588144092188,0.04514832151935288,0.4121763758382021
58.788696006254725,0.8521415750427259,0.037562894023368175,0.3916543676824714
101.11502732192552,4.159901557824905,0.5393893195265693,0.7473921108326361
101.76938021367715,4.169959426376573,0.5289591032392403,0.7685044794280447
74.19216706466374,1.7682985178936266,0.14582946690385964,0.24867778926113507
72.15732499272295,1.5447383940800967,0.12236694651316869,0.2449156747695005
72.82188386010142,1.4986733576616678,0.11550568898930158,0.4419036976589801
74.81499011266293,1.480569316327649,0.11504450638608522,0.43746180578685506
59.06421711705599,0.8417108537917215,0.04111944021510846,0.38612808940697907
56.609384236566264,0.789374277746885,0.03448041473020739,0.3766960217314437
101.40980625184675,3.86636546851776,0.489591894015755,0.7398652929333829
101.74177390133232,3.7854805903479285,0.4764700945589069,0.7455908899823559
76.68845975904748,1.811855244409098,0.1452583242979292,0.3738947569679639
77.69253170492543,1.8577275234007755,0.15090983009589376,0.3831783609959674
71.44734179095433,2.2332088803344705,0.13890287659548947,0.24947928520902557
71.57079696499657,2.2081754222640884,0.1377906315376713,0.2411908711548592
95.03289217647492,2.4015992628046035,0.14705360033127934,0.4783473149787236
96.61105799881827,2.4168325305201606,0.147988965190215,0.48655256577279277
48.27165704079587,1.7554412918741318,0.1917082522159827,0.9235549546865097
47.27826128140594,1.7822452044028152,0.19162439383101193,0.9212374857976127
46.09685955534151,1.6985470192162049,0.10059802286884152,0.43951901396713433
47.14137479340675,1.7140161801418927,0.10133313516596659,0.4448036978116784
59.87651107795036,2.0229863321786317,0.12782467497980582,0.22550894709444952
63.78385546895571,2.0664792341080322,0.1303619454780634,0.24291094849599482
93.75977059284666,2.3848923320252573,0.14613098167256308,0.4743188202567341
93.55464128197758,2.403118765895664,0.14707349017838375,0.47572660285769514
43.88633542247854,1.810718579735024,0.2027707571768461,0.9234812235047032
44.764113729585695,1.835370011107384,0.20819928667818913,0.9252955696529181
43.41080185622605,1.6771445954187463,0.10048455008929236,0.4499442752820657
43.830096686540855,1.7666972982831275,0.10512313020691318,0.4574990064081841
77.17234987331415,1.5462871355175987,0.09937416741604134,0.22173604301251398
76.184948755438,1.5873410090585633,0.10202731381438543,0.2126912716983507
44.58028827497071,2.421926885160622,0.3545797610587944,0.9139396099461263
44.85285136932222,2.53130937021449,0.36561342230758465,0.9123190794535925
18.463330626465243,0.41808622123448075,0.01011644026151238,0.16052095604228211
13.776948872455632,0.45669194124367807,0.02217623604678571,0.13602281325534746
