lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5030976486103812,0.28899756039110946,0.028683067685262305,0.009500848130617799,0.0005935082973011006,0.0003666457215357594,0.019093185855119255,0.013889305338536637
1.5043720308281263,0.9884733966133965,0.062005769325224704,0.01175645628336147,0.003461120230390753,0.0013430505520322076,0.10816584594119934,0.04408985430207326
1.91566959036839,0.9227419757711582,0.07852610231663368,0.010944246672712111,0.006129378672658227,0.0017165059741383593,0.17859449795492444,0.05494993036357004
2.236586880861269,0.9062193520496995,0.09577856975892043,0.015204989281482818,0.008697519966289199,0.0021581259418491285,0.2471055443736459,0.06617394507499642
2.4775200879697477,0.8540721153413163,0.10890363224993116,0.01599433139991543,0.011096553063796859,0.002056342101685586,0.3090420540966604,0.056630527530791175
2.7504502286000965,0.801659892627806,0.1197094375799264,0.017516682034029955,0.013354953453558128,0.002527312753772647,0.3607114759551371,0.051250263772677836
3.0850802607719308,0.7179348675424749,0.12736766970147093,0.015615181931339166,0.015707664687967908,0.0026863919846136005,0.4087411537187027,0.04489208546625748
3.3182227372148296,0.6687459556674211,0.135529081980097,0.020032803415831947,0.018133862159298235,0.0027818832223749984,0.44621897521584436,0.047365059141338164
3.570655271128481,0.7449262744961836,0.14465799072347885,0.0187301279832667,0.020876175695621564,0.0028153479719677894,0.4784162593902092,0.04562726392240636
3.769708445270922,0.8528553699885775,0.15399274383917844,0.017735977532664714,0.02335020849514972,0.002977291400006443,0.5072591705020649,0.04172913618996593
4.079154755544141,0.8497025550816498,0.16253123644296655,0.019095950879593156,0.02564297320651051,0.002976805605576216,0.5323353690820611,0.04217443713507757
4.442905222028329,0.8572970046800434,0.17103255673151957,0.018141054289133415,0.028534823033219397,0.003221578753418592,0.5540418505372117,0.034096280196110086
4.8024718961326665,0.9257627695137526,0.17775684183294915,0.019907819393104844,0.030366492018707624,0.003032696268661611,0.5741849313197666,0.02769910553361971
5.035868265175706,0.9147878262916871,0.18542498133659993,0.018767729229003872,0.03241178422470379,0.0031180455584361375,0.5870466659013461,0.024869239189363703
5.2316650735733665,1.016753195791122,0.196904032452666,0.021091731813684542,0.03462758365288905,0.0031504603081815067,0.6018152723476087,0.025374234472408337
5.476420940301314,1.0505641919050241,0.20185921695722747,0.020210453198756025,0.03675511771424185,0.003203511329740867,0.6155387187162764,0.024653437406758696
5.787882707004856,1.1150669678721672,0.20372171999565025,0.02041029027562924,0.03830958280938629,0.003259116677630252,0.6268229551421864,0.02099961019502286
6.1382647106781025,1.2195519971198956,0.21010487688383755,0.018222134019923834,0.040044378595985565,0.003300216544995173,0.639445386793531,0.020734999968085886
6.473584534555906,1.3246781682826692,0.2155049133835107,0.018850510687355024,0.042087513112475564,0.003513355317599038,0.6503167550112418,0.019942116186119546
6.757286675695882,1.321147012586906,0.22216365617326525,0.02262078477172463,0.044116166873841664,0.0032450318981372592,0.6603170859958766,0.020577807547014087
7.162539285151925,1.3840345277234476,0.2298099092157313,0.021418454731302956,0.046093107281612936,0.0029649213263644165,0.6707677535235801,0.019626550737167705
7.257976901870198,1.4201468724404362,0.23532350461613877,0.019333238475427842,0.04784991957454143,0.0029494793333773215,0.6807341500350973,0.020040771605628255
7.5749876648950245,1.4049748279461565,0.24210277588992354,0.02039970083179861,0.049487757244253985,0.0027908201973248234,0.6884751404696366,0.01864603451004406
7.963056656741648,1.3919571850359915,0.2506100621994391,0.01972858992549442,0.051390067025879047,0.0027273661634109546,0.6960719733481391,0.01688498793984225
8.26901401079027,1.406682699032356,0.2555723930314616,0.02118171500240162,0.053027813825361834,0.0028086609645637307,0.7031599215247616,0.0179403998298016
8.725163547621467,1.979761327629457,0.2603143603088599,0.02025183004543321,0.054897132070144294,0.002680117103844274,0.7104985598585869,0.01694487369121535
8.928225391459831,1.9092232596354448,0.268258315191609,0.02142068560190722,0.05664025071174117,0.002786623080328357,0.7169433853229787,0.016748247190911482
9.357314518877292,1.887312490354207,0.27557383545877107,0.02343578559535151,0.05852395227247905,0.0025672380946675255,0.7220227662293177,0.015227095127454146
9.79535531227285,1.9108383320900175,0.28241754708202077,0.02453502080820609,0.06044145716354399,0.002541560918463671,0.7271889825463391,0.014640784820634557
10.174040174669877,1.9389600192523804,0.28871784073066514,0.025084111023724213,0.06223409583987701,0.002421634820678003,0.732900407990439,0.01325304028421414
10.41506371796153,1.9814406360925259,0.29819814269881445,0.029736209876234824,0.06371327696828898,0.002686117821378008,0.7381440205248958,0.013154873074866931
10.65151735900994,1.9038627694488708,0.30604853283256944,0.030817768504171304,0.06527657127994475,0.002860312099665405,0.7425458693418928,0.012641390167949096
10.953666965796522,1.9044916993817398,0.31178508995421994,0.02930727446302876,0.06671902641992919,0.0028023223744557775,0.7489258675836779,0.012139265445702655
11.284867386872156,1.8942619010590818,0.31750670254483127,0.027706925004851512,0.0680236524591304,0.002631739169610621,0.7537368398583096,0.010946932685792183
11.568091864339127,1.8739275291200252,0.32574938599805936,0.02951894911370828,0.06961784094334249,0.0025240496821417138,0.7571749531751013,0.010803714938764848
11.747723032721082,1.8542596494673498,0.3353944594203744,0.028522228452582354,0.07120940170318646,0.002756756431334638,0.7608824765936718,0.009672177929260995
12.014247829654558,1.9226095933521596,0.3439765877201124,0.03442368773615781,0.07277483424040468,0.003237204077295656,0.7641280798943206,0.010495687067163032
12.345652826277338,1.8648198704394132,0.35148849524536085,0.034517592446874724,0.07440391644892701,0.0030319492849583108,0.7677966829834225,0.011258175367711256
12.671721979724433,1.7461645123147216,0.3586342995532087,0.03482474143950557,0.07594703500162878,0.0031043566021639996,0.7707641976813118,0.010653157048317248
12.904036003462398,1.9189250345338997,0.3637692908764507,0.034395434632057645,0.07719649617051763,0.0033879875342679813,0.7745972021643035,0.010226492942045863
13.144061958124766,1.9328046008346347,0.3698614788366738,0.03746288867249228,0.07855814334737306,0.0036789737010722006,0.7778655750876121,0.009912758843544641
13.361587110334856,1.9334125391915027,0.3755791211334035,0.037688778977575936,0.07972390602214745,0.0038349796157687555,0.7809073822779184,0.00921337311473668
13.552320317980227,1.9255345702557083,0.38226881456639866,0.03581663950475911,0.08099727467319964,0.0037667141555327117,0.7836712235035188,0.008964194216163745
13.857791301224461,2.0504215627839937,0.3885788070556163,0.03976667863027364,0.0822756851204955,0.003783702174326884,0.7863553866934756,0.008377923284603968
14.205887734747321,2.0588735666283107,0.3961793354497072,0.038544202427785425,0.08363744227609968,0.0036790100130248806,0.7892566497832461,0.007554102925775283
14.526614684415682,2.0204460852150987,0.40332476333206413,0.03949510903660528,0.08510579568168015,0.0036461109505379298,0.7912986137916698,0.006967247972152623
14.81340716843098,2.042771671580499,0.4110097629160638,0.039082788542036534,0.08623131166622122,0.0036294104397168424,0.7934718799191234,0.0073369782491622135
15.047345484314224,2.1255234393171363,0.4177295907923487,0.039344735026056225,0.08762937692451019,0.003724582221784393,0.7965387409580141,0.008261428440974983
15.392337169289267,2.0439850800933748,0.42653475043268,0.04093982384806369,0.08911202692508512,0.003661931103355532,0.7995858049407292,0.008213586018687756
15.62669191433792,2.0976883308487833,0.4327480202932047,0.040994754850903696,0.09027018609588244,0.0037202164940528396,0.8020083482188278,0.00858698390752557
