count,count,size,size,components,components
mean,std,mean,std,mean,std
4977.0,0.0,4942.870597748593,9.331218753551675e-13,1.0,0.0
4976.0,0.0,4941.793198261405,0.5345081310689315,1.0,0.0
4971.0,0.0,4936.957533241888,1.34167601585856,1.0,0.0
4966.0,0.0,4932.171653237045,1.3621696469920628,1.0,0.0
4961.0,0.0,4927.028546600629,2.126930108171188,1.0,0.0
4956.0,0.0,4922.149804768292,2.5981528322457024,1.0,0.0
4951.0,0.0,4918.037162783037,3.3570511827775174,1.0,0.0
4946.0,0.0,4913.157856023401,3.8248422972020286,1.0,0.0
4941.0,0.0,4908.473330022988,4.3325282090006585,1.0,0.0
4936.0,0.0,4903.761586922716,4.333193224436743,1.0,0.0
4931.0,0.0,4898.687122856892,4.490094822401196,1.0,0.0
4926.0,0.0,4893.729532799925,4.704746509747413,1.0,0.0
4921.0,0.0,4888.335717932775,4.7826147075308105,1.0,0.0
4916.0,0.0,4883.2770200000905,5.228774117631771,1.0,0.0
4911.0,0.0,4878.325355063545,4.982120190117238,1.0,0.0
4906.0,0.0,4873.513508045758,4.593564915416994,1.0,0.0
4901.0,0.0,4868.380833370437,4.984271844895334,1.0,0.0
4896.0,0.0,4863.41024185453,4.903573684644882,1.0,0.0
4891.0,0.0,4858.480137396771,4.619085771167073,1.0,0.0
4886.0,0.0,4853.503626131909,4.355739482873322,1.0,0.0
4881.0,0.0,4848.522042525752,4.090329411920577,1.0,0.0
4876.0,0.0,4843.418001182473,4.45756308715366,1.0,0.0
4871.0,0.0,4838.58388881093,4.48408224627992,1.0,0.0
4866.0,0.0,4833.761795620128,4.578437926017688,1.0,0.0
4861.0,0.0,4828.779738428024,4.862892984617291,1.0,0.0
4856.0,0.0,4824.147251546264,5.263513889734893,1.0,0.0
4851.0,0.0,4819.111055821614,5.542034734031405,1.0,0.0
4846.0,0.0,4814.082890121414,5.524941981932637,1.0,0.0
4841.0,0.0,4809.161165185353,5.7024478405170065,1.0,0.0
4836.0,0.0,4804.197017997321,5.9200516104018215,1.0,0.0
4831.0,0.0,4798.794899589662,6.351611704514116,1.0,0.0
4826.0,0.0,4793.58126355056,6.6248783629926296,1.0,0.0
4821.0,0.0,4788.7743788717435,6.865899134623501,1.0,0.0
4816.0,0.0,4784.2612597375355,7.364768130745301,1.0,0.0
4811.0,0.0,4779.389516850927,8.008029911774468,1.0,0.0
4806.0,0.0,4774.387551667959,8.16408191996921,1.0,0.0
4801.0,0.0,4769.231639610039,8.717183682850408,1.0,0.0
4796.0,0.0,4764.124524747365,8.564261783738992,1.0,0.0
4791.0,0.0,4759.537873363043,8.680110740481332,1.0,0.0
4786.0,0.0,4754.692011866036,9.047819252050619,1.0,0.0
4781.0,0.0,4749.459435128277,8.755992268625967,1.0,0.0
4776.0,0.0,4744.287581790739,9.201536227641519,1.0,0.0
4771.0,0.0,4739.482439587217,9.21541392107347,1.0,0.0
4766.0,0.0,4734.27167959798,8.940806379909173,1.0,0.0
4761.0,0.0,4729.612834330714,8.822344025405478,1.0,0.0
4756.0,0.0,4724.86745376344,8.478099044700832,1.0,0.0
4751.0,0.0,4719.906649039376,8.335794294901287,1.0,0.0
4746.0,0.0,4714.792973286983,8.331535934395516,1.0,0.0
4741.0,0.0,4709.918562642346,8.268746460162927,1.0,0.0
4736.0,0.0,4703.998367079305,8.542835682192884,1.0,0.0
4731.0,0.0,4699.27486916532,8.532237776581747,1.0,0.0
