count,count,size,size,components,components
mean,std,mean,std,mean,std
2488.0,0.0,1245.440843072539,2.3328046883879187e-13,6.0,0.0
2488.0,0.0,1245.794293050209,0.3549562381785243,6.0,0.0
2485.0,0.0,1244.307065791541,0.7262393725122129,6.0,0.0
2483.0,0.0,1243.5406817977744,0.9904203750445184,6.05,0.22360679774997894
2480.0,0.0,1241.8938953526774,1.2200225108723362,6.05,0.22360679774997894
2478.0,0.0,1241.3309059145427,1.4076473577134359,6.05,0.22360679774997894
2475.0,0.0,1239.6688280405433,1.7797112328620888,6.05,0.22360679774997894
2473.0,0.0,1238.7853699140671,1.8362580813246618,6.1,0.3077935056255462
2470.0,0.0,1237.0918651301251,2.0671447024655007,6.1,0.3077935056255462
2468.0,0.0,1236.231068767288,1.870028795968003,6.1,0.3077935056255462
2465.0,0.0,1234.5279677833632,2.075871929223856,6.1,0.3077935056255462
2463.0,0.0,1233.5914023055234,2.1120000663791423,6.15,0.36634754853252327
2460.0,0.0,1231.6591385450326,2.1184625647351294,6.15,0.36634754853252327
2458.0,0.0,1230.692163373172,2.1952916251863903,6.15,0.36634754853252327
2455.0,0.0,1228.6630032494877,2.224451672219175,6.15,0.36634754853252327
2453.0,0.0,1228.0414556962733,2.1516682650611747,6.25,0.4442616583193193
2450.0,0.0,1226.1550068972022,2.2373341428236846,6.3,0.47016234598162726
2448.0,0.0,1225.4676393866484,2.0666330317380615,6.35,0.48936048492959283
2445.0,0.0,1223.7492520543183,2.2996998045229096,6.4,0.5026246899500345
2443.0,0.0,1222.99766087809,2.309985633344876,6.4,0.5026246899500345
2440.0,0.0,1221.0441905604534,2.4277482246880586,6.4,0.5026246899500345
2438.0,0.0,1220.3904262784315,2.34582316077885,6.45,0.5104177855340405
2435.0,0.0,1218.8048904133634,2.750790471195364,6.45,0.5104177855340405
2433.0,0.0,1217.7620704005183,2.9063129256628866,6.45,0.5104177855340405
2430.0,0.0,1216.0394613684225,2.8285862040626646,6.45,0.5104177855340405
2428.0,0.0,1215.4772597915385,3.0628944111403102,6.55,0.5104177855340405
2425.0,0.0,1213.8498251092938,3.401524205911753,6.55,0.5104177855340405
2423.0,0.0,1213.1062608572843,3.4255375705097912,6.6,0.5026246899500345
2420.0,0.0,1211.2633560913262,3.301224836152105,6.6,0.5026246899500345
2418.0,0.0,1210.7519351210804,3.4862485783632704,6.65,0.5871429486123998
2415.0,0.0,1208.9462727794385,3.4676796707215924,6.7,0.5712405705774795
2413.0,0.0,1208.0291688133098,3.5649017583436344,6.85,0.6708203932499369
2410.0,0.0,1206.350882249306,3.3939426034999065,6.9,0.7880689256524122
2408.0,0.0,1205.7203875432638,3.459401328739991,6.9,0.7880689256524122
2405.0,0.0,1203.9310367267572,3.59572723000602,6.95,0.8255779474818965
2403.0,0.0,1203.5794406404905,3.806977192332655,6.95,0.8255779474818965
2400.0,0.0,1201.6724880007237,3.7435898378929644,6.95,0.8255779474818965
2398.0,0.0,1200.7625414076572,3.88479836419207,6.95,0.8255779474818965
2395.0,0.0,1199.249451684435,3.8055517640909216,7.0,0.7947194142390263
2393.0,0.0,1198.6093051747214,3.8494000878184753,7.05,0.8870412083230168
2390.0,0.0,1197.007411455868,3.8864074744302144,7.15,0.9333020044867297
2388.0,0.0,1196.0234140230891,3.897172280578351,7.2,0.9514531821875089
2385.0,0.0,1194.3870085996728,3.927311961513515,7.25,0.9665456669582609
2383.0,0.0,1193.1923061176717,3.806337685400773,7.3,0.9787209698591858
2380.0,0.0,1191.3375990037507,4.058009122952811,7.3,0.9787209698591858
2378.0,0.0,1190.4484796283625,3.974826214350926,7.3,0.9787209698591858
2375.0,0.0,1188.8503544982993,3.7481037869329903,7.4,0.99472291830968
2373.0,0.0,1188.043265927098,3.9874901323330847,7.4,0.99472291830968
2370.0,0.0,1186.2614182414113,4.406984825742332,7.4,0.99472291830968
2368.0,0.0,1185.4267501771992,4.547175105133794,7.4,0.99472291830968
2365.0,0.0,1183.5166694250327,4.810415841978889,7.45,1.0500626547722611
