count,count,size,size
mean,std,mean,std
3426.0,0.0,3421.7489298697133,9.331218753551675e-13
3426.2,0.6155870112510924,3422.2800558680383,0.8536890415462834
3426.4,1.4290224851827542,3423.089743232861,1.5184606728059689
3427.15,1.6311119875071343,3424.133671386091,1.2902497550228125
3427.55,2.3277502126799554,3425.0447167692373,2.7506251903646413
3427.8,2.0672890969882065,3425.4939106418315,2.3505758205352243
3428.5,2.585384019118976,3426.5447153541436,2.956754780672142
3428.45,3.203205631205945,3426.8098388965127,3.532286887049317
3428.95,4.071402189599264,3426.8390224540008,5.351552284705949
3429.7,4.105195680956921,3427.129135439021,4.79524136934076
3429.75,4.203695116392119,3427.632262816134,5.84538332726125
3430.2,4.0859193386685035,3428.1662594164227,5.701855502718222
3430.6,3.939008691750275,3427.937650411819,5.2264274252059275
3431.2,4.56070170039655,3428.986448301582,5.809358044296023
3431.85,4.693500545266939,3429.702125135927,6.076296497154942
3432.4,5.225443824011004,3430.8558119508016,5.697576431901654
3432.55,5.114221657094531,3431.6346569338334,5.260385212743877
3432.85,4.880411975707745,3432.239271006985,5.3406796030779935
3433.55,5.020746432239145,3432.916104783179,6.163594838473706
3433.7,5.006311805584709,3433.6437318923113,6.221761250314351
3433.4,5.595110647511338,3433.6680622601198,7.355083442799188
3433.95,5.889106803868344,3433.8037519458026,7.414670524815387
3434.55,6.320184874044847,3434.708518627839,6.826716005636389
3434.45,6.38645771185116,3435.0285801323785,6.606417156378234
3434.25,6.306846739018928,3434.1279658456633,6.568853224936904
3434.6,5.798366376107925,3434.9458098615114,6.23470215348011
3434.7,5.2924971720152545,3435.5654310623336,6.07565971320628
3434.8,4.33589667773576,3435.6809393250173,6.363541621172324
3435.25,5.0458424782973035,3436.5747407276494,6.469599863003774
3435.95,5.689093906210743,3437.3529227660815,7.024967804389496
3436.45,5.558066683943068,3437.6653570249255,7.0078407349511345
3437.15,6.259939464983919,3438.270176167282,7.6650568155180485
3437.45,5.789964094061924,3438.5118474205715,7.810603847567836
3437.85,6.019923062980999,3438.24609873373,7.409479659734091
3438.1,6.85872475487666,3439.50787131015,9.015426067668445
3438.45,6.739319034786198,3440.467553370214,9.136990347652548
3438.55,6.739319034786198,3441.109363015378,8.82859534079335
3439.05,7.0968858997227935,3441.5789830779568,8.871163772560811
3439.4,6.96154852706902,3442.0972159393195,9.082616722366017
3440.55,6.924213806787401,3442.628564854407,9.158412356161774
3440.7,7.071812095622273,3442.7612355047377,9.643710350970803
3440.85,7.499298212780349,3443.1618039790933,9.820407875335048
3441.15,7.795241463462451,3443.3212898814527,9.753127770879942
3440.8,8.21167333418521,3442.7695751986053,11.009572774203093
3441.6,8.362825007451917,3443.309842251805,11.736798396914422
3442.5,8.413648060396305,3444.208909838363,11.692198052694085
3442.7,8.35463942968217,3443.9522543939065,12.075768081962972
3442.8,8.439256639750859,3443.5561187549947,12.27546633140269
3443.15,8.43722952782862,3444.747692119302,12.399589008088626
3443.65,8.29251406231453,3444.8419569271805,12.05662707109988
3444.05,7.7559824108809545,3445.386475315544,11.646095538034007
3444.65,7.321741236676021,3446.3322316447993,11.68335002759096
3445.15,7.020833658701644,3446.794928052945,11.410645030498156
3445.65,7.161850687019236,3447.506494951021,12.1715120340924
3445.8,6.848741720775777,3447.5950467044386,12.303919328721893
3446.55,7.0894658695694055,3448.458926466512,12.708398835796679
3447.05,7.022332795783525,3448.8412559075614,13.001911322534339
3446.95,7.148610464904867,3448.4948628066295,13.064686647527566
3447.4,7.148058256764928,3448.7200797839287,12.989487491599274
3447.8,6.550210924687443,3449.2735607314307,12.456313059674702
3447.75,6.3979848801256,3449.4774441507834,12.77290217668916
3448.1,6.812527160737744,3450.0539401831593,12.530681937600484
3448.35,7.271248354414732,3450.006616245309,13.051709805369681
3448.25,7.224774627699651,3449.902419534295,13.135771306520178
3448.9,7.369210484027087,3450.5285872653426,13.706889142275985
3449.55,7.451421623457253,3451.0514797894,13.116874385841244
