lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
8.688066539075297,1.7666364200938105,0.28819052565399483,0.06348313558696256,0.03152062189138943,0.01645455933819412,0.0366999091095742,0.0018264831371021834
9.026847718296622,2.1012778495403053,0.25432563936688246,0.06787858286834669,0.02613329038856988,0.01576796439471391,0.03645440589922295,0.0019533625270097337
8.704670810677666,1.9794005775592507,0.27982282460289587,0.05712302121590767,0.032769551120372206,0.01382578591458139,0.038794401199094816,0.003310646555769717
8.59428948639372,2.159939483712084,0.30768379044657135,0.06329202732020311,0.04023370827015461,0.014823863956324495,0.037379018330043354,0.0033827480517680136
8.776079412871846,2.0825172368262796,0.26588264721982185,0.07210616130021125,0.031493601753029905,0.013846734061874718,0.037593236178977585,0.0026565927470754065
9.1838813834236,1.6763225844734095,0.26130156891318845,0.06259946965723545,0.03168134433692137,0.013102553189820162,0.0377856905293837,0.002283514039094875
9.135714655413341,1.611352043759842,0.29704988347800526,0.05482242830516399,0.03915187171415855,0.015521086711684211,0.03719562083314715,0.002238679212735328
8.743581398627892,1.7504376387320189,0.2765508749833224,0.07494289429006483,0.034936961674558134,0.018125201895541898,0.03874811783017597,0.004464413360653301
9.390176472597465,2.108961720386971,0.292962163297061,0.0680091556591921,0.03297256548405493,0.015815875654231787,0.03725003818902347,0.0032017055353425017
8.937681702108144,1.851851510738009,0.291313015655249,0.08616948572159108,0.03609663988098056,0.01821471566913785,0.03870586253005824,0.0033284613358709873
9.651097402257538,1.7422938360054463,0.2969819021744883,0.07662862871470569,0.03692189691017538,0.01756114676324402,0.03888583794230616,0.002634337637455864
9.051855458146749,1.8849356523654561,0.2504811781683906,0.07037236637217034,0.02870608855373228,0.014230561709953387,0.039688108200095815,0.0037554266828341417
10.0398803684208,2.667014999557538,0.3033505963989319,0.06827021769816286,0.03790482709881644,0.015387405338077496,0.03763073197142701,0.0022997338784852047
9.716462756900277,1.567687933877813,0.29908424659221006,0.06607796538767245,0.03872428305597071,0.01365665307929684,0.04002483467518393,0.002892711044588553
9.390449263144827,1.944590811808487,0.29519088024106804,0.0859101606101174,0.03751758728612251,0.019256099683429805,0.04061987710126962,0.0034806639628854863
9.520998649373112,1.9334484201632443,0.31408387154170303,0.06422793588654423,0.04114720402902346,0.012837628856089947,0.04020864362757515,0.0030402625476540083
9.133588174023846,2.1114359152778315,0.29188272190945364,0.08947943263645211,0.033918352542743294,0.01770401624993402,0.04088384416039471,0.00502800154442074
9.370595882934019,2.2073305847476092,0.2808296989999825,0.07683384192274977,0.03221995362632462,0.01789279418562172,0.04196046054882375,0.00433991295716487
9.936000694685983,2.0317843184417996,0.31679850737932824,0.06695611136924953,0.042067279278483465,0.015401859635145348,0.04186454054058829,0.005194457494168528
