count,count,size,size
mean,std,mean,std
4975.0,0.0,5064.130364918104,1.866243750710335e-12
4975.0,0.0,5064.130364918104,1.866243750710335e-12
4974.8,0.4103913408340616,5064.051528564914,0.18698278430750775
4974.6,0.5026246899500345,5063.837070584416,0.6683353205258326
4974.45,0.6048053188292994,5063.696782834144,0.8715550621291874
4974.2,0.6958523739384593,5063.554153497764,0.8707026175305687
4973.85,0.7451598203705946,5063.090764701507,1.1604937695819084
4973.8,0.894427190999916,5062.979656628312,1.307695578336838
4973.75,0.9665456669582609,5062.925021393087,1.3094612060694049
4973.7,0.9787209698591859,5062.924309580729,1.3096797723960727
4973.65,1.0399898784932577,5062.827619196737,1.3271858004422628
4973.55,1.1459310165698642,5062.598800075245,1.522118833039909
4973.4,1.187655806953123,5062.514826777747,1.6642991623366865
4973.15,1.2258187382102494,5062.325871343618,1.8702758743355417
4972.85,1.2680278927697548,5061.851728329603,2.360019614482643
4972.85,1.2680278927697548,5061.851728329603,2.360019614482643
4972.4,1.6982963599783731,5061.5943263307845,2.4223578724402213
4972.15,1.6630662866176475,5061.446077578309,2.54276178237718
4971.95,1.7614288458371996,5061.297778582126,2.5469591962071045
4971.7,1.9761738683361685,5061.157206906935,2.608778924938358
4971.6,2.010498759800139,5061.109438753572,2.612820940559396
4971.2,2.1423056934551905,5060.538154285934,2.974700457538507
4971.05,2.258900524358558,5060.21566730213,3.437663603342229
4970.85,2.3902213066443965,5059.963323480754,3.7594856318380656
4970.55,2.372540277512913,5059.682615906226,3.7015453264796894
4970.5,2.3508117299081364,5059.6709712029215,3.6926667675984617
4970.25,2.510504247944498,5059.543255418747,3.820759608413671
4970.1,2.633788546042214,5059.37368119547,3.9233726374287263
4969.85,2.7003898354048617,5059.161762150504,4.055000248690671
4969.35,3.0482954684803603,5058.344770349304,4.371663899403317
4969.2,3.0017538732863285,5058.030929664663,4.49674360010703
4969.1,3.0418138632972553,5057.93255356898,4.442247603538903
4968.85,3.0309803868159824,5057.508207584524,4.384380940527742
4968.75,3.058637467549029,5057.26691774083,4.49653059349324
4968.5,2.910959328215754,5057.022167025753,4.284694529492637
4968.2,2.8022547312739734,5056.630599088768,3.9915846670477064
4967.85,2.7772572611727644,5056.3894158639305,3.9407657990590415
4967.6,2.683281572999748,5056.186330267568,3.8826169484709148
4967.4,2.6437612759495757,5056.09373981918,3.861999814152531
4967.35,2.6212692787233727,5056.066592981869,3.838060348620607
4966.9,2.633788546042214,5055.565826353506,4.005252106368674
4966.65,2.6212692787233727,5055.482298338715,3.984523123124905
4966.45,2.6650762801367183,5055.122038496896,4.184136856189314
4966.1,2.4899799195977472,5054.537896045328,3.99520183173063
4965.8,2.4836306192007656,5054.138012053181,3.9802529518898146
4965.65,2.497893849668262,5053.919173385397,4.109131495847801
4965.55,2.564432839727662,5053.721022560649,4.25921679195465
4965.2,2.7644357947251903,5053.463362688116,4.442975875673323
4964.95,2.762054917705485,5053.307946793348,4.3156887428624895
4964.65,2.7582412397834433,5052.777203168801,4.5076738431947385
4964.5,2.910959328215754,5052.556500713343,4.782957049351561
4964.45,2.8741131355236305,5052.5048734372895,4.8154405311701645
4964.2,2.8580449703655084,5052.416243698199,4.781307010583211
4964.0,2.973567766700113,5052.222191799999,4.895747252496244
4963.75,2.8996370008747827,5051.909046663367,4.670530283294641
4963.45,2.9464519251751624,5051.413722794716,5.059089349101063
4963.15,3.030980386815982,5051.1122408004285,5.016977541837028
4963.0,3.0435436410107286,5050.856400372993,5.180637249233723
4962.95,3.03445130737702,5050.74299904282,5.07637110552782
4962.8,3.019236571334584,5050.505956945808,5.231690641507633
4962.6,3.250910803548997,5050.251838751525,5.324666438307871
4962.5,3.069373328804912,5049.949743801773,4.950481082551807
4962.35,3.0309803868159824,5049.922964340538,4.937338367110807
4962.15,2.9784312366712364,5049.77023808436,4.810283773555323
4961.85,3.1999177621011654,5049.362595670261,4.976792304135457
4961.6,3.4549735317746157,5049.051883640386,5.296489658736924
4961.35,3.199917762101165,5048.7022584358465,5.05506609895876
4961.2,3.2379330639029256,5048.381354381508,4.939910533409798
4960.95,3.363503812207865,5048.071772744242,5.11943386511697
4960.8,3.3810618076823764,5047.878992662745,5.076109466616611
4960.55,3.619755734707436,5047.6387627923295,5.300891068922311
4960.3,3.4656206249082535,5047.364650389542,5.05288332072987
4960.1,3.611385504644706,5047.243476717451,5.198052617526406
4959.9,3.537766170012401,5047.116485991445,5.189799586038458
4959.55,3.7059695797882353,5046.8030579148535,5.3061131756399025
4959.3,3.9349981609037363,5046.189596768096,5.648330904204799
4958.9,3.985500034665135,5045.816689239595,5.550481757542958
4958.65,3.963982580024393,5045.566882030991,5.569961934282842
4958.45,3.9533463506782516,5045.342197005455,5.460336985265855
4958.2,4.250077398676034,5044.842295208351,5.86488953471461
4957.8,4.287067455548262,5044.544680287325,5.783445069709543
4957.7,4.156162197331368,5044.427677145862,5.721996143550725
4957.45,4.084308870221303,5044.243321060475,5.662094544134219
4957.3,4.079473650259049,5044.065056373102,5.838369178841218
4957.15,4.068815940527998,5043.995123237008,5.795481209574614
4956.85,4.158377720116091,5043.809550413828,5.847225116434538
4956.6,4.2475999415149595,5043.399092831064,6.115420332207833
4956.2,4.384182093797992,5043.0526392602815,6.191812153490778
4956.05,4.406633755218554,5042.895061865089,6.032785473088022
4955.85,4.307582054690861,5042.7986981714475,5.975041524697872
4955.65,4.4517885229008325,5042.725353641921,6.053991811862717
4955.55,4.394673809822162,5042.665522321221,5.9999511392577425
4955.25,4.387482193696061,5042.39289735191,5.9407310542356715
4955.0,4.518965880771723,5042.244607656276,6.097251570326164
4954.7,4.402152583500605,5042.098989647964,6.128558120360491
4954.55,4.334379091088268,5041.86146150522,6.1342656980591395
4954.3,4.425999738387986,5041.633284232461,6.0847632189386776
4954.2,4.3841820937979925,5041.573459780503,6.075856477688268
4953.95,4.322219215561425,5041.403251975887,6.2299823732233595
4953.8,4.311551192344876,5041.2745628774865,6.303765634959927
4953.65,4.283075628809893,5041.23186657123,6.308042382894371
4953.35,4.132986686086518,5040.888022324332,5.910237988583092
4953.1,4.266145801540309,5040.701974621911,5.962646570941825
