count,count,size,size
mean,std,mean,std
2600.9,19.387733506687052,5078.7539025278775,49.32576453477768
2607.55,18.84137384643308,5076.5305050491625,36.267996847803495
2610.0,21.843944120438554,5069.45699046122,40.85682882610393
2601.75,22.03555738967554,5058.483781998208,31.707103811925283
2606.6,20.668817092422096,5069.836616754931,47.16609564534439
2604.5,27.064251037309834,5069.135378365528,35.06743727246423
2595.6,19.754812871271326,5056.067433744958,37.990255538352095
2599.6,25.05026525755135,5064.33524063382,36.93503305919989
2605.3,24.142341054233896,5063.117683402597,39.568613021692975
2596.9,18.384490030572252,5062.124774032734,39.43082735615802
2597.4,24.21048054915583,5051.560836317445,42.37042890222274
2601.15,18.282217417047924,5077.181156238068,36.076110961190054
2598.45,25.685291715811125,5054.917983287027,42.13853399875798
2599.5,29.38581827667002,5075.792809922325,29.077411098369073
2597.45,23.426199907481003,5058.173791405331,45.372644651884826
2597.15,30.11255202525492,5059.632279554227,46.47186391465935
2595.05,16.922345862015828,5061.853370566324,34.7497148182224
2595.2,13.820655784578006,5062.884250085141,44.03840172336145
2597.5,17.01547283473115,5050.519573406808,38.77763192176304
2596.8,47.83920435881235,5046.555933981414,112.44790686913092
2604.3,22.46189756243366,5059.5774098719785,35.90161296230916
2609.4,17.933796380899913,5066.021792316538,35.920415746563016
2599.0,23.706539182259394,5064.70133569951,42.82351634754362
2594.65,26.262390559405233,5065.173723121673,48.20273926144624
2592.95,23.968125763846846,5066.262858383443,49.130273478929745
2596.95,21.379958643059794,5055.948306608121,46.44097043513597
2602.4,20.701894141663253,5070.538811833905,47.14366133026018
2592.5,19.203892149358957,5066.914190026956,39.4805448600861
2586.3,22.499356715950324,5049.046741545749,37.649233082325416
2599.6,24.669179578020657,5067.1345576757,44.2047393376789
2600.45,16.816267187020518,5053.272118249094,35.1077232685736
2603.4,20.93197000812519,5066.423044179015,31.202063873620677
2596.4,28.13201959184213,5056.398821914264,47.90947682550149
2601.25,13.653127654015474,5071.0988949940875,44.566851460580914
2599.05,24.643724513448383,5056.631312604632,40.66648135287421
2594.3,24.08996296778959,5047.037303075568,41.865805110362786
2602.1,16.957842464554023,5045.6106276201335,40.90765440507616
2601.45,19.513760327145125,5053.497720375339,42.02281655473083
2599.3,25.051735941531287,5061.146972890256,29.366369452573252
2605.75,17.18284027743958,5041.680965995266,42.06405600350139
2593.4,30.642935134941148,5057.177774795979,35.091347064647266
2600.55,17.78075541583919,5052.223427773763,37.12774471757574
2596.35,19.34527005973839,5043.150502311019,40.752109223223975
2592.3,32.77370576351848,5051.044440177581,41.04723058349562
2600.7,20.65531663429922,5066.378433395024,46.515186291933425
2606.85,22.103286252453383,5057.864519997187,46.939148770552904
2601.3,20.70367371417831,5055.960139460032,54.02053229844297
2585.7,19.915875709171264,5058.375563502189,31.24527126931768
2591.2,19.720681102788888,5054.510344550521,43.64671146564952
2594.0,23.788542133600902,5051.909176519896,48.02558408109707
2603.85,18.368379580710233,5055.119533603972,48.865983705358765
2598.7,26.15158242167947,5051.83323575618,40.7626407405054
2593.7,19.472247457667326,5044.423026284977,40.78166936757915
2598.25,29.41871048016533,5049.020338110523,54.46795283805653
2587.75,19.61705756142906,5043.116705718305,31.92230022816922
2596.45,26.835708732170545,5042.804838568647,32.13533690096199
2601.65,22.562836234555448,5054.175721788719,47.11601712950786
2590.0,14.552988479491438,5045.697373836634,51.43102249756734
2592.05,24.850023827162143,5057.423793458353,30.09707675687416
2595.05,26.47635489301828,5058.099528148163,36.788463514533376
2590.1,18.119195985415434,5043.1543640667505,45.00161120098241
2590.65,18.137704259069658,5039.602864114955,37.24512208803204
2574.4,36.48417104501766,5006.7393484067625,133.82841782188805
2592.1,18.665758123253113,5058.17205436748,38.82896108519687
2591.95,20.003881202354073,5038.568063957171,30.577436074596918
2586.0,19.44222209522358,5052.27067018779,40.3667138479027
2597.9,17.799763452005998,5051.445782834077,24.03784299778456
2588.25,26.463231691895594,5031.10411726278,40.58082910437464
2592.1,15.966741749814306,5041.586180388518,50.723613677730135
2594.85,22.59779914761146,5057.589244763675,42.34333724234323
2593.5,22.806970310342454,5057.405413716028,32.46196206209299
2593.9,17.87942069001472,5042.953902553091,40.179687973882785
2594.75,15.576213309165729,5044.67941125588,39.7851357368305
2579.8,23.543017737973315,5042.44710280714,39.41075302709514
2592.85,27.819483895473798,5050.449676894365,47.26218352321559
2585.05,28.819720952664927,5047.637547772452,41.04476460188953
2590.45,19.50026990366516,5065.329625781331,29.35083027709111
2588.85,20.823253701975638,5035.246562266032,40.095018465764035
2586.1,20.70062292477413,5058.214375154475,38.88036941187294
2586.7,16.66417525238214,5044.144852972464,27.632341909567728
2587.25,25.651254201408225,5039.2878806127765,48.41950947055238
2580.8,19.84306852331697,5046.962922060289,38.50143044872383
2580.15,23.481851895049772,5056.42795857411,34.54793810562513
2587.25,21.57697359394232,5052.505967414446,40.54759462976011
2585.1,19.931197444683235,5045.435517630162,47.43564669386478
2593.8,14.887649420346985,5065.711079084989,43.6870384514557
