lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32886939801269627,0.35476537125426233,0.04059749025030974,0.01465053973849072,0.001799097556352992,0.0009850033324984569,0.016579423191944245,0.013980456176126251
0.9458081980709331,0.7189818457559563,0.08864075524801047,0.016032471258530693,0.00781985234961338,0.0027249279963742525,0.06910799148759762,0.02601083580762961
1.6295704661607768,0.7517525966325761,0.11444039838879046,0.019086840439651833,0.01366382868035478,0.004462662778113946,0.12475186140291701,0.03659695726489793
2.0188121966748827,0.846499762679262,0.12931830611132467,0.021942366512482832,0.019410268471345648,0.00686213921049033,0.16256609105929068,0.036093021398090896
2.4049802695886355,0.9459587377843153,0.14698474203906867,0.024297451467255163,0.024968403129210663,0.007360806283611128,0.21300010402017158,0.04283682183544234
2.6328600767051715,0.9977220563893208,0.16348652122797144,0.03206668013568865,0.029117780038255936,0.007922747778255582,0.24747766687986544,0.05719702868707647
2.8919532804417765,0.928132186070224,0.17505211516408953,0.03332610804183115,0.034341247889415456,0.007847886214577687,0.2879735127846912,0.05199385495610092
3.2167059943640424,1.0709735958196624,0.1860168832334275,0.03833483864556992,0.03955958678842032,0.007705119469861498,0.3214058762295357,0.05696484024176723
3.4863935073109227,1.045717012300237,0.19773856870298837,0.045590444722715645,0.04345552804514013,0.008597200562935007,0.34902205256611574,0.051114623066454846
3.7255279109660053,1.0200965910578277,0.2137783529183986,0.052703566376662896,0.048407055585383225,0.007998827591446597,0.37202050344030385,0.05004083059021993
3.9201364547638784,0.9202196250495835,0.22971679296822112,0.04934363100144712,0.053371410188774136,0.006732420272268634,0.3913068783040627,0.05204375604362384
4.144791761166469,0.8128074697003631,0.23975838670987998,0.0490196811708311,0.05798498046407071,0.005772091134093373,0.40750678280666036,0.04797478583397629
4.3466425643756725,0.855947860477431,0.2475563965764939,0.04514281772188839,0.062164240008272996,0.005581993574524813,0.42968745903998756,0.045522746020441596
4.5559132443903385,0.8799388931072787,0.25975393998521706,0.04855592348367405,0.0660293264936159,0.006824443913491253,0.44616093875004736,0.04515567271632491
4.627173740119593,0.8568935406438783,0.27824625908206463,0.05016991277873043,0.07060332477179469,0.00738515340770439,0.4668398557826131,0.04143480031073733
4.960691288473631,0.8239243220727768,0.2919297876673599,0.04696248554615768,0.07436086910480932,0.007668013921843172,0.483975222316021,0.038501526948937034
5.160650808230193,0.8384685001319241,0.299402555600432,0.04965454472251778,0.07813193191307381,0.008437298638691951,0.49922396446966866,0.03503854089405712
5.387367335234105,0.942448892772107,0.309048503986089,0.05635709844590656,0.08160525312949864,0.008410161536466922,0.5147015463609403,0.03494677069280704
5.512456775626626,1.0331104563397757,0.31469365995208476,0.05586348242204744,0.08465480679122526,0.008300575185160693,0.5242291784131596,0.03251117951543025
5.7040295592765045,1.0224082030768646,0.3251267125344236,0.056365816472644936,0.08787413683487208,0.008791179546420547,0.539472903722763,0.032524727566884196
5.878167282807627,1.0851966601412086,0.3392183829239156,0.058898236475183226,0.09132418595603407,0.009089859706442946,0.5490020421741411,0.03181816415579461
6.118618779757017,1.2557426712129758,0.3507477649508409,0.05730112226257534,0.09450711817268723,0.009723679014317007,0.5547834543420851,0.031421088412360534
6.255987976381141,1.2737628049623584,0.35860042013131377,0.061790090095276536,0.09715950447696112,0.010591977425177614,0.5612279431284146,0.030646518568216246
6.446135187953656,1.3360859682270407,0.3690537701956277,0.06866326863796597,0.09996021411900699,0.011009814666187216,0.5676840067577594,0.03133181135953777
6.6267415838741215,1.4227799709371158,0.38730446070720354,0.07285778655182314,0.10323959651416414,0.011010919616605204,0.5788599434746002,0.03308405559970132
6.764869017787509,1.3607895921555937,0.4048683751273502,0.07500557975775439,0.10667783120889414,0.010225859806437044,0.5852092122217323,0.028936673702364867
7.014031910669516,1.3498616144757107,0.4122209547333572,0.07071557846669951,0.10948091500675787,0.009332721788425525,0.5907432166222023,0.02656717320039451
7.163884584930185,1.3292547569227982,0.4215573038693461,0.06494461896173857,0.11276563564497695,0.009342282136851272,0.5988968959142233,0.027429525570398003
7.286270772537641,1.377578829593727,0.42855718066507487,0.07100170853338746,0.11517914875820705,0.009076741656762751,0.6054782303632584,0.028254329362155245
7.409509471104239,1.2259829202977386,0.4382921556955372,0.0692891162005727,0.11790597019611622,0.009198509039389784,0.6101187598077183,0.029329897171608353
7.502661173607271,1.2315593617828695,0.45126768309310883,0.07136008088135244,0.12085715327412908,0.009763572705773646,0.616760267209609,0.027437607129636974
7.603527855953695,1.237827288149987,0.46115768335740137,0.06971372681905134,0.12361656583411404,0.009382523096734995,0.6222860244647527,0.026888770470812763
7.868085281007149,1.4036895840583274,0.47293528266936863,0.0739188123099513,0.12592320852506483,0.010025593863587975,0.6270978636339771,0.025444179017639457
7.923101465182015,1.3997870448070566,0.4755765219504827,0.07333334301771953,0.12767866338631761,0.010361968700448495,0.6325612673935651,0.025731046370570044
8.092089960331407,1.365358789386159,0.4844321735536816,0.07714295662918666,0.13046646437307569,0.009998713725673725,0.6370759480384915,0.026350135256016757
8.260309984089833,1.3210847246135733,0.5005876402695352,0.08127405911329734,0.1336650200697088,0.010125983275163487,0.6410019164355074,0.023907158900618442
8.442450412519793,1.287562564796093,0.5112998179390231,0.07729205474182092,0.13691978232601038,0.009611724989098963,0.6455690162961951,0.02391111189436194
8.519995994875138,1.2392175787349509,0.5157427076092886,0.07592619596861218,0.1384744397289704,0.009790627206764314,0.6500279503164138,0.02271278907490235
8.690571228871061,1.2157093463720088,0.528597538839668,0.07442053581359565,0.14112554817091189,0.009665695919380064,0.6527448011976321,0.022576196904762265
8.776256468979863,1.1796614650253505,0.5360160920413832,0.07416314524335174,0.14351306421144433,0.008761831744770562,0.6547423625459065,0.022142312263145454
8.929459838722876,1.1949514547845275,0.5485584026096119,0.07330448326050587,0.14636992205928737,0.008853286346974602,0.6598111658600075,0.02123542349482873
9.061244124384947,1.2742867992718154,0.5639963428455605,0.07048343839850835,0.14934101267666744,0.008409371362126267,0.6625264544134163,0.021442620401418686
9.186502742114342,1.2922227387189102,0.5766737609164319,0.06858791415794745,0.15172782328680112,0.007926537822619529,0.6654028720472062,0.02152050182824856
9.38194613086257,1.321281981714205,0.5827363419363325,0.06420062271763881,0.15371659953512098,0.008229656466225303,0.6665566236033532,0.020263959234267825
9.609010556061818,1.328841385089643,0.5875428740499211,0.06928773657467326,0.15545586566405886,0.00922369849923454,0.6680990130619627,0.019735477508896506
9.74809832204571,1.2926835984915062,0.609794983307437,0.07276973258996805,0.15864739856842705,0.00967126157607529,0.6712050472052159,0.02026314012343676
9.903189913572103,1.290746570822835,0.6174481824224924,0.07532040490782889,0.1607169482870499,0.01039731830668941,0.6735438906476209,0.0210783930779636
9.985360704753349,1.26839332083649,0.6284436534972558,0.07734305464239905,0.16270552589546378,0.011058368248882794,0.6746265419765459,0.02170205109292302
10.029870684104338,1.262496213585638,0.6392668069103375,0.0793149500000845,0.16479246266500877,0.011529941700021982,0.6778010727094597,0.02228937623963331
10.190345906736624,1.2014824403803754,0.6521115614581195,0.08611095628490106,0.16698902531337317,0.011598532019946718,0.6817508287378945,0.02017696173970653
