lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
7.501257276390893,0.9811168387263449,0.36400561564462874,0.04151744419836391,0.02814722881487721,0.01057209706678017,0.05691372788292557,0.008004454740973553
7.287968147105575,0.8258980849346947,0.3563631461389739,0.03388972635839944,0.026031991875744676,0.006633619219183132,0.06318365838225556,0.011117624560348902
7.258241981397754,0.8296339797438153,0.3406816690377722,0.03504560332723589,0.028683988231219492,0.008763629944865533,0.08043163507217986,0.03132623257445833
7.56216287779908,0.9575115757861672,0.37770655624334676,0.05014045729938198,0.03363263852383803,0.009116698572504441,0.11276025673602093,0.051666614875497105
7.787548226783325,0.8785706943429069,0.35271039436963314,0.03311704239847219,0.03333906755547289,0.006749725620621026,0.1632297359803244,0.057005732260516986
7.855387008469753,1.5136264766091168,0.3402356802408966,0.035409420585783856,0.03396344575808609,0.010235443268441861,0.20157981876153244,0.05392729558937492
7.7196117374862165,1.1697087932741461,0.37111208402822227,0.04580446256389192,0.03691824959079397,0.01279302834596496,0.26193187107820176,0.07558656189065213
7.386806724503882,0.9045865020404115,0.3607496016775858,0.05014812189595068,0.03439226718678316,0.012338390016637633,0.3045253598811338,0.0697711356812389
7.528697487014311,0.6620218645591142,0.3732859734996732,0.04633564731445368,0.03560508905092292,0.00997926937549574,0.3154068460668727,0.06289245153903784
7.610615407390777,0.9988593411762803,0.35658800778400623,0.04794716302691337,0.03776385345214754,0.010915977744412279,0.3408305971460595,0.06875698024704585
7.536086713036238,1.0963280671987206,0.3582690937072416,0.04218137560771984,0.04230783139788057,0.013844765774150329,0.3743279389398121,0.0719825142082434
7.8207442519019725,1.144312765736345,0.34552421739110895,0.04267412369378501,0.04568954503579627,0.013143450692547095,0.39193808925708984,0.07560518726497197
7.776204676041738,1.4505314591359526,0.35430832304999094,0.0379777008839583,0.044058672239417715,0.01327846435734609,0.435107993769524,0.06059943562769611
7.549929460960517,0.9845338212203745,0.3573838990009596,0.037451711785859244,0.04419622010149553,0.010598065239506668,0.45045210822913806,0.05983320903921081
8.004971763817434,1.215657604391874,0.3568402331684851,0.033639363337077045,0.046799825677579635,0.011002780969975109,0.4724410777719147,0.06449584277996205
7.483609705867894,1.0871546179607976,0.35824465875221306,0.0463438304905366,0.046351378893627795,0.013764350570363033,0.4809745596245256,0.06185054175167413
7.717471863473333,1.0970079555322312,0.36379372340267946,0.03143815891693337,0.05116896199198127,0.010303253455160715,0.49212152950980004,0.05871929851773859
7.871038971826683,1.0939791691781664,0.36380147991196454,0.04162342540195511,0.05399784003402393,0.012958876708237973,0.5139337164389854,0.049151936091177656
7.651643594876324,1.4229553122636223,0.3681905106316514,0.057261420082782115,0.052283349280331,0.011405380104297834,0.5266029341044565,0.04322360528317247
7.911040552394776,1.0645498457036726,0.36666262326491594,0.050394767042030095,0.05351335638524964,0.009088726855316986,0.5390520626601573,0.03439216567701255
7.3994417804789405,0.9265875693781334,0.3762883641851657,0.0442333766418585,0.06170656243185739,0.01685011988684028,0.557357068689717,0.03542665879204712
7.8657454871625845,0.9678356954140687,0.37529523842459855,0.050258274293935326,0.05808359805393781,0.01210379144965776,0.5582655887145431,0.038502364632755456
7.98837493613302,1.3536789067308717,0.365201853161039,0.04561248996663209,0.056580198993409006,0.011305181105232057,0.5561423008150291,0.044065288770494135
7.729304295146474,0.989690309729717,0.37488531672617303,0.047605167812137666,0.05975251750863272,0.012536612917721032,0.5868896992222066,0.03242169002168686
7.208308787825189,0.7467455809030338,0.35013872276655206,0.03481915696279482,0.05818287478944621,0.01596416741687126,0.5871366026264928,0.04214449001167409
7.755459490947674,1.1091335701224745,0.37591131276187206,0.03378324379528575,0.06329363510343951,0.013301122423953874,0.6094293111324348,0.03682232847604069
7.240996364482084,0.8163950642790743,0.3858300569602874,0.03869854586654026,0.06734516170508943,0.013185270090664804,0.610000308409497,0.03119200015633765
7.784157815645452,1.0015835298328595,0.3942658229663997,0.05473236791329518,0.06469487231410134,0.016823638946607437,0.6171113362116809,0.0291005820808976
7.451941409074815,0.9625344272873484,0.3942189909653075,0.05176846834431075,0.06756939519272935,0.01642043731433552,0.6248933728490658,0.02831826382341971
7.661700572022895,1.110184869781555,0.39014341027550464,0.0443381822128057,0.07107373583718092,0.010280649304366991,0.632796407358634,0.03254588896474847
7.869653869683947,0.8483641150842176,0.38125628516450694,0.036987069067795066,0.07311844257614067,0.014038460459398808,0.6292254666483936,0.03410543493260997
7.492705219918967,1.1304733104145954,0.38871374850673296,0.052455883689245426,0.0671070726617806,0.01391110186983528,0.6447720102941996,0.02872089500064703
7.460103535316842,0.7902178537116761,0.3839003692016411,0.040622269530484686,0.075326843498628,0.012605948237354208,0.651257139541852,0.022055448228812502
7.519093260227737,0.8800364334838743,0.39301654575079914,0.04695685323503717,0.07199165035441174,0.01468965132783837,0.654160343627806,0.021794086865701376
6.964092669586374,0.7439404185937503,0.394618510772268,0.04959804272316006,0.07854432254454945,0.013110411462464307,0.6672094602842573,0.018360803858768395
7.982805350694301,1.1357782683326407,0.4024294300588441,0.04859408021877464,0.08484807326913082,0.015369852516456747,0.6609122168342894,0.0213200938240958
7.434046260944008,0.7062983331925075,0.39186468276286623,0.03777053586203142,0.08043708604813735,0.01565894711585671,0.6682164437448721,0.021165735359693648
8.036017767532524,1.061111974217899,0.3891242571208632,0.03297484689424447,0.08068499205097146,0.011292654637122793,0.6705783691030434,0.02330908400335445
7.536636296020005,0.8878561552380154,0.3982753849178412,0.03591879123993577,0.08727293111374641,0.01307360442922478,0.6811803018854417,0.020681486718892545
7.5655939529251155,1.0691044847911177,0.4159534877046305,0.03561129997430765,0.08459416044675955,0.012700604158809841,0.6805974635191341,0.017137440420719834
7.771508042247751,0.968974058579853,0.4033199521631647,0.04982625541628677,0.08293235820359358,0.015597157188782783,0.6841576449069184,0.017183957942312696
7.575371333511055,1.1448592657725136,0.4067159370073414,0.0389618099404875,0.08520733126589668,0.012508120824922536,0.6886959224560835,0.01108094572175877
7.659982020613069,0.8925882590272245,0.40333737642677353,0.038433378819659685,0.08687970249138983,0.010806625941832305,0.687214680292878,0.021246681958442808
7.709471981589618,1.28348178471854,0.4093132756852387,0.03526717119857024,0.08583120307647212,0.01494890987203612,0.6950992314904528,0.010938516277611188
7.7732647143718,0.8352865522382752,0.4315882267781005,0.04369268739385505,0.08228934697246706,0.016134247366234818,0.6943280166040221,0.01392176676960662
7.863501935695152,1.110751408503947,0.4326963834845327,0.05182349608888108,0.09366579398504149,0.014962559944780325,0.7013298945584279,0.014614417990067064
7.5952727390345585,1.1825315236212057,0.4167825235693055,0.030559772082870917,0.08937389022446394,0.014435445644646142,0.7014606665920551,0.015080408577094206
7.554373874204036,1.0463632794791542,0.430172486040098,0.04734024567385513,0.09284527321811849,0.011266245757245122,0.7035191725117886,0.015476401964883115
7.612272761758194,1.095848611828598,0.43351090242797763,0.0435456017810702,0.09162283278353374,0.013450212052846671,0.7055854698900352,0.0196971370288876
7.541780684469572,1.1498599737057102,0.4386162670797318,0.045701668068954406,0.09556809736708809,0.017976756153455918,0.7119525653118888,0.014012678882449218
7.435794507805468,0.7202608313476387,0.4230898208117141,0.04648969497529525,0.09357464270486024,0.012827054085963387,0.709713207150245,0.016142249154528665
