,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,1.0072425667132194,0.2897800434631836,0.040928244001161525,0.005697138831058343,0.0006051967166300081,0.0006465348146482019,0.03490308597952516,0.0010369986174248275
0.01,1.5963641850786616,0.5511201704151311,0.04619898479631972,0.005436843441124423,0.0009170484746040831,0.0006256983441373753,0.035796622815866555,0.0008721584760175363
0.015,1.6695692018864423,0.5053211793073351,0.05505067835600617,0.014263463144293737,0.0011906913588733098,0.0011220231931985758,0.03626250898274132,0.0011470070229841933
0.02,2.2900165887406874,0.927974561705266,0.05944821808100943,0.012548849034814324,0.0016958346488600586,0.0010438064990637983,0.03648529256743856,0.0011039403436767785
0.025,2.4471143312884807,1.1178670270606037,0.058375519624407804,0.01898329154755416,0.0015031201975644563,0.0014433177550528258,0.036843799008582964,0.0009762862844732365
0.03,3.2645835293717433,0.967683048405696,0.07327255482542783,0.02056249321412595,0.0026430758343923087,0.001637626968436314,0.03704708904041518,0.0009605189594399959
0.035,2.7376054486124155,0.9709430369035496,0.07340835998909263,0.03590000454170211,0.002455386714525874,0.0025318989106543387,0.037323541498331766,0.0010326473233000673
0.04,3.582106785502149,1.7212829884100225,0.07821788446171617,0.03443273101689079,0.0026072506660266915,0.002545739665787751,0.03806135521163212,0.0015169812281576722
0.045,3.2499250442556162,1.1575581626594644,0.0752328502715758,0.027769848468541174,0.0022349184883155753,0.0018533731565375544,0.03766134664888471,0.0012950787493587015
0.05,3.633040114357499,1.5763042317914076,0.07244076556047238,0.02751022997618969,0.002528459693763218,0.001969062252658136,0.03814945080388467,0.0011129956325174467
0.055,4.09473699693742,1.8557214617319429,0.08785955782605089,0.032766915706441274,0.003241375412340433,0.0023828322482926058,0.0378028910442244,0.001480680249618566
0.06,3.5008980412445703,1.7401125961938735,0.08375607130232657,0.03288045765267887,0.0031204192113264586,0.002312587465355198,0.038038896814413095,0.0015552326935129104
0.065,4.4757381138956465,2.2755030734534225,0.08843013860668282,0.031321484588995425,0.003548563507323734,0.002460307363906794,0.03855464358537576,0.0020078752812146537
0.07,4.6291635092836305,2.5267676911633137,0.09786476079947588,0.04471457225497293,0.004236799785971114,0.003062117146568753,0.03860143066226486,0.0022664487628587886
0.075,5.193335256781509,2.6980972649954995,0.09671910777265649,0.03513446110550136,0.003974807777893486,0.0027936174484153252,0.03919789773006875,0.002290562513365187
0.08,4.418909571728324,1.7418036555506924,0.09541506734978718,0.03592027397591211,0.0036252365091565043,0.0027282792916919615,0.03841995066014906,0.0015745199838931006
0.085,6.362064370990009,3.1941684005967605,0.117428672996075,0.05026245618218225,0.005596915226632447,0.003473981733740902,0.039403052027599306,0.002847209601085616
0.09,6.6798089126921525,3.805000743017574,0.12523653191308626,0.06792785166993381,0.005680223269770193,0.004522964930937719,0.0402980917434385,0.002518427181265532
0.095,5.1227530811896305,3.5905787608524107,0.09395957776773432,0.0467679946098801,0.0034330971269338497,0.003370448753635641,0.03970431758498358,0.004193226418022195
0.1,6.86447784461434,3.676473713804364,0.1324311290121767,0.06399607823395469,0.005912413743287386,0.004321428917184385,0.0409792930582124,0.0037037278200103985
