count,count,size,size
mean,std,mean,std
2989.0,0.0,2312.8820014307266,33.62302950693247
2989.0,0.0,2308.1572827948303,35.77691672434492
2988.8,0.4103913408340616,2327.128757845251,32.69208534069081
2988.8,0.4103913408340616,2300.329400205768,25.217727046953737
2988.7,0.47016234598162726,2299.5748001602774,23.609326128021923
2988.7,0.47016234598162726,2319.9130905638913,31.248263616537702
2988.7,0.47016234598162726,2312.265368399848,33.06176986696848
2988.7,0.47016234598162726,2316.3339523118125,35.77302364890339
2988.65,0.5871429486124,2311.373871757832,37.40861669547481
2988.6,0.598243041616119,2315.6448295926275,36.11990634898186
2988.45,0.7591546545162483,2303.056020501146,24.06652724406378
2988.4,0.7539370349250519,2312.5742982506094,26.28353700518297
2988.3,0.801314709186032,2313.709081430889,31.227227894841427
2988.3,0.801314709186032,2314.8434337050485,37.34519729210996
2988.1,0.9119095061289915,2306.419187993156,30.708008408946085
2988.0,0.8583950752789521,2318.8700407285314,35.84878822653369
2987.95,0.8255779474818966,2322.708625575944,21.97233457689608
2987.75,0.7863975156570492,2306.9797511874253,24.520347345175647
2987.75,0.7863975156570492,2318.571607850775,32.657077441054994
2987.7,0.8013147091860319,2317.4709909235726,30.4731175728977
2987.7,0.8013147091860319,2312.397140477812,22.83636284236324
2987.6,0.8825799501580878,2304.6363315446447,29.13051235094841
2987.6,0.8825799501580878,2306.3489438581937,31.79033383938297
2987.5,0.8271701918685112,2308.2527896408455,32.92159718974438
2987.4,0.8825799501580879,2308.0797622127725,36.594483598344674
2987.3,0.9233805168766389,2302.49399596843,29.039347219397786
2987.15,0.9880869341680841,2298.2853136242975,33.093063440621314
2987.15,0.9880869341680841,2301.988951423521,29.023344944701922
2987.05,1.0500626547722611,2315.846343457996,22.68020835488489
2987.05,1.0500626547722611,2311.5862425410587,22.761910505792116
2987.0,1.025978352085154,2311.3411911723747,28.872379552936135
2986.95,0.9445132413883329,2306.415189924993,31.635080059041094
2986.9,0.9679060415469871,2308.9724267421366,32.67061645006172
2986.9,0.9679060415469871,2308.208560207284,33.80315770756745
2986.85,0.9880869341680844,2312.466415269698,33.76598946482712
2986.85,0.9880869341680844,2307.812708960637,29.18005538749509
2986.75,1.019545822516343,2316.4888848069686,36.07063471900864
2986.7,0.9787209698591862,2310.3951898945515,34.937440254217314
2986.6,0.9403246919632545,2306.818188646798,29.077177665174368
2986.45,1.1909748329127614,2319.4407562010224,40.171735577047365
2986.45,1.1909748329127614,2300.8372653628476,23.1223984531815
2986.45,1.1909748329127614,2303.345838675451,32.80036768197512
2986.4,1.1876558069531227,2301.187273167424,35.09717289359986
2986.3,1.2182817926554554,2309.4355489337822,26.457038307865194
2986.3,1.2182817926554554,2316.6879576760016,26.391846856924023
2986.2,1.239694359615772,2310.65134603732,39.97169752464436
2986.2,1.239694359615772,2318.144685698518,20.015346337625157
2986.15,1.182103388478618,2312.9715730658427,34.38014631035501
2986.1,1.2096106376585984,2311.9631670114823,25.802903458936175
2986.1,1.2096106376585984,2308.4882880076075,33.22512138614787
2985.95,1.316894273021107,2313.5148323517265,31.579654988371388
2985.85,1.3484884325167859,2312.977106061851,31.771441362081756
2985.6,1.353358395757909,2318.1931665525112,34.91651186406838
2985.55,1.4317821063276355,2297.53954117746,29.291610470375254
2985.45,1.6050905860647509,2319.9466420498848,34.870823490743604
2985.45,1.6050905860647509,2312.68961087101,23.790380598461894
2985.4,1.6982963599783727,2315.4438233774317,30.959742504828498
2985.25,1.5517392618742702,2315.646964431459,28.02366884169288
2985.05,1.7006190823220513,2298.2528552008857,28.65411301043491
2985.05,1.7006190823220513,2318.8778313200555,32.36878132631695
2985.05,1.7006190823220513,2309.681665452408,39.99722938125614
2985.0,1.7167901505579042,2320.296249029384,28.450101242579606
