lap,nlap,netlsd,portrait
2.640726098866797,0.05820194389077641,0.0013261728790548172,0.043283927327991245
243.96519897447888,3.8160322235627167,0.09202653043080081,0.14239949805870025
244.0211649805744,3.8188003719429933,0.09145221355541819,0.13736146943614852
246.318606422537,4.105865508379584,0.2949891929922496,0.8802526811081768
246.64546130427797,4.1043106211966105,0.2937629786699628,0.8793546102786989
191.52418023583425,2.167714342666238,0.049091460338259674,0.07822333076199782
191.7326428309158,2.1613647826882048,0.05029335915228375,0.06393046032895408
40.72912783243974,0.32335131813572543,0.006326786505371054,0.04479636911566216
41.53243193699693,0.36198811782846435,0.006724046389089803,0.047502838240735895
242.53829576723754,3.8154510949779206,0.08992915676505231,0.16835963739898346
242.24016808715783,3.818748455747929,0.0901862583487922,0.1736237922426723
257.90208348614215,3.9601406735727744,0.2943901519012825,0.8738671523684995
257.77820727389144,3.914198852419199,0.2925049693032392,0.8783061747269307
185.9250077974598,2.036035127905221,0.04824772774893282,0.10498942036154066
185.9797993988995,2.023620322339807,0.04835898216283607,0.08878492973368288
28.812080544648094,0.942316588414229,0.039546466157275466,0.49468333540124537
28.856251361399526,0.9824852619408577,0.04328469663109743,0.5031327995714127
227.79173247285559,4.69098600299987,0.17892901348555543,0.4265116336564174
228.28725954246292,4.672171674107357,0.17728275915193448,0.4313752366177426
215.53812223877364,5.264443668371287,0.37608153427005114,0.6959964736615989
217.6550193300682,5.288929604035302,0.3757069909665432,0.6993212716816368
172.65798410337487,2.443037956586276,0.099687896435319,0.44455937986832844
172.75406758717685,2.4500629836763803,0.10061913986370884,0.4254921067068541
33.77552820277598,1.2520159730015885,0.061938793314117495,0.47916607961743923
34.08984139956838,1.2214206648955244,0.06031023166962795,0.5010659512176143
215.70443607889277,4.3915155739635745,0.16514559573672755,0.3861146609548035
216.0900658910228,4.43470438502292,0.16650738365163203,0.4066357654771786
233.71777391433025,5.129940879253307,0.3661130716987584,0.6076238815268703
233.4834482959792,5.238142692468778,0.37357006165375534,0.5991029674975601
165.61425339234285,2.5847693601366744,0.11145208442566369,0.37041271451587054
165.6685673485183,2.566492160953268,0.11191133777192804,0.3599292019749909
20.777616995894142,0.42173797260592744,0.0141588155622721,0.1539397686039767
21.67598533692558,0.448617002992831,0.01573389960089759,0.1524248974019119
229.52956384366163,3.9602359043433437,0.11964674034367992,0.3078761857308611
227.63155546901302,3.942334919748964,0.11761973074147045,0.3118861469865063
218.22066606236677,4.492171246490677,0.3252353787126801,0.9038365500402692
218.21051823665687,4.465113754918691,0.32497451320376985,0.9036278846648391
175.83729362689746,2.2773836252753794,0.07513378277040117,0.25063271072209165
175.42378582098416,2.271306032451603,0.07514659940296675,0.24930810384824803
29.954655136936175,0.4665749145818943,0.01987206342370202,0.13589119863131388
30.42492130049345,0.48771831001672183,0.02072983248849786,0.14460251733517165
227.27035660891352,3.7919819577444116,0.10940187067620173,0.28673980638986274
227.63829356075033,3.7603434615984983,0.10818736886169575,0.29065928723714723
235.7547302722939,4.3369031268880995,0.3187417845636789,0.8893799950785197
236.0764816717147,4.336512582608698,0.31861567366222415,0.8954141143020402
171.18511332100684,1.951322648799721,0.07104722670398109,0.255221899065779
171.29539486687818,1.9127929893370745,0.07031825994320424,0.25331923409441753
25.576414691064546,0.2210234353430296,0.0006228568023263983,0.0603785552569578
24.6722607751842,0.19822836861263804,0.0002617939837464419,0.06005683135539651
242.03255851000523,3.746654380646499,0.09219481474816184,0.15547170609921362
242.16373351924037,3.7526508119714714,0.09355487337380541,0.14853317162005028
246.48444465728247,4.108796248062076,0.2969346148738479,0.8683158056540687
246.49394818808184,4.1008758875842775,0.29753178648450035,0.8673124072816085
185.63100852395266,2.2211841367125604,0.0525410798145734,0.08814733575118036
185.3819282006047,2.1840214194208016,0.0512945358272006,0.09453728392142281
37.87025017931064,0.43724101450381114,0.006100116457118652,0.051690819786156535
37.63553736872773,0.44299088610587595,0.006165622210783091,0.04794193727397138
238.28342885870745,3.6327013245955646,0.08638638254985513,0.12624433645584993
238.1705495625944,3.6438284654443183,0.0875415747829374,0.14154160329814183
256.70283244219337,3.9145294462739724,0.2933660775870404,0.8882812889053582
256.8469935212571,3.9590979740955383,0.2917939819417482,0.8936075079545596
182.72385773524337,1.9766937779118952,0.045035493790240834,0.09911177230141688
182.86196472455583,1.9625531146410464,0.0451718507533515,0.11216882372400722
31.843061148753275,1.0912544975723986,0.048282028448037195,0.5069013657675074
31.884804039587284,1.0565180457564984,0.044796553192802915,0.5200211407012119
213.36134273630958,4.5329979352251115,0.16555736624651946,0.40839319241389815
213.14088715712464,4.5043327341081865,0.16431159227720976,0.41057942205990905
228.50980389287741,5.314423709487988,0.3759386390585051,0.7519028585851266
228.66013808175583,5.291013223640351,0.37389274677410483,0.7478762686279996
164.04086487548486,2.551464778781466,0.10746842185036355,0.3890114093484156
163.7500320155959,2.5170873528683586,0.10575686735179134,0.365713748779824
41.95871603957899,1.1241986743564274,0.05457673406155794,0.48906074406660704
42.0577895003842,1.1891737468350712,0.05738386973243725,0.501920236566898
218.31766738511905,4.556383017904112,0.17149297270196076,0.45705389104173544
218.6344775310346,4.561760672864519,0.1722982219937976,0.4738264900687399
229.71681008199351,5.304676557092715,0.3903188271247331,0.6471550864446913
230.59743499909382,5.338122266010742,0.3913701236285737,0.6246680115657524
165.8790562940518,2.429290188368767,0.09769393907951728,0.39591615666008334
166.2358931795819,2.4543132463666795,0.09851664786190677,0.3894103675721277
22.647763172632786,0.33507903965265134,0.01199610658495825,0.13645913161516188
22.55760305472628,0.3447699457553962,0.012850415666330299,0.14866929165470885
223.65723807002897,3.954890295569513,0.11523566355966602,0.2973497805772234
223.68864245113122,3.948516989018973,0.11442330056096714,0.3007140469092451
225.57227610166453,4.366934230246143,0.31546203223530905,0.8954222831114884
226.30234968908826,4.393289469966436,0.31580482549198724,0.9002914842896593
173.15267741514282,2.336144888398377,0.08122889173913952,0.2427868425285436
173.56636929166,2.3699081226896173,0.0819539265989709,0.23645766816591834
43.36356357668705,0.49270877842050986,0.019650750722128605,0.13938494712475308
43.689256238581706,0.3994301076948103,0.016396317610321766,0.14631630502141388
214.9249137645594,4.054659486779503,0.12502871884818068,0.3018713525800383
214.62623717592356,4.082721555931532,0.12669348615156165,0.3069064229381015
235.651521909382,4.325122829076639,0.31604601272511595,0.896051007754116
235.90294292674085,4.3246769241131915,0.31657982176409294,0.8979708356703069
160.93920540699395,2.0913154264827827,0.06623806267265818,0.25898190989547487
160.73072956954357,2.14078443473978,0.06788608167327584,0.25956788777888407
244.24057079723906,3.8138928439800868,0.09072857522764018,0.14688198043397951
244.29509476569322,3.816711708905408,0.09015461914183474,0.14077261601152047
246.60557953349482,4.093203473598329,0.2938475486372569,0.8789059051077013
246.93097307719958,4.091901672768416,0.2926233047627404,0.8776552690589303
191.85352992134372,2.1662553200040047,0.04777044234027457,0.08296703467439055
192.06119698743814,2.1595208798880914,0.04897226346315052,0.06689052495593512
40.41734959238322,0.3246870818751391,0.005029644575346808,0.04724926126175154
41.22873633450847,0.3633191499078056,0.005430987929083337,0.04856566295045236
242.82331324858254,3.813678388527191,0.08863236817251736,0.17062974285938304
242.52516369778374,3.8169176636302717,0.08888944604862742,0.17673340187662812
258.16963049106243,3.947812697620613,0.29327053973061545,0.8712541865712529
258.0480427753432,3.9016713687028317,0.2913860216935412,0.8768262455230074
186.25755184384224,2.0339358801346052,0.04692597813022485,0.10814416375265104
186.31131296463622,2.021269848479087,0.047037212746691794,0.09302231548274624
28.768479725855364,0.9100214550171265,0.038221308162187675,0.4835781619969164
28.851368215360306,0.9500473770917364,0.04195928286520373,0.4936743519615938
228.0894113393483,4.681890712816966,0.17760881874509032,0.41958872907440825
228.58712371337225,4.663179962719183,0.17596268399716125,0.423744602178844
215.847406431182,5.249964578326199,0.3748961705778578,0.699149969352624
217.968446694497,5.274438548162679,0.37451717408919366,0.7029752219340549
172.9984773658902,2.429583395948335,0.09836421398078567,0.4340666822326215
173.09348162219632,2.436559046506585,0.09929560305984797,0.41482794447850246
33.563033772340376,1.22309075732351,0.0606128347481477,0.46813463392743493
33.91939295655312,1.1919564211317084,0.058984207336162636,0.49160534035789083
216.0083308382365,4.382148770814782,0.16382577465104414,0.3800568265858194
216.39130750114694,4.425458034055084,0.1651876775171739,0.3984947155565314
234.00768185675292,5.11543298727361,0.3649243067961863,0.6160387639395225
233.76849086748152,5.223909403539242,0.37237997545132456,0.6069509658830288
165.95467810218415,2.570311569313875,0.11012785844797039,0.3594745004121781
166.0085448052315,2.551465622627175,0.11058702189070696,0.3520557630521246
20.86206008568427,0.39337569154763824,0.01283357055708659,0.15640900621678733
21.678109669951603,0.4190590215991783,0.014407914470332524,0.15514251719799338
229.8156192522223,3.954602770264252,0.11833578408537594,0.3137985199268435
227.91653045082163,3.93680324745962,0.11630930410832578,0.3192678728913719
218.52345517285363,4.478559022392322,0.32407601714497697,0.9018250085034817
218.50630353665792,4.45138630226043,0.323815307458304,0.902428626160773
176.16363099050534,2.269045802199189,0.07381032731488886,0.2560483716075171
175.76065970773922,2.2628812234491793,0.07382310800552917,0.2535923636263434
29.736448209612895,0.43838252915584197,0.0185477439147876,0.13853970742461946
30.16340762591522,0.4607743495165441,0.019405918841192523,0.14708399360147495
227.56134187011205,3.7869694760996975,0.10809213540294693,0.2912572830279643
227.92502990928463,3.7553095988212286,0.10687750972651824,0.2956923342961334
236.03205408076036,4.323237904188186,0.3175845552268385,0.8876294179876404
236.35505596202663,4.322847223229908,0.3174581661774488,0.8938812537567524
171.52657560272488,1.940303815446787,0.06972422435487544,0.25864535155011376
171.6332011164952,1.9016340603262785,0.06899540735162064,0.25760955125681023
25.319544996638232,0.21384938504301626,0.0018886613687758098,0.05920917124702416
24.404971452296685,0.18903400942851864,0.001135927813011235,0.058827692545184045
242.30642614270093,3.7440900068523053,0.09089423124010343,0.15646371620079635
242.44106267547627,3.749984975475295,0.0922538121856997,0.15221271556383803
246.76462385021406,4.09588399550159,0.29579330395386905,0.8662708089686115
246.77784958638495,4.087673760813561,0.2963888225062041,0.8649230065326734
185.9550780623419,2.2192207036819904,0.05121962559368369,0.09121046571951522
185.70694098097292,2.1822106150951615,0.0499730295041416,0.09782202112041342
37.83348342329854,0.4406521848812724,0.004813462707683745,0.04941003381501648
37.59356258232868,0.44679159517620176,0.0048820219067660115,0.04527088438151757
238.56832699158628,3.6305452778009855,0.08508743437441929,0.12788488972574252
238.45406767915702,3.6415454926944784,0.08624195265664508,0.14390916867926862
256.97673562273326,3.902050933928699,0.2922445401667231,0.8866103738427709
257.1191391050973,3.9470270285694906,0.29066778510470526,0.8910498892478327
183.0651596607183,1.9750025324405087,0.043714913171987745,0.10118129254786831
183.20263568069052,1.9609077451681052,0.043851250771108206,0.1148239841999901
31.659034297345045,1.059564028698748,0.0469565431416774,0.49837432628900663
31.75360380748545,1.0249996390058462,0.04347143078499668,0.5114197851347203
213.64982634553007,4.52435338852852,0.16423837783290798,0.4026479894185532
213.42945226152884,4.495715097814077,0.16299257065308187,0.40445992748482207
228.812634417329,5.300055413879063,0.3747422899802045,0.7526014558614031
228.96843591885533,5.276872195291869,0.37269878066278317,0.7491196582979205
164.34257561240133,2.537297346312681,0.10614433394570935,0.3778749954547467
164.05162983962973,2.5028701727748346,0.10443288052440029,0.35690098673492776
41.90781849267191,1.097202490610203,0.053251306580339754,0.478799947421931
42.03852692208607,1.162985300679118,0.0560587778929392,0.49271344859581045
218.63029815593794,4.547340150441006,0.17017295718004827,0.449248564223358
