count,count,size,size,components,components
mean,std,mean,std,mean,std
2918.55,16.207454425275067,3762.5358889733807,9.488367142785984,1.1,0.3077935056255462
2982.2,14.813223111374796,3994.718013484619,17.558348046500655,1.0,0.0
2927.05,256.27646974969906,3894.5978632836427,417.9025592057614,2.75,7.594145944843235
2979.85,9.39358683806194,3987.4049118981266,20.60324545313693,1.0,0.0
2977.8,9.356112553045905,3992.1524855955076,17.01311172887759,1.0,0.0
2983.0,9.273618495495704,3983.1546420787213,18.9591221565369,1.0,0.0
2935.75,170.91329750244097,3905.70075740626,315.6097590828845,1.55,2.0124611797498098
2984.2,9.47906280066481,3988.2250173315742,44.44149332462433,1.05,0.2236067977499791
2974.0,36.4980172496794,3979.4306375367223,82.26557899183578,1.0,0.0
2980.15,9.08019823572151,3985.6394421454397,15.066150108783779,1.0,0.0
2983.25,8.515465806092866,3979.5022791340684,42.69622454141261,1.05,0.22360679774997902
2962.35,79.30970273156004,3947.2265787866463,149.3977603556779,1.1,0.30779350562554625
2984.2,9.361736231231786,3992.635499296365,15.107332033024404,1.0,0.0
2959.65,89.86965707711305,3953.486893985077,174.82865289238924,1.25,1.118033988749895
2953.1,114.1305346844937,3930.42076712392,209.1642541791903,1.2,0.8944271909999157
2980.95,11.505033223493284,3986.604628991522,46.119375153488754,1.0,0.0
2957.55,85.49513682691332,3937.741025315562,179.33419246302338,1.15,0.36634754853252327
2938.45,175.1716376345753,3916.5361966003816,303.58973035363715,1.45,1.7910596686995397
2946.6,123.12911494593155,3916.7577779700027,241.1071012037112,1.2,0.695852373938459
2929.8,211.2313772545218,3891.9096025974277,345.06666899274813,2.35,5.80630328993731
2982.7,5.948020457969277,3990.0318084460973,20.108881685718956,1.0,0.0
2981.9,9.82960083785598,3991.4978354692694,20.31277276747857,1.05,0.223606797749979
2978.3,8.81446180104635,3985.229521463642,25.56338943623997,1.1,0.3077935056255462
2980.5,13.39874306752218,3992.2509598953247,23.086470650739017,1.0,0.0
2981.8,11.019599763483628,3993.006625123876,22.734197489157857,1.0,0.0
2965.3,61.545105410584846,3962.3021167612083,133.03092061946504,1.15,0.36634754853252327
2977.65,16.060002621747177,3983.889786183653,52.885884098407836,1.05,0.22360679774997907
2957.4,113.39887681612149,3944.7908578472743,210.56827581235743,1.3,1.1285761872936695
2977.35,10.250930638111274,3972.261350158436,51.74371726225328,1.0,0.0
2982.3,6.712909793430629,3996.4649232060947,15.75880394734842,1.0,0.0
2961.8,89.17788255415186,3957.9938315771333,180.16432412741506,1.05,0.22360679774997907
2909.9,215.55067788536903,3859.454723503693,378.10183612262,1.9,3.1606128652858647
2974.4,14.719839816062068,3977.422286700971,51.359863664694956,1.05,0.22360679774997902
2981.55,9.981430126410798,3987.8348366887744,16.24908204587034,1.0,0.0
2980.0,11.19680405529326,3993.369818193108,24.70059117385634,1.0,0.0
2981.25,6.520211491565043,3999.6082431989576,22.73493749106522,1.0,0.0
2957.8,104.26464304582683,3938.9431861326098,202.82782043284405,1.2,0.6958523739384593
2957.65,79.01517176100457,3952.714100842103,147.5372777531296,1.05,0.22360679774997902
2973.6,22.665531447320483,3980.240696289875,51.35464257207474,1.0,0.0
2977.0,10.062959698554737,3987.6267982956524,44.53401916939992,1.0,0.0
2979.15,11.522403806223952,3988.8900005656446,25.62901167191092,1.05,0.22360679774997907
2983.35,7.256757286542625,3992.7042237551623,20.40127180297877,1.0,0.0
2979.75,8.15555993753567,3987.0280559597572,22.733355697875353,1.0,0.0
2948.45,100.24468748228531,3922.0130895644775,199.1672681174662,1.05,0.22360679774997907
2979.2,7.015771706061918,3991.567985012116,18.579654364600515,1.15,0.36634754853252327
2975.95,29.24573743120075,3972.0496705383084,77.33859675011364,1.1,0.3077935056255462
2980.9,16.466553021839538,3979.6259143820766,53.81011913138523,1.05,0.22360679774997902
2979.35,8.31153288794362,3996.5734801917656,21.673038821814174,1.05,0.2236067977499791
2983.85,8.21599851381117,3996.305123823319,26.796723586025095,1.0,0.0
2976.65,9.842309313955692,3989.6991370409933,21.695026030038242,1.1,0.3077935056255462
2982.65,9.71312188959375,3999.2507688059095,19.029061108769067,1.05,0.22360679774997902
