count,count,size,size,components,components
mean,std,mean,std,mean,std
4974.0,0.0,4801.672856561459,9.331218753551675e-13,1.0,0.0
4974.0,0.0,4801.57646485791,1.615016532741905,1.0,0.0
4974.0,0.0,4801.884794907917,2.9594385014647715,1.0,0.0
4973.95,0.22360679774997888,4801.756132668875,4.618696666580171,1.0,0.0
4973.95,0.22360679774997888,4801.616917066612,5.628170552997453,1.0,0.0
4973.85,0.36634754853252327,4800.962070209769,5.283256442269074,1.0,0.0
4973.85,0.36634754853252327,4801.859877109228,6.16276908643495,1.0,0.0
4973.8,0.4103913408340616,4802.719016467405,7.582239793808383,1.0,0.0
4973.8,0.4103913408340616,4802.674279280469,8.007393456239155,1.0,0.0
4973.8,0.4103913408340616,4802.110596081727,8.136880638246346,1.0,0.0
4973.75,0.4442616583193193,4802.107794866512,8.440764320769286,1.0,0.0
4973.75,0.4442616583193193,4801.882411998586,8.30374520559119,1.0,0.0
4973.75,0.4442616583193193,4802.911050093859,9.64634773980384,1.0,0.0
4973.65,0.48936048492959283,4803.102921080623,9.519158345068568,1.0,0.0
4973.65,0.48936048492959283,4803.672486268976,9.906201404389263,1.0,0.0
4973.55,0.5104177855340405,4804.963309844043,10.173639453251875,1.0,0.0
4973.55,0.5104177855340405,4804.613166256412,10.731994679393404,1.0,0.0
4973.55,0.5104177855340405,4804.6940539043935,11.64935820258687,1.0,0.0
4973.55,0.5104177855340405,4804.039775001652,11.953328733460173,1.0,0.0
4973.4,0.7539370349250519,4804.712533697435,12.596185825013087,1.0,0.0
4973.4,0.7539370349250519,4804.373062502365,12.479278062209087,1.0,0.0
4973.4,0.7539370349250519,4804.459295444759,12.173673980104253,1.0,0.0
4973.4,0.7539370349250519,4804.885776854222,13.046518331764727,1.0,0.0
4973.35,0.8750939799154205,4804.9556493140435,13.604489141435932,1.0,0.0
4973.35,0.8750939799154205,4804.94788299439,14.379324401775358,1.0,0.0
4973.35,0.8750939799154205,4804.743794312513,14.780776872036718,1.0,0.0
4973.35,0.8750939799154205,4805.896800633326,15.777684290031363,1.0,0.0
4973.35,0.8750939799154205,4805.888478338252,16.575651619190538,1.0,0.0
4973.3,0.8645047258706176,4806.169920234339,17.84392734902037,1.0,0.0
4973.3,0.8645047258706176,4806.6764283675275,18.083738806734157,1.0,0.0
4973.3,0.8645047258706176,4806.438397009717,18.69838813284918,1.05,0.22360679774997902
4973.3,0.8645047258706176,4806.994101782205,19.252525466870136,1.05,0.22360679774997902
4973.25,0.8506963092234007,4807.413245804923,19.771079757842518,1.05,0.22360679774997902
4973.25,0.8506963092234007,4808.074388510349,19.909589501430663,1.05,0.22360679774997902
4973.25,0.8506963092234007,4808.807769025967,19.969106741108938,1.05,0.22360679774997902
4973.1,0.8522416262267903,4807.384432207348,19.165172831443222,1.05,0.22360679774997902
4973.1,0.8522416262267903,4807.7321233443345,19.58804619180404,1.05,0.22360679774997902
4973.05,0.887041208323017,4807.844394517118,20.554573787867096,1.05,0.22360679774997902
4973.05,0.887041208323017,4807.610207776688,20.092718258837454,1.05,0.22360679774997902
4973.05,0.887041208323017,4809.156806467482,20.06137913412914,1.05,0.22360679774997902
4973.0,0.8583950752789521,4807.988071014824,20.53808860447952,1.05,0.22360679774997902
4972.95,0.887041208323017,4807.800086730347,20.335382362219253,1.05,0.22360679774997902
4972.95,0.887041208323017,4807.156017259396,21.11354856866954,1.05,0.22360679774997902
4972.95,0.887041208323017,4808.415186203778,21.873891695353077,1.05,0.22360679774997902
4972.95,0.887041208323017,4809.476111879815,22.68728603757045,1.05,0.22360679774997902
4972.85,0.9333020044867295,4809.047414729108,21.484822153938094,1.05,0.22360679774997902
4972.8,0.894427190999916,4808.9538948542395,20.0950909678418,1.05,0.22360679774997902
4972.8,0.894427190999916,4809.136159743972,20.385210493855357,1.05,0.22360679774997902
4972.75,0.8506963092234007,4810.215367654242,20.477779178393586,1.05,0.22360679774997902
4972.75,0.8506963092234007,4811.537739693901,21.252788906687783,1.05,0.22360679774997902
4972.7,0.8645047258706176,4811.631117219769,21.62798726136036,1.05,0.22360679774997902
