count,count,size,size,components,components
mean,std,mean,std,mean,std
1799.0,0.0,521.2955252739337,1.1664023441939594e-13,1.0,0.0
1799.85,0.4893604849295931,522.0143633367992,0.5720131895061606,1.0,0.0
1803.45,1.6375527311718614,525.4174710900622,2.261829826315579,1.0,0.0
1806.65,2.4121403467940206,528.114315977927,2.682177813720792,1.0,0.0
1810.9,2.900090742681938,531.6827617305174,3.8004191466625024,1.0,0.0
1814.6,2.4580694178883338,534.2522257838622,3.2316652691049224,1.0,0.0
1818.85,2.8149039433924408,537.8964774729455,3.1374961073825975,1.0,0.0
1822.5,3.9403446282620616,540.8745782839419,2.5835725848344446,1.0,0.0
1825.3,4.256264732565893,542.8715992077908,3.0930889935794754,1.0,0.0
1829.1,4.290748922483052,547.2447010058046,3.5172189227510278,1.0,0.0
1832.3,4.105195680956922,549.4189469078519,4.0263780802875475,1.05,0.22360679774997896
1835.65,4.976523834332979,551.7449050452617,4.814465320414218,1.05,0.22360679774997896
1839.0,5.211323702941711,554.0744394586296,5.4223598099236066,1.05,0.22360679774997896
1842.7,5.9036117401932335,556.7433877454099,6.648301230560218,1.05,0.22360679774997896
1845.15,6.393047210179113,557.7032151044162,7.532251814594501,1.05,0.22360679774997896
1848.15,6.8076968823608235,560.0789778397432,7.1873222632056795,1.05,0.22360679774997896
1850.9,6.835664985169599,561.9573759268392,7.133868203899675,1.05,0.22360679774997896
1854.25,7.040297541559179,563.6067756059604,6.991949648488504,1.05,0.22360679774997896
1856.8,7.112627762241641,565.6389487042865,6.467221380337968,1.05,0.22360679774997896
1860.45,7.148610464904867,567.6401101822723,6.251087158760014,1.05,0.22360679774997896
1863.1,7.210372645308322,569.2805616323751,6.610084210225407,1.05,0.22360679774997896
1866.35,7.855772265967036,571.3271191565861,6.929465602386475,1.05,0.22360679774997896
1869.0,7.920659196384046,573.2395684104215,7.086882858739513,1.05,0.22360679774997896
1871.7,7.974300827295801,574.9441626433893,7.319078114982786,1.05,0.22360679774997896
1875.15,8.857200460642177,577.1316895260995,7.508662249527673,1.05,0.22360679774997896
1878.2,8.775564159402485,579.4278263751994,7.7032126726396255,1.05,0.22360679774997896
1881.65,9.598656704264185,581.8975866815508,8.321896371712372,1.05,0.22360679774997896
1884.35,9.320464185413673,583.3603308582846,8.622666860931027,1.05,0.22360679774997896
1886.7,9.71759121116794,584.9466789461617,8.934569640780222,1.05,0.22360679774997896
1888.85,11.155716023635597,586.6365431876067,9.930165887829672,1.05,0.22360679774997896
1891.35,10.89314125107122,588.4477566224083,9.71164466725537,1.05,0.22360679774997896
1894.35,11.549777851588862,589.6529648345388,11.26535352585613,1.05,0.22360679774997896
1897.35,11.1933956091598,591.6162748737867,11.210038504801426,1.05,0.22360679774997896
1900.4,11.559457281013627,593.9202239325394,11.831068346278535,1.05,0.22360679774997896
1903.85,11.658631318063296,595.6343038130552,12.3382372074084,1.05,0.22360679774997896
1906.65,11.726151609925031,597.3300763882534,12.243103633395735,1.05,0.22360679774997896
1908.95,11.371594342691656,598.6149323880283,11.755292880596706,1.05,0.22360679774997896
1910.95,11.78971451821683,599.7377924594641,11.828665061243292,1.05,0.22360679774997896
1913.55,11.988920323628637,601.6213571817123,12.14634451051791,1.05,0.22360679774997896
1917.15,12.196958205785744,603.3592597849608,11.919686420760447,1.05,0.22360679774997896
1919.95,12.42863840618026,605.0100785218744,13.004699055047155,1.05,0.22360679774997896
1922.5,11.993419248202652,605.9632382037565,13.107008190434337,1.05,0.22360679774997896
1925.15,11.389168446148158,607.5840101963288,12.958024335296425,1.05,0.22360679774997896
1927.45,11.329862729692898,608.3388370977812,12.911405396671054,1.05,0.22360679774997896
1929.85,11.49038499652736,610.25586998583,13.26784821296196,1.05,0.22360679774997896
1932.2,12.551368136791428,611.2639912604488,14.431836071658578,1.1,0.30779350562554625
1935.45,12.037113659975047,613.1368938157801,14.46951934781799,1.1,0.30779350562554625
1938.2,12.176768216999381,615.062782259407,15.142244415355187,1.1,0.30779350562554625
1940.45,11.376221738900467,616.5262205595219,14.27656822037921,1.05,0.223606797749979
1943.0,11.818807491719111,618.2294325906062,13.857546892605203,1.05,0.223606797749979
1945.8,11.455175800989652,620.0243119702612,14.018039925207491,1.05,0.223606797749979
