count,count,size,size,components,components
mean,std,mean,std,mean,std
1849.775,4.829936798104527,1422.535815780363,15.858928910510016,1.5625,0.323173002389872
1851.55,4.992494366546646,1420.8035228944325,14.891794209558277,1.425,0.2577738707104594
1857.375,24.908714919629404,1424.8822582710995,27.59637363006477,1.4625,0.38281333915053034
1841.3375,83.56931707617905,1414.2546557935752,75.79596653978902,1.7375,0.9783007556069107
1856.125,100.73948619556965,1421.8142207562546,78.45397066084503,1.625,0.8487607064668494
1882.2,142.0925754569886,1445.9034132346328,121.14649351467526,1.5625,0.9207941366588208
1879.975,143.27101894110007,1446.2865165173964,118.2893378849882,1.575,0.6693476793038678
1879.1625,144.92866382701598,1445.0661197523937,122.31652392239523,1.5125,0.9121800087817383
1876.2625,147.93936513510846,1441.5813127740832,126.47017711696638,1.5625,0.846334977852648
1874.6375,146.62047038366202,1439.8192256491989,124.3692492697216,1.4875,0.6999765033650472
1878.5,147.1511262184847,1441.4156122410413,123.08555081574872,1.6875,1.2949166809205586
1882.1125,141.62950822015944,1443.4485904750784,124.52047696542999,1.55,0.8491481799891861
1884.6125,141.28967712413424,1448.441899160465,121.9528249340312,1.4125,0.9293284219206223
1859.8875,192.09443735267843,1431.0103321227732,161.87132812968312,1.975,2.4998684175898456
1897.3375,156.5833869616072,1459.1919050962968,135.59980394336202,1.4375,0.41258970316513566
1896.15,154.01581429396,1460.9847063725995,128.22043710262622,1.4,0.40878510633081383
1898.075,154.30913734585212,1454.976561753621,127.89865294566368,1.4625,0.37412177865390017
1893.6375,152.21073677030114,1455.5014991553942,128.73192090136152,1.425,0.4143796885898119
1896.675,156.1512235151014,1457.4567729472803,129.05189571945482,1.3625,0.31907555614041605
1891.2875,160.15515246735617,1457.0609288846474,138.82533668692744,1.3625,0.286482754142466
1892.4375,162.58888004557286,1458.560809988749,137.92205763649238,1.35,0.3838859479749573
1891.9375,161.02559609790057,1455.7218297185655,140.70000047981625,1.5375,0.4817389006724002
1891.525,161.78473961929848,1455.3943382535936,137.90698703634973,1.325,0.33541019662496846
1895.375,144.61231066108044,1459.1325917445636,126.63188390292716,1.375,0.4095890109545626
1895.9375,147.685986110467,1460.2134103099074,126.92112911716482,1.275,0.3130915453816563
1895.9875,144.48229892947913,1460.6151093426422,118.49242253276272,1.2875,0.3371221081291966
1899.675,147.14721638370764,1463.436879253161,124.81204329470974,1.4,0.4397966037062804
1904.95,150.99916346927574,1461.980050068189,127.85019191576666,1.325,0.38983802304357934
1896.525,138.6929090700595,1458.3237701603039,122.33495219560999,1.225,0.3334429644276752
1892.15,142.49864726966433,1455.5273525277526,117.25307226284498,1.275,0.2798025619686328
1902.1625,151.34639761939636,1461.8073826379255,132.79105459324157,1.2875,0.3170069731924388
1904.175,153.4520776385219,1470.2606752610834,130.40258303406588,1.225,0.2798025619686328
1901.475,154.11523584984266,1464.9204408214107,127.89294154698491,1.275,0.3334429644276751
1894.1125,138.7648397706672,1454.2657284696638,121.05034259192476,1.25,0.2924488259328009
1886.2,146.34005549440406,1451.6016269891345,119.4138422520674,1.2875,0.32721914433763294
1893.4375,149.7942860225316,1455.300617800387,128.2961206983365,1.375,0.4095890109545626
1889.425,152.3011451558703,1454.5471767440808,126.66080139606605,1.375,0.4330127018922193
1888.575,150.62907780022874,1449.7819429757963,121.50872117612077,1.2375,0.24967083593361372
1882.175,153.27883733146012,1446.725045554165,127.81570501558508,1.3375,0.27235570781415125
1874.6875,151.64210538303666,1439.0753387200389,131.44765559214926,1.3,0.3498119795727865
1878.1375,149.53732316628128,1445.1333891223912,118.26262081418284,1.2,0.2640773411432022
1887.225,132.50744517315164,1454.8583457189654,114.61538494647633,1.2125,0.2470217335420211
1887.775,133.324024071946,1454.308837219613,111.29738745060297,1.2625,0.3292235682552767
1885.45,153.46203456435592,1452.8721908248294,130.75668340594927,1.175,0.24468024246479647
1862.3125,202.5186455840808,1433.925342805248,170.39206304326285,1.675,1.9819912900121965
1871.9375,201.4031351837456,1441.790892131508,171.59681554831585,1.7,2.264717944561983
1872.575,201.2472801385348,1440.7489629229706,167.9683992064896,1.725,2.48667501527219
1872.25,199.63974132368904,1440.6436226799908,165.6542655877727,1.675,2.3242146381542574
1870.8375,202.51277209559424,1440.4999725248474,169.82340367258033,1.65,2.0985584024327393
1878.6625,196.5929583756619,1442.9142409269862,166.01987214664578,1.7,2.491564716567102
1877.95,197.00538664823623,1442.0445225483602,168.85116239951805,1.65,2.2702306861684893
