count,count,size,size
mean,std,mean,std
2303.0,0.0,788.8877474306184,3.4992070325818783e-13
2303.5,0.512989176042577,789.2336598945228,0.4759258770412517
2305.35,1.1367080817685313,789.6690429923229,0.9791774647901866
2307.8,1.5078740698501039,790.2346189125658,1.5669161551169195
2309.35,2.007223796297028,790.0898810922088,2.2808112543684205
2311.15,2.7198103649064636,790.3794502131842,2.3841308702256443
2312.5,2.8003759146153744,790.4032869991503,2.742630790293575
2314.05,3.6631163034541485,790.306744237599,3.4206914898282212
2315.15,3.8563003813991137,790.4107529386794,3.879513231988956
2317.2,4.752838487073858,790.7449891445763,4.444866801431018
2319.0,4.656630812756772,791.1103980961213,4.522321629590041
2320.3,5.110360992501821,791.2178640829285,5.169719448323252
2321.85,5.12244801674068,791.3123487502829,5.23207116941084
2324.05,5.236260216283333,791.7157298283387,5.4885459801301915
2325.75,5.2603281866798905,791.785492807446,5.205189195921479
2327.0,5.301439725008174,791.6753955631024,5.064179079312319
2328.3,5.33212705656649,791.1656314790229,5.632887857307957
2330.35,5.163383223797114,791.591855258144,5.728074927763569
2331.9,5.398830282667963,791.0430562109415,5.989747644012132
2334.25,6.042611843792123,791.8878364468908,6.980171793967981
2336.45,6.047835628509896,792.5422150311211,7.519708518546469
2338.15,6.0024117959717715,792.6027040420363,7.240150740470863
2339.85,5.412218146301745,792.9133486680964,6.595485382766506
2341.5,5.642880936468347,792.8737448543982,6.704088416842621
2343.45,5.906953975032978,792.9866704193727,7.064863983754584
2345.05,6.091192952037177,793.1044052328209,7.050129619083633
2346.9,6.103493391406873,793.3081100854097,6.992833585866795
2348.6,6.3028815465209,793.0416096917812,6.7982701851842195
2350.25,6.552420203735089,793.1211340136043,6.929904788966371
2351.6,6.588666505127534,792.7822163784447,7.596224347737996
2353.25,6.59245980767342,792.9951957315011,7.534371942899466
2354.85,7.393275750017002,793.0433366478326,7.866771270533931
2356.4,8.041995039200554,792.6774718443187,8.884364655188158
2357.45,8.444711830177324,792.2600658857342,8.997657088145768
2359.45,8.531520503712288,792.9573388445912,8.684435465820114
2360.2,8.793538297492864,792.7551759830496,8.685718591372469
2361.95,9.011542306222733,792.9717858155988,9.25212408636113
2363.75,9.2729090422188,793.3140558685415,9.62709514097983
2365.1,9.413875537289568,793.1441389117899,9.842585357220475
2366.5,9.725170814356993,792.9560229471554,10.269025104697423
2367.95,9.752057812531023,792.7897450573639,10.59238125342512
2369.1,9.164577114314143,792.0077795462346,9.990219760914641
2370.35,9.571201321508294,791.9418129153632,9.851579158931226
2372.4,9.527798663302088,792.2397528701522,9.696416191225476
2373.6,9.388682997154215,791.96859520669,9.445088343174636
2375.45,9.821967859425063,792.1855471006544,9.390352130283318
2376.45,10.23654444162009,791.7843664438025,9.420565237990886
2378.65,10.214927157944166,792.3708909804807,9.317360818953505
2380.85,10.766786159784466,792.8829696845664,9.749696306341923
2382.35,10.614166303379154,793.0479012567756,9.80678022716771
2384.0,10.627669943174403,793.2582727790132,10.050409863878171
2385.95,10.20049018429997,793.6614780467223,9.646282516220936
2388.15,10.373422517994825,794.1705893192527,9.645955241068965
2389.65,10.941350825868662,794.3757637886987,9.885529400611004
2391.1,11.011477265968784,794.1292841561392,9.621982736156438
2392.5,10.850660906380918,793.9677853922676,9.479932305764544
2394.15,11.29636643956109,794.3054057034221,9.588533514215715
2395.95,11.213126706067127,794.3591012372636,9.668840772379967
2397.75,11.341006174613943,794.4935035260633,9.52423379109208
2399.0,12.191455161192549,794.4793600174933,9.915371368915665
2400.6,12.296340919151517,794.2141377869834,10.354043322229384
2401.5,12.466798010378566,793.787682857287,9.864570031612452
2403.1,12.627872263162027,794.0172899180726,10.041668023878918
2404.1,12.421966960103168,793.499258124647,9.741788246106212
2405.8,12.584869779557557,793.5805839073345,10.092547848167325
2407.75,12.581837368959565,794.1370043161764,9.93001430440421
2409.6,12.432554888382017,794.4919658590536,10.04268588994075
2411.1,11.742410762970088,794.5807096408302,9.41757725374867
2412.7,12.070407484509596,794.6239031554143,9.440528432390192
2413.75,12.565093670457392,794.0333168844433,10.3768908589238
2415.25,12.706711860894206,794.1818566469043,10.89664110998788
2416.95,12.638600022404214,794.6280916712224,10.921166100134247
2418.15,12.909706670400745,794.6132605664712,11.408215354190276
2420.3,12.748993768343569,795.0504032395663,11.490470095561756
2422.2,12.898796353475044,795.2377035782707,11.620180176799897
2423.4,12.787329254918097,794.8796162312492,11.120033367112187
2424.2,12.722131565855912,794.1883229812136,11.074887974195988
2425.55,12.35643876476424,794.0561411670803,11.234545706109454
2426.35,12.036239139846755,793.8317501873679,10.754406778910852
2426.95,12.080758951411342,793.0538497203798,10.681946925995152
2428.3,11.95209737154728,793.2257066657297,11.041994119737758
2428.8,12.284350335198633,792.4356162725924,11.435052256431963
2430.05,12.947159818601957,792.2171528594674,11.701021846671177
2431.2,13.276810016360344,791.851304266926,11.615123539534304
2432.85,12.591872901117402,792.1523213943952,11.159241642832606
2433.7,13.42072239015785,791.6152554670297,11.573410545260673
2435.75,13.71850459857242,791.928001767418,11.62169759474725
2437.1,13.680181593131453,791.6676148284515,11.311138770013674
2437.45,14.173641213998536,790.351863837702,11.185461716134387
2439.4,14.165933933579046,790.7708771497266,11.178374037590963
2439.5,14.901430521226725,789.6562753449288,11.358256387152244
2441.05,14.532993316479649,789.7688367815269,10.37855780724023
2442.35,14.600919221242995,789.7811600973354,10.364527646022884
2444.45,15.062938135143417,790.022079220739,10.759484978985672
