,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,2.031325291803665,0.47127254370809823,0.04364835777739309,0.007330146031783643,0.0009308229495604498,0.000557776774341137,0.035007193477105784,0.0007376110123857919
0.01,2.8503966427857272,0.6202815614284662,0.05153921464135397,0.011022321383488963,0.0008652721881433114,0.0005761949288178908,0.03608459834535385,0.0008522690216651841
0.015,3.000347163065457,0.587143467474696,0.0630329449858595,0.01467186604951767,0.0017404925385370008,0.001073250608560014,0.03622615847721172,0.0010166226019880642
0.02,3.7851602907436996,0.7446499637213755,0.06579733924089795,0.020710508958433512,0.0019985856624081945,0.001390800819939825,0.036394695348115236,0.0010421684571428227
0.025,4.22059707739202,1.1769857826146353,0.0738861199279912,0.020767102610075836,0.002370889913770766,0.0015234528889898132,0.036801166976001665,0.0008875007978044843
0.03,4.296921621585769,1.1198042013851017,0.07040408066918782,0.01663746227482289,0.002186284671834674,0.0013191448888769124,0.037526862333454425,0.0010613858804665794
0.035,4.754110724332355,1.149677382505366,0.06943960067515355,0.01865762562498428,0.0018432975469699618,0.001393177992462449,0.037278649858540666,0.0009872186110942052
0.04,5.1370233112301396,1.04138022013095,0.07672384096702345,0.021942082489392976,0.002150973026114201,0.001926446415490545,0.03732957251894814,0.0010349572414163023
0.045,5.641564539244545,1.2847394915178825,0.09085341354061456,0.03353929581276156,0.0025720348578691,0.002462765838893288,0.03787820025908108,0.0012592896119888691
0.05,5.287655890925125,1.46626265355817,0.08056100091501614,0.03223414571438311,0.001969045744302869,0.002163619504789262,0.03789778938187084,0.0013637036716570626
0.055,5.717086721804922,1.7920428034946563,0.08493498758724553,0.03338277549740545,0.0026685683781161084,0.00210849643627453,0.038440295743763175,0.0016396330573462475
0.06,6.187706039196744,1.331968866010954,0.1051510614487402,0.04430196672008408,0.0038147323733883965,0.0032271200254203576,0.03854511191549691,0.0014519597567329093
0.065,6.5150223188046015,1.4978044790438187,0.1104827968397214,0.04408751343124845,0.004202581954469229,0.00312818891739003,0.03920555068294386,0.001170593830956258
0.07,6.485988487732951,2.4019825686042062,0.11225575893761683,0.04840500374548422,0.004142729290304456,0.0033839700175983356,0.03924927604820773,0.0018070150698488283
0.075,6.400548117285693,1.4874383266702353,0.11128543786350187,0.03722476208764365,0.004001019646837926,0.002641027576917758,0.039276762609125625,0.0016749739257240896
0.08,6.893766228782075,2.095067288466957,0.11302896870460474,0.04146789831005163,0.003277716122376697,0.003146662583511223,0.03987717219035249,0.002141071625510224
0.085,6.202970344643306,2.155121193928444,0.13163066900484893,0.06152896590820963,0.0047208718169545055,0.004474989250839122,0.04022238122306447,0.002443219246333142
0.09,7.41432031512503,2.3932379349456507,0.14825087689099287,0.058902539128891894,0.0060496805530443655,0.0037218965636056332,0.04078990772505127,0.002862961362762092
0.095,7.93891917660005,2.5999590565437325,0.1328564164275068,0.05480648166366891,0.005284360083322155,0.004238176764023919,0.04061678365476734,0.0018807142008045712
0.1,6.995021713569253,1.6977015159732354,0.14260235203709046,0.06433282754904718,0.005589317489928322,0.004426360497407665,0.04097229115178226,0.0022881239550805853
